Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reviews_per_program,115.33884297520662,113.27272727272727,116.74380165289256,113.56198347107438,118.60330578512396,116.32231404958678,108.40495867768595,87.24793388429752,62.421487603305785,49.13223140495868,43.760330578512395,43.20661157024794,47.01652892561984,50.95867768595041,54.46280991735537,58.578512396694215,62.099173553719005,65.90082644628099,69.31404958677686,72.63636363636364
reviews_per_program,115.40495867768595,115.13223140495867,116.98347107438016,116.40495867768595,119.83471074380165,116.12396694214875,106.89256198347107,86.55371900826447,63.099173553719005,49.90909090909091,41.388429752066116,43.8099173553719,47.00826446280992,50.80165289256198,54.62809917355372,58.247933884297524,62.05785123966942,65.58677685950413,68.44628099173553,72.47107438016529
reviews_per_program,116.2396694214876,116.56198347107438,118.47107438016529,117.23140495867769,117.23140495867769,114.68595041322314,99.51239669421487,87.08264462809917,59.84297520661157,48.611570247933884,41.50413223140496,43.90909090909091,47.0,50.78512396694215,54.611570247933884,58.47107438016529,62.00826446280992,65.47933884297521,69.01652892561984,72.61157024793388
reviews_per_program,116.85950413223141,114.00826446280992,116.37190082644628,117.43801652892562,115.17355371900827,113.41322314049587,106.8099173553719,91.9504132231405,55.586776859504134,50.48760330578512,42.53719008264463,43.14049586776859,47.099173553719005,50.50413223140496,54.43801652892562,58.51239669421488,62.16528925619835,65.45454545454545,69.23140495867769,72.80165289256199
reviews_per_program,118.14049586776859,117.26446280991736,112.82644628099173,118.51239669421487,115.08264462809917,116.0495867768595,103.44628099173553,90.69421487603306,60.32231404958678,50.14049586776859,41.34710743801653,43.743801652892564,47.14876033057851,50.900826446280995,54.56198347107438,58.66115702479339,62.00826446280992,65.42148760330579,69.46280991735537,71.84297520661157
reviews_per_program,119.42148760330579,115.27272727272727,118.89256198347107,118.99173553719008,118.85950413223141,115.9504132231405,111.6198347107438,86.3801652892562,63.22314049586777,49.05785123966942,41.925619834710744,45.082644628099175,47.099173553719005,50.900826446280995,54.710743801652896,58.40495867768595,61.98347107438016,65.7107438016529,68.90082644628099,71.94214876033058
reviews_per_program,116.6694214876033,117.52066115702479,119.68595041322314,115.44628099173553,115.39669421487604,112.77685950413223,108.94214876033058,89.21487603305785,62.603305785123965,45.52066115702479,41.421487603305785,43.85950413223141,47.082644628099175,50.81818181818182,54.760330578512395,58.578512396694215,62.29752066115702,65.43801652892562,69.16528925619835,72.28099173553719
reviews_per_program,117.03305785123968,116.51239669421487,117.71900826446281,113.98347107438016,118.60330578512396,115.06611570247934,107.43801652892562,84.61157024793388,65.47933884297521,45.14049586776859,41.94214876033058,43.239669421487605,47.049586776859506,50.768595041322314,54.77685950413223,58.71900826446281,61.93388429752066,65.95867768595042,68.7603305785124,72.1900826446281
reviews_per_program,116.97520661157024,115.17355371900827,118.52066115702479,115.62809917355372,116.52892561983471,116.57851239669421,107.10743801652893,87.12396694214875,68.01652892561984,47.72727272727273,41.94214876033058,43.950413223140494,47.13223140495868,50.8099173553719,54.66115702479339,58.231404958677686,62.107438016528924,65.63636363636364,69.35537190082644,72.7603305785124
reviews_per_program,117.71900826446281,115.33884297520662,119.9090909090909,116.18181818181819,118.13223140495867,115.36363636363636,106.0495867768595,84.98347107438016,60.93388429752066,48.82644628099174,41.98347107438016,44.37190082644628,47.074380165289256,50.88429752066116,54.54545454545455,58.63636363636363,62.06611570247934,65.48760330578513,69.50413223140495,73.01652892561984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9933473389355743,0.9621621621621622,0.9059873949579832,0.834229600187047,0.7594617325483599,0.6943381790359602,0.638073475127439,0.5887122932208887,0.5508345978755691,0.5121331828442438,0.4830982166622305,0.45522949586155004,0.43281268630022657,0.4130162703379224
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9926470588235294,0.9717887154861945,0.9083508403361344,0.8373831775700935,0.7608832807570978,0.693955623565417,0.6381856540084389,0.5905319668130795,0.5491679273827534,0.5150397275822929,0.4834198961246504,0.4574092741935484,0.438299927553731,0.4139582620595279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995798319327731,0.9926470588235294,0.9654861944777912,0.9104516806722689,0.8304134548002803,0.7601933585540143,0.6940613026819923,0.6382978723404256,0.5907241659886087,0.5493341404358354,0.5130742049469965,0.4838064774090364,0.4581597879591064,0.43467848161896777,0.4131572956977009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995798319327731,0.9954481792717087,0.9633853541416567,0.9122899159663865,0.8341508993225882,0.7603027754415476,0.6954022988505747,0.6369538515529041,0.5940108001963672,0.5510854713830272,0.5127118644067796,0.48258441903749005,0.4583333333333333,0.4333293541840754,0.41207855602224996
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9983193277310924,0.9852941176470589,0.960984393757503,0.9174553101997897,0.831426570161102,0.761404246373765,0.6948860371576326,0.6362839614373357,0.5893813930832927,0.5498333838230839,0.5114116652578191,0.4838064774090364,0.45856493178372915,0.4318857822724569,0.417577361095134
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991596638655462,0.9866946778711485,0.9615846338535414,0.9091386554621849,0.8322821770614343,0.7619348054679285,0.6938853747364385,0.6369538515529041,0.5893813930832927,0.5483383685800605,0.5136550162728173,0.484,0.4565463463715256,0.43540842029507015,0.4170017231476163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9873949579831933,0.9645858343337335,0.9082785808147175,0.8364868021490306,0.7618246794198024,0.6950191570881226,0.6371774618220116,0.590339892665474,0.5478418351946875,0.5121331828442438,0.481560095516052,0.4584491033089164,0.43374357748834985,0.415046878573062
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987394957983193,0.9894957983193278,0.9633743620534374,0.9088760504201681,0.8388227049754731,0.7616842105263157,0.6938073394495413,0.6376251536975233,0.5909164903141787,0.5476765238382619,0.5109078114004222,0.4843875100080064,0.4548302217767197,0.4362980769230769,0.41556954779622207
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9915966386554622,0.9594716301410988,0.9035479632063075,0.8371875729969633,0.7604626708727655,0.6932491872250909,0.6365071015255129,0.5904359141184125,0.5488358028424554,0.5151859210899802,0.48303393213572854,0.45706371191135736,0.4325548141086749,0.4123125851885507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9978991596638656,0.9933473389355743,0.9747823476433504,0.9040483701366983,0.8334890238206446,0.7613732097725358,0.6954188230783975,0.6372893258426966,0.5895728439174923,0.55,0.5116279069767442,0.4833555259653795,0.45810196870267544,0.43162901307966706,0.41086587436332767
pct_interview_given_nosignal,0.26010318142734307,0.2383975812547241,0.20327918627599817,0.17883537724356371,0.13866795211697597,0.10688328345446772,0.06980019364492562,0.040249433106575964,0.017463859512952363,0.0063033753558357055,0.001903955997461392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25995416786021197,0.23441099962839093,0.202832689540256,0.1739748755629296,0.13702762781835504,0.1063739256233512,0.07089352594970573,0.03546227609914963,0.01602473994939556,0.004626835646751157,0.0012399256044637321,0.0002315886984715146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2580874511198009,0.2314352803052539,0.20010461032653365,0.17261111546601865,0.14054230111554433,0.10700538876058506,0.07479537115438893,0.03896226415094339,0.015999214762465647,0.007512019230769231,0.0013626834381551363,0.0007937407869372944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2567185289957567,0.23680456490727533,0.20397593114479395,0.17227350962290722,0.1434507978723404,0.1086692147324531,0.07141560798548094,0.03839824465167307,0.01543484713564856,0.005963210026278552,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2539349422875131,0.23000072923503245,0.21086614173228346,0.17053903345724908,0.1435820647200732,0.10569790964261631,0.0764976094497047,0.03913679590343819,0.013425393172228616,0.007041534850494948,0.0008289296445964149,0.00023493480559144838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2512110726643599,0.23411520190023752,0.199344945660265,0.16977640709329223,0.13832344927071646,0.10568076306237865,0.06980142697498495,0.03963896901460873,0.01611201687925578,0.006917914300464636,0.0007850173825277559,0.0011590171534538712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25713678543599916,0.22948195576251454,0.19793052475979306,0.1755840842038115,0.14312961273737457,0.11010305646084735,0.07047768206734534,0.03936784328570077,0.01702044409664482,0.004863040889241763,0.0006430868167202572,0.0002221235006663705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2563378292493468,0.23153721920422846,0.20147457117062895,0.17809770300873504,0.13866795211697597,0.10675641134872625,0.07302452316076294,0.04132312524538673,0.016562132497059977,0.004085480829666876,0.0012660898923823592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2564646036456125,0.23432392273402675,0.20001493763537231,0.1752766059062326,0.14152181042964906,0.10660071635681392,0.07142217846594469,0.04054180289584306,0.01844026123703419,0.004685749210553122,0.0015454244397836406,0.0005607895917451772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2548441449031171,0.23397626112759645,0.19753632809618646,0.17434679334916864,0.13930589184826472,0.10745783029368952,0.07110832137733142,0.03479603888434633,0.018549091968534524,0.006167846309403438,0.001614987080103359,0.00022972662531587412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.26010318142734307,0.26484751203852325,0.25697295766671385,0.2641729131795357,0.2529440457111003,0.2579040852575488,0.2553281282971091,0.26088831392841744,0.25717321997874604,0.2572096648480125,0.2554539057002111,0.2524339360222531,0.2623780267437658,0.2633488102147417,0.2601218201361519,0.26687251874724305,0.2587312900926586,0.2549694458102128,0.2552204176334107,0.2584365655702691
pct_interview_given_application,0.25995416786021197,0.26056995190582155,0.25644648534086895,0.2577209797657082,0.2503448275862069,0.25688203241101126,0.2579957356076759,0.2523286528569442,0.2507079218178051,0.25523836309942344,0.251506963209312,0.26182919792267745,0.25827107790821774,0.2584549661801353,0.25612079305722146,0.25653710247349826,0.25779419075349763,0.2563378292493468,0.26689214028380265,0.26531208887589536
pct_interview_given_application,0.2580874511198009,0.2573737946681792,0.25322636902685736,0.25590412407472685,0.25590412407472685,0.2579774003269135,0.26918798665183535,0.26055124892334197,0.2593598170905973,0.2544689800210305,0.25388166177087707,0.25856542488781253,0.25841816758026626,0.25937834941050375,0.2567003747966905,0.26304347826086955,0.2602710260271026,0.26916802610114193,0.2610384006903495,0.2602896887996558
pct_interview_given_application,0.2567185289957567,0.2631388184124683,0.25779419075349763,0.2554539057002111,0.26047646383467277,0.2613014684710625,0.2616027673681176,0.2543798177995795,0.2608695652173913,0.2560846560846561,0.2662852112676056,0.2615839158319522,0.2574468085106383,0.2639040348964013,0.261433201296363,0.2533854530224766,0.2544689800210305,0.2584365655702691,0.2600100279349617,0.2562111801242236
pct_interview_given_application,0.2539349422875131,0.2558319825216717,0.2658951069440375,0.25313807531380755,0.26068222621184917,0.2548441449031171,0.268431561044147,0.25441547518923463,0.25505902192242835,0.2577758841073711,0.2519433647973348,0.26430755788553956,0.2577392786140301,0.2495874587458746,0.2601591055686949,0.25333240281945707,0.2625868055555556,0.27142216240466577,0.2564646036456125,0.2557418627589122
pct_interview_given_application,0.2512110726643599,0.26025236593059936,0.2523286528569442,0.2521183497708015,0.2523988318731748,0.2551486609966964,0.2505348885361309,0.25783081184743234,0.25500526870389884,0.2599169411427753,0.2655061439438268,0.26218851570964247,0.25788576300085253,0.2607009480034473,0.257940737582605,0.26073839965522194,0.259137635636779,0.25525631108923424,0.25516659637283845,0.2615273775216138
pct_interview_given_application,0.25713678543599916,0.2552742616033755,0.25065598674216266,0.2598611210537619,0.2599727852180763,0.26432680404864195,0.2529793016934978,0.2611698683358515,0.25876817792985457,0.25283833669986766,0.25768438986299425,0.25520247469066365,0.2535270289146529,0.25874973269655716,0.25650084793668737,0.25213586163784124,0.2538284036081393,0.2520483266213026,0.25541795665634676,0.25726435152374205
pct_interview_given_application,0.2563378292493468,0.2574833309689318,0.2548441449031171,0.26319605568445475,0.2529440457111003,0.25713678543599916,0.2617914322803981,0.26851098454027666,0.2590636597202398,0.26252983293556087,0.25513072814169246,0.25273271600640534,0.26373147340889275,0.2609258194364577,0.2542194831570838,0.25557980708301065,0.25900820549411346,0.25479048220678036,0.2683521845198492,0.26671565025716387
pct_interview_given_application,0.2564646036456125,0.26047646383467277,0.2531204239592776,0.25945250518190266,0.2574468085106383,0.25733730327520205,0.25874973269655716,0.25862068965517243,0.2553281282971091,0.2574833309689318,0.2627768930070942,0.256627783669141,0.2517162471395881,0.26175367753100665,0.2583262169086251,0.2579774003269135,0.2566640741002616,0.2613579091367269,0.2561930976074529,0.25603046974185356
pct_interview_given_application,0.2548441449031171,0.26010318142734307,0.25018953752843065,0.25821596244131456,0.2539527074296908,0.25819759584607727,0.259137635636779,0.2531733854094016,0.2574285511665839,0.2561388653683319,0.25862068965517243,0.2607196724843784,0.2509505703422053,0.2503275636163023,0.26100086281276963,0.25238128345963984,0.2675018422991894,0.26040172166427544,0.2601591055686949,0.2498107494322483
pct_of_app_match_via_signal_given_matched,0.0,0.9294605809128631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9628099173553719,0.987603305785124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9543568464730291,1.0,0.9917355371900827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9545454545454546,0.9958677685950413,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9294605809128631,0.9958677685950413,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9462809917355371,0.9917355371900827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9669421487603306,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9256198347107438,0.9917355371900827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9297520661157025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
