Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,5.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,7.0
reviews_per_program,537.7325227963526,536.8206686930091,532.5927051671732,535.2492401215806,437.9756838905775,135.38297872340425,110.01823708206688,126.88753799392097,144.96656534954408,163.03343465045592,181.01215805471125,199.0060790273556,216.83282674772036,234.54407294832828,252.04863221884497,269.0820668693009,286.3343465045593,302.60790273556233,318.30395136778117,333.7051671732523,349.2401215805471,364.5531914893617,378.39817629179333,390.99088145896656,401.96048632218844,414.65045592705167,426.3829787234043,437.0182370820669
reviews_per_program,530.2036474164133,538.9300911854103,533.9331306990881,536.6474164133739,441.8206686930091,133.62310030395136,108.75987841945289,126.88145896656535,144.99088145896656,163.01823708206686,181.0212765957447,198.9939209726444,216.72948328267478,234.57142857142858,251.9452887537994,269.0425531914894,285.9209726443769,303.2370820668693,318.1914893617021,333.29787234042556,349.09422492401217,364.7142857142857,378.1063829787234,390.46200607902733,403.0182370820669,415.1854103343465,426.0607902735562,437.4437689969605
reviews_per_program,535.1185410334347,534.7598784194529,535.1580547112462,534.0091185410334,439.3951367781155,140.64437689969606,108.75987841945289,126.88449848024317,144.93009118541033,163.08206686930092,181.01215805471125,199.0516717325228,216.76899696048633,234.6109422492401,252.26747720364742,269.2917933130699,285.8753799392097,302.83586626139817,319.2340425531915,335.209726443769,348.85714285714283,363.5197568389058,377.048632218845,391.18237082066867,403.258358662614,415.14285714285717,425.2826747720365,436.6048632218845
reviews_per_program,536.2370820668693,533.9817629179331,534.8176291793313,531.224924012158,442.7659574468085,136.79939209726444,108.7629179331307,126.87841945288754,144.9939209726444,163.09726443768997,181.07294832826747,199.04559270516717,216.70820668693008,234.3890577507599,252.01823708206686,268.9483282674772,286.17021276595744,302.5927051671733,318.72340425531917,334.1276595744681,349.1094224924012,363.5440729483283,377.45288753799394,390.0273556231003,403.5683890577508,415.48936170212767,425.82370820668694,435.6899696048632
reviews_per_program,538.4316109422492,536.9939209726443,535.887537993921,531.5623100303951,458.3404255319149,140.03647416413375,110.07294832826747,126.86018237082067,144.9939209726444,163.06686930091186,181.07598784194528,198.93009118541033,216.7112462006079,234.46200607902736,252.14589665653494,269.03343465045594,285.66261398176295,302.7294832826748,318.99696048632217,334.0759878419453,349.1246200607903,363.16413373860183,377.7629179331307,390.7781155015198,403.2158054711246,415.1094224924012,425.5987841945289,437.77507598784194
reviews_per_program,533.8693009118541,536.2431610942249,532.1094224924012,534.6109422492401,436.3951367781155,135.14285714285714,108.7629179331307,126.88145896656535,144.98784194528875,163.08206686930092,181.161094224924,199.06990881458967,216.79939209726444,234.56534954407294,251.7598784194529,269.24316109422494,286.41641337386017,302.35258358662617,319.1793313069909,334.4437689969605,349.42857142857144,363.63829787234044,377.4255319148936,390.29787234042556,404.0425531914894,415.741641337386,428.1975683890578,436.2674772036474
reviews_per_program,533.3465045592706,534.1732522796352,535.1793313069909,532.790273556231,438.3161094224924,143.66261398176292,108.75379939209726,126.88449848024317,144.9696048632219,163.08510638297872,181.0243161094225,199.0303951367781,216.8693009118541,234.4255319148936,251.70820668693008,269.2887537993921,285.88449848024317,302.7720364741641,318.96656534954406,333.58966565349544,348.6899696048632,363.65045592705167,377.3829787234043,390.42857142857144,404.1246200607903,415.78723404255317,426.81155015197567,437.34954407294833
reviews_per_program,530.2310030395137,530.0668693009119,540.3860182370821,533.7021276595744,448.2340425531915,139.7659574468085,110.05775075987842,126.88449848024317,144.98176291793314,163.09726443768997,181.1337386018237,199.04863221884497,216.96048632218844,234.27963525835867,251.8145896656535,269.29787234042556,286.1550151975684,302.48936170212767,317.8328267477204,334.48936170212767,349.0607902735562,363.4468085106383,377.1246200607903,390.7051671732523,404.00911854103344,417.14589665653494,426.81762917933133,436.78115501519756
reviews_per_program,533.838905775076,536.4620060790273,537.6595744680851,534.4072948328268,439.7659574468085,143.04863221884497,110.01519756838906,126.88753799392097,144.9696048632219,163.06382978723406,181.0790273556231,199.09118541033433,216.7629179331307,234.48632218844986,251.67781155015197,268.9179331306991,285.93009118541033,302.5227963525836,318.8206686930091,334.48328267477206,348.96048632218844,362.4072948328267,377.25531914893617,390.4133738601824,403.4133738601824,416.3768996960486,425.838905775076,437.64741641337383
reviews_per_program,532.9817629179331,536.3404255319149,533.419452887538,537.3434650455927,437.2613981762918,148.44072948328267,110.08510638297872,126.8693009118541,144.98176291793314,163.0547112462006,181.10030395136778,198.99088145896656,216.87841945288753,234.2887537993921,251.8115501519757,269.1306990881459,286.0060790273556,302.4711246200608,318.3343465045593,334.1306990881459,348.95440729483283,363.7781155015198,377.2401215805471,391.30699088145894,403.7963525835866,416.6170212765957,425.3890577507599,437.1337386018237
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9872149564050973,0.8767270288397049,0.7353565839481332,0.6304795669046136,0.5518513859185642,0.4906968939930646,0.44195926317733786,0.40199777007315995,0.36894782584316915,0.3410872805028186,0.31739906420336694,0.2973070666907645,0.2793936563203261,0.2643685088089355,0.25133209831745,0.23973257794496716,0.22906875543951263,0.21944671413563674,0.21141750941820023,0.204608352249759,0.1990245377897085,0.19293358745052044,0.18762475049900199,0.18305872206650484
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9900234741784038,0.8783031522468142,0.7355653680621541,0.6305097738597164,0.5517588361075008,0.49074263979266497,0.4419370004701457,0.40202233117964226,0.36912375182317964,0.341047503045067,0.31752925564000484,0.2973507315144326,0.2797975932304291,0.2638199769458227,0.25142092945503175,0.24002553463134377,0.22916448995228642,0.21934978456717588,0.21158066512858026,0.2048854914293721,0.19850218337317957,0.19268499809657677,0.1877666328991111,0.18288064814235785
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9893947015425889,0.8763916834339369,0.7355653680621541,0.6304946700203617,0.551990268864561,0.4905505647295635,0.44195926317733786,0.4019056926459809,0.3690564662002047,0.3409900630935261,0.3171237168056292,0.2970755217445286,0.2798422166225426,0.2641695020726065,0.2505998400426553,0.2386565594283849,0.22932022932022933,0.22007056974196892,0.212174221476997,0.2045081935368573,0.19838398456343465,0.19270474879559532,0.18811017881902256,0.18323204054496217
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9879694835680751,0.8776995305164319,0.7355448117821312,0.6305248784227295,0.5517472695637591,0.4905048547308001,0.4418108874825844,0.401917967199096,0.3691599927065655,0.3413128614778121,0.3174373447186241,0.2974549071018489,0.2795539033457249,0.2643817865860396,0.25100133511348466,0.23942944472745797,0.22915451387377347,0.22005585004096784,0.21194698104395163,0.20511381790693506,0.19823158148432676,0.1925440393281442,0.18787117405207857,0.18361680456530535
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.988220992622401,0.8763916834339369,0.7354683657500559,0.6306155210005511,0.5517472695637591,0.4905962832485228,0.44180347131298886,0.4021513262437355,0.36915481500182334,0.34120666856802095,0.3172766285741839,0.29736080983369484,0.2800506474575189,0.26426233458503184,0.25078608861362556,0.23946647742264196,0.22914453866378784,0.22028607058862915,0.21177303594992114,0.204719754834093,0.1984049209244825,0.1927202700426884,0.18797046178457671,0.1827422445635571
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9873407109322603,0.8759557344064386,0.7355448117821312,0.6305097738597164,0.5517704031362026,0.4905505647295635,0.44159591960001343,0.401868873484594,0.3690047247185498,0.34105634167832893,0.31776310229508986,0.2971291812013863,0.27931360168097547,0.26459175261877477,0.2506427959241977,0.23920314090446415,0.22894521668029436,0.21999882979345856,0.21196234286036417,0.20497165285651983,0.1979989468141127,0.1924272000818839,0.18682964571931543,0.18337374244071009
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9850352112676056,0.8752515090543259,0.7356064840693125,0.6304946700203617,0.5518398154942866,0.49054142204827134,0.4419295800661551,0.4019486568622959,0.368885774351787,0.34125975676166276,0.31782833405786604,0.2970788748927717,0.2798332908054776,0.2642251937517568,0.25080998665904325,0.2398155825459449,0.2294301728571553,0.21999147449452947,0.21198624344590405,0.20490303695572631,0.1979587385395278,0.19240609968273462,0.18743635211257575,0.1829200489269432
pct_interview_given_signal,0.0,1.0,1.0,0.9998882181980774,0.9864185110663984,0.8772635814889336,0.7355300299041391,0.6304946700203617,0.551793538648609,0.4905048547308001,0.44166261138053126,0.401911829828821,0.36873073690109276,0.3414722748384753,0.31769406254903615,0.2970688156751205,0.2795687503319348,0.26447211085320393,0.25170464869413867,0.23917053622543094,0.22918644038279012,0.22011474066268588,0.2121314699292358,0.2047579779371723,0.19801533264619806,0.19177942451599742,0.1874336825163969,0.18315808519077809
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9888078470824949,0.8768276324614352,0.7354404202995752,0.6304795669046136,0.5518398154942866,0.4906054279749478,0.44179605539236255,0.4018259263217355,0.3690668162378181,0.3411712856142898,0.31786671819521267,0.297488527703054,0.27978867025969745,0.2644428815432533,0.25092476070625025,0.2391748830024081,0.22925231691171347,0.22074610842726786,0.21205797755343747,0.2049110131884216,0.19830775374275747,0.19213361754314245,0.1878644692043597,0.18279554956731905
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9880114017437961,0.8758215962441315,0.7355168655506805,0.6305701964542405,0.551793538648609,0.4906328641998322,0.4417441509180625,0.40202847192521535,0.36887026474009504,0.34145898470440184,0.31769789730343045,0.2972533429707264,0.2797143342968883,0.2644880568367952,0.25130810067601117,0.2394272666903183,0.22925631064578506,0.21991427353926624,0.21206652056207298,0.20444306353891564,0.19811966970018594,0.19202287932179155,0.18806313548119727,0.18301035343526842
pct_interview_given_nosignal,0.1487728500853522,0.11928508643422209,0.088134970452249,0.053272652571031254,0.018275538894095594,0.0011963917911208695,4.29331959471063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1508854199510425,0.11880194229153049,0.08789759124444227,0.05311820502316201,0.01782098549654067,0.000883937014348559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1494995853544935,0.11976090179558986,0.08768178190436154,0.05341039436744678,0.01794240204980552,0.001277621700335891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1491877430252463,0.1199415494119588,0.08774165228895243,0.05372224807338046,0.017998272793886737,0.0010070976405140994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1485796865826672,0.11924525649211808,0.0875537629502552,0.05368426416632695,0.018,0.0012815477789950185,1.4271646519858995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14984941045188252,0.11941804528921741,0.08822087092977639,0.05334346023608342,0.018037757996674165,0.0013652579582875961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14999629568418713,0.11989704262600204,0.08767804271806806,0.05354646877938448,0.01855237544062714,0.0015073758641717312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15087763548605299,0.12085876457596124,0.08677249953273564,0.053297085414427514,0.01830537408489544,0.0010869565217391304,1.4298787462823153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14985794241401104,0.11936762601740436,0.08724433505898328,0.053366090876855274,0.017911250442698427,0.0011971489862293266,2.150907683042244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1500989444029404,0.11939563146657908,0.08798840841979128,0.0530416504084484,0.01821155871075409,0.0013842576492168375,7.097534316578421e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1487728500853522,0.14902555856274136,0.15020859133789513,0.14946308000704156,0.15008268232879055,0.1487602371572778,0.14994075289399325,0.1486065314603189,0.1494087794687814,0.14999629568418713,0.15038195416550015,0.14991598553242388,0.15005530153590038,0.1492503459069567,0.14990403180334777,0.1496679101082704,0.14969089285612727,0.14977437105576136,0.1493706230207825,0.15028492468624025,0.14970110967653869,0.14930114358322744,0.14955820098303832,0.14901205910660703,0.15007669192653542,0.149775223354009,0.14863170734462,0.14933333333333335
pct_interview_given_application,0.1508854199510425,0.14844225866853158,0.1498314964933054,0.14907367025946294,0.14999287647813078,0.1497513626691246,0.14996211063694012,0.1480456511589972,0.14895387070668198,0.1478419125081448,0.14888309396265478,0.14954290551865593,0.1491082961317954,0.14874006092013134,0.14961431113182772,0.14873249624213108,0.15006642377800203,0.14928505391164276,0.1520367845837473,0.14930622525272008,0.14879808235906017,0.14911251989960966,0.14838953380203077,0.14882332319314237,0.14925288496980352,0.1497189924685431,0.14931130726814767,0.14884268029926878
pct_interview_given_application,0.1494995853544935,0.14959985449254273,0.1494885469735953,0.14981017593588672,0.15015546110619848,0.15005444604710297,0.14892521487215177,0.14849334544449272,0.15038710967631347,0.150218878951664,0.15021373496863888,0.1500510241894565,0.150218878951664,0.14991683944316603,0.1492351133438418,0.14967386792077295,0.14964323279415528,0.14961175975716512,0.14915223501677397,0.14875687407097601,0.15026347489994804,0.1500151041043266,0.15099188820175086,0.14923003651373234,0.14930961322456573,0.14965174129353234,0.15002451008333428,0.14905003256222216
pct_interview_given_application,0.1491877430252463,0.14981785063752276,0.14958370037793753,0.15059534367436617,0.14894965592176748,0.1497292131251991,0.14945459294633376,0.15130610743193523,0.1499339197010436,0.1494715680317116,0.1494910941475827,0.14987159557446034,0.14946732389887105,0.15040171887678716,0.14938588326106206,0.14932231948849162,0.14999202170097337,0.14973091670364427,0.1504920151178149,0.14997150997150996,0.1489386985971921,0.14916322378450675,0.15063154219915184,0.15045588361391374,0.1500458916955984,0.14923765188843466,0.14981785063752276,0.1500501687494299
pct_interview_given_application,0.1485796865826672,0.14897747791091917,0.14928505391164276,0.15049975984080877,0.14924357549502143,0.1504369645112799,0.14961175975716512,0.15011863478736995,0.14964918864212692,0.15043180558175157,0.14868376454637894,0.14840124720197118,0.1497939763698864,0.15094599322119437,0.15070399147995672,0.14963387456224134,0.1506418878313177,0.14904581233365422,0.14926812116125154,0.15026862229022625,0.14949194322486836,0.14983405536800998,0.1499783465912976,0.14899350134728165,0.14989976307636232,0.1494749635115258,0.1498314964933054,0.14888477834156386
pct_interview_given_application,0.14984941045188252,0.14918605178433772,0.1503450166796143,0.1496415312103794,0.1485318931608738,0.14990317803850098,0.1482198970570016,0.15037851735466362,0.15012805375405694,0.14995185816103873,0.15129567036858202,0.14971814081013896,0.14861660079051384,0.15081538867050964,0.15052730309061377,0.15036047667470265,0.14955820098303832,0.1493155425452854,0.1488889894555822,0.15043008601720345,0.14868040491684742,0.14887467263975385,0.1499723645148975,0.15044470356906053,0.1494613825177883,0.14867788529433362,0.14777467730434735,0.1498698887933538
pct_interview_given_application,0.14999629568418713,0.14976414423334072,0.14948260390517623,0.150152891241842,0.14962026467779344,0.14974199090852197,0.14998091048441783,0.14939181864105663,0.14856459060069316,0.1493672322796663,0.14998518383442366,0.1493748616636682,0.148942069909967,0.14880228857015249,0.14820654316121404,0.15044298370963133,0.14851429280789066,0.14877200915693978,0.1499629650732152,0.1494715680317116,0.14990659315624003,0.1503192570847659,0.14966110176045125,0.14997578278583434,0.14841128873100454,0.14965259219668625,0.14923088262809645,0.1493579085353051
pct_interview_given_application,0.15087763548605299,0.1509243543281802,0.14804232030463418,0.14949279231179927,0.1494087794687814,0.14868376454637894,0.14984087946121044,0.14998518383442366,0.1491649145078748,0.15072211469082497,0.14988354413079502,0.148924372220399,0.14894712716530753,0.1496236669167974,0.14912941736405821,0.148779577854906,0.1508888799711064,0.14998774796131775,0.1484874812416081,0.1484866435361485,0.1490576295759333,0.14844393308743076,0.14963302387192504,0.14990488557791978,0.14849585881609534,0.1477755069957554,0.1486065314603189,0.14935536589794807
pct_interview_given_application,0.14985794241401104,0.14912519263892665,0.14879303521962803,0.14969855534068935,0.14926558157999206,0.15097803017266104,0.15017688006390506,0.1489724185943841,0.15026433277383847,0.15088369000051594,0.14888477834156386,0.14977607566195678,0.15011521000159697,0.15005187963923697,0.15015888772884683,0.1491023832588388,0.15084218308527284,0.14973773140509972,0.14954970311656582,0.1485671063846601,0.14974539868574518,0.1507868760419591,0.1490289338089576,0.14891510368044358,0.1495352589596164,0.148604853371275,0.14916237843719538,0.14917759615493612
pct_interview_given_application,0.1500989444029404,0.14915899714376388,0.14997578278583434,0.14888056746574954,0.15052127714329833,0.14914800899874767,0.1489724185943841,0.14956924965335394,0.14884436376386226,0.1504378243672695,0.1489580857301323,0.15023088294890893,0.14998005584363783,0.14970962475896865,0.1502377432373037,0.15018202152304655,0.14980335463895228,0.14953950695142806,0.14943847018611675,0.1496185636163125,0.14915646127429036,0.1497232509059053,0.1498861047835991,0.1494087794687814,0.14994844098058988,0.1479707431706892,0.1495293121765264,0.14903821652444238
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
