Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,599.5833333333334,418.5,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.5833333333333,450.4166666666667,499.8333333333333
reviews_per_program,598.3333333333334,462.9166666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.6666666666667,500.0
reviews_per_program,598.0833333333334,419.4166666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.4166666666667,400.5,450.75,500.1666666666667
reviews_per_program,598.1666666666666,371.3333333333333,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.3333333333333,450.5,500.0833333333333
reviews_per_program,598.3333333333334,417.9166666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.6666666666667,500.0833333333333
reviews_per_program,598.0833333333334,418.8333333333333,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.3333333333333,400.5,450.5833333333333,500.75
reviews_per_program,598.4166666666666,462.5833333333333,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5,400.6666666666667,450.5833333333333,500.0
reviews_per_program,598.75,508.0833333333333,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.3333333333333,400.5,450.4166666666667,500.6666666666667
reviews_per_program,598.1666666666666,463.25,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.4166666666667,450.1666666666667,500.4166666666667
reviews_per_program,599.3333333333334,462.5,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.5833333333333,450.5833333333333,500.5
pct_interview_given_signal,0.0,0.9550748752079867,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.13272311212814644,0.11803885291396855,0.10636878959653218
pct_interview_given_signal,0.0,0.9667221297836939,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208,0.1179733727810651,0.10633333333333334
pct_interview_given_signal,0.0,0.940099833610649,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15172413793103448,0.13275072825634623,0.1179515622111296,0.10629790069976675
pct_interview_given_signal,0.0,0.9667221297836939,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1328059950041632,0.11801701812800591,0.10631561406432262
pct_interview_given_signal,0.0,0.9633943427620633,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208,0.1179733727810651,0.10631561406432262
pct_interview_given_signal,0.0,0.9534109816971714,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15176022835394862,0.13275072825634623,0.11799519141853153,0.10617407222499584
pct_interview_given_signal,0.0,0.9800332778702163,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15168806466951973,0.1326955074875208,0.11799519141853153,0.10633333333333334
pct_interview_given_signal,0.0,0.9700499168053245,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15176022835394862,0.13275072825634623,0.11803885291396855,0.10619174434087883
pct_interview_given_signal,0.0,0.9600665557404326,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1327783558792924,0.11810440577563865,0.10624479600333056
pct_interview_given_signal,0.0,0.9866888519134775,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.13272311212814644,0.11799519141853153,0.10622710622710622
pct_interview_given_nosignal,0.0886726893676164,0.009702850212249849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08885793871866295,0.008654722137868205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08889508151038038,0.011062282163964238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08888269713011981,0.008665247795682578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08885793871866295,0.008951600667577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08889508151038038,0.009848484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08884556468458432,0.007433252427184466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08879610299234517,0.008351047676890374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08888269713011981,0.009255044758003338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08870967741935484,0.006834750911300122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0886726893676164,0.08864804779769349,0.08854961832061069,0.0888208269525268,0.08864804779769349,0.08879610299234517,0.0887590428491931,0.08869734464062283,0.08868501529051988,0.0888208269525268,0.08893225536660161
pct_interview_given_application,0.08885793871866295,0.08877139279254209,0.08868501529051988,0.0887837461731144,0.08863573214781884,0.08877139279254209,0.08899428093178965,0.08872201362814629,0.088574205192281,0.0886603668704836,0.0887590428491931
pct_interview_given_application,0.08889508151038038,0.08861111111111111,0.08864804779769349,0.08870967741935484,0.08870967741935484,0.08864804779769349,0.08880846325167038,0.08879610299234517,0.08869734464062283,0.08853733000277547,0.08873435326842838
pct_interview_given_application,0.08888269713011981,0.08887031620002786,0.08888269713011981,0.0889446535619685,0.08888269713011981,0.08872201362814629,0.08888269713011981,0.08870967741935484,0.08883319409635199,0.0886726893676164,0.08877139279254209
pct_interview_given_application,0.08885793871866295,0.08870967741935484,0.08862341991943326,0.08877139279254209,0.08873435326842838,0.08885793871866295,0.08870967741935484,0.08874669634163306,0.08872201362814629,0.08864804779769349,0.08873435326842838
pct_interview_given_application,0.08889508151038038,0.08859880572142757,0.08877139279254209,0.08868501529051988,0.0886603668704836,0.08869734464062283,0.0884882108183079,0.08895705521472393,0.0889198606271777,0.08869734464062283,0.08862341991943326
pct_interview_given_application,0.08884556468458432,0.08869734464062283,0.08870967741935484,0.08880846325167038,0.08864804779769349,0.08874669634163306,0.08879610299234517,0.0887837461731144,0.08877139279254209,0.08863573214781884,0.08880846325167038
pct_interview_given_application,0.08879610299234517,0.08877139279254209,0.08873435326842838,0.0887837461731144,0.08895705521472393,0.08850048550423083,0.08873435326842838,0.08903153781747139,0.08874669634163306,0.0888208269525268,0.08873435326842838
pct_interview_given_application,0.08888269713011981,0.08870967741935484,0.08898186889818689,0.08870967741935484,0.0889198606271777,0.08877139279254209,0.0886726893676164,0.0887837461731144,0.08890746934225195,0.0888208269525268,0.08877139279254209
pct_interview_given_application,0.08870967741935484,0.08879610299234517,0.0886726893676164,0.08880846325167038,0.08874669634163306,0.08879610299234517,0.08877139279254209,0.08873435326842838,0.08873435326842838,0.0887837461731144,0.08862341991943326
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
