Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3721.0,2103.0,2041.0,1991.0,1980.0,1981.0,1989.0,2077.0,2096.0,2172.0,2264.0,2388.0,2436.0,2489.0,2543.0,2563.0,2698.0,2738.0,2761.0,2763.0,2924.0,2954.0,2965.0,2944.0,3155.0,3161.0,3145.0,3162.0,3312.0,3302.0,3291.0,3318.0,3478.0,3431.0,3475.0,3447.0,3579.0,3583.0,3544.0,3554.0,3644.0
unmatched_applicants,3735.0,2108.0,2042.0,2003.0,1980.0,1981.0,1996.0,2053.0,2073.0,2173.0,2277.0,2339.0,2425.0,2461.0,2552.0,2570.0,2689.0,2707.0,2750.0,2781.0,2952.0,2931.0,2962.0,2975.0,3137.0,3174.0,3185.0,3170.0,3354.0,3333.0,3347.0,3304.0,3453.0,3487.0,3472.0,3453.0,3544.0,3530.0,3533.0,3489.0,3616.0
unmatched_applicants,3623.0,2114.0,2043.0,2007.0,1980.0,1981.0,2011.0,2050.0,2088.0,2180.0,2271.0,2336.0,2408.0,2471.0,2512.0,2579.0,2683.0,2726.0,2722.0,2759.0,2920.0,2927.0,2949.0,2960.0,3173.0,3124.0,3178.0,3210.0,3386.0,3332.0,3300.0,3313.0,3437.0,3452.0,3444.0,3481.0,3549.0,3541.0,3546.0,3567.0,3613.0
unmatched_applicants,3688.0,2100.0,2040.0,1997.0,1980.0,1982.0,2006.0,2044.0,2074.0,2184.0,2246.0,2343.0,2425.0,2473.0,2519.0,2562.0,2721.0,2731.0,2742.0,2747.0,2944.0,2945.0,2955.0,2986.0,3165.0,3132.0,3167.0,3157.0,3304.0,3345.0,3346.0,3375.0,3465.0,3435.0,3480.0,3468.0,3553.0,3520.0,3581.0,3558.0,3639.0
unmatched_applicants,3662.0,2093.0,2038.0,1999.0,1980.0,1986.0,2003.0,2059.0,2074.0,2176.0,2252.0,2334.0,2435.0,2466.0,2541.0,2558.0,2710.0,2739.0,2736.0,2768.0,2941.0,2947.0,2937.0,2915.0,3129.0,3178.0,3152.0,3145.0,3308.0,3340.0,3315.0,3345.0,3487.0,3440.0,3493.0,3476.0,3494.0,3536.0,3542.0,3535.0,3553.0
unmatched_applicants,3682.0,2083.0,2033.0,2007.0,1980.0,1980.0,2002.0,2038.0,2092.0,2171.0,2273.0,2333.0,2433.0,2489.0,2540.0,2576.0,2674.0,2722.0,2736.0,2782.0,2902.0,2962.0,2967.0,2960.0,3155.0,3149.0,3154.0,3132.0,3304.0,3344.0,3347.0,3363.0,3478.0,3462.0,3478.0,3437.0,3508.0,3557.0,3568.0,3532.0,3565.0
unmatched_applicants,3716.0,2099.0,2046.0,1998.0,1980.0,1984.0,2001.0,2032.0,2095.0,2186.0,2272.0,2336.0,2436.0,2471.0,2520.0,2581.0,2686.0,2732.0,2735.0,2758.0,2951.0,2950.0,2946.0,2961.0,3130.0,3155.0,3193.0,3149.0,3335.0,3343.0,3360.0,3335.0,3463.0,3486.0,3436.0,3453.0,3509.0,3573.0,3569.0,3542.0,3616.0
unmatched_applicants,3711.0,2113.0,2059.0,2007.0,1980.0,1980.0,2015.0,2067.0,2095.0,2167.0,2251.0,2350.0,2463.0,2479.0,2537.0,2568.0,2707.0,2723.0,2754.0,2766.0,2920.0,2985.0,2989.0,2932.0,3170.0,3132.0,3162.0,3149.0,3283.0,3316.0,3379.0,3357.0,3490.0,3473.0,3464.0,3431.0,3554.0,3542.0,3541.0,3552.0,3616.0
unmatched_applicants,3698.0,2101.0,2045.0,1992.0,1980.0,1990.0,2007.0,2060.0,2078.0,2154.0,2247.0,2357.0,2439.0,2470.0,2535.0,2582.0,2688.0,2717.0,2748.0,2757.0,2933.0,2932.0,2937.0,2956.0,3151.0,3136.0,3141.0,3163.0,3287.0,3322.0,3323.0,3335.0,3445.0,3423.0,3437.0,3488.0,3563.0,3511.0,3573.0,3606.0,3589.0
unmatched_applicants,3669.0,2080.0,2039.0,1995.0,1980.0,1982.0,2002.0,2056.0,2082.0,2173.0,2253.0,2331.0,2424.0,2469.0,2515.0,2578.0,2677.0,2720.0,2749.0,2754.0,2901.0,2940.0,2964.0,2959.0,3163.0,3144.0,3152.0,3150.0,3324.0,3315.0,3317.0,3296.0,3470.0,3503.0,3436.0,3494.0,3558.0,3540.0,3527.0,3576.0,3652.0
unfilled_spots,1741.0,123.0,61.0,11.0,0.0,1.0,9.0,97.0,116.0,192.0,284.0,408.0,456.0,509.0,563.0,583.0,718.0,758.0,781.0,783.0,944.0,974.0,985.0,964.0,1175.0,1181.0,1165.0,1182.0,1332.0,1322.0,1311.0,1338.0,1498.0,1451.0,1495.0,1467.0,1599.0,1603.0,1564.0,1574.0,1664.0
unfilled_spots,1755.0,128.0,62.0,23.0,0.0,1.0,16.0,73.0,93.0,193.0,297.0,359.0,445.0,481.0,572.0,590.0,709.0,727.0,770.0,801.0,972.0,951.0,982.0,995.0,1157.0,1194.0,1205.0,1190.0,1374.0,1353.0,1367.0,1324.0,1473.0,1507.0,1492.0,1473.0,1564.0,1550.0,1553.0,1509.0,1636.0
unfilled_spots,1643.0,134.0,63.0,27.0,0.0,1.0,31.0,70.0,108.0,200.0,291.0,356.0,428.0,491.0,532.0,599.0,703.0,746.0,742.0,779.0,940.0,947.0,969.0,980.0,1193.0,1144.0,1198.0,1230.0,1406.0,1352.0,1320.0,1333.0,1457.0,1472.0,1464.0,1501.0,1569.0,1561.0,1566.0,1587.0,1633.0
unfilled_spots,1708.0,120.0,60.0,17.0,0.0,2.0,26.0,64.0,94.0,204.0,266.0,363.0,445.0,493.0,539.0,582.0,741.0,751.0,762.0,767.0,964.0,965.0,975.0,1006.0,1185.0,1152.0,1187.0,1177.0,1324.0,1365.0,1366.0,1395.0,1485.0,1455.0,1500.0,1488.0,1573.0,1540.0,1601.0,1578.0,1659.0
unfilled_spots,1682.0,113.0,58.0,19.0,0.0,6.0,23.0,79.0,94.0,196.0,272.0,354.0,455.0,486.0,561.0,578.0,730.0,759.0,756.0,788.0,961.0,967.0,957.0,935.0,1149.0,1198.0,1172.0,1165.0,1328.0,1360.0,1335.0,1365.0,1507.0,1460.0,1513.0,1496.0,1514.0,1556.0,1562.0,1555.0,1573.0
unfilled_spots,1702.0,103.0,53.0,27.0,0.0,0.0,22.0,58.0,112.0,191.0,293.0,353.0,453.0,509.0,560.0,596.0,694.0,742.0,756.0,802.0,922.0,982.0,987.0,980.0,1175.0,1169.0,1174.0,1152.0,1324.0,1364.0,1367.0,1383.0,1498.0,1482.0,1498.0,1457.0,1528.0,1577.0,1588.0,1552.0,1585.0
unfilled_spots,1736.0,119.0,66.0,18.0,0.0,4.0,21.0,52.0,115.0,206.0,292.0,356.0,456.0,491.0,540.0,601.0,706.0,752.0,755.0,778.0,971.0,970.0,966.0,981.0,1150.0,1175.0,1213.0,1169.0,1355.0,1363.0,1380.0,1355.0,1483.0,1506.0,1456.0,1473.0,1529.0,1593.0,1589.0,1562.0,1636.0
unfilled_spots,1731.0,133.0,79.0,27.0,0.0,0.0,35.0,87.0,115.0,187.0,271.0,370.0,483.0,499.0,557.0,588.0,727.0,743.0,774.0,786.0,940.0,1005.0,1009.0,952.0,1190.0,1152.0,1182.0,1169.0,1303.0,1336.0,1399.0,1377.0,1510.0,1493.0,1484.0,1451.0,1574.0,1562.0,1561.0,1572.0,1636.0
unfilled_spots,1718.0,121.0,65.0,12.0,0.0,10.0,27.0,80.0,98.0,174.0,267.0,377.0,459.0,490.0,555.0,602.0,708.0,737.0,768.0,777.0,953.0,952.0,957.0,976.0,1171.0,1156.0,1161.0,1183.0,1307.0,1342.0,1343.0,1355.0,1465.0,1443.0,1457.0,1508.0,1583.0,1531.0,1593.0,1626.0,1609.0
unfilled_spots,1689.0,100.0,59.0,15.0,0.0,2.0,22.0,76.0,102.0,193.0,273.0,351.0,444.0,489.0,535.0,598.0,697.0,740.0,769.0,774.0,921.0,960.0,984.0,979.0,1183.0,1164.0,1172.0,1170.0,1344.0,1335.0,1337.0,1316.0,1490.0,1523.0,1456.0,1514.0,1578.0,1560.0,1547.0,1596.0,1672.0
reviews_per_program,266.8580171358629,266.2998776009792,264.2264381884945,259.1113831089351,193.29742962056304,90.00489596083231,57.799265605875156,62.85556915544676,71.82374541003672,80.75275397796818,89.69645042839657,98.62913096695226,107.4124847001224,116.1126070991432,124.65605875152998,133.34638922888618,141.6340269277846,149.60342717258263,157.7686658506732,165.7625458996328,172.96940024479804,180.5605875152999,186.7392900856793,193.062423500612,199.69033047735618,205.9045287637699,209.75887392900856,216.35373317013463,220.60220318237455,225.547123623011,230.31456548347614,232.7013463892289,236.64749082007344,237.88494492044063,243.82007343941248,245.15911872705018,247.8298653610771,249.73072215422278,251.57894736842104,253.32680538555692,254.7564259485924
reviews_per_program,263.88984088127296,265.0966952264382,266.36474908200734,259.68176254589963,187.87392900856793,90.73806609547124,60.26805385556916,63.11750305997552,71.82864137086904,80.77111383108935,89.67686658506732,98.58996328029376,107.41126070991432,116.19828641370869,124.83965728274174,133.37209302325581,141.64137086903304,149.80905752753978,157.98653610771115,165.4626682986536,172.98164014687882,180.03182374541004,186.75887392900856,193.63647490820074,200.08690330477356,205.3610771113831,211.14810281517748,215.56670746634026,221.2594859241126,225.64014687882496,229.75030599755203,233.03182374541004,236.7294981640147,239.57772337821297,242.44430844553244,243.80905752753978,248.26927784577722,248.859241126071,250.39902080783355,251.84700122399022,255.40881272949815
reviews_per_program,264.625458996328,266.3610771113831,263.35985312117504,257.2264381884945,190.13096695226437,87.04161566707467,58.06487148102815,63.10403916768666,71.81884944920441,80.77845777233782,89.71481028151774,98.58996328029376,107.36964504283965,116.16156670746633,124.76499388004896,133.28641370869033,141.64381884944922,150.08200734394126,157.8347613219094,165.6609547123623,173.0171358629131,179.9951040391677,186.57405140758874,193.90575275397796,200.14932680538556,205.17992656058752,211.54100367197063,216.46022031823745,222.38922888616892,225.9033047735618,230.75764993880048,234.19706242350063,235.6156670746634,238.46756425948593,242.01835985312118,244.97429620563037,246.86291309669522,249.40391676866585,250.08200734394126,253.21542227662178,255.64381884944922
reviews_per_program,264.9290085679315,265.86291309669525,265.1236230110159,260.0538555691555,189.01835985312118,92.38310893512852,58.88984088127295,63.083231334149325,71.81762545899633,80.77845777233782,89.70746634026928,98.60587515299878,107.35985312117504,116.21052631578948,124.90330477356181,133.2325581395349,141.80048959608322,149.98776009791922,157.75275397796818,165.10648714810281,173.17870257037944,180.19583843329252,187.39902080783355,193.7013463892289,199.9436964504284,205.2827417380661,211.06976744186048,216.36352509179926,220.78335373317015,224.35618115055078,229.23011015911874,233.56915544675644,237.1762545899633,238.5091799265606,241.8298653610771,245.03549571603426,247.7674418604651,248.44553243574052,251.64749082007344,253.21297429620563,254.27539779681763
reviews_per_program,262.61933904528763,265.0844553243574,266.8298653610771,257.7062423500612,192.06119951040392,91.73929008567931,58.10281517747858,63.106487148102815,71.82619339045287,80.77478580171359,89.68543451652387,98.59975520195839,107.42227662178702,116.17013463892289,124.81272949816402,133.2766217870257,141.6609547123623,149.8237454100367,157.91432068543452,164.98653610771115,172.99632802937577,180.1811505507956,187.52141982864137,193.58506731946144,198.93635250917993,205.5091799265606,211.06119951040392,216.11627906976744,220.84944920440637,225.45899632802937,230.2876376988984,233.30844553243574,237.6315789473684,241.29620563035496,242.75887392900856,243.65361077111382,246.48470012239903,249.16401468788249,251.85679314565485,254.14198286413708,252.54345165238678
reviews_per_program,263.3427172582619,266.1199510403917,263.8739290085679,260.22521419828644,191.21787025703793,87.9155446756426,58.490820073439416,63.100367197062425,72.06609547123622,80.79804161566707,89.67686658506732,98.57772337821298,107.36597307221543,116.11995104039168,124.7625458996328,133.42472460220318,141.82864137086904,149.9033047735618,157.91799265605874,165.56670746634026,172.89596083231334,180.36964504283966,187.27294981640148,193.73317013463893,199.28641370869033,205.95838433292533,210.406364749082,215.56793145654834,220.61444308445533,225.19094247246022,229.84088127294982,233.22888616891066,235.62913096695226,238.27417380660955,242.52631578947367,244.89106487148103,247.62178702570378,248.10526315789474,250.97674418604652,252.86780905752755,254.7013463892289
reviews_per_program,265.17135862913096,265.0036719706242,264.24724602203185,255.83843329253367,189.38800489596082,90.17747858017135,58.28151774785802,63.09424724602203,71.81028151774785,80.77111383108935,89.68910648714811,98.57282741738067,107.44430844553244,116.11383108935128,124.80293757649939,133.46022031823745,141.68543451652386,149.75275397796818,157.99755201958385,165.51529987760097,173.12239902080785,180.4418604651163,186.45654834761322,193.61321909424726,199.4626682986536,206.1517747858017,211.9547123623011,216.23378212974296,220.5018359853121,225.78947368421052,229.2986536107711,233.1627906976744,236.53243574051407,240.4638922888617,242.22154222766218,245.61689106487148,248.28886168910648,249.69033047735618,252.40024479804163,252.7282741738066,254.71358629130967
reviews_per_program,264.80538555691555,264.66340269277845,266.8702570379437,260.3353733170135,188.28886168910648,86.06609547123622,58.858017135862916,62.85924112607099,71.82741738066096,80.78212974296206,89.6952264381885,98.59118727050183,107.40881272949817,116.16034271725826,124.78457772337822,133.22276621787026,141.78824969400245,149.8861689106487,158.28396572827418,165.55569155446756,172.83843329253367,180.46144430844552,186.7013463892289,193.87637698898408,199.17135862913096,205.265605875153,210.44920440636474,216.77233782129744,219.63647490820074,225.37698898408811,229.16646266829866,233.2313341493268,237.42962056303548,240.0452876376989,241.61199510403918,243.34394124847,247.92288861689107,249.83353733170134,251.29130966952263,253.1921664626683,255.64014687882496
