Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,109.38461538461539,109.61538461538461,108.84615384615384,109.92307692307692,81.23076923076923,64.53846153846153,67.15384615384616,76.53846153846153,83.15384615384616,81.23076923076923
reviews_per_program,109.15384615384616,109.84615384615384,109.61538461538461,109.07692307692308,93.53846153846153,75.6923076923077,73.0,71.0,73.38461538461539,76.15384615384616
reviews_per_program,109.3076923076923,109.84615384615384,109.61538461538461,109.76923076923077,87.46153846153847,69.0,73.92307692307692,70.84615384615384,78.23076923076923,76.07692307692308
reviews_per_program,109.61538461538461,109.46153846153847,109.53846153846153,110.0,86.53846153846153,75.92307692307692,67.92307692307692,76.07692307692308,87.38461538461539,81.23076923076923
reviews_per_program,109.84615384615384,109.92307692307692,110.0,110.0,86.3076923076923,75.6923076923077,67.53846153846153,70.53846153846153,77.92307692307692,76.15384615384616
reviews_per_program,109.3076923076923,108.84615384615384,109.92307692307692,109.0,82.76923076923077,70.61538461538461,68.61538461538461,65.07692307692308,73.07692307692308,81.23076923076923
reviews_per_program,109.84615384615384,109.38461538461539,109.53846153846153,108.92307692307692,87.38461538461539,65.3076923076923,66.92307692307692,71.07692307692308,83.84615384615384,76.15384615384616
reviews_per_program,109.84615384615384,109.6923076923077,108.53846153846153,109.15384615384616,81.53846153846153,59.46153846153846,67.38461538461539,76.23076923076923,78.07692307692308,81.61538461538461
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9613636363636363,0.8836363636363637,0.7242424242424242,0.638961038961039,0.575,0.5151515151515151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9704545454545455,0.8418181818181818,0.7272727272727273,0.6467532467532467,0.5659090909090909,0.5156723963599595
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9272727272727272,0.8636363636363636,0.7378787878787879,0.6233766233766234,0.5693181818181818,0.5131313131313131
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9363636363636364,0.84,0.7242424242424242,0.6324675324675325,0.5693181818181818,0.5151515151515151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9386363636363636,0.8727272727272727,0.7318181818181818,0.6350649350649351,0.5704545454545454,0.5156723963599595
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9454545454545454,0.8345454545454546,0.7272727272727273,0.6194805194805195,0.5636363636363636,0.5141414141414141
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9636363636363636,0.8327272727272728,0.7303030303030303,0.6376623376623377,0.575,0.5151515151515151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9181818181818182,0.8454545454545455,0.7166666666666667,0.6480519480519481,0.5733788395904437,0.5141414141414141
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9295454545454546,0.8563636363636363,0.7424242424242424,0.6311688311688312,0.5613636363636364,0.5151515151515151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9090909090909091,0.8690909090909091,0.740909090909091,0.625974025974026,0.571590909090909,0.509090909090909
pct_interview_given_nosignal,0.3591549295774648,0.3032600454890068,0.24126455906821964,0.1643835616438356,0.08850457782299084,0.027554535017221583,0.04183006535947712,0.027565084226646247,0.007352941176470588,0.0
pct_interview_given_nosignal,0.35714285714285715,0.3032600454890068,0.24106400665004157,0.16544117647058823,0.0844354018311292,0.053837342497136315,0.0391644908616188,0.0182648401826484,0.021897810218978103,0.0
pct_interview_given_nosignal,0.35864978902953587,0.3041825095057034,0.24267782426778242,0.1637852593266606,0.10376398779247202,0.04046242774566474,0.03014416775884666,0.045454545454545456,0.016483516483516484,0.004576659038901602
pct_interview_given_nosignal,0.3594080338266385,0.30349013657056145,0.24066390041493776,0.16544117647058823,0.09919028340080972,0.0547945205479452,0.04177545691906005,0.03484848484848485,0.016544117647058824,0.0
pct_interview_given_nosignal,0.3589021815622801,0.30349013657056145,0.24066390041493776,0.1640838650865998,0.0980788675429727,0.03464203233256351,0.035386631716906945,0.03186646433990895,0.014678899082568808,0.0
pct_interview_given_nosignal,0.35789473684210527,0.30464584920030463,0.24086378737541528,0.16363636363636364,0.09621289662231321,0.058486238532110095,0.03942181340341656,0.05100463678516229,0.026515151515151516,0.002304147465437788
pct_interview_given_nosignal,0.35714285714285715,0.3032600454890068,0.2396694214876033,0.16363636363636364,0.08739837398373984,0.05983889528193326,0.03684210526315789,0.02923076923076923,0.007312614259597806,0.0
pct_interview_given_nosignal,0.3589021815622801,0.3065134099616858,0.23986765922249792,0.1655933762649494,0.10783316378433368,0.05131128848346636,0.048051948051948054,0.016923076923076923,0.011009174311926606,0.002277904328018223
pct_interview_given_nosignal,0.35714285714285715,0.3048780487804878,0.24086378737541528,0.16574585635359115,0.10253807106598985,0.04431818181818182,0.026385224274406333,0.036418816388467376,0.029357798165137616,0.0
pct_interview_given_nosignal,0.35714285714285715,0.303951367781155,0.2434928631402183,0.1652892561983471,0.11293634496919917,0.03665521191294387,0.02727272727272727,0.0426179604261796,0.013133208255159476,0.013793103448275862
pct_interview_given_application,0.3591549295774648,0.3568929321203639,0.35864978902953587,0.35789473684210527,0.3583977512297962,0.3589021815622801,0.35789473684210527,0.3583977512297962,0.35814606741573035,0.3589021815622801
pct_interview_given_application,0.35714285714285715,0.3568929321203639,0.3583977512297962,0.35966149506346967,0.3583977512297962,0.3583977512297962,0.3576437587657784,0.35739313244569026,0.35714285714285715,0.35814606741573035
pct_interview_given_application,0.35864978902953587,0.35789473684210527,0.36042402826855124,0.3568929321203639,0.3583977512297962,0.36042402826855124,0.3583977512297962,0.35664335664335667,0.3576437587657784,0.35739313244569026
pct_interview_given_application,0.3594080338266385,0.35714285714285715,0.35789473684210527,0.35966149506346967,0.35714285714285715,0.3576437587657784,0.3576437587657784,0.35664335664335667,0.35814606741573035,0.3568929321203639
pct_interview_given_application,0.3589021815622801,0.35714285714285715,0.35789473684210527,0.35739313244569026,0.3568929321203639,0.3601694915254237,0.3583977512297962,0.3568929321203639,0.35789473684210527,0.35789473684210527
pct_interview_given_application,0.35789473684210527,0.3583977512297962,0.35814606741573035,0.35664335664335667,0.35991531404375443,0.35864978902953587,0.3589021815622801,0.35991531404375443,0.3622159090909091,0.35814606741573035
pct_interview_given_application,0.35714285714285715,0.3568929321203639,0.35664335664335667,0.35664335664335667,0.35814606741573035,0.3594080338266385,0.3591549295774648,0.3591549295774648,0.35739313244569026,0.3589021815622801
pct_interview_given_application,0.3589021815622801,0.36042402826855124,0.3568929321203639,0.35991531404375443,0.3583977512297962,0.35739313244569026,0.35664335664335667,0.3591549295774648,0.35814606741573035,0.3568929321203639
pct_interview_given_application,0.35714285714285715,0.35864978902953587,0.35814606741573035,0.3601694915254237,0.35789473684210527,0.35664335664335667,0.35966149506346967,0.3568929321203639,0.35789473684210527,0.35864978902953587
pct_interview_given_application,0.35714285714285715,0.3576437587657784,0.3614457831325301,0.3594080338266385,0.3606789250353607,0.3583977512297962,0.35664335664335667,0.35739313244569026,0.3609341825902335,0.35789473684210527
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
