Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2269.0,1805.0,1797.0,1797.0,1797.0,1797.0,1804.0,1820.0,1820.0,1852.0,1863.0,1891.0,1906.0,1913.0,1938.0,1952.0,1992.0,2006.0,2015.0,1997.0,2058.0,2061.0,2068.0,2085.0,2141.0,2129.0,2123.0,2134.0,2181.0,2177.0,2176.0,2178.0,2197.0,2215.0,2229.0,2198.0,2237.0,2243.0,2228.0,2238.0,2264.0
unmatched_applicants,2294.0,1801.0,1797.0,1797.0,1797.0,1798.0,1798.0,1825.0,1817.0,1856.0,1863.0,1895.0,1904.0,1917.0,1936.0,1952.0,1985.0,2011.0,2015.0,2007.0,2061.0,2063.0,2071.0,2061.0,2139.0,2121.0,2119.0,2125.0,2173.0,2172.0,2174.0,2180.0,2232.0,2216.0,2213.0,2188.0,2244.0,2227.0,2246.0,2249.0,2266.0
unmatched_applicants,2300.0,1800.0,1798.0,1797.0,1797.0,1800.0,1801.0,1826.0,1824.0,1847.0,1870.0,1887.0,1901.0,1924.0,1931.0,1949.0,1996.0,1999.0,2001.0,2012.0,2074.0,2084.0,2064.0,2073.0,2130.0,2135.0,2136.0,2103.0,2198.0,2164.0,2188.0,2167.0,2200.0,2198.0,2209.0,2202.0,2228.0,2242.0,2252.0,2221.0,2261.0
unmatched_applicants,2269.0,1801.0,1797.0,1797.0,1797.0,1798.0,1807.0,1818.0,1822.0,1842.0,1867.0,1883.0,1900.0,1915.0,1944.0,1943.0,1987.0,1999.0,2008.0,2007.0,2069.0,2082.0,2055.0,2080.0,2133.0,2128.0,2145.0,2130.0,2170.0,2187.0,2164.0,2178.0,2215.0,2225.0,2197.0,2215.0,2239.0,2243.0,2236.0,2241.0,2250.0
unmatched_applicants,2268.0,1800.0,1797.0,1797.0,1797.0,1798.0,1804.0,1819.0,1822.0,1844.0,1874.0,1879.0,1904.0,1916.0,1937.0,1941.0,1991.0,2010.0,2015.0,2017.0,2072.0,2078.0,2074.0,2071.0,2139.0,2143.0,2130.0,2136.0,2175.0,2162.0,2179.0,2171.0,2223.0,2240.0,2227.0,2201.0,2247.0,2265.0,2248.0,2237.0,2254.0
unmatched_applicants,2259.0,1801.0,1797.0,1797.0,1797.0,1797.0,1809.0,1823.0,1824.0,1838.0,1874.0,1881.0,1912.0,1927.0,1932.0,1942.0,2000.0,2000.0,2003.0,2009.0,2072.0,2078.0,2067.0,2078.0,2129.0,2130.0,2134.0,2127.0,2194.0,2177.0,2174.0,2170.0,2231.0,2225.0,2215.0,2219.0,2238.0,2237.0,2232.0,2237.0,2244.0
unmatched_applicants,2265.0,1807.0,1797.0,1797.0,1797.0,1797.0,1802.0,1826.0,1816.0,1846.0,1877.0,1882.0,1910.0,1932.0,1931.0,1946.0,1994.0,1994.0,2012.0,2012.0,2056.0,2070.0,2066.0,2078.0,2118.0,2135.0,2147.0,2144.0,2173.0,2175.0,2186.0,2166.0,2224.0,2212.0,2221.0,2193.0,2236.0,2234.0,2246.0,2250.0,2256.0
unmatched_applicants,2303.0,1801.0,1797.0,1797.0,1797.0,1800.0,1809.0,1821.0,1824.0,1850.0,1874.0,1897.0,1923.0,1925.0,1929.0,1944.0,1990.0,2005.0,1996.0,2027.0,2070.0,2063.0,2067.0,2072.0,2122.0,2124.0,2147.0,2135.0,2168.0,2176.0,2167.0,2179.0,2236.0,2231.0,2220.0,2225.0,2241.0,2232.0,2229.0,2236.0,2257.0
unmatched_applicants,2270.0,1801.0,1797.0,1797.0,1797.0,1802.0,1807.0,1825.0,1830.0,1849.0,1862.0,1886.0,1913.0,1929.0,1932.0,1954.0,1988.0,1983.0,2016.0,2003.0,2057.0,2055.0,2059.0,2074.0,2125.0,2141.0,2130.0,2126.0,2176.0,2166.0,2168.0,2194.0,2204.0,2194.0,2212.0,2221.0,2217.0,2256.0,2223.0,2260.0,2240.0
unmatched_applicants,2254.0,1799.0,1797.0,1797.0,1797.0,1797.0,1803.0,1812.0,1817.0,1847.0,1867.0,1888.0,1904.0,1914.0,1936.0,1952.0,1986.0,1986.0,2015.0,2024.0,2085.0,2068.0,2071.0,2066.0,2128.0,2128.0,2142.0,2126.0,2172.0,2189.0,2178.0,2183.0,2216.0,2215.0,2202.0,2234.0,2245.0,2251.0,2230.0,2241.0,2250.0
unfilled_spots,472.0,8.0,0.0,0.0,0.0,0.0,7.0,23.0,23.0,55.0,66.0,94.0,109.0,116.0,141.0,155.0,195.0,209.0,218.0,200.0,261.0,264.0,271.0,288.0,344.0,332.0,326.0,337.0,384.0,380.0,379.0,381.0,400.0,418.0,432.0,401.0,440.0,446.0,431.0,441.0,467.0
unfilled_spots,497.0,4.0,0.0,0.0,0.0,1.0,1.0,28.0,20.0,59.0,66.0,98.0,107.0,120.0,139.0,155.0,188.0,214.0,218.0,210.0,264.0,266.0,274.0,264.0,342.0,324.0,322.0,328.0,376.0,375.0,377.0,383.0,435.0,419.0,416.0,391.0,447.0,430.0,449.0,452.0,469.0
unfilled_spots,503.0,3.0,1.0,0.0,0.0,3.0,4.0,29.0,27.0,50.0,73.0,90.0,104.0,127.0,134.0,152.0,199.0,202.0,204.0,215.0,277.0,287.0,267.0,276.0,333.0,338.0,339.0,306.0,401.0,367.0,391.0,370.0,403.0,401.0,412.0,405.0,431.0,445.0,455.0,424.0,464.0
unfilled_spots,472.0,4.0,0.0,0.0,0.0,1.0,10.0,21.0,25.0,45.0,70.0,86.0,103.0,118.0,147.0,146.0,190.0,202.0,211.0,210.0,272.0,285.0,258.0,283.0,336.0,331.0,348.0,333.0,373.0,390.0,367.0,381.0,418.0,428.0,400.0,418.0,442.0,446.0,439.0,444.0,453.0
unfilled_spots,471.0,3.0,0.0,0.0,0.0,1.0,7.0,22.0,25.0,47.0,77.0,82.0,107.0,119.0,140.0,144.0,194.0,213.0,218.0,220.0,275.0,281.0,277.0,274.0,342.0,346.0,333.0,339.0,378.0,365.0,382.0,374.0,426.0,443.0,430.0,404.0,450.0,468.0,451.0,440.0,457.0
unfilled_spots,462.0,4.0,0.0,0.0,0.0,0.0,12.0,26.0,27.0,41.0,77.0,84.0,115.0,130.0,135.0,145.0,203.0,203.0,206.0,212.0,275.0,281.0,270.0,281.0,332.0,333.0,337.0,330.0,397.0,380.0,377.0,373.0,434.0,428.0,418.0,422.0,441.0,440.0,435.0,440.0,447.0
unfilled_spots,468.0,10.0,0.0,0.0,0.0,0.0,5.0,29.0,19.0,49.0,80.0,85.0,113.0,135.0,134.0,149.0,197.0,197.0,215.0,215.0,259.0,273.0,269.0,281.0,321.0,338.0,350.0,347.0,376.0,378.0,389.0,369.0,427.0,415.0,424.0,396.0,439.0,437.0,449.0,453.0,459.0
unfilled_spots,506.0,4.0,0.0,0.0,0.0,3.0,12.0,24.0,27.0,53.0,77.0,100.0,126.0,128.0,132.0,147.0,193.0,208.0,199.0,230.0,273.0,266.0,270.0,275.0,325.0,327.0,350.0,338.0,371.0,379.0,370.0,382.0,439.0,434.0,423.0,428.0,444.0,435.0,432.0,439.0,460.0
unfilled_spots,473.0,4.0,0.0,0.0,0.0,5.0,10.0,28.0,33.0,52.0,65.0,89.0,116.0,132.0,135.0,157.0,191.0,186.0,219.0,206.0,260.0,258.0,262.0,277.0,328.0,344.0,333.0,329.0,379.0,369.0,371.0,397.0,407.0,397.0,415.0,424.0,420.0,459.0,426.0,463.0,443.0
unfilled_spots,457.0,2.0,0.0,0.0,0.0,0.0,6.0,15.0,20.0,50.0,70.0,91.0,107.0,117.0,139.0,155.0,189.0,189.0,218.0,227.0,288.0,271.0,274.0,269.0,331.0,331.0,345.0,329.0,375.0,392.0,381.0,386.0,419.0,418.0,405.0,437.0,448.0,454.0,433.0,444.0,453.0
reviews_per_program,260.2148541114058,258.2042440318302,238.80371352785147,92.44827586206897,40.270557029177716,44.389920424403186,52.59946949602122,61.358090185676396,70.09018567639258,78.86737400530504,87.55702917771883,96.25198938992042,104.88063660477454,113.51989389920425,121.81167108753316,130.18037135278516,138.28912466843502,146.604774535809,154.24403183023873,161.6684350132626,168.80636604774537,176.0053050397878,182.3793103448276,189.24668435013263,195.79575596816977,200.77984084880637,205.87267904509284,210.90981432360743,215.41114058355438,218.53846153846155,223.15649867374006,227.18037135278516,230.20159151193633,233.83289124668434,238.21220159151193,237.89389920424404,241.16710875331566,244.23342175066313,244.70026525198938,245.20689655172413,247.91777188328913
