Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2524.0,2002.0,1998.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1993.0,2002.0,1999.0,2039.0,2072.0,2103.0,2124.0,2138.0,2178.0,2251.0,2250.0,2299.0,2306.0,2322.0,2360.0,2364.0,2393.0,2394.0,2442.0,2432.0,2427.0,2442.0,2458.0,2445.0,2473.0,2497.0,2469.0
unmatched_applicants,2524.0,2043.0,1996.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1996.0,2002.0,2012.0,2033.0,2050.0,2098.0,2142.0,2141.0,2205.0,2230.0,2267.0,2296.0,2294.0,2324.0,2334.0,2364.0,2381.0,2391.0,2418.0,2430.0,2454.0,2445.0,2476.0,2447.0,2459.0,2484.0,2466.0
unmatched_applicants,2527.0,2019.0,2004.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1982.0,1999.0,1998.0,2039.0,2057.0,2103.0,2152.0,2159.0,2194.0,2234.0,2245.0,2287.0,2327.0,2292.0,2355.0,2347.0,2365.0,2408.0,2389.0,2399.0,2436.0,2423.0,2477.0,2478.0,2493.0,2452.0,2486.0
unmatched_applicants,2527.0,2013.0,1998.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1997.0,2003.0,2000.0,2058.0,2074.0,2105.0,2138.0,2163.0,2198.0,2224.0,2254.0,2278.0,2337.0,2329.0,2351.0,2354.0,2419.0,2397.0,2413.0,2427.0,2429.0,2462.0,2480.0,2435.0,2471.0,2473.0,2508.0
unmatched_applicants,2530.0,2017.0,2002.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1980.0,1984.0,1994.0,2001.0,2045.0,2089.0,2123.0,2134.0,2161.0,2199.0,2214.0,2251.0,2281.0,2313.0,2324.0,2367.0,2360.0,2369.0,2392.0,2432.0,2438.0,2416.0,2453.0,2461.0,2450.0,2470.0,2457.0,2516.0
unmatched_applicants,2549.0,2008.0,2000.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1994.0,2012.0,2018.0,2031.0,2069.0,2103.0,2129.0,2162.0,2218.0,2218.0,2253.0,2279.0,2301.0,2349.0,2366.0,2359.0,2405.0,2386.0,2421.0,2427.0,2436.0,2462.0,2452.0,2453.0,2455.0,2459.0,2471.0
unmatched_applicants,2551.0,2015.0,1996.0,1990.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1981.0,1986.0,1997.0,2002.0,2019.0,2076.0,2092.0,2118.0,2164.0,2201.0,2225.0,2253.0,2279.0,2324.0,2321.0,2324.0,2367.0,2381.0,2418.0,2415.0,2440.0,2446.0,2452.0,2463.0,2474.0,2479.0,2480.0,2453.0
unmatched_applicants,2556.0,2014.0,1999.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,2010.0,2010.0,2063.0,2083.0,2105.0,2112.0,2161.0,2229.0,2231.0,2261.0,2288.0,2328.0,2347.0,2354.0,2396.0,2388.0,2415.0,2432.0,2411.0,2420.0,2430.0,2489.0,2470.0,2484.0,2484.0,2502.0
unmatched_applicants,2558.0,2024.0,1996.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1980.0,1980.0,1986.0,2013.0,1998.0,2040.0,2047.0,2097.0,2154.0,2166.0,2223.0,2223.0,2240.0,2280.0,2330.0,2344.0,2330.0,2395.0,2386.0,2430.0,2436.0,2459.0,2450.0,2476.0,2457.0,2469.0,2474.0,2486.0,2481.0
unmatched_applicants,2513.0,2018.0,1992.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1980.0,1980.0,1990.0,2004.0,2007.0,2043.0,2074.0,2109.0,2121.0,2165.0,2191.0,2240.0,2248.0,2319.0,2306.0,2348.0,2368.0,2370.0,2395.0,2409.0,2429.0,2446.0,2438.0,2438.0,2462.0,2519.0,2480.0,2486.0,2487.0
unfilled_spots,544.0,22.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,22.0,19.0,59.0,92.0,123.0,144.0,158.0,198.0,271.0,270.0,319.0,326.0,342.0,380.0,384.0,413.0,414.0,462.0,452.0,447.0,462.0,478.0,465.0,493.0,517.0,489.0
unfilled_spots,544.0,63.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,32.0,53.0,70.0,118.0,162.0,161.0,225.0,250.0,287.0,316.0,314.0,344.0,354.0,384.0,401.0,411.0,438.0,450.0,474.0,465.0,496.0,467.0,479.0,504.0,486.0
