Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,64.49350649350649,71.27272727272727,65.64935064935065,64.02597402597402,61.103896103896105,64.63636363636364,54.02597402597402,39.54545454545455,28.31168831168831,22.61038961038961,23.441558441558442,26.5974025974026,26.805194805194805,28.90909090909091,31.194805194805195,33.01298701298701,35.311688311688314,37.25974025974026
reviews_per_program,66.01298701298701,64.31168831168831,65.96103896103897,67.50649350649351,64.98701298701299,60.5974025974026,51.714285714285715,41.1948051948052,27.467532467532468,24.116883116883116,25.493506493506494,26.181818181818183,26.753246753246753,28.935064935064936,30.961038961038962,32.94805194805195,35.38961038961039,36.675324675324674
reviews_per_program,68.58441558441558,66.02597402597402,66.98701298701299,65.25974025974025,66.33766233766234,64.1948051948052,53.077922077922075,42.45454545454545,30.194805194805195,27.064935064935064,23.38961038961039,24.571428571428573,26.675324675324674,28.98701298701299,30.92207792207792,33.298701298701296,35.25974025974026,37.324675324675326
reviews_per_program,65.98701298701299,62.64935064935065,66.05194805194805,66.20779220779221,64.37662337662337,61.1948051948052,56.76623376623377,40.62337662337662,32.76623376623377,27.194805194805195,23.662337662337663,24.51948051948052,26.753246753246753,28.961038961038962,31.025974025974026,32.87012987012987,35.36363636363637,37.36363636363637
reviews_per_program,67.92207792207792,68.1038961038961,62.76623376623377,66.88311688311688,62.8051948051948,55.27272727272727,55.72727272727273,40.064935064935064,31.571428571428573,25.12987012987013,25.532467532467532,25.181818181818183,26.753246753246753,28.98701298701299,31.07792207792208,33.246753246753244,35.03896103896104,36.96103896103896
reviews_per_program,66.75324675324676,64.0909090909091,66.06493506493507,68.85714285714286,64.9090909090909,59.4025974025974,52.103896103896105,44.15584415584416,31.61038961038961,27.0,25.51948051948052,25.181818181818183,27.2987012987013,28.90909090909091,31.181818181818183,32.96103896103896,35.61038961038961,37.1948051948052
reviews_per_program,66.59740259740259,64.97402597402598,63.18181818181818,68.23376623376623,65.22077922077922,61.01298701298701,51.35064935064935,41.27272727272727,34.36363636363637,27.77922077922078,25.753246753246753,25.337662337662337,26.77922077922078,28.961038961038962,31.038961038961038,33.03896103896104,35.311688311688314,37.72727272727273
reviews_per_program,67.58441558441558,65.62337662337663,64.06493506493507,65.48051948051948,64.0909090909091,60.37662337662338,54.103896103896105,43.81818181818182,32.5974025974026,24.16883116883117,22.792207792207794,24.532467532467532,26.649350649350648,29.01298701298701,31.0,33.1948051948052,35.23376623376623,37.38961038961039
reviews_per_program,67.57142857142857,66.37662337662337,67.45454545454545,63.896103896103895,64.81818181818181,60.77922077922078,53.61038961038961,44.48051948051948,28.584415584415584,26.376623376623378,23.454545454545453,25.272727272727273,26.77922077922078,28.92207792207792,31.142857142857142,33.18181818181818,35.103896103896105,37.57142857142857
reviews_per_program,66.87012987012987,65.22077922077922,65.94805194805195,65.41558441558442,64.8961038961039,65.57142857142857,52.935064935064936,42.12987012987013,34.57142857142857,25.98701298701299,26.753246753246753,25.883116883116884,26.5974025974026,28.83116883116883,31.116883116883116,32.81818181818182,35.311688311688314,37.35064935064935
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9895348837209302,0.9786821705426356,0.925249169435216,0.8604651162790697,0.7919896640826873,0.7167056074766355,0.6514588859416446,0.5968992248062015,0.5534591194968553,0.5129059117402165,0.4846577498033045,0.45310776020595805,0.4294179156500523
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9941860465116279,0.9709302325581395,0.9260797342192691,0.8638018936635106,0.7861757105943152,0.7127906976744186,0.6493918561607614,0.5980582524271845,0.5529622980251346,0.5167785234899329,0.4856129286558928,0.4521100917431193,0.43626062322946174
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9941860465116279,0.9941860465116279,0.9738372093023255,0.909468438538206,0.8590116279069767,0.7790697674418605,0.712784588441331,0.6511627906976745,0.5998052580331061,0.5519713261648745,0.5174296514069718,0.48049921996879874,0.45377532228360956,0.4286708420320111
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9906976744186047,0.9680232558139535,0.9210963455149501,0.8546511627906976,0.7816537467700259,0.7151162790697675,0.652542372881356,0.5980582524271845,0.5524663677130045,0.5156969443281708,0.48676412485183723,0.4524421593830334,0.4282238442822384
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998546511627907,0.9848837209302326,0.9767441860465116,0.9227574750830565,0.846656976744186,0.7841866493843163,0.7104651162790697,0.6523582405935348,0.5980582524271845,0.5519713261648745,0.5148349352277476,0.48125,0.45663454410674575,0.4328882642304989
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9953488372093023,0.9689621726479146,0.915282392026578,0.8561046511627907,0.7810077519379846,0.7133720930232558,0.6540913921360255,0.5985401459854015,0.5534591194968553,0.5131195335276968,0.4854215918045705,0.44930707512764406,0.4301675977653631
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998546511627907,0.9872093023255814,0.9689922480620154,0.9327242524916943,0.8539244186046512,0.7797157622739018,0.7097149505526469,0.6501057082452432,0.597478176527643,0.5524663677130045,0.5154811715481171,0.48427672955974843,0.45310776020595805,0.42409638554216866
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9918604651162791,0.9583333333333334,0.9244186046511628,0.845203488372093,0.792098445595855,0.7157833430401864,0.652196929592377,0.6003898635477583,0.5514771709937332,0.5161290322580645,0.48200312989045385,0.45410984150387024,0.4279263633205974
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9918604651162791,0.9709302325581395,0.9028239202657807,0.8611918604651163,0.7887232663642255,0.7127039627039627,0.6520127118644068,0.597478176527643,0.5532105972159856,0.5137614678899083,0.4821917808219178,0.45578986311505737,0.42585551330798477
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9956395348837209,0.9953488372093023,0.9738372093023255,0.9161129568106312,0.8459302325581395,0.7821590174531351,0.7086247086247086,0.6490486257928119,0.6015625,0.554954954954955,0.5141903171953256,0.48753462603878117,0.45310776020595805,0.4283727399165508
pct_interview_given_nosignal,0.24808699154248892,0.19939804364183597,0.18849501167480365,0.1622111463525147,0.13399014778325122,0.08724524845431647,0.05423894453945761,0.02988855116514691,0.013392857142857142,0.0016699137211244085,0.0014363688595231256,0.0012519561815336462,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24237654928192012,0.2217573221757322,0.18753959873284054,0.1529260999572832,0.12477064220183487,0.08874764595103578,0.05638636920813925,0.030326594090202177,0.012987012987012988,0.0043642711667151585,0.0017246335153779822,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23328914978223822,0.21579804560260588,0.1844619858745326,0.15879352406298514,0.11983380712879947,0.08881036513545347,0.05529841656516443,0.033860603064755315,0.013368983957219251,0.0071763731714049135,0.003235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2424719543396969,0.22785898538263114,0.18726275832981865,0.15626364033173287,0.12613030373290054,0.09156626506024096,0.053489439853076214,0.03236842105263158,0.015342465753424657,0.006133258990800111,0.0006287331027978623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2355640535372849,0.20899053627760253,0.19781688572065048,0.15451014242555028,0.13022700119474312,0.09756715661429295,0.05476772616136919,0.03275582024905252,0.01906116642958748,0.006271379703534778,0.0029985007496251873,0.0003206155819172812,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2396887159533074,0.22254881377283225,0.18722327640733713,0.1496030087755955,0.12621809744779583,0.0931615460852329,0.05963654978244177,0.032953105196451206,0.015410958904109588,0.006182795698924731,0.001437607820586544,0.0003147623544224111,0.0006954102920723226,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24024960998439937,0.2194162699234113,0.1964167219641672,0.15111861544955676,0.1228307414919991,0.09222248976643391,0.0588981975120589,0.02789864346045559,0.015833333333333335,0.007649938800489596,0.003532528701795702,0.0006188118811881188,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23674096848578016,0.21716861298914156,0.19350621050337763,0.1581970835174547,0.12686567164179105,0.08964049195837276,0.060674157303370786,0.03034940066309615,0.018857611369226566,0.002520302436292355,0.0009143553794574825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23678646934460887,0.21461834379429034,0.18309278350515465,0.16257947320617622,0.1264234255170811,0.09004514136374436,0.05672009864364982,0.03851261620185923,0.01211652487754576,0.004269854824935952,0.0028735632183908046,0.00032030749519538755,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23926976111866383,0.21855670103092784,0.18757921419518378,0.15837204158372042,0.12580496780128794,0.08543512837991366,0.05412494039103481,0.03377847604084839,0.018343674130024277,0.005983138428066358,0.0043454644215100485,0.0011487650775416428,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.24808699154248892,0.22448979591836735,0.2437190900098912,0.24989858012170385,0.2594776748104465,0.23569925387411517,0.24039024390243902,0.2391304347826087,0.24838709677419354,0.23964209297801983,0.23724244174850762,0.24251968503937008,0.2297650130548303,0.23889858444832268,0.252097401268672,0.24100156494522693,0.246943275205452,0.23945578231292516
pct_interview_given_application,0.24237654928192012,0.24878836833602586,0.24256743453435717,0.2370142362447095,0.24405705229793978,0.24119028974158183,0.2410487184504011,0.24338206242591862,0.25066124109867755,0.24714142427281846,0.23696864781688787,0.23715110683349375,0.24142661179698216,0.24386381631037213,0.2521489971346705,0.25287356321839083,0.23355450236966824,0.2659758203799655
pct_interview_given_application,0.23328914978223822,0.24232887490165225,0.23885226832105466,0.24517412935323382,0.23417601216498765,0.24133202742409401,0.2398286937901499,0.23466666666666666,0.24081313526192338,0.2382517888222781,0.24095442988460786,0.24581005586592178,0.24242424242424243,0.2370142362447095,0.25071225071225073,0.24488173325382628,0.23760848601735776,0.2422812192723697
pct_interview_given_application,0.2424719543396969,0.25538971807628524,0.24223358238301218,0.24166339741074933,0.2463507298540292,0.24590818363273453,0.22865627319970305,0.24620303756994405,0.24512534818941503,0.23992210321324245,0.2513772699449092,0.24704231000601565,0.23324498296099963,0.2325405813514534,0.24185316058107578,0.2520458265139116,0.24714142427281846,0.24043715846994534
pct_interview_given_application,0.2355640535372849,0.2349351639969489,0.25491413200910407,0.2392233009708738,0.2528216704288939,0.25634623387432376,0.2405310425614994,0.2515312372396897,0.251891228787569,0.24391209661453178,0.2437190900098912,0.2461046743907311,0.24507658643326038,0.24719101123595505,0.25251076040172166,0.24664664664664665,0.25071225071225073,0.24391209661453178
pct_interview_given_application,0.2396887159533074,0.24964539007092199,0.242185964222528,0.23236514522821577,0.24649859943977592,0.25163398692810457,0.24949372215471852,0.23926976111866383,0.25245901639344265,0.23386484434320426,0.2370142362447095,0.24352638861435066,0.24984790103427296,0.22955095956772872,0.24194815396700706,0.255125284738041,0.22912404686628232,0.22857142857142856
pct_interview_given_application,0.24024960998439937,0.24625224865080952,0.25323741007194245,0.23448800913589646,0.24039024390243902,0.24576102134450428,0.24783745725206197,0.2410487184504011,0.24758842443729903,0.2558139534883721,0.24081313526192338,0.24043715846994534,0.24527174995022893,0.2442021803766105,0.24180569185475956,0.23655913978494625,0.2511722731906218,0.22667893284268628
pct_interview_given_application,0.23674096848578016,0.2438155551157728,0.2497466045003041,0.24434748115827054,0.24758842443729903,0.24213836477987422,0.24459003375024815,0.24039024390243902,0.24468718967229394,0.24086021505376345,0.24649859943977592,0.2493927125506073,0.24818694601128122,0.2373795761078998,0.2513772699449092,0.23587976258855065,0.24338206242591862,0.24919093851132687
pct_interview_given_application,0.23678646934460887,0.2410487184504011,0.2371967654986523,0.25040650406504067,0.24684431977559607,0.2430459656737029,0.242185964222528,0.24793721070637956,0.23444338725023786,0.24367088607594936,0.25412541254125415,0.24590818363273453,0.24704231000601565,0.23792970258787177,0.24929178470254956,0.24175824175824176,0.25396825396825395,0.24620303756994405
pct_interview_given_application,0.23926976111866383,0.24532058940661092,0.2426152028357621,0.24459003375024815,0.24463860206513105,0.23417601216498765,0.2357443551473402,0.24527174995022893,0.24237654928192012,0.23583460949464014,0.2282326787699148,0.2292519538518794,0.246943275205452,0.25230391152979725,0.2440087145969499,0.24808699154248892,0.23471137359497046,0.23978201634877383
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.935064935064935,0.948051948051948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.961038961038961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8571428571428571,0.935064935064935,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8571428571428571,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8311688311688312,1.0,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.974025974025974,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,1.0,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
