Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4144.0,2140.0,2055.0,1997.0,1982.0,1998.0,2066.0,2163.0,2244.0,2330.0,2400.0,2485.0,2611.0,2670.0,2698.0,2713.0,2954.0,2948.0,2921.0,2948.0,3265.0,3236.0,3252.0,3262.0,3527.0,3503.0,3533.0,3546.0,3768.0,3711.0,3771.0,3786.0,3863.0,3909.0,3863.0,3862.0,3968.0,4004.0,3979.0,3971.0,4069.0
unmatched_applicants,4094.0,2174.0,2069.0,1996.0,1980.0,1995.0,2075.0,2158.0,2243.0,2321.0,2408.0,2493.0,2617.0,2651.0,2704.0,2708.0,2927.0,2922.0,2990.0,2964.0,3262.0,3267.0,3248.0,3269.0,3545.0,3509.0,3549.0,3545.0,3760.0,3726.0,3745.0,3738.0,3854.0,3916.0,3923.0,3917.0,3936.0,3963.0,3955.0,3964.0,4058.0
unmatched_applicants,4086.0,2156.0,2053.0,1994.0,1980.0,2004.0,2059.0,2169.0,2237.0,2306.0,2425.0,2463.0,2610.0,2644.0,2687.0,2726.0,2932.0,2914.0,2950.0,2980.0,3279.0,3298.0,3263.0,3220.0,3511.0,3533.0,3516.0,3511.0,3720.0,3778.0,3744.0,3755.0,3898.0,3924.0,3924.0,3930.0,4001.0,3970.0,4004.0,3976.0,4043.0
unmatched_applicants,4084.0,2145.0,2042.0,2001.0,1980.0,1987.0,2055.0,2174.0,2208.0,2336.0,2419.0,2469.0,2600.0,2641.0,2668.0,2717.0,2921.0,2950.0,2973.0,2963.0,3265.0,3255.0,3250.0,3253.0,3503.0,3530.0,3473.0,3520.0,3777.0,3725.0,3744.0,3764.0,3881.0,3919.0,3875.0,3887.0,3963.0,3974.0,3999.0,4016.0,4052.0
unmatched_applicants,4127.0,2190.0,2044.0,1995.0,1980.0,1997.0,2069.0,2172.0,2247.0,2341.0,2404.0,2493.0,2609.0,2623.0,2679.0,2723.0,2965.0,2936.0,2964.0,2998.0,3269.0,3247.0,3246.0,3257.0,3525.0,3527.0,3499.0,3488.0,3736.0,3776.0,3728.0,3780.0,3876.0,3888.0,3888.0,3920.0,3941.0,4000.0,3977.0,3952.0,4036.0
unmatched_applicants,4131.0,2156.0,2077.0,2007.0,1980.0,1983.0,2087.0,2175.0,2224.0,2347.0,2418.0,2476.0,2602.0,2674.0,2690.0,2717.0,2919.0,2934.0,2943.0,2974.0,3272.0,3288.0,3298.0,3240.0,3560.0,3571.0,3530.0,3517.0,3739.0,3733.0,3738.0,3736.0,3867.0,3889.0,3853.0,3840.0,3971.0,3989.0,4011.0,3979.0,4031.0
unmatched_applicants,4119.0,2153.0,2044.0,2014.0,1980.0,1994.0,2092.0,2175.0,2233.0,2334.0,2404.0,2466.0,2619.0,2644.0,2684.0,2731.0,2908.0,2958.0,2949.0,2971.0,3264.0,3232.0,3258.0,3265.0,3538.0,3532.0,3501.0,3521.0,3761.0,3758.0,3717.0,3776.0,3894.0,3861.0,3882.0,3941.0,3959.0,4022.0,3979.0,3974.0,4050.0
unmatched_applicants,4101.0,2129.0,2050.0,1996.0,1980.0,1994.0,2085.0,2186.0,2208.0,2350.0,2428.0,2479.0,2624.0,2634.0,2681.0,2706.0,2921.0,2932.0,2940.0,3002.0,3261.0,3257.0,3275.0,3259.0,3549.0,3522.0,3567.0,3546.0,3744.0,3745.0,3770.0,3779.0,3917.0,3875.0,3883.0,3882.0,3975.0,3974.0,3978.0,4007.0,4041.0
unmatched_applicants,4101.0,2138.0,2065.0,1997.0,1980.0,2000.0,2051.0,2185.0,2217.0,2328.0,2401.0,2480.0,2630.0,2651.0,2694.0,2724.0,2912.0,2918.0,2963.0,2960.0,3255.0,3242.0,3239.0,3244.0,3523.0,3513.0,3539.0,3577.0,3725.0,3718.0,3716.0,3708.0,3904.0,3864.0,3917.0,3871.0,4008.0,4019.0,4000.0,3949.0,4049.0
unmatched_applicants,4120.0,2149.0,2046.0,1995.0,1981.0,2000.0,2052.0,2197.0,2232.0,2347.0,2424.0,2474.0,2609.0,2644.0,2680.0,2732.0,2924.0,2933.0,2988.0,2988.0,3226.0,3269.0,3296.0,3245.0,3554.0,3527.0,3532.0,3563.0,3760.0,3760.0,3764.0,3760.0,3867.0,3880.0,3932.0,3909.0,3987.0,3968.0,3949.0,4000.0,4001.0
