Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3056.0,2462.0,2447.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2438.0,2447.0,2455.0,2487.0,2527.0,2527.0,2556.0,2611.0,2643.0,2694.0,2719.0,2770.0,2779.0,2811.0,2833.0,2846.0,2886.0,2881.0,2917.0,2919.0,2920.0,2962.0,2970.0,2940.0,2968.0,2972.0,3012.0,2988.0,3022.0,2998.0
unmatched_applicants,3050.0,2457.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2438.0,2440.0,2456.0,2470.0,2528.0,2538.0,2559.0,2611.0,2666.0,2685.0,2731.0,2748.0,2768.0,2807.0,2833.0,2853.0,2863.0,2912.0,2903.0,2914.0,2946.0,2937.0,2941.0,2969.0,2984.0,2990.0,2997.0,2995.0,2981.0,2986.0
unmatched_applicants,3048.0,2460.0,2441.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2448.0,2473.0,2538.0,2518.0,2563.0,2619.0,2664.0,2671.0,2723.0,2774.0,2793.0,2804.0,2827.0,2845.0,2863.0,2892.0,2902.0,2916.0,2919.0,2963.0,2926.0,2951.0,2944.0,2961.0,2984.0,2998.0,2992.0,3021.0
unmatched_applicants,3061.0,2465.0,2441.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2438.0,2440.0,2453.0,2486.0,2536.0,2516.0,2597.0,2623.0,2651.0,2672.0,2726.0,2747.0,2767.0,2819.0,2821.0,2862.0,2866.0,2892.0,2891.0,2903.0,2926.0,2976.0,2958.0,2949.0,2990.0,2970.0,2993.0,2997.0,2988.0,2986.0
unmatched_applicants,3060.0,2461.0,2443.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2441.0,2447.0,2437.0,2450.0,2479.0,2530.0,2522.0,2557.0,2629.0,2672.0,2690.0,2714.0,2750.0,2800.0,2816.0,2849.0,2860.0,2868.0,2900.0,2909.0,2921.0,2934.0,2946.0,2963.0,2955.0,2970.0,2978.0,3000.0,2998.0,2998.0,3008.0
unmatched_applicants,3035.0,2472.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2438.0,2451.0,2486.0,2538.0,2529.0,2581.0,2633.0,2676.0,2690.0,2718.0,2763.0,2782.0,2818.0,2815.0,2865.0,2868.0,2889.0,2904.0,2924.0,2926.0,2958.0,2955.0,2977.0,2970.0,2990.0,2996.0,3003.0,3013.0,3028.0
unmatched_applicants,3036.0,2465.0,2439.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2440.0,2445.0,2439.0,2447.0,2485.0,2526.0,2540.0,2573.0,2622.0,2663.0,2677.0,2736.0,2747.0,2772.0,2778.0,2827.0,2843.0,2855.0,2867.0,2906.0,2914.0,2922.0,2965.0,2968.0,2960.0,2974.0,2970.0,2992.0,2987.0,3013.0,3014.0
unmatched_applicants,3031.0,2457.0,2438.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2440.0,2443.0,2463.0,2484.0,2520.0,2526.0,2580.0,2628.0,2666.0,2688.0,2727.0,2748.0,2782.0,2789.0,2834.0,2840.0,2866.0,2898.0,2897.0,2921.0,2930.0,2942.0,2950.0,2988.0,2956.0,2981.0,3001.0,2975.0,2990.0,3007.0
unmatched_applicants,3042.0,2468.0,2442.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2442.0,2447.0,2457.0,2482.0,2534.0,2532.0,2588.0,2644.0,2682.0,2677.0,2722.0,2758.0,2793.0,2807.0,2823.0,2851.0,2872.0,2879.0,2921.0,2923.0,2922.0,2943.0,2945.0,2973.0,2984.0,3000.0,2993.0,3012.0,2995.0,3016.0
unmatched_applicants,3040.0,2464.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2435.0,2439.0,2492.0,2504.0,2544.0,2589.0,2627.0,2689.0,2694.0,2722.0,2756.0,2774.0,2833.0,2817.0,2834.0,2848.0,2893.0,2904.0,2913.0,2918.0,2980.0,2941.0,2975.0,2970.0,2997.0,3023.0,3001.0,3013.0,3018.0
