Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
unfilled_spots,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
unfilled_spots,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
unfilled_spots,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
unfilled_spots,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
unfilled_spots,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
reviews_per_program,648.1059322033898,644.7415254237288,647.2754237288135,643.478813559322,648.6779661016949,633.4491525423729,437.58898305084745,184.8050847457627,175.27966101694915,197.08898305084745,218.864406779661,240.6949152542373,262.14406779661016,283.16101694915255,304.39406779661016,325.10593220338984,346.26271186440675,365.8135593220339,385.8474576271187,403.635593220339,421.96610169491527,440.3050847457627
reviews_per_program,646.2415254237288,649.5466101694915,650.1737288135594,647.3050847457627,649.1694915254237,644.1186440677966,426.1779661016949,180.67796610169492,175.28813559322035,197.05084745762713,218.9322033898305,240.57627118644066,262.18220338983053,283.7118644067797,304.52966101694915,325.10169491525426,345.77542372881356,365.9449152542373,385.35593220338984,404.021186440678,421.521186440678,439.7118644067797
reviews_per_program,643.2203389830509,644.3262711864406,645.4661016949152,644.8855932203389,645.6822033898305,634.3177966101695,441.364406779661,191.0635593220339,175.2584745762712,197.10593220338984,218.88135593220338,240.58898305084745,262.0805084745763,283.58474576271186,304.4491525423729,325.74152542372883,345.6949152542373,365.84322033898303,385.478813559322,403.4491525423729,422.0381355932203,439.0042372881356
reviews_per_program,645.7033898305085,650.1186440677966,649.5296610169491,646.6398305084746,644.0550847457627,635.7627118644068,437.114406779661,174.614406779661,177.35593220338984,197.15677966101694,218.9322033898305,240.54237288135593,261.9237288135593,283.635593220339,304.85593220338984,325.1864406779661,345.728813559322,365.5,385.20762711864404,404.1186440677966,422.66525423728814,439.4957627118644
reviews_per_program,640.228813559322,641.7754237288135,644.0593220338983,640.5042372881356,649.8474576271186,628.1186440677966,430.23728813559325,170.364406779661,177.28813559322035,197.07627118644066,218.91101694915255,240.61016949152543,262.08474576271186,283.4830508474576,304.3686440677966,325.52966101694915,345.72457627118644,365.8050847457627,385.3686440677966,403.46610169491527,422.114406779661,438.6186440677966
reviews_per_program,644.3940677966102,648.0084745762712,648.3262711864406,648.1906779661017,643.6694915254237,634.0889830508474,430.9194915254237,185.40254237288136,175.27118644067798,197.0677966101695,218.9406779661017,240.61864406779662,262.135593220339,283.5042372881356,304.6694915254237,325.0381355932203,345.9830508474576,365.6991525423729,385.3898305084746,403.47033898305085,423.0635593220339,440.8728813559322
reviews_per_program,647.7796610169491,646.6398305084746,647.1440677966102,651.4872881355932,645.4449152542373,628.6694915254237,435.02966101694915,183.1864406779661,175.27966101694915,197.11864406779662,218.97457627118644,240.6822033898305,262.3474576271187,283.5635593220339,304.4491525423729,325.8220338983051,345.95762711864404,365.6101694915254,385.1525423728813,404.1398305084746,423.26271186440675,441.3135593220339
reviews_per_program,649.8093220338983,648.7669491525423,648.5932203389831,646.957627118644,645.6059322033898,629.7118644067797,430.7457627118644,178.53389830508473,177.33050847457628,197.14830508474577,218.9364406779661,240.45762711864407,262.1525423728813,283.40677966101697,304.35169491525426,325.271186440678,346.4194915254237,366.18220338983053,385.228813559322,403.48728813559325,421.84322033898303,440.97457627118644
reviews_per_program,645.7033898305085,646.5042372881356,644.9533898305085,647.2542372881356,648.1949152542373,621.6737288135594,452.2881355932203,178.30084745762713,175.27966101694915,197.08898305084745,218.88135593220338,240.52118644067798,262.0593220338983,283.5508474576271,304.8474576271187,325.79237288135596,345.5169491525424,365.97033898305085,384.635593220339,404.10169491525426,422.58898305084745,439.98728813559325
reviews_per_program,649.0466101694915,648.8305084745763,644.1355932203389,645.7330508474577,654.4152542372881,630.728813559322,424.56779661016947,185.30084745762713,175.22457627118644,197.09745762711864,218.85593220338984,240.53389830508473,262.08474576271186,283.635593220339,304.68220338983053,325.41525423728814,346.1398305084746,365.6779661016949,384.7881355932203,404.52966101694915,422.7330508474576,440.28389830508473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998801237432328,0.9729947471882956,0.8711085329134555,0.7643958806749505,0.6798099456066046,0.6121737783628901,0.5566509400746427,0.5111046455241974,0.47316912578936343,0.44016314712474075,0.4121212121212121,0.38694045375559855,0.36626048278737894,0.3472435756643971,0.3319406244094984,0.3175208868894602,0.3042959427207637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9982211910286156,0.9660339660339661,0.8721065134522955,0.7643589247727712,0.6799415104077069,0.6119842068591779,0.5569254614625898,0.5110303030303031,0.4722504331202581,0.4399671624761719,0.4121265835983525,0.38748575420021325,0.36612901358220534,0.34768648838845884,0.33162382405688573,0.31785602991586165,0.30470647188066147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995746326372776,0.9725095878049567,0.8706665561724815,0.7644882860665845,0.6797514887030548,0.6121263744773114,0.556896035506085,0.5112285977591308,0.4724621223440815,0.44008350730688933,0.4113170731707317,0.38757599529319475,0.3662307879405599,0.3475756543150165,0.3320940197870061,0.3174666921014849,0.3051976255972202
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991879350348027,0.9731227844021915,0.872168195380705,0.7639765064172286,0.6795761782974059,0.6119842068591779,0.5570039458850057,0.5115346038114343,0.4723774238847889,0.43949628888332914,0.41201918065255916,0.38753799392097266,0.3665746945210879,0.3478203478203478,0.33154384934781694,0.3169956591043519,0.30485629718186286
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9977571539056458,0.9716099510183037,0.8721065134522955,0.7642921027822766,0.6798537948828209,0.6120434353405726,0.5568469991546915,0.5112203324063894,0.4726316104152342,0.4401999136862914,0.41158477058249265,0.3875427436849653,0.3662689679138191,0.34767501951686147,0.33208006889453673,0.3174093295455686,0.3054659273141797
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998491879350348,0.9716081211730583,0.8711878453038674,0.7644328401508558,0.6798830308764083,0.6119605186762145,0.556827387032015,0.5111211690159059,0.4725962903732046,0.439765236015688,0.4122071725612379,0.3872532209866262,0.3663750651758299,0.3476559064121735,0.3320765813545616,0.3166972146269643,0.3039040424427657
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989172467130704,0.9685798072894847,0.8717367883090693,0.7643958806749505,0.679707652622528,0.6118657842795774,0.5566803401348568,0.5107084019769358,0.47249742233379655,0.44008350730688933,0.41121543943610683,0.3872816794454107,0.3664642343887627,0.34787009329343427,0.3315264686454806,0.31654820302332565,0.3036005760921747
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998801237432328,0.9728005156300354,0.8718508287292818,0.7643290545603983,0.6796053904184667,0.611972362538466,0.5572002537534363,0.5110881231007952,0.47275880629148975,0.440224428139836,0.41191183367203377,0.38676533545348907,0.3658917599139078,0.34780121873418834,0.33206263192716046,0.3176133795389483,0.3038339579129432
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9982211910286156,0.9743482324127486,0.8712912315597546,0.7643958806749505,0.6798099456066046,0.6121263744773114,0.5570530098831986,0.5112699285321606,0.472518604859679,0.43950850661625707,0.4112528775995942,0.38777562483137523,0.36610357883036737,0.3483376297177606,0.33155775522187736,0.3170528722262887,0.3045157313866926
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998569218870843,0.9694176790950985,0.8706977515054417,0.7646361811718618,0.6797807158980974,0.6121974830590513,0.5570235704470986,0.5112203324063894,0.4723774238847889,0.4397468882553369,0.4117294721216698,0.3870778195350659,0.36639629200463497,0.3481995374958705,0.3312069886560035,0.31694482032777027,0.3043105854273533
pct_interview_given_nosignal,0.2067301720136251,0.1799342799023043,0.149396473636536,0.118112141992739,0.08256797583081571,0.04525208639389867,0.011580160353166488,0.0007345951084608072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20732658855310696,0.17855672051903512,0.14868236231367535,0.11733504313359758,0.08249569863261795,0.0452578983061417,0.01343143265890047,0.00041068815934700584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.208300395256917,0.18005432673651534,0.14984575944107165,0.11782523760398604,0.0830112458520954,0.04562776723592663,0.011908689054562249,0.0008634618837147669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20749937658315068,0.1783941290740341,0.14884046311518417,0.11746941812372803,0.08325400391443084,0.04576762302869086,0.01167471489591959,0.0004331872388135766,0.00010763297156695668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20927369716865,0.18079528597893182,0.1501969587869033,0.1187234136667576,0.08239621333172541,0.045933996526132954,0.01219137723556994,0.0004138109401267296,1.801477211313277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20792098739454357,0.1789953843446717,0.14913676477804025,0.11715663807590737,0.08331174076727278,0.045459890407092966,0.012027407116692831,0.0007074908793344471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2068342970773699,0.1793875267066843,0.14942900085684988,0.11649726914312583,0.08304655985779075,0.045691370109570875,0.012897692599495308,0.0005455583875339908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2061882560073033,0.17877880449110095,0.14907093411059108,0.11740518787454617,0.08302259350674009,0.04576382358287037,0.011731884710098093,0.0005105528681821721,1.811085655296067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20749937658315068,0.17942647028893577,0.1499735664187784,0.11734530298172491,0.08263913036904888,0.04601071417250452,0.011399739904851268,0.0007003709372000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20643055328872206,0.17876067913918028,0.15017787565644589,0.11765307538885277,0.08173213511371623,0.04591464960081105,0.012727784306261276,0.000846740050804403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2067301720136251,0.20780893670436845,0.206995424104951,0.2082167245046457,0.20654786789297658,0.20554891049976598,0.2049799363408294,0.2081481920334933,0.20542071617899277,0.20707811599517997,0.20627434095935182,0.20801399917110172,0.2086095992083127,0.20818108198858362,0.20670719748970387,0.20731435465047665,0.2070699794370735,0.2062339796896707,0.20600690598736074,0.20771065026177324,0.20746125683992284,0.2072790203739151
pct_interview_given_application,0.20732658855310696,0.20627164971655587,0.20607269243552898,0.20698593909559843,0.20639147802929428,0.20512887049374948,0.20618691150003912,0.20656001149733144,0.20687489368383863,0.20839786725016313,0.21028550147306257,0.20616002503651157,0.20590629375183148,0.2055422297626709,0.2081961600252838,0.2082976508873401,0.2082674675940563,0.2087762620993833,0.2062380151058584,0.20661400035285124,0.20766699723504725,0.20748984533410328
pct_interview_given_application,0.208300395256917,0.20794286503442697,0.20757565811068077,0.20776251207348564,0.20750618515431715,0.2075620322961796,0.20763699642118397,0.20643459640143108,0.2066599130747361,0.20666396517692578,0.20662210111544568,0.20721517743045317,0.20618287808345126,0.20783079076921054,0.20781030244877036,0.2058700974009063,0.2078048395788699,0.20854355869492094,0.20549280580214982,0.20840336134453782,0.20759201144973016,0.2079032152015254
pct_interview_given_application,0.20749937658315068,0.2060901530359517,0.2062770322723744,0.20719888340639683,0.20803042165305893,0.2077911836605946,0.20666261445854003,0.20542071617899277,0.20685188698376977,0.20652898067954698,0.20684782750906022,0.2070930346792416,0.2072627163083377,0.20655461416355833,0.20666126375781024,0.20687895422099803,0.20803589638996534,0.20738505935593887,0.20704692932771954,0.20543406229290923,0.20726407488250448,0.207299404063383
pct_interview_given_application,0.20927369716865,0.2087693699284955,0.20802905301385544,0.2091837072221965,0.2061761560731332,0.2073170731707317,0.20867568156170188,0.20775705171586825,0.2074952916549095,0.20759610018711225,0.2083923734454601,0.20699677917724998,0.2059129981766085,0.20721110368418982,0.2076274525254117,0.2075633947971301,0.20806053627241322,0.20680183126226293,0.20693040149209777,0.20798526606590803,0.2067409853215208,0.2075388725165237
pct_interview_given_application,0.20792098739454357,0.206761263323089,0.2066599130747361,0.20670314369202408,0.2081550432504312,0.20609686943939304,0.20621649471089257,0.20597201594622058,0.2071581595550227,0.20701033087609497,0.20671665696933245,0.2067409853215208,0.20666396517692578,0.2063456844907921,0.20831000111994624,0.2075375103374946,0.20805779821946743,0.20865915704868054,0.20668557907259488,0.20795654089746204,0.20694665331526968,0.20488165201220737
pct_interview_given_application,0.2068342970773699,0.20719888340639683,0.20703743959771093,0.20565719897756762,0.20758247168882324,0.20729532700477266,0.20762608918335052,0.2059800664451827,0.20778572179581536,0.20627568660708462,0.20656001149733144,0.20726950935728097,0.20814682184422562,0.20795243794967577,0.20808655137013346,0.20741770856565603,0.20831000111994624,0.20824826459779502,0.20716494575187377,0.20865502632933444,0.20616002503651157,0.20534600997506233
pct_interview_given_application,0.2061882560073033,0.2065195383680907,0.20657485561972458,0.20709710378433607,0.20753069971055965,0.20747895355017357,0.2063147180300272,0.2083539249214225,0.20830313969881026,0.2062259093310376,0.2067504478939178,0.20683023829302913,0.2056317877349288,0.206312025733543,0.20673287523455225,0.20923215372806436,0.20833470597924558,0.20643729189789123,0.20802768439266048,0.20688842942762176,0.2083910000395429,0.2059961693311965
pct_interview_given_application,0.20749937658315068,0.20724233983286908,0.20774067236497185,0.20700219964386718,0.20670179246146403,0.20796064400715564,0.20731027700376986,0.2082304364146433,0.20822220905193703,0.2068221212022108,0.2062326345860346,0.20931387151226294,0.2089804766499676,0.20600824814807575,0.20667747333193892,0.2064116875232556,0.20792919097000742,0.20788407931415348,0.20800578890241095,0.20670584620614366,0.20563981165942613,0.2062259093310376
pct_interview_given_application,0.20643055328872206,0.20649930775058123,0.2080044205873066,0.20748984533410328,0.20473705339221196,0.20786767992847563,0.2082057562767912,0.20650335355699087,0.20742587247441616,0.20797432220892145,0.20908135129237668,0.20741362685225878,0.20901639344262296,0.20765472312703584,0.20958441041956652,0.20921554096972264,0.2069249847849276,0.20826335236815585,0.20738777973082875,0.2077202018078621,0.20767518077986563,0.2057147318291826
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994623655913979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
