Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1076.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1037.0,1035.0,1035.0,1042.0,1044.0,1039.0,1045.0,1051.0,1040.0,1045.0,1046.0,1050.0,1052.0,1039.0,1044.0,1067.0,1053.0,1056.0,1061.0,1060.0,1054.0,1064.0
unmatched_applicants,1054.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1038.0,1035.0,1035.0,1042.0,1041.0,1039.0,1039.0,1050.0,1050.0,1045.0,1046.0,1050.0,1047.0,1046.0,1059.0,1053.0,1072.0,1055.0,1062.0,1065.0,1047.0
unmatched_applicants,1055.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1037.0,1038.0,1035.0,1037.0,1040.0,1049.0,1045.0,1043.0,1054.0,1051.0,1049.0,1049.0,1062.0,1057.0,1063.0,1059.0,1045.0,1046.0,1074.0,1072.0
unmatched_applicants,1072.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,1035.0,1035.0,1036.0,1038.0,1047.0,1040.0,1049.0,1049.0,1046.0,1046.0,1045.0,1063.0,1045.0,1054.0,1061.0,1056.0,1056.0,1057.0,1062.0,1071.0,1058.0
unmatched_applicants,1078.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,1036.0,1035.0,1038.0,1035.0,1035.0,1048.0,1040.0,1038.0,1047.0,1040.0,1055.0,1054.0,1061.0,1052.0,1050.0,1074.0,1059.0,1061.0,1061.0,1057.0,1064.0
unmatched_applicants,1062.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,1041.0,1052.0,1041.0,1050.0,1053.0,1054.0,1053.0,1042.0,1058.0,1058.0,1050.0,1069.0,1065.0,1064.0,1060.0,1067.0
unmatched_applicants,1068.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1037.0,1035.0,1045.0,1040.0,1037.0,1038.0,1046.0,1046.0,1048.0,1055.0,1051.0,1050.0,1043.0,1047.0,1055.0,1064.0,1063.0,1072.0,1054.0,1061.0
unmatched_applicants,1057.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,1035.0,1038.0,1043.0,1039.0,1036.0,1048.0,1046.0,1054.0,1045.0,1053.0,1052.0,1055.0,1051.0,1051.0,1057.0,1051.0,1050.0,1064.0,1053.0,1054.0,1063.0
unmatched_applicants,1070.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1042.0,1044.0,1043.0,1041.0,1044.0,1051.0,1048.0,1052.0,1051.0,1052.0,1054.0,1051.0,1059.0,1056.0,1058.0,1054.0,1069.0,1072.0,1066.0
unmatched_applicants,1075.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1037.0,1036.0,1035.0,1036.0,1040.0,1038.0,1042.0,1047.0,1040.0,1043.0,1045.0,1045.0,1054.0,1040.0,1055.0,1064.0,1061.0,1057.0,1066.0,1065.0,1066.0,1062.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,9.0,4.0,10.0,16.0,5.0,10.0,11.0,15.0,17.0,4.0,9.0,32.0,18.0,21.0,26.0,25.0,19.0,29.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,4.0,4.0,15.0,15.0,10.0,11.0,15.0,12.0,11.0,24.0,18.0,37.0,20.0,27.0,30.0,12.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,5.0,14.0,10.0,8.0,19.0,16.0,14.0,14.0,27.0,22.0,28.0,24.0,10.0,11.0,39.0,37.0
unfilled_spots,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,12.0,5.0,14.0,14.0,11.0,11.0,10.0,28.0,10.0,19.0,26.0,21.0,21.0,22.0,27.0,36.0,23.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,13.0,5.0,3.0,12.0,5.0,20.0,19.0,26.0,17.0,15.0,39.0,24.0,26.0,26.0,22.0,29.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0,6.0,15.0,18.0,19.0,18.0,7.0,23.0,23.0,15.0,34.0,30.0,29.0,25.0,32.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,5.0,2.0,3.0,11.0,11.0,13.0,20.0,16.0,15.0,8.0,12.0,20.0,29.0,28.0,37.0,19.0,26.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,4.0,1.0,13.0,11.0,19.0,10.0,18.0,17.0,20.0,16.0,16.0,22.0,16.0,15.0,29.0,18.0,19.0,28.0
unfilled_spots,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,8.0,6.0,9.0,16.0,13.0,17.0,16.0,17.0,19.0,16.0,24.0,21.0,23.0,19.0,34.0,37.0,31.0
unfilled_spots,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,3.0,7.0,12.0,5.0,8.0,10.0,10.0,19.0,5.0,20.0,29.0,26.0,22.0,31.0,30.0,31.0,27.0
reviews_per_program,257.34099616858236,256.2413793103448,253.83908045977012,252.10344827586206,252.95785440613028,251.72413793103448,251.55555555555554,249.6743295019157,240.50191570881225,204.59003831417624,183.36398467432952,143.26053639846742,120.50191570881226,114.24137931034483,119.1264367816092,126.79310344827586,135.15708812260536,142.74329501915707,150.8007662835249,157.39080459770116,164.09195402298852,171.03065134099617,178.57471264367817,183.89655172413794,188.96168582375478,196.91954022988506,202.61302681992336,206.13409961685824,209.29501915708812,213.4904214559387,217.49808429118775,222.4214559386973,226.3065134099617,227.7088122605364,231.183908045977,231.904214559387,234.29501915708812,235.95402298850576,241.07662835249042,238.88505747126436,241.98850574712642
reviews_per_program,249.33716475095787,249.46743295019158,253.26819923371647,248.26436781609195,251.42528735632183,251.03065134099617,252.360153256705,248.89655172413794,236.09961685823754,202.4214559386973,179.6551724137931,151.55172413793105,122.30268199233717,115.56704980842912,119.96551724137932,126.91187739463602,134.80842911877394,142.82375478927204,150.2183908045977,157.64750957854406,164.81992337164752,171.55555555555554,178.1647509578544,183.23371647509578,190.25670498084293,195.53639846743295,200.4904214559387,205.45977011494253,209.98467432950193,213.19540229885058,218.93103448275863,222.2911877394636,224.46743295019158,228.24904214559388,229.82375478927204,232.84674329501917,232.53256704980842,235.8735632183908,239.82758620689654,238.91570881226053,239.32950191570882
reviews_per_program,252.32950191570882,251.11494252873564,251.96168582375478,252.15325670498083,252.67049808429118,251.0727969348659,254.98850574712642,248.90038314176246,237.22605363984675,211.27586206896552,176.8544061302682,145.54789272030652,120.03831417624521,115.32183908045977,119.3103448275862,126.90038314176245,134.88505747126436,142.67816091954023,150.13409961685824,157.69731800766283,164.3065134099617,171.81226053639847,178.02681992337165,184.272030651341,190.73563218390805,195.26436781609195,201.54022988505747,204.98850574712642,209.5823754789272,213.86206896551724,218.31034482758622,222.04597701149424,224.95019157088123,228.66283524904213,233.3793103448276,234.0344827586207,234.26053639846742,233.70498084291188,238.31034482758622,240.12260536398466,242.29885057471265
reviews_per_program,251.03831417624522,249.33716475095787,252.9808429118774,251.13409961685824,249.86206896551724,251.19157088122606,251.51724137931035,254.26436781609195,236.7624521072797,206.09195402298852,174.32183908045977,144.4712643678161,119.36015325670498,117.8735632183908,119.26053639846744,126.85057471264368,134.51340996168582,142.30268199233717,149.61302681992336,157.29885057471265,164.83908045977012,171.00766283524905,178.56704980842912,183.68582375478928,190.48659003831418,195.35249042145594,200.60153256704982,204.47892720306513,209.93869731800766,216.09195402298852,218.4214559386973,221.183908045977,222.8697318007663,227.55555555555554,231.69731800766283,233.39846743295018,235.06896551724137,238.04980842911877,238.904214559387,239.65134099616859,243.8505747126437
reviews_per_program,247.06896551724137,252.0344827586207,251.66666666666666,253.35249042145594,251.54022988505747,252.8697318007663,254.75478927203065,248.39463601532566,235.12260536398466,200.911877394636,177.1494252873563,144.37547892720306,125.33716475095785,113.51340996168582,119.727969348659,126.62835249042146,134.46743295019158,142.44827586206895,150.02298850574712,157.08429118773947,165.1647509578544,172.31800766283524,177.544061302682,184.8007662835249,190.64750957854406,195.32950191570882,201.79310344827587,206.01532567049807,211.01149425287358,213.727969348659,216.1072796934866,220.67049808429118,226.0191570881226,228.03831417624522,230.99233716475095,234.7624521072797,234.58620689655172,239.0191570881226,240.01149425287358,242.11877394636016,244.11111111111111
reviews_per_program,252.28352490421457,248.75478927203065,248.44061302681993,253.26819923371647,250.06513409961687,248.72413793103448,255.5823754789272,245.5632183908046,235.53256704980842,213.4176245210728,179.4367816091954,146.9463601532567,119.84674329501915,115.91570881226053,120.14942528735632,127.84291187739464,134.64750957854406,142.2030651340996,149.86206896551724,157.21455938697318,164.58620689655172,171.8927203065134,177.87739463601534,183.03065134099617,190.11111111111111,196.44061302681993,202.35249042145594,204.1302681992337,209.34865900383141,214.9808429118774,217.1302681992337,221.1072796934866,224.4750957854406,225.7088122605364,231.632183908046,232.77777777777777,236.544061302682,238.50191570881225,240.455938697318,240.40613026819923,243.54022988505747
reviews_per_program,252.74329501915707,250.60536398467434,252.1455938697318,251.18773946360153,252.43295019157088,252.3256704980843,250.38697318007664,249.4214559386973,239.272030651341,210.93869731800766,173.1992337164751,142.911877394636,123.55172413793103,114.1800766283525,119.55938697318008,126.88122605363985,134.74329501915707,142.6934865900383,150.48275862068965,157.07662835249042,164.6206896551724,171.38697318007664,179.0536398467433,183.639846743295,189.66283524904213,195.83141762452107,201.12260536398466,204.90038314176246,209.9272030651341,214.67816091954023,218.8352490421456,221.26819923371647,225.39846743295018,226.183908045977,230.5785440613027,234.3256704980843,234.70498084291188,235.73946360153258,241.54022988505747,241.0191570881226,239.78927203065135
