Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,11.0,9.0,19.0,8.0,21.0,23.0
unfilled_spots,40.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,1.0,9.0,8.0,5.0,8.0,23.0,29.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,8.0,6.0,12.0,23.0,19.0,16.0,23.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,6.0,19.0,11.0,13.0,18.0,9.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,12.0,10.0,14.0,10.0,23.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,7.0,11.0,1.0,14.0,20.0,20.0,22.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,18.0,10.0,7.0,26.0,23.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,5.0,5.0,9.0,13.0,19.0,18.0,14.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,8.0,6.0,11.0,14.0,10.0,13.0,17.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,17.0,11.0,4.0,18.0,5.0,16.0
reviews_per_program,215.5593220338983,214.6,214.45762711864407,211.56610169491526,214.09152542372883,216.75593220338982,218.1220338983051,216.4813559322034,215.3864406779661,217.11186440677966,213.28135593220338,216.37627118644068,201.04745762711863,180.97627118644067,152.21694915254238,127.49830508474577,123.38983050847457,123.03728813559322,128.22372881355932,134.73220338983052,140.43050847457627,146.0949152542373,152.1762711864407,156.62033898305086,162.59661016949153,166.00338983050847,172.09830508474576,175.88813559322034,178.91186440677967,183.94915254237287,185.57966101694916,187.8779661016949,191.9593220338983,193.08813559322033,198.2135593220339,198.8271186440678
reviews_per_program,214.61694915254236,214.16949152542372,212.34915254237288,215.27118644067798,220.07796610169493,211.90847457627117,216.25084745762712,216.64745762711865,213.87118644067797,215.864406779661,213.66101694915255,213.73220338983052,206.74237288135592,181.89830508474577,150.73559322033898,127.93898305084745,121.80338983050848,122.64067796610169,128.864406779661,134.5728813559322,140.30169491525425,146.21016949152542,152.4372881355932,157.43389830508474,161.95593220338984,166.864406779661,172.07457627118643,176.24406779661018,179.1084745762712,181.4,185.88474576271187,189.1864406779661,190.6,194.96610169491527,196.89491525423728,200.76610169491525
reviews_per_program,213.24406779661018,214.33559322033898,213.864406779661,213.29830508474575,215.81694915254238,210.87118644067797,211.4135593220339,216.91525423728814,214.2271186440678,217.41016949152544,213.3593220338983,213.78983050847458,202.05084745762713,179.80338983050848,147.27457627118645,131.63389830508476,120.43389830508474,122.2,129.16949152542372,135.24745762711865,140.11525423728813,146.19661016949152,152.44406779661017,157.85762711864407,161.27118644067798,166.0813559322034,170.46101694915254,174.4949152542373,179.4,182.8135593220339,186.73559322033898,190.4677966101695,193.00677966101694,194.64406779661016,197.36610169491524,200.02372881355933
reviews_per_program,213.01694915254237,215.83389830508474,215.6813559322034,215.09152542372883,216.79661016949152,216.14237288135593,213.6406779661017,215.65762711864406,216.08474576271186,216.30169491525425,215.9593220338983,212.63389830508476,206.22033898305085,176.8237288135593,149.95593220338984,127.72203389830509,120.84745762711864,123.42033898305085,127.96271186440678,134.3593220338983,140.58983050847456,145.97627118644067,151.92881355932204,157.49830508474577,162.0135593220339,166.88813559322034,171.44406779661017,174.86101694915254,178.27796610169491,182.8372881355932,186.0271186440678,188.8237288135593,192.30169491525425,193.76271186440678,197.5457627118644,196.92881355932204
reviews_per_program,215.90847457627117,216.23389830508475,213.61694915254236,213.6,215.24745762711865,216.4949152542373,218.74915254237288,218.21016949152542,216.02372881355933,215.62372881355932,217.2,211.22372881355932,199.8406779661017,183.1220338983051,148.6271186440678,127.35254237288136,122.57627118644068,123.35593220338983,128.50169491525423,134.57966101694916,140.38983050847457,146.0677966101695,152.04745762711863,156.3050847457627,162.24745762711865,166.73220338983052,172.09152542372883,176.31186440677965,179.2135593220339,182.19322033898305,185.88813559322034,188.4,194.20338983050848,196.22033898305085,196.76610169491525,200.52881355932203
reviews_per_program,214.16610169491526,212.5593220338983,214.67118644067796,214.9728813559322,212.4813559322034,218.00677966101694,215.07796610169493,216.26440677966102,217.6949152542373,216.66440677966102,215.15593220338982,214.06101694915253,204.83050847457628,183.07796610169493,149.94237288135594,125.89491525423729,123.10847457627119,121.92203389830509,128.9728813559322,135.32203389830508,141.03728813559323,146.00677966101694,152.35254237288135,158.28474576271188,162.49830508474577,166.43389830508474,171.3728813559322,174.8542372881356,178.68474576271186,182.72542372881355,186.86779661016948,187.68813559322035,192.62372881355932,195.08474576271186,197.06440677966103,199.38305084745764
reviews_per_program,215.67457627118645,213.78305084745762,213.8779661016949,213.3186440677966,213.88474576271187,213.8237288135593,214.07796610169493,215.24406779661018,213.83389830508474,212.8237288135593,214.03050847457627,213.10169491525423,203.9186440677966,177.9186440677966,147.84406779661018,127.96610169491525,123.19322033898305,124.11186440677966,128.58983050847456,133.99661016949153,141.2,146.74576271186442,150.5186440677966,157.98305084745763,161.32203389830508,168.5457627118644,170.7728813559322,175.43050847457627,180.38305084745764,182.0949152542373,184.61694915254236,190.86101694915254,193.29830508474575,194.76949152542372,196.16949152542372,199.73898305084745
reviews_per_program,212.8135593220339,214.5864406779661,210.7084745762712,219.04745762711863,216.96949152542373,213.23389830508475,214.20338983050848,214.59661016949153,218.31186440677965,216.2915254237288,214.79322033898305,215.1220338983051,201.28813559322035,182.23389830508475,147.92203389830507,127.8135593220339,120.80677966101695,122.64067796610169,127.81016949152543,134.20677966101695,141.01016949152543,146.26440677966102,151.95254237288137,156.64745762711865,163.28813559322035,166.7084745762712,172.06101694915253,174.2271186440678,179.74576271186442,182.44406779661017,185.3728813559322,188.3050847457627,193.09830508474576,195.02372881355933,197.11864406779662,197.65762711864406
reviews_per_program,217.51186440677967,216.02033898305083,213.87118644067797,215.97966101694917,212.47118644067797,213.90169491525424,216.27796610169491,214.2915254237288,217.3593220338983,219.12881355932203,217.11525423728813,212.47457627118644,207.3457627118644,186.24406779661018,153.06101694915253,127.68813559322034,123.49152542372882,123.25762711864407,128.36949152542374,134.71864406779662,140.30847457627118,146.1491525423729,152.00677966101694,157.5186440677966,162.75593220338982,167.3322033898305,170.6406779661017,175.91186440677967,179.3864406779661,184.8237288135593,187.4372881355932,189.78305084745762,191.9864406779661,194.96610169491527,197.03728813559323,198.55593220338983
reviews_per_program,214.04406779661016,213.9050847457627,215.0677966101695,214.67457627118645,216.43389830508474,213.76610169491525,217.89830508474577,218.16949152542372,216.7728813559322,214.135593220339,212.8135593220339,211.8915254237288,205.0677966101695,179.5457627118644,152.32542372881355,129.47457627118644,119.49491525423728,122.76610169491525,128.73559322033898,134.70169491525425,140.33898305084745,146.47457627118644,152.05762711864406,157.81016949152541,162.71525423728812,167.69152542372882,171.71864406779662,175.2,179.64406779661016,183.33898305084745,186.47457627118644,189.4779661016949,192.15593220338982,194.6542372881356,195.71864406779662,198.60677966101696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992801185687064,0.9941711354628119,0.9829259525521208,0.9561518105383043,0.9152122826257246,0.8645064541738952,0.821492254541402,0.7798868503145985,0.742213052885825,0.7120959760542641,0.6844865190960138,0.6571326739730909,0.6384866783542195,0.6150189717716716,0.6023973371995671,0.5810632472571845,0.5685431803727331,0.5589344246764811,0.5436284898184833,0.5388521535819969,0.5322603926096998,0.5209437027618846,0.5178982110566879,0.5045063533596703,0.5029495004603267
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993650256106337,0.9975127278380164,0.9838396897220426,0.9534517953351404,0.9139414802065404,0.8659153769199082,0.8204514459072059,0.7779682472704257,0.7430917655356558,0.7127497644301626,0.6839469535379764,0.6560074718139163,0.6351872187412527,0.6174519120078699,0.5992889791772473,0.5811433749655254,0.5673949838436683,0.5583208736302212,0.5512679162072768,0.5379677584068859,0.5285791076867945,0.5246589716684156,0.5129096757367643,0.5078851318779698,0.4980920541654003
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998305012924277,0.9954094534137328,0.984095570508438,0.9537730800107038,0.9120045158053186,0.8665312849490847,0.8224632629729806,0.7776840329044505,0.740988218744505,0.7136981661586104,0.6840103876831757,0.6559782971248138,0.6334822195499055,0.6200735680504467,0.602114544638119,0.5866443940659428,0.573082601600746,0.5574136008918618,0.5470053773409976,0.5355165465536333,0.5250231366127999,0.5181165147443666,0.513758272378962,0.5066726207856002,0.49994068500347416
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998728274692666,0.9966603238709176,0.9820004311273981,0.955736224028907,0.9159179840350603,0.8656742763003059,0.8207148026498915,0.7814776550372196,0.7442728832374609,0.7112890003375609,0.6850428442050019,0.6582029942658247,0.6349274676079377,0.6172322885717872,0.5992037699057523,0.5832806074027207,0.5718827543424317,0.5609218132035291,0.546934386413779,0.5375560333831407,0.5295944563129454,0.5200162174549172,0.5160951714485654,0.506211819616995,0.507797707164251
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993229805780053,0.9952584531675087,0.982294210601925,0.955539967264589,0.9126331906383777,0.8653365115800006,0.8204057777406696,0.7781998522739263,0.7430543311251606,0.712302305927804,0.6846135994430262,0.6576893922504125,0.6397744523964433,0.6163424774878299,0.5997641605334851,0.5810861386333642,0.567176805352611,0.557993493228418,0.54886784378663,0.5379579481007349,0.5307855626326964,0.514924070518415,0.5096311652414269,0.5082176205078731,0.49868145243086076
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997671602868585,0.9997459779847587,0.9958025650991061,0.9843244409290286,0.9555964530701021,0.9141632244335962,0.865999116477691,0.8238301438748429,0.7791693088142042,0.7389779559118237,0.7090323511032063,0.6848997028231798,0.656372374510502,0.6317728187775732,0.6153910340655444,0.6008391380504298,0.5835228958559984,0.5719049280756853,0.559644862649871,0.5472692193529237,0.5351376845771505,0.5327987285074411,0.5191468393636491,0.5125977410947002,0.5074483090790243,0.5015471454316706
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993649987299975,0.9967731902651427,0.9846668826260663,0.9552732742771185,0.9134889550368166,0.8650534310695045,0.8182095851613261,0.7812508277926412,0.7462875357332591,0.7082152974504249,0.6814506814506814,0.6643695245816724,0.6329792940671601,0.6198781256566506,0.5933106735584562,0.5855730676088768,0.5700262791776163,0.5543758104222652,0.5491641535425742,0.5416620763100878,0.5239414606422279,0.5173351103940516,0.5134274326887933,0.5097632624848799,0.5006533951088709
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992379984759969,0.995526162225248,0.9836448598130841,0.9581953780810006,0.9135226525564357,0.865562290354852,0.819528600811607,0.7824103543390621,0.745118840140436,0.7091687100341363,0.6836933345693891,0.6581002096997278,0.638376144208089,0.6124143657878347,0.5998495292706236,0.5811891721502029,0.5739634609023873,0.5563413484205564,0.5481131900187659,0.5394532321477553,0.5310531053105311,0.5178709360297732,0.51275811722172,0.5073086844368013,0.5059253288514638
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991956650579967,0.9970464790921809,0.9865156418554477,0.9566236026507798,0.915106742628185,0.8662011255487787,0.8192761036361614,0.7790012939343527,0.7422877560263701,0.7127153245874707,0.6842324998840283,0.6578653940502208,0.6348454850649909,0.614416928748464,0.5976135972286936,0.5860267387115358,0.5684664893822022,0.5574557342353408,0.5410560680813602,0.5335117734293051,0.526917443646626,0.5208701179461827,0.5129096757367643,0.5075181502253725,0.5036364257178954
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996187732971874,0.9973131887387563,0.9826271491259622,0.9570281124497992,0.9142597581605163,0.8685009879383054,0.8237283398546674,0.7784111902876748,0.7423811561013665,0.7125603864734299,0.682712335107614,0.6576454065140335,0.6336727241483009,0.6145705297806295,0.5963330570660413,0.5823479479637562,0.5707762557077626,0.5566562883290876,0.5454377368956272,0.5362661334302854,0.5277658508658938,0.5204106834138941,0.513731431656305,0.5109375270623691,0.5035074843400639
pct_interview_given_nosignal,0.46390941972008176,0.44720060173981296,0.42735274663772194,0.41185510820422094,0.38304034608545817,0.35242911935022936,0.32258942457231726,0.29596164484602616,0.2654351626060122,0.22701033695798092,0.19375618229631594,0.14448687818253036,0.10408250053157558,0.06017704057412527,0.02816403488098044,0.009236335936012188,0.0032406952764411274,0.0005364039479330568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4659464240586303,0.4481312163070016,0.4319089491095456,0.4039648040384211,0.3710293151511923,0.3621662351713745,0.3261151503242287,0.29572247237003685,0.2679727167730829,0.22903414986240808,0.1933698999230177,0.146454226839999,0.10186833922449305,0.05820837713716594,0.029593963770881655,0.00914501829003658,0.0023627287853577373,0.000814663951120163,3.941818755173637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4689462222010269,0.4477717017584073,0.42862488943321764,0.4081282096688507,0.3794994733209836,0.36432014304594573,0.33549665392935846,0.2951874936139777,0.2673291007131675,0.22678870409643934,0.19325967383962173,0.1481843960952596,0.10601463018152263,0.060211622438696676,0.03011790579754414,0.013143827432236967,0.001918416801292407,0.0001415177781708827,0.00015442226769100105,8.298066550493735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4694462126034373,0.4445546163849155,0.4247522082125278,0.40434042702503553,0.37751802135462775,0.35363253909860964,0.3310986072868031,0.29745701636981364,0.2641813493768801,0.22842171546799803,0.18969111237445518,0.14848576163929486,0.1018889981136587,0.0607717763194795,0.027461703566493193,0.007655411200406594,0.002467818315213766,0.0005371146202599635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46315921686841566,0.4437035594925208,0.429157796133867,0.4074859880832405,0.38066091011768133,0.3529400689122781,0.32144655793592375,0.2928723512115989,0.2643310048361096,0.22934929959331224,0.18825131480090157,0.14761379033472175,0.10259384226064952,0.05949282985438237,0.026870247362568003,0.009158253367924233,0.003231182612836298,0.0007950561960174912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4669273017933174,0.4516464643128447,0.4268966218276692,0.40458886314163334,0.38640482266356,0.35000093358477885,0.32834757834757833,0.29640798408107166,0.26165362368152434,0.22792534099066764,0.19066951566951568,0.14799728445349628,0.10238403252633524,0.05894935689085202,0.028214574534998652,0.0090796924926445,0.0032859465255439106,0.00039824771007566706,0.0003842311534619227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4636615113793537,0.44896987605680044,0.4285957273098381,0.40808485020185564,0.3834691330837554,0.3582554517133956,0.330248572054053,0.2982351119826607,0.26800505711047173,0.23374620130767107,0.19234093637454983,0.14763133502016684,0.10155448591493726,0.06275256222547584,0.02726171840387512,0.010820615461596197,0.003871402120855075,0.0011627087590726517,0.00028087633416258725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46989487097801846,0.4472298534798535,0.43552206301743956,0.3962280369975587,0.3771704992599545,0.35945080442578,0.33001889231381126,0.2993575129533679,0.2604881769641495,0.22836770957511415,0.19111429595127194,0.14622653208005754,0.10507363216166828,0.05861680806084068,0.02538951523669966,0.01014510961743828,0.002793954286868415,0.0005419466724474311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4597450363120656,0.44415753146569226,0.42861030787548904,0.40249035119889626,0.38642625982431805,0.3580980399648493,0.32603740961961647,0.2999169435215947,0.26207984312722465,0.224164955736583,0.1882474565917154,0.14852407817852106,0.10046521352778214,0.057947019867549666,0.027157352897671804,0.008404423380726698,0.0034603249991518813,0.0010049902966454117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4671935131368481,0.4487046972157963,0.42605211098523915,0.40521485336521557,0.3782492216349287,0.3583718885022751,0.3230038540896173,0.2929436342616068,0.2629867351305092,0.23173458677497377,0.1940912943455624,0.1507818887980376,0.10432262738468968,0.06292737817017224,0.026578854521933436,0.010000952471663969,0.001643925694558606,0.0009938894205992785,0.00023300066016853713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.46390941972008176,0.4659832246039143,0.46629257883505887,0.47266551304236365,0.4670899504409646,0.46134838840842624,0.45845895626767785,0.46193354420469135,0.46428177969436096,0.4605920559580315,0.4688642359897009,0.45762685571568185,0.4656081315698097,0.463610504313935,0.4624041882847156,0.4651456142287255,0.4569534372192447,0.4619769481332999,0.4641941118157071,0.46660972446300336,0.45809587403139895,0.4700745745426732,0.45984536725277464,0.46596850368825915,0.4651896239060159,0.4668977414810946,0.46569633441732705,0.46754152402687965,0.4681573643533874,0.4613123162569588,0.4669199113643558,0.4704719072452674,0.46673522664346173,0.47281702782408,0.4625782070782306,0.4653730872377347
pct_interview_given_application,0.4659464240586303,0.4669199113643558,0.470922529253069,0.46453035194079206,0.4543844246260955,0.4719018444163614,0.4624259334733674,0.46157938383063946,0.4675711659164395,0.4632537688442211,0.4680310963033476,0.4619914179221349,0.4656081315698097,0.4609951243905488,0.46134117352683596,0.4594085309828228,0.460678368417765,0.4687450344805669,0.4661304849337147,0.4591010956175299,0.4639240108196515,0.467986547369757,0.4588368873749864,0.46669092404802964,0.4669051312082555,0.4629266378972146,0.4574210754822304,0.46146385721213257,0.4653437233807616,0.4699847055824624,0.46709734625372096,0.46315194523817,0.4677416797475781,0.46247668020129495,0.4638364779874214,0.45870846355988865
pct_interview_given_application,0.4689462222010269,0.4665580667098958,0.46758598827072434,0.46882697900608683,0.46335563723180345,0.4742231581654798,0.4730065579553289,0.4610095327394905,0.4667943098564805,0.45996008481975803,0.4686929028772978,0.46494767368553774,0.4711331150682744,0.4644572148311423,0.47099019701759426,0.46318103312921965,0.46318103312921965,0.4600174650698603,0.462157885666839,0.46157938383063946,0.45945146167863316,0.46434024334576823,0.460477022977023,0.45808876052051306,0.4694163325058876,0.4670899504409646,0.4709375648536901,0.46550527046645207,0.46282495803197415,0.46253469010175763,0.46198418291441545,0.45963758744799865,0.45808876052051306,0.46268703535242633,0.4644718404106246,0.46021840873634945
pct_interview_given_application,0.4694462126034373,0.4633192505222158,0.46364693678684815,0.46491836348736054,0.4612618247205066,0.46265800947272673,0.46807565371921805,0.46369795186972446,0.4627813946191858,0.4623172279772446,0.4630501663841276,0.4652116318677853,0.4653730872377347,0.4646254646254646,0.4616588419405321,0.4651089458581654,0.4610960017506018,0.46199865315646876,0.4651896239060159,0.4607575165950801,0.4619046127830144,0.46546854537134924,0.46442796643523987,0.4594299953278306,0.4632683187286033,0.4632683187286033,0.4650722832684334,0.4733101224188554,0.4707647133920592,0.46463278259910856,0.46379272395685944,0.4664400347853585,0.46297022866021126,0.4667943098564805,0.46527766824913647,0.4695508229077134
pct_interview_given_application,0.46315921686841566,0.4624621799996865,0.4681276480949585,0.4681647940074906,0.46458156162398817,0.4619046127830144,0.4571446281632084,0.4582737836326353,0.46291210946694494,0.46377085003694446,0.4604051565377532,0.4646620567990297,0.46335563723180345,0.46118250320482757,0.4667130742943931,0.46096631039439967,0.4654318260704932,0.46382189239332094,0.4618178402579918,0.46147107593154585,0.46647691334598357,0.4655713902435175,0.46323194573119986,0.4691625051687395,0.46169496830737927,0.4662778383675534,0.46275235689971606,0.4622810041683643,0.4644718404106246,0.4665728249007544,0.46358136245776693,0.46628520848481014,0.4570737980508514,0.45983103158026,0.46508694761071434,0.45937991497578523
pct_interview_given_application,0.4669273017933174,0.47045690136352764,0.4658287013643254,0.46517495308828866,0.47062952681790626,0.4587013310113198,0.46494767368553774,0.4623969403429575,0.4593584553098723,0.46154327554915825,0.4638802402742397,0.4653657459260778,0.46378543242095993,0.4623027377724844,0.4662409912757618,0.46409187445921496,0.46925205993700886,0.465182288381481,0.46184676081034537,0.45667048515433917,0.464830455061137,0.46993229788928714,0.4684249805484542,0.45813855973660916,0.46703818630865684,0.4657625084863508,0.46627046848327747,0.4674600282060627,0.4681425057525986,0.4643767906054214,0.46384377112847686,0.4688418810889846,0.46177446622002377,0.46297749458551746,0.46316648872699867,0.46295569749376186
pct_interview_given_application,0.4636615113793537,0.4677639298512669,0.46755634450185435,0.46878227844078246,0.46754152402687965,0.4676749421351343,0.46711953509730336,0.4645888782147188,0.46765270049618746,0.4698724176926875,0.4672231109140151,0.46428177969436096,0.46281043598311916,0.47632118579755545,0.4625854607037571,0.461723873472007,0.4632974212394384,0.4581029877632151,0.47069711039841716,0.4657772163890424,0.45984536725277464,0.4595301887968098,0.46608629706286636,0.45815990557246694,0.4670529748899655,0.4593369976488174,0.4645669291338583,0.4633119738660636,0.4579323191555418,0.4696106211595403,0.46669092404802964,0.457953645776736,0.457953645776736,0.4630065605675362,0.46561548053095947,0.46530702377009103
