Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2275.0,1799.0,1797.0,1797.0,1797.0,1801.0,1805.0,1819.0,1830.0,1849.0,1861.0,1897.0,1906.0,1934.0,1939.0,1950.0,1988.0,2001.0,1989.0,2011.0,2064.0,2069.0,2071.0,2083.0,2119.0,2133.0,2140.0,2124.0,2187.0,2173.0,2185.0,2186.0,2219.0,2206.0,2203.0,2226.0,2241.0,2226.0,2236.0,2262.0,2254.0
unmatched_applicants,2285.0,1801.0,1797.0,1797.0,1797.0,1797.0,1807.0,1818.0,1826.0,1849.0,1865.0,1890.0,1902.0,1923.0,1935.0,1958.0,1985.0,1990.0,2009.0,2014.0,2059.0,2073.0,2071.0,2069.0,2125.0,2130.0,2125.0,2130.0,2184.0,2162.0,2160.0,2184.0,2215.0,2205.0,2200.0,2224.0,2233.0,2234.0,2221.0,2234.0,2265.0
unmatched_applicants,2306.0,1797.0,1797.0,1797.0,1797.0,1797.0,1809.0,1820.0,1816.0,1854.0,1861.0,1882.0,1907.0,1926.0,1934.0,1945.0,1996.0,2002.0,2014.0,2019.0,2072.0,2064.0,2065.0,2073.0,2114.0,2139.0,2132.0,2137.0,2177.0,2183.0,2171.0,2173.0,2217.0,2211.0,2215.0,2191.0,2223.0,2224.0,2225.0,2247.0,2258.0
unmatched_applicants,2296.0,1798.0,1797.0,1797.0,1797.0,1802.0,1808.0,1814.0,1821.0,1848.0,1876.0,1897.0,1905.0,1920.0,1932.0,1949.0,1986.0,1998.0,2003.0,2022.0,2065.0,2062.0,2066.0,2075.0,2134.0,2131.0,2119.0,2137.0,2187.0,2168.0,2179.0,2172.0,2201.0,2187.0,2202.0,2224.0,2235.0,2219.0,2234.0,2246.0,2288.0
unmatched_applicants,2264.0,1806.0,1797.0,1797.0,1797.0,1797.0,1802.0,1821.0,1822.0,1843.0,1873.0,1883.0,1902.0,1935.0,1927.0,1945.0,1980.0,1984.0,2008.0,2016.0,2065.0,2058.0,2065.0,2072.0,2134.0,2138.0,2123.0,2123.0,2178.0,2183.0,2158.0,2189.0,2221.0,2207.0,2223.0,2222.0,2225.0,2237.0,2260.0,2221.0,2244.0
unmatched_applicants,2274.0,1800.0,1797.0,1797.0,1797.0,1797.0,1813.0,1820.0,1826.0,1841.0,1857.0,1891.0,1910.0,1914.0,1938.0,1959.0,1986.0,1996.0,2012.0,2004.0,2054.0,2069.0,2075.0,2063.0,2124.0,2132.0,2116.0,2129.0,2176.0,2179.0,2194.0,2180.0,2224.0,2204.0,2208.0,2207.0,2257.0,2237.0,2245.0,2241.0,2267.0
unmatched_applicants,2287.0,1799.0,1797.0,1797.0,1797.0,1797.0,1808.0,1815.0,1826.0,1847.0,1863.0,1893.0,1902.0,1917.0,1941.0,1952.0,1993.0,2000.0,1997.0,2006.0,2070.0,2075.0,2075.0,2068.0,2115.0,2119.0,2138.0,2136.0,2165.0,2201.0,2175.0,2172.0,2205.0,2203.0,2196.0,2232.0,2240.0,2230.0,2243.0,2230.0,2250.0
unmatched_applicants,2280.0,1804.0,1798.0,1797.0,1797.0,1797.0,1804.0,1820.0,1825.0,1844.0,1869.0,1896.0,1912.0,1924.0,1925.0,1951.0,1996.0,1996.0,2018.0,2007.0,2073.0,2069.0,2068.0,2072.0,2127.0,2121.0,2136.0,2131.0,2163.0,2195.0,2184.0,2174.0,2198.0,2224.0,2233.0,2205.0,2229.0,2231.0,2233.0,2241.0,2270.0
unmatched_applicants,2290.0,1803.0,1797.0,1797.0,1797.0,1801.0,1803.0,1813.0,1826.0,1851.0,1867.0,1893.0,1910.0,1927.0,1945.0,1949.0,1992.0,1989.0,2009.0,2011.0,2063.0,2065.0,2085.0,2073.0,2141.0,2128.0,2147.0,2138.0,2155.0,2175.0,2179.0,2166.0,2215.0,2212.0,2210.0,2220.0,2256.0,2246.0,2225.0,2257.0,2243.0
unmatched_applicants,2274.0,1801.0,1797.0,1797.0,1797.0,1800.0,1804.0,1814.0,1830.0,1843.0,1868.0,1893.0,1902.0,1931.0,1934.0,1961.0,1996.0,1992.0,2016.0,2018.0,2057.0,2079.0,2083.0,2090.0,2121.0,2134.0,2137.0,2138.0,2179.0,2177.0,2182.0,2177.0,2220.0,2243.0,2222.0,2227.0,2238.0,2256.0,2228.0,2234.0,2251.0
unfilled_spots,478.0,2.0,0.0,0.0,0.0,4.0,8.0,22.0,33.0,52.0,64.0,100.0,109.0,137.0,142.0,153.0,191.0,204.0,192.0,214.0,267.0,272.0,274.0,286.0,322.0,336.0,343.0,327.0,390.0,376.0,388.0,389.0,422.0,409.0,406.0,429.0,444.0,429.0,439.0,465.0,457.0
unfilled_spots,488.0,4.0,0.0,0.0,0.0,0.0,10.0,21.0,29.0,52.0,68.0,93.0,105.0,126.0,138.0,161.0,188.0,193.0,212.0,217.0,262.0,276.0,274.0,272.0,328.0,333.0,328.0,333.0,387.0,365.0,363.0,387.0,418.0,408.0,403.0,427.0,436.0,437.0,424.0,437.0,468.0
unfilled_spots,509.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,19.0,57.0,64.0,85.0,110.0,129.0,137.0,148.0,199.0,205.0,217.0,222.0,275.0,267.0,268.0,276.0,317.0,342.0,335.0,340.0,380.0,386.0,374.0,376.0,420.0,414.0,418.0,394.0,426.0,427.0,428.0,450.0,461.0
unfilled_spots,499.0,1.0,0.0,0.0,0.0,5.0,11.0,17.0,24.0,51.0,79.0,100.0,108.0,123.0,135.0,152.0,189.0,201.0,206.0,225.0,268.0,265.0,269.0,278.0,337.0,334.0,322.0,340.0,390.0,371.0,382.0,375.0,404.0,390.0,405.0,427.0,438.0,422.0,437.0,449.0,491.0
unfilled_spots,467.0,9.0,0.0,0.0,0.0,0.0,5.0,24.0,25.0,46.0,76.0,86.0,105.0,138.0,130.0,148.0,183.0,187.0,211.0,219.0,268.0,261.0,268.0,275.0,337.0,341.0,326.0,326.0,381.0,386.0,361.0,392.0,424.0,410.0,426.0,425.0,428.0,440.0,463.0,424.0,447.0
unfilled_spots,477.0,3.0,0.0,0.0,0.0,0.0,16.0,23.0,29.0,44.0,60.0,94.0,113.0,117.0,141.0,162.0,189.0,199.0,215.0,207.0,257.0,272.0,278.0,266.0,327.0,335.0,319.0,332.0,379.0,382.0,397.0,383.0,427.0,407.0,411.0,410.0,460.0,440.0,448.0,444.0,470.0
unfilled_spots,490.0,2.0,0.0,0.0,0.0,0.0,11.0,18.0,29.0,50.0,66.0,96.0,105.0,120.0,144.0,155.0,196.0,203.0,200.0,209.0,273.0,278.0,278.0,271.0,318.0,322.0,341.0,339.0,368.0,404.0,378.0,375.0,408.0,406.0,399.0,435.0,443.0,433.0,446.0,433.0,453.0
unfilled_spots,483.0,7.0,1.0,0.0,0.0,0.0,7.0,23.0,28.0,47.0,72.0,99.0,115.0,127.0,128.0,154.0,199.0,199.0,221.0,210.0,276.0,272.0,271.0,275.0,330.0,324.0,339.0,334.0,366.0,398.0,387.0,377.0,401.0,427.0,436.0,408.0,432.0,434.0,436.0,444.0,473.0
unfilled_spots,493.0,6.0,0.0,0.0,0.0,4.0,6.0,16.0,29.0,54.0,70.0,96.0,113.0,130.0,148.0,152.0,195.0,192.0,212.0,214.0,266.0,268.0,288.0,276.0,344.0,331.0,350.0,341.0,358.0,378.0,382.0,369.0,418.0,415.0,413.0,423.0,459.0,449.0,428.0,460.0,446.0
unfilled_spots,477.0,4.0,0.0,0.0,0.0,3.0,7.0,17.0,33.0,46.0,71.0,96.0,105.0,134.0,137.0,164.0,199.0,195.0,219.0,221.0,260.0,282.0,286.0,293.0,324.0,337.0,340.0,341.0,382.0,380.0,385.0,380.0,423.0,446.0,425.0,430.0,441.0,459.0,431.0,437.0,454.0
reviews_per_program,260.58355437665784,257.81167108753317,244.75862068965517,93.9708222811671,39.89124668435013,43.83289124668435,52.59946949602122,61.358090185676396,70.09283819628648,78.84880636604774,87.56233421750663,96.27851458885942,104.92042440318302,113.41644562334217,122.026525198939,130.45358090185675,138.20424403183023,146.053050397878,153.9681697612732,161.3793103448276,168.81432360742704,175.6737400530504,182.3262599469496,189.54641909814325,195.09283819628646,201.14323607427056,205.3236074270557,211.6763925729443,215.46949602122015,220.27320954907162,224.9840848806366,229.27851458885942,229.50928381962865,233.45623342175065,236.29442970822282,237.6180371352785,241.27320954907162,242.93633952254643,245.25198938992042,247.91246684350133,248.87267904509284
reviews_per_program,258.9575596816976,260.80901856763927,240.9787798408488,90.74535809018568,39.753315649867375,44.39257294429708,52.59946949602122,61.355437665782496,70.10610079575596,78.81697612732096,87.56763925729443,96.22546419098143,104.88063660477454,113.3129973474801,121.90981432360742,130.27320954907162,138.15384615384616,146.3740053050398,154.12201591511936,161.6604774535809,168.15384615384616,175.40583554376659,181.9787798408488,188.54641909814325,195.0397877984085,200.81432360742704,205.57559681697612,209.18832891246683,215.44827586206895,220.82228116710874,223.23607427055703,226.75066312997347,230.55702917771885,235.78779840848807,235.12997347480106,239.91511936339523,241.86737400530504,241.9761273209549,245.6286472148541,248.18567639257296,247.88594164456234
reviews_per_program,260.6790450928382,260.7851458885942,233.11140583554376,91.52254641909815,37.62334217506631,43.83289124668435,52.59946949602122,61.358090185676396,70.09018567639258,78.85145888594164,87.59681697612731,96.26525198938992,104.81167108753316,113.39522546419099,121.90981432360742,130.29177718832892,138.0371352785146,146.47214854111405,154.10875331564986,161.86472148541114,168.85941644562334,175.46949602122015,183.15649867374006,189.6286472148541,195.0583554376658,200.70291777188328,205.92042440318303,211.44827586206895,215.6710875331565,219.91777188328913,224.55437665782495,227.70026525198938,230.684350132626,233.315649867374,238.12732095490716,238.21485411140583,243.47745358090185,243.07957559681697,245.78249336870027,247.24137931034483,247.41909814323608
reviews_per_program,261.0371352785146,258.3076923076923,236.22811671087533,94.16976127320955,37.57294429708223,43.83289124668435,52.59946949602122,61.3474801061008,70.11405835543766,78.82228116710876,87.55702917771883,96.26790450928382,104.90981432360742,113.36604774535809,121.87267904509284,130.07427055702917,138.6153846153846,146.76127320954907,153.87798408488064,161.52785145888595,169.0557029177719,175.15915119363396,181.69496021220158,189.0610079575597,194.51724137931035,199.82758620689654,205.9522546419098,211.0053050397878,214.45888594164455,219.41909814323608,223.77453580901857,227.70557029177718,230.368700265252,233.84084880636604,234.88328912466844,239.10875331564986,241.70822281167108,242.55172413793105,245.46153846153845,249.3395225464191,248.15915119363396
reviews_per_program,257.6392572944297,257.3740053050398,237.86472148541114,98.63660477453581,38.745358090185675,43.83289124668435,52.59681697612732,61.352785145888596,70.12201591511936,78.85676392572944,87.59151193633953,96.25994694960212,104.83289124668435,113.48010610079575,121.85411140583554,130.25198938992042,138.50663129973475,146.30238726790452,153.9522546419098,161.6445623342175,169.57029177718832,175.41909814323608,182.315649867374,188.88328912466844,194.9867374005305,202.0106100795756,206.6419098143236,210.43766578249335,216.15384615384616,220.6710875331565,222.45623342175065,227.06366047745357,232.12732095490716,234.90716180371354,236.73740053050398,239.6366047745358,239.6551724137931,244.50397877984085,245.0610079575597,248.11140583554376,248.9840848806366
reviews_per_program,259.42440318302386,257.42705570291776,244.10610079575596,91.42440318302387,39.729442970822284,43.83289124668435,52.59946949602122,61.36339522546419,70.09549071618036,78.87002652519894,87.57824933687003,96.26259946949602,104.78249336870026,113.53846153846153,121.75331564986737,130.17241379310346,138.42970822281168,146.16180371352786,153.75596816976127,161.58090185676392,169.15119363395226,175.9602122015915,182.45092838196285,188.684350132626,195.23342175066313,199.6498673740053,206.46419098143235,211.12732095490716,216.50397877984085,220.0318302387268,225.16710875331566,228.71618037135278,232.24933687002653,234.12201591511936,235.81167108753317,238.92572944297083,242.51989389920425,244.88328912466844,243.93103448275863,247.85145888594164,247.09018567639257
reviews_per_program,256.0901856763926,255.22015915119363,240.9814323607427,95.77453580901857,40.44297082228117,43.83289124668435,52.59946949602122,61.355437665782496,70.09814323607426,78.84615384615384,87.54376657824933,96.16710875331565,104.81432360742706,113.45888594164457,121.9708222811671,130.22546419098143,138.3846153846154,146.3501326259947,153.83819628647214,161.46684350132625,168.76392572944297,176.0318302387268,182.76392572944297,188.18302387267906,194.69761273209548,200.76127320954907,205.9787798408488,210.45888594164455,216.10079575596816,219.9628647214854,223.78249336870027,226.74801061007958,229.6551724137931,233.55172413793105,235.24137931034483,237.24137931034483,241.93368700265253,245.3289124668435,245.053050397878,247.88859416445624,246.9920424403183
reviews_per_program,257.710875331565,259.2466843501326,239.28381962864722,93.89389920424404,40.69230769230769,43.83289124668435,52.59946949602122,61.352785145888596,70.12201591511936,78.84084880636605,87.55968169761273,96.27586206896552,104.84615384615384,113.3342175066313,121.72679045092838,130.13793103448276,138.3501326259947,146.54376657824935,153.90450928381964,161.82493368700264,169.3209549071618,175.83819628647214,181.12201591511936,189.07161803713527,195.81167108753317,201.51193633952255,206.10875331564986,209.68965517241378,215.81697612732094,219.9946949602122,223.29177718832892,228.80106100795757,230.0079575596817,234.9867374005305,237.9628647214854,240.44297082228115,242.54641909814325,242.6551724137931,245.89124668435014,246.69496021220158,249.44827586206895
