Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,9.0,6.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,5.0,5.0
reviews_per_program,94.3,95.175,92.7,87.1,69.025,64.275,47.0,45.05,45.5,38.6,35.2,37.75,40.575,41.8,45.05,48.475,51.65,54.425,57.1,59.125,62.5,65.975
reviews_per_program,94.2,89.15,92.4,85.55,79.725,57.4,42.225,49.4,46.575,43.05,35.725,35.75,38.6,42.05,45.0,48.3,51.175,53.825,57.325,60.075,62.475,65.275
reviews_per_program,94.45,90.95,96.0,84.775,77.025,59.5,45.525,42.5,44.65,41.0,41.95,36.875,38.775,42.175,45.425,48.325,51.725,54.0,57.425,60.625,62.975,64.875
reviews_per_program,90.325,92.3,90.4,84.325,82.4,58.825,48.925,48.7,47.05,43.825,39.45,37.575,38.875,41.9,45.05,48.275,51.5,54.425,57.2,60.625,62.075,65.55
reviews_per_program,92.825,92.575,93.1,94.125,81.5,67.9,48.325,47.425,43.65,36.7,43.525,37.425,38.95,42.05,44.475,48.275,51.4,55.125,56.825,59.725,63.5,65.525
reviews_per_program,93.35,91.6,90.4,96.15,77.55,57.525,47.725,51.425,45.725,41.925,37.85,35.725,38.85,41.65,44.95,48.475,50.975,54.3,57.775,59.9,62.375,65.3
reviews_per_program,86.2,94.675,94.35,95.525,76.45,59.6,50.0,44.825,44.825,41.25,37.9,37.6,38.9,41.75,45.2,48.15,51.225,54.175,56.775,60.35,62.8,64.75
reviews_per_program,89.175,91.575,91.275,90.925,74.05,50.725,50.45,47.725,46.45,41.5,38.625,35.75,38.95,44.0,45.025,47.725,51.275,54.325,57.225,59.95,62.725,63.575
reviews_per_program,92.75,91.325,94.4,95.1,74.075,55.675,47.225,49.875,50.85,41.625,38.3,35.475,38.75,41.9,44.825,48.575,51.45,53.6,56.7,59.9,62.9,64.55
reviews_per_program,94.775,94.825,92.325,87.35,78.775,62.55,50.275,47.2,46.8,42.05,38.975,37.825,38.925,41.9,45.025,47.625,51.025,54.05,57.1,59.25,63.075,66.0
pct_interview_given_signal,0.0,1.0,1.0,0.9974358974358974,0.9653846153846154,0.9215384615384615,0.8897435897435897,0.7681318681318682,0.739423076923077,0.6794871794871795,0.6207692307692307,0.5647305808257522,0.5219638242894057,0.48444976076555024,0.44950055493895674,0.41774110366168127,0.3920619554695063,0.3720716582452917,0.35464098073555167,0.34249471458773784,0.324,0.30693444486547933
pct_interview_given_signal,0.0,1.0,1.0,0.9897435897435898,0.9846153846153847,0.9030769230769231,0.8641025641025641,0.7758241758241758,0.708092485549133,0.6581196581196581,0.6184615384615385,0.5664335664335665,0.5246113989637305,0.4815695600475624,0.45,0.4192546583850932,0.3957010258915486,0.3762192289828147,0.3532490187527257,0.33707865168539325,0.3241296518607443,0.31022596706242817
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9692307692307692,0.8969230769230769,0.8307692307692308,0.7931793179317932,0.7144230769230769,0.676923076923077,0.6117103235747303,0.5665266106442577,0.5222437137330754,0.48014226437462953,0.44578976334617504,0.4190377651319193,0.3914934751087482,0.375,0.35263387026556375,0.334020618556701,0.32155617308455736,0.31213872832369943
pct_interview_given_signal,0.0,1.0,1.0,0.9948717948717949,0.9788461538461538,0.94,0.8320512820512821,0.7835164835164835,0.7038461538461539,0.6692307692307692,0.6153846153846154,0.5673211781206171,0.5209003215434084,0.48329355608591884,0.44950055493895674,0.41947177628171933,0.3932038834951456,0.3720716582452917,0.354020979020979,0.334020618556701,0.32621828433346756,0.30892448512585813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9846153846153847,0.9061538461538462,0.8115384615384615,0.7681318681318682,0.7201923076923077,0.676923076923077,0.615562403697997,0.5677192982456141,0.5198973042362003,0.4815695600475624,0.45531197301854975,0.41947177628171933,0.3939688715953307,0.3673469387755102,0.3563572371315442,0.3390539974884889,0.3188976377952756,0.3090423502479969
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9653846153846154,0.9107692307692308,0.8525641025641025,0.7483516483516484,0.739423076923077,0.658974358974359,0.6206630686198921,0.5668299510146956,0.5212355212355212,0.48619447779111646,0.45050055617352613,0.41774110366168127,0.39725355566454146,0.3729281767955801,0.35049762007788837,0.3380634390651085,0.3246492985971944,0.3101071975497703
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9769230769230769,0.9107692307692308,0.8538461538461538,0.789010989010989,0.7230769230769231,0.6717948717948717,0.6184615384615385,0.5661301609517145,0.5205655526992288,0.48502994011976047,0.4480088495575221,0.4205607476635514,0.3953147877013177,0.373788647900323,0.35667107001321,0.3355426677713339,0.32245222929936307,0.3127413127413127
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9846153846153847,0.9015384615384615,0.8487179487179487,0.7865786578657866,0.7221153846153846,0.6649572649572649,0.6190108191653787,0.5664335664335665,0.5198973042362003,0.47893175074183975,0.4497501388117712,0.42430591932949185,0.39492930277913213,0.3727565577542568,0.35386631716906947,0.3377814845704754,0.32283778397768037,0.3185214313802595
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9634615384615385,0.8923076923076924,0.8525641025641025,0.7777777777777778,0.7096153846153846,0.6752136752136753,0.6189000774593338,0.5708245243128964,0.5225806451612903,0.48329355608591884,0.4517568321249303,0.4168811116829645,0.3935860058309038,0.37779850746268656,0.35714285714285715,0.3380634390651085,0.321939586645469,0.313710302091402
pct_interview_given_signal,0.0,1.0,1.0,0.9974358974358974,0.975,0.9184615384615384,0.8282051282051283,0.7747252747252747,0.7221153846153846,0.658974358974359,0.6184615384615385,0.5647305808257522,0.5202312138728323,0.48329355608591884,0.4497501388117712,0.4251968503937008,0.3968642822146007,0.37465309898242366,0.35464098073555167,0.34177215189873417,0.3210463733650416,0.3068181818181818
pct_interview_given_nosignal,0.21474019088016968,0.18493336959477835,0.15951276102088166,0.12796352583586626,0.09849696194435562,0.0686625447445493,0.042197162604583484,0.03852828878861506,0.014396067415730338,0.005714285714285714,0.0011668611435239206,0.0013309671694764862,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21496815286624205,0.1979045401629802,0.160069848661234,0.12942612942612944,0.09445324881141046,0.07473190348525469,0.04947253546744271,0.03548277038553395,0.029047250193648334,0.01599360255897641,0.002523128679562658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21439915299100054,0.19384264538198404,0.15363128491620112,0.13341804320203304,0.09283980582524272,0.07789979409746053,0.05595854922279793,0.03482003129890454,0.025848765432098766,0.007179896290386917,0.0068143100511073255,0.0004306632213608958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2241904234707999,0.19090398652442447,0.16388557806912993,0.128150622532645,0.08955667955965486,0.06267716535433071,0.05382815112002675,0.0344950213371266,0.029850746268656716,0.01047323506594259,0.0043859649122807015,0.00043649061545176777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21815243738217074,0.1903162608452281,0.15877598152424943,0.12444444444444444,0.09283489096573208,0.07145166505011316,0.05880398671096346,0.04154191616766467,0.023291332569683087,0.007263922518159807,0.004755728491137051,0.0004574565416285453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21692554900910552,0.19241652518392757,0.16388557806912993,0.12152777777777778,0.0969468051621026,0.07133507853403141,0.050312283136710614,0.045454545454545456,0.015666794038975928,0.015252248728979272,0.0019372336303758234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23491879350348027,0.18594476346732294,0.15651678998292545,0.12241329058583503,0.09298029556650246,0.07283661877714667,0.0496551724137931,0.03586744639376218,0.021569356638155446,0.00933852140077821,0.0024469820554649264,0.0004462293618920125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2270815811606392,0.19247098782904049,0.16219404305514598,0.12935016938712657,0.09732201175702156,0.07368421052631578,0.05180259012950648,0.03302050747306222,0.021299638989169676,0.012359984550019312,0.0036334275333064193,0.0,0.0,0.0014655593551538837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183288409703504,0.1930173147885325,0.15642775881683732,0.12302284710017575,0.0967741935483871,0.07511430437622468,0.05054025792959219,0.034333333333333334,0.026373626373626374,0.0078125,0.004696840307429547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21366394091268795,0.18564018564018564,0.1602097290999126,0.12949861581051983,0.09280245022970904,0.06789926681542875,0.05655172413793103,0.03697183098591549,0.021415607985480943,0.015944399018806215,0.0024529844644317253,0.0013186813186813187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.21474019088016968,0.2127659574468085,0.21844660194174756,0.22010869565217392,0.2221003564573622,0.21756647864625303,0.22952677812411448,0.21366394091268795,0.20833333333333334,0.2134387351778656,0.20924825626453114,0.21992940537605213,0.21750805585392052,0.22344827586206897,0.22784810126582278,0.2231404958677686,0.21349499209277806,0.22394249377937517,0.22350993377483444,0.22149302707136997,0.21874156089657035,0.21663546402781492
pct_interview_given_application,0.21496815286624205,0.22714526079641054,0.21915584415584416,0.220949263502455,0.22040816326530613,0.22289488167308752,0.22952677812411448,0.21088258266076543,0.22375690607734808,0.22064832470716425,0.22022838499184338,0.21383315733896516,0.22985244040862657,0.21715817694369974,0.22179627601314347,0.22933182332955832,0.22076860179885527,0.22752808988764045,0.2248126561199001,0.215311004784689,0.21945272283933892,0.21237545883586786
pct_interview_given_application,0.21439915299100054,0.22264980758658603,0.2109375,0.22894290559638214,0.21226415094339623,0.22727272727272727,0.22040816326530613,0.23376623376623376,0.22301762114537446,0.22028827848789775,0.22216127262753702,0.216,0.2124868835257083,0.21945272283933892,0.21856449001618997,0.21945272283933892,0.20732019452265166,0.2164617851416355,0.20892442610265669,0.2130457653866386,0.2129897449382067,0.21780048400107554
pct_interview_given_application,0.2241904234707999,0.21939328277356446,0.22400442477876106,0.21992940537605213,0.2087090955939191,0.21176470588235294,0.21479713603818615,0.21762493283181086,0.22173555981385162,0.21611526147278548,0.22625698324022347,0.2179176755447942,0.2088167053364269,0.22022838499184338,0.21975040694519804,0.21383315733896516,0.2164617851416355,0.2221003564573622,0.2145127118644068,0.22088901008999182,0.22512506948304614,0.22040816326530613
pct_interview_given_application,0.21815243738217074,0.21874156089657035,0.21750805585392052,0.2151394422310757,0.21715817694369974,0.21640395404755544,0.21372031662269128,0.22613065326633167,0.2213719595517901,0.22203947368421054,0.22431459429520909,0.22431459429520909,0.22797635800731775,0.21462639109697934,0.23275862068965517,0.21903731746890212,0.22326350606394707,0.2141157811260904,0.22197862428062484,0.22338665195808052,0.21445591739475775,0.21797631862217437
pct_interview_given_application,0.21692554900910552,0.2210698689956332,0.22400442477876106,0.21060842433697347,0.2190965647822559,0.21856449001618997,0.22119060622610595,0.21611526147278548,0.22149302707136997,0.21733297558357928,0.20887055183084063,0.21844660194174756,0.22338665195808052,0.2214324767632586,0.23017902813299232,0.21634615384615385,0.22022838499184338,0.21338250790305585,0.2093564228482812,0.2248126561199001,0.22338665195808052,0.22512506948304614
pct_interview_given_application,0.23491879350348027,0.21388962239239503,0.21462639109697934,0.21198639099712116,0.21496815286624205,0.22234422179522373,0.22010869565217392,0.23309352517985613,0.2172164119066774,0.21657754010695188,0.21588486140724947,0.22070844686648503,0.21815243738217074,0.2216142270861833,0.21372031662269128,0.21709997319753419,0.22400442477876106,0.21377672209026127,0.21850553007823037,0.20968159461558375,0.22240527182866557,0.22357162572453768
pct_interview_given_application,0.2270815811606392,0.22113022113022113,0.2218570254724733,0.22271102557052516,0.22613065326633167,0.21951219512195122,0.22271102557052516,0.21394611727416799,0.2125984251968504,0.2154828411811652,0.21479713603818615,0.22733651417344933,0.2155401809473124,0.2170418006430868,0.22344827586206897,0.22234422179522373,0.23057216054654142,0.22537562604340566,0.21815243738217074,0.21733297558357928,0.21891891891891893,0.22791221159257175
pct_interview_given_application,0.2183288409703504,0.22173555981385162,0.2145127118644068,0.21293375394321767,0.21815243738217074,0.2182112068965517,0.22197862428062484,0.20721412125863392,0.21485411140583555,0.21715817694369974,0.22295623451692817,0.22125102431029772,0.225752508361204,0.2115987460815047,0.22657342657342658,0.2146832759077657,0.21921515561569688,0.22100954979536153,0.21939328277356446,0.2141157811260904,0.2149111170071637,0.220949263502455
pct_interview_given_application,0.21366394091268795,0.2135512786712365,0.21933387489845654,0.222466355396869,0.21400264200792601,0.21388962239239503,0.22010869565217392,0.216,0.2134387351778656,0.22400442477876106,0.21623064602242392,0.21868250539956804,0.22900763358778625,0.22113022113022113,0.22556390977443608,0.22998296422487224,0.22920203735144312,0.2221003564573622,0.21182008368200836,0.21462639109697934,0.22301762114537446,0.21428571428571427
pct_of_app_match_via_signal_given_matched,0.0,0.8703703703703703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8703703703703703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9074074074074074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9629629629629629,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9074074074074074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9444444444444444,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9074074074074074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
