Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,65.57142857142857,67.3896103896104,66.88311688311688,67.58441558441558,64.49350649350649,63.76623376623377,63.16883116883117,54.8051948051948,45.41558441558441,35.18181818181818,30.61038961038961,26.233766233766232,26.766233766233768,29.636363636363637,31.038961038961038,33.05194805194805,35.20779220779221,37.1948051948052,39.493506493506494,41.142857142857146,42.83116883116883,45.285714285714285,46.922077922077925,47.41558441558441,49.79220779220779
reviews_per_program,63.90909090909091,66.37662337662337,66.7012987012987,66.57142857142857,63.03896103896104,67.28571428571429,63.4025974025974,51.87012987012987,45.77922077922078,39.54545454545455,27.948051948051948,28.649350649350648,28.883116883116884,29.337662337662337,31.467532467532468,33.15584415584416,35.298701298701296,37.01298701298701,38.76623376623377,40.285714285714285,43.298701298701296,44.51948051948052,46.298701298701296,47.467532467532465,49.96103896103896
reviews_per_program,63.64935064935065,66.92207792207792,67.27272727272727,67.77922077922078,65.48051948051948,66.66233766233766,63.20779220779221,56.298701298701296,47.37662337662338,34.54545454545455,28.337662337662337,27.961038961038962,29.07792207792208,29.233766233766232,31.22077922077922,33.25974025974026,35.37662337662338,37.64935064935065,38.94805194805195,40.87012987012987,42.74025974025974,44.72727272727273,46.42857142857143,47.74025974025974,50.714285714285715
reviews_per_program,64.74025974025975,71.20779220779221,66.46753246753246,64.22077922077922,63.94805194805195,64.85714285714286,62.701298701298704,55.18181818181818,44.12987012987013,36.76623376623377,28.68831168831169,27.493506493506494,26.727272727272727,28.883116883116884,31.16883116883117,33.142857142857146,35.142857142857146,37.18181818181818,39.41558441558441,41.103896103896105,42.90909090909091,44.27272727272727,46.142857142857146,48.23376623376623,49.25974025974026
reviews_per_program,68.35064935064935,67.9090909090909,67.55844155844156,67.45454545454545,68.44155844155844,65.42857142857143,62.753246753246756,54.753246753246756,47.688311688311686,39.753246753246756,25.98701298701299,26.467532467532468,28.155844155844157,29.4025974025974,31.01298701298701,33.15584415584416,35.41558441558441,37.05194805194805,38.883116883116884,41.12987012987013,42.84415584415584,44.72727272727273,47.493506493506494,47.74025974025974,49.142857142857146
reviews_per_program,68.1948051948052,67.66233766233766,63.4025974025974,67.84415584415585,64.49350649350649,65.68831168831169,65.16883116883118,54.20779220779221,43.298701298701296,38.55844155844156,29.805194805194805,27.77922077922078,27.454545454545453,29.7012987012987,30.935064935064936,33.1948051948052,35.4025974025974,37.1948051948052,39.311688311688314,41.05194805194805,43.25974025974026,45.116883116883116,47.15584415584416,49.23376623376623,49.05194805194805
reviews_per_program,63.532467532467535,64.46753246753246,66.6103896103896,67.27272727272727,63.922077922077925,65.33766233766234,57.87012987012987,54.57142857142857,48.116883116883116,41.1948051948052,28.558441558441558,28.12987012987013,28.792207792207794,29.623376623376622,30.753246753246753,33.33766233766234,35.02597402597402,37.493506493506494,39.246753246753244,41.77922077922078,43.38961038961039,44.324675324675326,46.688311688311686,47.935064935064936,49.285714285714285
reviews_per_program,70.68831168831169,64.35064935064935,64.20779220779221,63.45454545454545,64.93506493506493,64.28571428571429,61.922077922077925,60.35064935064935,45.36363636363637,38.532467532467535,26.92207792207792,25.272727272727273,27.454545454545453,30.363636363636363,30.98701298701299,33.23376623376623,34.94805194805195,36.83116883116883,39.493506493506494,41.81818181818182,43.20779220779221,45.35064935064935,46.62337662337662,48.57142857142857,49.285714285714285
reviews_per_program,66.81818181818181,65.92207792207792,66.71428571428571,65.05194805194805,66.06493506493507,63.03896103896104,64.0,54.298701298701296,43.33766233766234,39.532467532467535,29.4025974025974,27.051948051948052,27.38961038961039,30.103896103896105,31.038961038961038,33.38961038961039,35.298701298701296,37.27272727272727,38.66233766233766,40.81818181818182,42.42857142857143,44.58441558441559,47.103896103896105,48.8051948051948,48.896103896103895
reviews_per_program,66.18181818181819,65.01298701298701,68.81818181818181,63.41558441558441,67.79220779220779,67.02597402597402,60.38961038961039,54.688311688311686,48.896103896103895,37.298701298701296,31.350649350649352,26.415584415584416,27.48051948051948,28.792207792207794,30.948051948051948,33.20779220779221,35.48051948051948,37.41558441558441,39.35064935064935,41.311688311688314,42.81818181818182,45.16883116883117,46.41558441558441,48.87012987012987,50.142857142857146
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9883720930232558,0.9808970099667774,0.9614825581395349,0.8940568475452196,0.8323632130384168,0.7691900476442562,0.7098495875788452,0.6557450628366248,0.6121338912133891,0.574852652259332,0.5396532644780524,0.5108240223463687,0.4810917461361394,0.4618055555555556,0.44360218314129773,0.4195583596214511,0.404926653750346,0.4007121336620104,0.38158581116327595
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9941860465116279,0.9725913621262459,0.9440406976744186,0.8863049095607235,0.8365328679464805,0.7661375661375661,0.7097715119105493,0.6556053811659193,0.6117154811715482,0.573051312181747,0.5382634289919058,0.5133333333333333,0.4901172529313233,0.4716312056737589,0.4388122375524895,0.426779463243874,0.4103786816269285,0.4002735978112175,0.3802963348063426
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9912790697674418,0.9817275747508306,0.944,0.8947028423772609,0.8366279069767442,0.7667900581702802,0.7070559610705596,0.6597472924187726,0.6085690515806988,0.5712612260835611,0.5370778267254038,0.504656778199379,0.48782927642547513,0.46488719415316176,0.44454573078091764,0.4247967479674797,0.40923076923076923,0.3979869423286181,0.37464788732394366
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9976744186046511,0.9941860465116279,0.9891846921797005,0.9447674418604651,0.900516795865633,0.8348837209302326,0.7691900476442562,0.7108843537414966,0.6578237410071942,0.6095833333333334,0.5732758620689655,0.540650406504065,0.511002444987775,0.48204283360790773,0.4622432859399684,0.4427966101694915,0.42915811088295686,0.4117647058823529,0.3939149165320409,0.3857105193778012
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.997093023255814,0.979235880398671,0.9396363636363636,0.8947028423772609,0.8406976744186047,0.7728957120169402,0.70790878214459,0.6600451467268623,0.6126465661641541,0.573051312181747,0.5364869820315364,0.5127935506484402,0.48864395457581833,0.4619513735396274,0.4434677174901485,0.4247967479674797,0.4000546896363139,0.3979869423286181,0.3866279069767442
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9976744186046511,0.997093023255814,0.9742524916943521,0.9308084486525856,0.8837209302325582,0.8264414676761794,0.767478813559322,0.7097087378640776,0.6551569506726458,0.6141897565071368,0.5723787167449139,0.5366837857666911,0.5108240223463687,0.4833168153287083,0.4628282189180639,0.4392074452116482,0.42112838226827864,0.4029193059763151,0.3859140068583487,0.38734445326979083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9965116279069768,0.9951503394762367,0.967607973421927,0.9447674418604651,0.888673139158576,0.8410017472335469,0.7709437963944857,0.7051406401551892,0.6541218637992832,0.6178209459459459,0.5699259836384885,0.5424545791620319,0.5067544163491514,0.48411647915287886,0.45477152626670814,0.43789284645315774,0.4286551421037211,0.4069541029207232,0.39636954754808995,0.3855072463768116
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9941860465116279,0.9922330097087378,0.9833887043189369,0.9301310043668122,0.9043927648578811,0.8412790697674418,0.773936170212766,0.7117818889970788,0.6545536114849708,0.6131601005867561,0.5717076983196561,0.5436640654031958,0.515867418899859,0.4810917461361394,0.4543478260869565,0.4397354974451458,0.41895761741122567,0.4075208913649025,0.3911764705882353,0.3855072463768116
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9951550387596899,0.9867109634551495,0.9513081395348837,0.8811369509043928,0.8333333333333334,0.766384778012685,0.7101167315175098,0.6548314606741573,0.6121338912133891,0.5690392843251653,0.5382634289919058,0.5097560975609756,0.4914343298622775,0.46547884187082406,0.4478114478114478,0.42615787940576755,0.40336366142817753,0.3893028206492815,0.38857901726427624
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9951550387596899,0.9759136212624585,0.9381818181818182,0.8932038834951457,0.8296511627906977,0.7713075701429327,0.7081919534658264,0.6599007668019846,0.6139320184641208,0.5721548689870942,0.5355051244509517,0.5078097882679625,0.48283828382838284,0.45991826469663627,0.4437367303609342,0.4206440483036228,0.4093452714045887,0.3887855434493755,0.3789173789173789
pct_interview_given_nosignal,0.289760348583878,0.2573250946780945,0.2328339575530587,0.2020051194539249,0.18115942028985507,0.14685825621042378,0.10796977821106507,0.07192042846212701,0.038791909116098644,0.022430437251561613,0.009474590869939707,0.003213367609254499,0.0,0.000741839762611276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2972972972972973,0.26138894513059324,0.23351419031719534,0.2054229934924078,0.18602976476236197,0.13955102985420043,0.1018410626893498,0.07900432900432901,0.044312348014050255,0.024708118381754005,0.007275902211874272,0.004789272030651341,0.0009609224855861628,0.00038226299694189603,0.0003455425017277125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985105080595797,0.259184902629994,0.2313895781637717,0.2013608335105252,0.17799724391364263,0.139196675900277,0.10763209393346379,0.0751940058870752,0.04619260918253079,0.020629463104998677,0.007744433688286544,0.004146730462519936,0.0033003300330033004,0.00035714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29348044132397194,0.2430803991715308,0.23439463762044407,0.21381801761119892,0.18295561850802644,0.14432251908396945,0.10718665685553103,0.07081933316102353,0.044125609095831075,0.020883777239709442,0.008424336973478939,0.003201024327784891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2779783393501805,0.2552896974490805,0.23034170440510499,0.20243693886276187,0.16914011348756003,0.1416157820573039,0.10435200769415726,0.0750925436277102,0.043644716692189896,0.021763392857142856,0.005170316301703163,0.0008883624518803672,0.0012804097311139564,0.0003696857670979667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2786135974100171,0.25625248114331084,0.24658439841339796,0.20114698385726423,0.18115942028985507,0.14073040241916726,0.10488158530691155,0.07546187874056727,0.052917620137299774,0.026077408729069447,0.012439920836867402,0.004329004329004329,0.000368052999631947,0.0006664445184938354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2990596892886345,0.2694073455759599,0.23385579937304074,0.20304459691252144,0.18304204062352386,0.13911845730027547,0.11750470556601236,0.07842105263157895,0.04275970619097587,0.024496461622210124,0.005516840882694541,0.0027846534653465345,0.0027339003645200487,0.0011094674556213018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.268785596178578,0.2699142797407485,0.2432608695652174,0.21670480549199084,0.17973098330241188,0.14496900333810206,0.10945644080416977,0.06959341481666251,0.05035383777898748,0.01746119733924612,0.0050330292544825414,0.002564102564102564,0.0003139717425431711,0.001443522194153735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28435374149659864,0.26325448613376834,0.2334654704777801,0.21077231248608946,0.17617640372812002,0.14951648896603026,0.10749506903353057,0.07350975674953221,0.04417670682730924,0.028277634961439587,0.010116492949110975,0.00403852127990059,0.0009749756256093598,0.00234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28708791208791207,0.26706661150186184,0.225832492431887,0.21685367529196245,0.17100617828773168,0.14019995349918624,0.1117948717948718,0.0751958224543081,0.043886352105530185,0.022972598948242457,0.011131725417439703,0.0018148820326678765,0.0007017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.289760348583878,0.2819425708228946,0.2840776699029126,0.28112990007686395,0.2946033024567056,0.2946033024567056,0.2849074975657254,0.2854634146341463,0.29348044132397194,0.28856015779092703,0.2812920592193809,0.29254149170165966,0.2893591772151899,0.2971161657189277,0.2891875864795414,0.2968147697301684,0.28878799842084485,0.296875,0.2831430230307722,0.2932451393064742,0.29184121284659886,0.27417541229385306,0.2790919496375429,0.30504587155963303,0.2783485540334855
pct_interview_given_application,0.2972972972972973,0.2862453531598513,0.28485202492211836,0.2854077253218884,0.3014009064688916,0.2823779193205945,0.27484501221115915,0.2985714285714286,0.28816230057120346,0.27967883769833685,0.28380213385063047,0.29131819992035046,0.2824869665958679,0.3018984729673958,0.27687358062074185,0.2872006281900275,0.28485202492211836,0.293598233995585,0.2913762198765186,0.30152514427040394,0.2765072765072765,0.2914342629482072,0.28535205773356737,0.2956152758132956,0.2970558375634518
pct_interview_given_application,0.2985105080595797,0.28391228410634584,0.28243243243243243,0.2803219007472696,0.2901626338754463,0.2817796610169492,0.2857421875,0.296093908115766,0.2957347887608652,0.2745355601426159,0.3035899564224943,0.29108635097493035,0.28770894788593904,0.2916666666666667,0.274432564246858,0.2994269340974212,0.2879354457783901,0.2859097127222982,0.28585384915982803,0.2879354457783901,0.2913762198765186,0.2886170842375222,0.30409478278944085,0.28878799842084485,0.2709761066864234
pct_interview_given_application,0.29348044132397194,0.26682473098668613,0.28585384915982803,0.29585439838220423,0.2971161657189277,0.2895882818685669,0.28635740849481306,0.2885032537960954,0.28856015779092703,0.30152514427040394,0.2970558375634518,0.29184121284659886,0.28402251989904875,0.29236610711430855,0.28856015779092703,0.2939521800281294,0.2857421875,0.2819425708228946,0.28140026928255435,0.29579458147998383,0.28725701943844495,0.3001025641025641,0.2886170842375222,0.284796573875803,0.2996722654649734
pct_interview_given_application,0.2779783393501805,0.2797858099062918,0.28123798539023454,0.2816711590296496,0.27760910815939277,0.28585384915982803,0.28183394336351375,0.2934215804251905,0.276402796145853,0.28507404520654717,0.2921325878594249,0.27781997721230534,0.28216007714561236,0.2973577235772358,0.27479338842975204,0.28183394336351375,0.2825415218230977,0.29383410323358106,0.2973577235772358,0.28999008919722497,0.3028358517905196,0.29265853170634126,0.28053691275167786,0.2987543393914642,0.3009049773755656
pct_interview_given_application,0.2786135974100171,0.28080614203454896,0.2996722654649734,0.28005359877488517,0.2946033024567056,0.2835820895522388,0.28297872340425534,0.289875173370319,0.30047237625795853,0.28183394336351375,0.27845451084887707,0.28563061304178056,0.3062591584676575,0.27967883769833685,0.3062591584676575,0.2983278955954323,0.2807522548455191,0.2928928928928929,0.2864134690681284,0.2892447607750099,0.28145440554059253,0.2856863893770748,0.2757775683317625,0.2781897699182354,0.30371600581274655
pct_interview_given_application,0.2990596892886345,0.29472199838839647,0.28524078767790995,0.28243243243243243,0.29723689557090616,0.28048312883435583,0.308,0.29236610711430855,0.2819969159599075,0.2803219007472696,0.2834721953109862,0.28585384915982803,0.2732536421367202,0.2963938411669368,0.2831430230307722,0.2869190037262208,0.31207337883959047,0.29131819992035046,0.2884463722397476,0.274432564246858,0.29131819992035046,0.30542797494780793,0.294662638469285,0.2916666666666667,0.2970558375634518
pct_interview_given_application,0.268785596178578,0.29525731584258325,0.29591423948220064,0.2994269340974212,0.2926,0.2894736842105263,0.2891875864795414,0.28064454248992904,0.28981774960380347,0.2837470907680372,0.29863237395386816,0.2926,0.2792517656041229,0.2926,0.2895309716999802,0.28646955159584886,0.2907970582389187,0.3009049773755656,0.2715293244246474,0.27422680412371137,0.28210566910914,0.2872006281900275,0.281075888568684,0.2795185326709973,0.2783485540334855
pct_interview_given_application,0.28435374149659864,0.28821907013396375,0.284796573875803,0.2920742663206229,0.287595832514252,0.2989985693848355,0.2875393081761006,0.29585439838220423,0.3009049773755656,0.289760348583878,0.29389312977099236,0.2862453531598513,0.2850185076953049,0.3056193858366409,0.2917248255234297,0.2917248255234297,0.2903930131004367,0.2881055533674675,0.29507866075030253,0.3020231213872832,0.28907330567081607,0.2956152758132956,0.2769259890213894,0.2593971631205674,0.2954361873990307
pct_interview_given_application,0.28708791208791207,0.2922493008389932,0.2760898282694848,0.29961089494163423,0.2802681992337165,0.2834721953109862,0.29663422546634227,0.29062375844259036,0.27515516268572504,0.28363706863125243,0.2953169156237384,0.28161693936477383,0.29778139629554246,0.29495967741935486,0.28907330567081607,0.2891304347826087,0.2841880341880342,0.28145440554059253,0.2842984842596191,0.2777672299221568,0.29418861854011663,0.2819969159599075,0.29201596806387226,0.2807522548455191,0.28799212598425195
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.961038961038961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.948051948051948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.987012987012987,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8311688311688312,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8701298701298701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.974025974025974,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.935064935064935,0.974025974025974,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.948051948051948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
