Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,126.7032967032967,127.9010989010989,126.56043956043956,129.56043956043956,130.47252747252747,125.93406593406593,101.38461538461539,78.21978021978022,54.45054945054945,48.120879120879124,43.395604395604394,47.81318681318681,52.02197802197802,56.362637362637365,60.54945054945055,64.78021978021978,68.5934065934066,72.95604395604396
reviews_per_program,124.20879120879121,134.17582417582418,128.24175824175825,129.34065934065933,127.17582417582418,126.28571428571429,103.57142857142857,73.15384615384616,47.34065934065934,42.73626373626374,44.714285714285715,47.78021978021978,52.043956043956044,56.42857142857143,60.35164835164835,64.83516483516483,68.8021978021978,72.84615384615384
reviews_per_program,124.54945054945055,126.87912087912088,128.75824175824175,129.28571428571428,126.65934065934066,123.87912087912088,103.63736263736264,67.68131868131869,55.73626373626374,46.494505494505496,44.38461538461539,47.84615384615385,52.065934065934066,56.31868131868132,60.46153846153846,64.78021978021978,68.4065934065934,73.16483516483517
reviews_per_program,131.47252747252747,128.27472527472528,129.0,128.78021978021977,131.4945054945055,124.71428571428571,101.42857142857143,74.08791208791209,52.010989010989015,43.91208791208791,44.395604395604394,47.76923076923077,52.032967032967036,56.13186813186813,60.37362637362637,64.64835164835165,68.49450549450549,72.92307692307692
reviews_per_program,127.92307692307692,126.12087912087912,127.97802197802197,131.54945054945054,130.1868131868132,122.61538461538461,108.23076923076923,74.16483516483517,56.62637362637363,43.582417582417584,44.252747252747255,47.68131868131868,52.032967032967036,56.252747252747255,60.68131868131868,64.76923076923077,68.9010989010989,72.57142857142857
reviews_per_program,130.58241758241758,129.04395604395606,128.5934065934066,130.17582417582418,130.4835164835165,124.02197802197803,109.68131868131869,75.38461538461539,51.032967032967036,44.97802197802198,43.42857142857143,47.83516483516483,52.0989010989011,56.26373626373626,60.57142857142857,64.54945054945055,68.58241758241758,72.79120879120879
reviews_per_program,129.4065934065934,129.5934065934066,130.16483516483515,127.46153846153847,129.1868131868132,124.14285714285714,114.0,71.4065934065934,54.879120879120876,44.26373626373626,43.505494505494504,47.73626373626374,52.05494505494506,56.20879120879121,60.46153846153846,64.74725274725274,68.54945054945055,72.83516483516483
reviews_per_program,133.1978021978022,129.96703296703296,129.64835164835165,127.6923076923077,132.24175824175825,127.16483516483517,103.94505494505495,72.2967032967033,52.13186813186813,43.40659340659341,43.45054945054945,47.72527472527472,52.120879120879124,56.21978021978022,60.51648351648352,64.65934065934066,68.9010989010989,72.52747252747253
reviews_per_program,128.56043956043956,126.05494505494505,130.75824175824175,127.72527472527473,131.4835164835165,125.72527472527473,102.0989010989011,76.9010989010989,49.69230769230769,46.23076923076923,43.505494505494504,47.81318681318681,51.97802197802198,56.45054945054945,60.61538461538461,64.52747252747253,68.48351648351648,72.78021978021978
reviews_per_program,125.61538461538461,129.02197802197801,126.87912087912088,132.86813186813185,128.71428571428572,123.94505494505495,106.15384615384616,69.73626373626374,46.40659340659341,45.07692307692308,43.51648351648352,47.75824175824176,52.08791208791209,56.45054945054945,60.59340659340659,64.61538461538461,68.10989010989012,72.43956043956044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.997979797979798,0.9755892255892256,0.9318181818181818,0.8429203539823009,0.7619314991577766,0.6913142567738668,0.6274419673638244,0.5766793409378961,0.5322674985377267,0.4954627949183303,0.4631043256997455,0.43735982057033,0.41120650700406686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.997979797979798,0.9781052631578947,0.9336219336219336,0.8506473002841806,0.7615039281705949,0.6888103056327355,0.6278748850045999,0.5764358108108109,0.5316455696202531,0.49708667152221414,0.46271186440677964,0.43603258265452804,0.4118268215417107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.996969696969697,0.9848484848484849,0.9303751803751804,0.8421717171717171,0.7616507580011229,0.6891414141414142,0.6270096463022508,0.5761924862811313,0.5326829268292683,0.4961832061068702,0.4631043256997455,0.43855421686746987,0.4100330429558426
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9964646464646465,0.9734848484848485,0.920995670995671,0.8478535353535354,0.7616507580011229,0.6896638867829163,0.6280193236714976,0.5765575501583949,0.5344557556773688,0.49690571532580996,0.46404895461499235,0.43799133643510346,0.41139240506329117
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.997979797979798,0.9705387205387206,0.9270758122743682,0.8412247474747475,0.7653835347007586,0.6915082382762991,0.6291772297764462,0.5765575501583949,0.5333072865794101,0.49438609199565375,0.46318289786223277,0.4354066985645933,0.41338582677165353
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994949494949495,0.976421052631579,0.9256854256854257,0.8475378787878788,0.7628403031153522,0.6907894736842105,0.6271536871123363,0.5758278844125712,0.533203125,0.49528301886792453,0.4647599591419816,0.4374298990546387,0.4121376811594203
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.997979797979798,0.9894736842105263,0.9271284271284271,0.8465909090909091,0.7629068462401796,0.6895680727456428,0.6284530386740331,0.5763141228625712,0.533724340175953,0.4961832061068702,0.46334012219959264,0.4376402693170888,0.411888955944478
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.996969696969697,0.968013468013468,0.9213280404186215,0.841806125670982,0.7634680134680135,0.6904400606980273,0.6285977434952797,0.5755850727387729,0.5336200156372166,0.4957327038314872,0.46397008837525494,0.4354066985645933,0.41363636363636364
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9974747474747475,0.9844276094276094,0.9249097472924188,0.846542469213767,0.7613700168444694,0.6895680727456428,0.6274419673638244,0.5771670190274841,0.5314385828304458,0.4949238578680203,0.4649182561307902,0.4380616174582799,0.41219990940661333
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9964646464646465,0.9814814814814815,0.9372294372294372,0.8506473002841806,0.7646728447065431,0.6893939393939394,0.6281638288080994,0.5759493670886076,0.5314385828304458,0.49510337323177367,0.4642857142857143,0.4404646660212972,0.41413834951456313
pct_interview_given_nosignal,0.2367736339982654,0.20759583740994397,0.1806993006993007,0.14544425580079232,0.11138108659733696,0.07780414817872253,0.04543449492721659,0.016284479893652375,0.0075412975819966485,0.0019905449116695696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2415287976643369,0.19756221432199086,0.17815774958632102,0.1457191457191457,0.11472619881870057,0.07687601957585645,0.04328405827927257,0.016291877007801745,0.004101161995898838,0.001946708845358316,0.00036514118792599804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24086818422445738,0.2093273542600897,0.17739130434782607,0.14578803063250448,0.11422306388916575,0.0783419689119171,0.0422260718925942,0.017346352670878806,0.007211818076073049,0.0019864454311755084,0.00013095861707700367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22818455366098295,0.20696993881351422,0.17703480405590571,0.14642484094577912,0.11038335580812945,0.07822672315800351,0.04473288993778159,0.02065826330532213,0.005402087170042971,0.0020044806037023935,0.00012990387113535984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23451593505712567,0.210630809493728,0.17855168601437257,0.1430028748956691,0.11166325635779012,0.07891982415742098,0.0455963006774922,0.01799200355397601,0.007757488960496479,0.0007524454477050414,0.0002554931016862545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22973996465539007,0.20569313474927295,0.17763519706691108,0.14468005254269092,0.11038335580812945,0.07989361702127659,0.04312696747114376,0.018332215515314106,0.005173008391769169,0.0014506769825918763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23182744565217392,0.20479073440379048,0.17533701257577128,0.14811257323984248,0.11266220998820291,0.0785253072276609,0.040042149631190724,0.01868722261153936,0.005487595747113296,0.001313119255103259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22522894150647638,0.2041816114075759,0.1760857713974196,0.1478144171779141,0.10966507177033492,0.075819877645171,0.048173874075733814,0.020212401507365536,0.007594636288121515,0.0010998411340584137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23335327805795367,0.210744920993228,0.17448455928693615,0.14777192141830378,0.110393989018399,0.07827078581795563,0.04328093867611246,0.018819312198947016,0.005647763946519133,0.0022224966045190763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23882424984690753,0.20572939620978403,0.18021201413427562,0.14142896450518205,0.11314048770855958,0.07791272128447921,0.04339293501962495,0.015551366635249765,0.004326923076923077,0.0008778530223225483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2367736339982654,0.23455623335338088,0.23704089606668402,0.23155216284987276,0.229933462477891,0.2339131179847485,0.23855295351275776,0.23137554030002544,0.23702031602708803,0.2353448275862069,0.23090586145648312,0.23859465128474042,0.23178807947019867,0.2335928809788654,0.2383654937570942,0.22948890383322126,0.23309426229508196,0.23255813953488372
pct_interview_given_application,0.2415287976643369,0.22358722358722358,0.23393316195372751,0.23194562446898895,0.23589389095308044,0.23159144893111638,0.23178807947019867,0.2376392757660167,0.2285475094181666,0.2316897224815412,0.22422997946611908,0.2323997616412701,0.23644552225879092,0.23096446700507614,0.22877734014916618,0.23617960031144564,0.2279559118236473,0.234375
pct_interview_given_application,0.24086818422445738,0.23644552225879092,0.23299479388922079,0.23204419889502761,0.23500043040371868,0.234737747205503,0.23510161901481227,0.23786703842467544,0.23204419889502761,0.22524752475247525,0.23542600896860988,0.22175290390707497,0.23749456285341453,0.23589389095308044,0.23704089606668402,0.22649962664896706,0.23319381566584094,0.22845188284518828
pct_interview_given_application,0.22818455366098295,0.23387304034952455,0.23255813953488372,0.23295503029268708,0.22814641484205248,0.23419404649566783,0.23337322619251155,0.24074074074074073,0.2413153009811721,0.2266877023997343,0.23423423423423423,0.2405710257314064,0.23369286081150487,0.2390124321484854,0.22875816993464052,0.2353245409878459,0.2392638036809816,0.22852837769964843
pct_interview_given_application,0.23451593505712567,0.23786703842467544,0.2344152498712004,0.22805112354857573,0.23043808559128892,0.23669152072134558,0.23383297644539613,0.2318668252080856,0.2364250454663549,0.236712043700685,0.2318865200033976,0.23435488024723153,0.2328954103395325,0.230613279270147,0.2241563346744396,0.22912295425933696,0.22931541369172617,0.22987537891545975
pct_interview_given_application,0.22973996465539007,0.23247892361406797,0.23329345411040847,0.23045753840958974,0.22814641484205248,0.2398945518453427,0.22931541369172617,0.23297491039426524,0.23004971770455887,0.23067173637515842,0.2351826326671261,0.23351295868616884,0.23008849557522124,0.24103831891223734,0.23198504418762747,0.23644552225879092,0.238490434174893,0.23022432113341204
pct_interview_given_application,0.23182744565217392,0.23149325871279572,0.23047699451245252,0.23536511768255883,0.23222184416468186,0.23571058539112416,0.23008849557522124,0.24086818422445738,0.22912295425933696,0.22862406833598525,0.23365285861006505,0.23772204806687566,0.24118738404452691,0.23888694434721736,0.2311208940060955,0.23108176739461656,0.23098400879939082,0.2292961532000672
pct_interview_given_application,0.22522894150647638,0.23082776697387333,0.2313951517206306,0.23493975903614459,0.2268572378261592,0.22843276713245753,0.2415501681118386,0.2368147120055517,0.23546662066586166,0.2323997616412701,0.23257795195092862,0.2288540531477911,0.23224159931943852,0.23301468077842266,0.23319381566584094,0.2368558042686101,0.22989473684210526,0.23809523809523808
pct_interview_given_application,0.23335327805795367,0.23799145671693836,0.2294310446255988,0.23487911898821304,0.22816548265775177,0.23481851023567865,0.2392638036809816,0.2333931777378815,0.2305159165751921,0.23411371237458195,0.22847100175746923,0.24232203088940174,0.23913805185704276,0.23088633288227334,0.23654795944892124,0.23878247179218054,0.23638410251969869,0.23349298665754362
pct_interview_given_application,0.23882424984690753,0.23251852482752747,0.23644552225879092,0.22578777603175915,0.23307436182019978,0.23341313269493844,0.2364045722202979,0.2424511545293073,0.2376599634369287,0.23667100130039012,0.22601208709330242,0.23090586145648312,0.2345360824742268,0.23059380015203987,0.2375772343573231,0.23353293413173654,0.23863636363636365,0.2364250454663549
pct_of_app_match_via_signal_given_matched,0.0,0.9395604395604396,0.9945054945054945,0.9945054945054945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.967032967032967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,0.978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9725274725274725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.978021978021978,0.9945054945054945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9505494505494505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9560439560439561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9560439560439561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
