Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
reviews_per_program,272.48148148148147,238.1851851851852,30.40740740740741,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.62962962962963,121.66666666666667,132.66666666666666,142.8148148148148,154.40740740740742,164.77777777777777,173.96296296296296,183.8148148148148,193.0,204.14814814814815,214.92592592592592,221.8148148148148
reviews_per_program,264.85185185185185,251.74074074074073,56.55555555555556,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.44444444444444,88.51851851851852,99.62962962962963,110.70370370370371,120.92592592592592,132.5185185185185,143.25925925925927,153.40740740740742,164.14814814814815,172.77777777777777,184.4814814814815,196.07407407407408,204.7037037037037,214.92592592592592,222.4814814814815
reviews_per_program,267.4074074074074,246.85185185185185,40.2962962962963,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.55555555555556,110.66666666666667,121.55555555555556,132.88888888888889,142.8148148148148,153.88888888888889,163.96296296296296,175.4814814814815,184.55555555555554,192.88888888888889,203.92592592592592,213.85185185185185,221.88888888888889
reviews_per_program,271.74074074074076,257.962962962963,32.074074074074076,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.55555555555556,121.62962962962963,132.0,143.55555555555554,154.33333333333334,164.96296296296296,175.59259259259258,185.66666666666666,194.96296296296296,203.2962962962963,212.88888888888889,221.62962962962962
reviews_per_program,268.0740740740741,247.5185185185185,40.96296296296296,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.55555555555556,121.77777777777777,132.25925925925927,143.25925925925927,154.2962962962963,164.33333333333334,173.85185185185185,185.4814814814815,195.2962962962963,203.1851851851852,211.40740740740742,221.88888888888889
reviews_per_program,270.6296296296296,264.4074074074074,69.5925925925926,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.44444444444444,110.74074074074075,121.74074074074075,132.55555555555554,142.7037037037037,154.2962962962963,163.1851851851852,174.88888888888889,184.74074074074073,195.25925925925927,205.2962962962963,214.0,221.55555555555554
reviews_per_program,269.77777777777777,258.18518518518516,32.44444444444444,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.51851851851852,110.62962962962963,121.33333333333333,132.07407407407408,142.85185185185185,153.66666666666666,163.85185185185185,175.59259259259258,184.5185185185185,194.88888888888889,202.8148148148148,213.74074074074073,221.59259259259258
reviews_per_program,266.14814814814815,269.81481481481484,41.666666666666664,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.51851851851852,121.48148148148148,132.62962962962962,143.40740740740742,153.85185185185185,164.37037037037038,174.37037037037038,184.88888888888889,194.59259259259258,204.2962962962963,214.77777777777777,223.85185185185185
reviews_per_program,268.3703703703704,257.18518518518516,40.25925925925926,33.22222222222222,44.2962962962963,55.370370370370374,66.4074074074074,77.48148148148148,88.55555555555556,99.5925925925926,110.70370370370371,121.51851851851852,132.59259259259258,142.92592592592592,153.5185185185185,163.8148148148148,175.37037037037038,184.55555555555554,195.1851851851852,202.77777777777777,211.92592592592592,221.40740740740742
reviews_per_program,267.037037037037,248.22222222222223,69.74074074074075,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.44444444444444,121.62962962962963,132.7037037037037,143.44444444444446,154.1851851851852,164.33333333333334,175.8148148148148,185.22222222222223,194.85185185185185,203.59259259259258,211.88888888888889,221.5185185185185
pct_interview_given_signal,0.0,0.9933110367892977,0.7658862876254181,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17063197026022306,0.15366588550385002,0.13972602739726028,0.12814070351758794,0.11903526970954356,0.11009834492684097,0.10316925151719487,0.09772195018096658,0.09248438444489221,0.08808290155440414,0.08327285921625545,0.0790970187833879,0.07664050759726164
pct_interview_given_signal,0.0,0.9966555183946488,0.7575250836120402,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21951219512195122,0.19205020920502092,0.17063197026022306,0.15356306457009034,0.14058192955589585,0.12828395751816657,0.11866597724922441,0.11081603090294544,0.10356498194945848,0.09839228295819935,0.09215017064846416,0.08670192670948243,0.0830468608648453,0.0790970187833879,0.07641085400366239
pct_interview_given_signal,0.0,0.9966555183946488,0.7642140468227425,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17075892857142858,0.1536144578313253,0.13985374771480805,0.12792642140468227,0.11903526970954356,0.11046931407942238,0.10368195166026654,0.0968763191219924,0.09211318482841661,0.08813364055299538,0.08336360334180894,0.07949428472462765,0.07661492238357537
pct_interview_given_signal,0.0,0.979933110367893,0.7608695652173914,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15376884422110554,0.139768574908648,0.12878787878787878,0.11842105263157894,0.1101511879049676,0.10305343511450382,0.09681501792870702,0.09156193895870736,0.08719604863221884,0.08362178903261068,0.07985386221294363,0.07670454545454546
pct_interview_given_signal,0.0,0.9966555183946488,0.7525083612040134,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15376884422110554,0.1395985401459854,0.1285354242509101,0.11866597724922441,0.11017762842054729,0.10344827586206896,0.09778440562420111,0.09165335463258786,0.08704722169542954,0.08366751731680641,0.08041345480028031,0.07661492238357537
pct_interview_given_signal,0.0,1.0,0.7474916387959866,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17094972067039105,0.15351170568561873,0.13964101003954973,0.12824811399832356,0.11912795224500389,0.11017762842054729,0.10417612346799819,0.09720457433290978,0.09202085004009623,0.08706373292867982,0.08280714414576944,0.0794392523364486,0.07673019057171515
pct_interview_given_signal,0.0,1.0,0.7591973244147158,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1708224786006699,0.15366588550385002,0.1401098901098901,0.12871564778463265,0.11900440757065077,0.11062906724511931,0.10375226039783002,0.09681501792870702,0.09213167402649539,0.08722919042189281,0.08382030679327977,0.07953560907988216,0.0767173658699649
pct_interview_given_signal,0.0,1.0,0.7642140468227425,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17063197026022306,0.15382037533512063,0.13993902439024392,0.12817648701480033,0.11854338842975207,0.1104959075589793,0.10342496620099144,0.09749362786745965,0.09194711538461539,0.08736200989722116,0.08321247280638143,0.07915157785825143,0.07594308405029782
pct_interview_given_signal,0.0,0.9933110367892977,0.7591973244147158,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.2559955382041272,0.21940726577437858,0.191969887076537,0.1706954258088509,0.15356306457009034,0.13989637305699482,0.12821229050279329,0.11894273127753303,0.11073582629674307,0.1037757178385711,0.0969376979936642,0.09211318482841661,0.08709677419354839,0.08383561643835616,0.08021670744494931,0.07678153228504517
pct_interview_given_signal,0.0,1.0,0.7391304347826086,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15392354124748492,0.139768574908648,0.12810493999441808,0.1185127807900852,0.11025702618304108,0.10344827586206896,0.09669264798820308,0.09178164367126575,0.08724577076601407,0.08350009095870475,0.08023072889355008,0.07674301956194617
pct_interview_given_nosignal,0.06238956096234878,0.023680748428592312,0.00015405946695424435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0641868270172004,0.023162134944612285,0.0009286488159727596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06357340720221606,0.023445463812436288,0.00030921459492888067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06255962927627096,0.024103383185712212,0.0006135910415707931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06341530809615915,0.023579379027533685,0.0013652912621359224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06281647735048583,0.023391812865497075,0.0018256503879507074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06301482701812192,0.02319512902290519,0.0007431629013079667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06387419983300863,0.022902948754652163,0.00030840400925212025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06334529395528568,0.02357392316647264,0.0007574609907589759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0636615811373093,0.023174971031286212,0.0025930445393532644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06238956096234878,0.06428571428571428,0.06474820143884892,0.06458421274799493,0.06357340720221606,0.06286810026023833,0.06410614525139664,0.0635558017169759,0.06436684896928901,0.06361746361746362,0.06361746361746362,0.06495895839230116,0.063705759888966,0.06390087707086176,0.06292843432958596,0.06374114706290793,0.06470256554835072,0.06386531236955614,0.06506946413382478,0.06375,0.06255962927627096,0.06414197875908328
pct_interview_given_application,0.0641868270172004,0.06331034482758621,0.06502337441563961,0.06349425923364227,0.06227106227106227,0.06437587657784011,0.06398996235884567,0.06416888019013002,0.06487632508833922,0.06401673640167364,0.06455696202531645,0.06454788356068064,0.06347669755220578,0.06390087707086176,0.06425871482570349,0.06545921277809469,0.06457512661789533,0.06427671194510573,0.06300617707618394,0.063301613570542,0.06291980808773132,0.06362628222899917
pct_interview_given_application,0.06357340720221606,0.06405246999720904,0.06495895839230116,0.06335403726708075,0.06307544317713343,0.06375,0.0635558017169759,0.06306677658697445,0.06283367556468172,0.06407929638419657,0.06317962835512732,0.06296296296296296,0.06425871482570349,0.06430372653404315,0.06554333856918464,0.06359102244389027,0.06342407074754733,0.06344160331720802,0.06496815286624204,0.06357340720221606,0.06373229658428214,0.0636969192339717
pct_interview_given_application,0.06255962927627096,0.06387419983300863,0.06449346634818041,0.06423173803526448,0.06393648140409527,0.0642947191483401,0.06421376608841634,0.06361746361746362,0.06329288472145615,0.06291980808773132,0.06312749277953514,0.06382978723404255,0.06397212543554007,0.0628594905505341,0.06426771212545505,0.06372344856309871,0.0635558017169759,0.06285088319868547,0.06349425923364227,0.06431273644388398,0.06376771325368158,0.06425871482570349
pct_interview_given_application,0.06341530809615915,0.06440297460362003,0.06383866481223922,0.06345914558274575,0.0627134854488318,0.06443914081145585,0.06342407074754733,0.06440297460362003,0.06317962835512732,0.06439393939393939,0.06550592264877979,0.06201026749527155,0.06455696202531645,0.06501416430594902,0.06340654786572732,0.06368808103232967,0.06433076384022425,0.06280788177339902,0.06325799338478501,0.0636615811373093,0.06462968177978035,0.0635998337259249
pct_interview_given_application,0.06281647735048583,0.0642947191483401,0.06400780923162738,0.06311013336999863,0.06359102244389027,0.06425871482570349,0.06417785234899329,0.06342407074754733,0.06443914081145585,0.0630841121495327,0.06400780923162738,0.06331034482758621,0.06230487308266594,0.06427671194510573,0.06433978132884777,0.06385642737896494,0.0637765735723218,0.06440297460362003,0.06314486174164259,0.06343283582089553,0.06364392678868552,0.06410614525139664
pct_interview_given_application,0.06301482701812192,0.0637765735723218,0.06265356265356266,0.06273920174958994,0.06373229658428214,0.06327543424317618,0.06417785234899329,0.0645933014354067,0.0635206199833933,0.06449346634818041,0.06238956096234878,0.06452066348046107,0.0645660430440287,0.0642407277816655,0.06410614525139664,0.06380316930775647,0.06253405994550408,0.06501416430594902,0.06333655305643715,0.06407929638419657,0.06367924528301887,0.06372344856309871
pct_interview_given_application,0.06387419983300863,0.06300617707618394,0.06480304955527319,0.06390977443609022,0.0634679203539823,0.0646661031276416,0.06417785234899329,0.0639988845510318,0.06489466987134172,0.0656089193825043,0.06255962927627096,0.06479390175042349,0.06273062730627306,0.06421376608841634,0.06406140963014655,0.06312749277953514,0.06354700263048595,0.06320572844946296,0.06395429845339279,0.06376771325368158,0.06386531236955614,0.06292843432958596
pct_interview_given_application,0.06334529395528568,0.06400780923162738,0.06375885539658285,0.0635998337259249,0.06507868991918332,0.0637765735723218,0.06320572844946296,0.0635646032405484,0.06420478388585817,0.06477561388653684,0.0630407911001236,0.06264501160092807,0.06441201234914398,0.06394538868765673,0.06400780923162738,0.06522665908767941,0.06233025529603476,0.06430372653404315,0.0630841121495327,0.06446629213483146,0.06396321070234114,0.06426771212545505
pct_interview_given_application,0.0636615811373093,0.06372344856309871,0.06415991053955829,0.06372344856309871,0.0635998337259249,0.06361746361746362,0.06454788356068064,0.0636969192339717,0.06454788356068064,0.06309278350515464,0.0645297342893294,0.0639988845510318,0.06379430159833217,0.06384754486020308,0.06502337441563961,0.06350304371887106,0.06251702533369655,0.06396321070234114,0.06331907849358533,0.06423173803526448,0.06427671194510573,0.06446629213483146
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
