Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,697.7912087912088,682.2637362637363,688.3406593406594,620.4065934065934,244.2087912087912,123.98901098901099,140.7032967032967,164.14285714285714,187.53846153846155,211.01098901098902,234.34065934065933,257.31868131868134
reviews_per_program,695.1428571428571,682.989010989011,691.3736263736264,626.5054945054945,259.75824175824175,124.46153846153847,140.7032967032967,164.0879120879121,187.57142857142858,210.87912087912088,234.15384615384616,257.2197802197802
reviews_per_program,703.8461538461538,687.1318681318681,689.9230769230769,609.5494505494505,271.8241758241758,117.25274725274726,140.7032967032967,164.0989010989011,187.52747252747253,210.93406593406593,234.34065934065933,257.53846153846155
reviews_per_program,690.2637362637363,698.5164835164835,699.7692307692307,617.5274725274726,278.83516483516485,117.25274725274726,140.6813186813187,164.12087912087912,187.5164835164835,210.85714285714286,234.25274725274724,257.56043956043953
reviews_per_program,692.9010989010989,692.6703296703297,679.8901098901099,630.4615384615385,300.97802197802196,124.14285714285714,140.7032967032967,164.13186813186815,187.57142857142858,210.94505494505495,234.17582417582418,257.4725274725275
reviews_per_program,686.2747252747253,688.2417582417582,696.0,587.7032967032967,304.5824175824176,117.25274725274726,140.7032967032967,164.12087912087912,187.57142857142858,210.92307692307693,234.2967032967033,257.4835164835165
reviews_per_program,681.8681318681319,694.2857142857143,700.978021978022,602.1318681318681,255.27472527472528,131.46153846153845,140.6813186813187,164.0989010989011,187.56043956043956,210.93406593406593,234.1868131868132,257.42857142857144
reviews_per_program,694.1758241758242,686.4615384615385,692.6153846153846,617.032967032967,254.93406593406593,117.25274725274726,140.7032967032967,164.15384615384616,187.53846153846155,210.95604395604394,234.24175824175825,257.56043956043953
reviews_per_program,687.6703296703297,696.7472527472528,691.8131868131868,610.3736263736264,248.95604395604394,124.36263736263736,140.7032967032967,164.15384615384616,187.56043956043956,210.96703296703296,234.21978021978023,257.54945054945057
reviews_per_program,688.1758241758242,687.5934065934066,691.1978021978022,622.6043956043956,282.4835164835165,117.25274725274726,140.69230769230768,164.13186813186815,187.53846153846155,210.9120879120879,234.30769230769232,257.3956043956044
pct_interview_given_signal,0.0,1.0,1.0,0.992970946579194,0.8906982193064668,0.7314901593252109,0.6098875351452671,0.522795742116891,0.45757646783077466,0.40667638787626287,0.36618991793669403,0.33348992142125045
pct_interview_given_signal,0.0,1.0,1.0,0.9923461418306779,0.8856607310215557,0.7315838800374883,0.6098875351452671,0.5229708009643719,0.4574960454625344,0.4069306930693069,0.36648207246104747,0.33361814841714016
pct_interview_given_signal,0.0,1.0,1.0,0.9887535145267105,0.8906982193064668,0.7318650421743206,0.6098875351452671,0.5229357798165137,0.45760328157046587,0.40682469393071113,0.36618991793669403,0.333205325140809
pct_interview_given_signal,0.0,1.0,1.0,0.9921899406435489,0.8883552014995314,0.7318650421743206,0.6099828151851273,0.5228657515902243,0.45763009845288327,0.4069731081926204,0.3663273443730356,0.33317689222629915
pct_interview_given_signal,0.0,1.0,1.0,0.9918775382692908,0.8848406747891284,0.7317713214620432,0.6098875351452671,0.522830744509909,0.4574960454625344,0.4068035007293186,0.3664476771468794,0.3332906530089629
pct_interview_given_signal,0.0,1.0,1.0,0.9887535145267105,0.8850749765698219,0.7318650421743206,0.6098875351452671,0.5228657515902243,0.4574960454625344,0.4068458893404189,0.36625861826368367,0.3332764286628825
pct_interview_given_signal,0.0,1.0,1.0,0.9939081537019682,0.8823805060918463,0.7313964386129335,0.6099828151851273,0.5229357798165137,0.45752284977736113,0.40682469393071113,0.36643048191075034,0.33334756253735165
pct_interview_given_signal,0.0,1.0,1.0,0.9904717275851297,0.8882380506091846,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45757646783077466,0.40678230973589624,0.3663445299305686,0.33317689222629915
pct_interview_given_signal,0.0,1.0,1.0,0.9896907216494846,0.8930412371134021,0.7316776007497657,0.6098875351452671,0.5227607444102289,0.45752284977736113,0.406761120950099,0.3663789058834569,0.33319110807697233
pct_interview_given_signal,0.0,1.0,1.0,0.9937519525148392,0.8876522961574508,0.7318650421743206,0.6099351714441927,0.522830744509909,0.45757646783077466,0.40686708695878704,0.3662414407654066,0.3333902574392691
pct_interview_given_nosignal,0.12297831461912787,0.09465906058179878,0.06066368573435439,0.02578995044492993,0.0037243947858473,7.569736194693614e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12344683676372949,0.09455496684328035,0.06037819496308421,0.02562929061784897,0.004543463980731333,5.7393200818809665e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12192037470725996,0.09396473217981621,0.060514398017602326,0.025835866261398176,0.0038015095314547233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12431941923774954,0.09238006869495857,0.059601757250340844,0.026007175624297163,0.004135861210745919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12384622704348654,0.09318708024762311,0.06147355994583521,0.025645983476885216,0.004704412224121139,1.9327406262079628e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1250420329538358,0.09380785506479768,0.059947856707523534,0.026268582491163883,0.0045945408172494255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12585012087026592,0.09296268387773154,0.059491608003897786,0.025736864587782998,0.0051038269489433056,9.472746907148135e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12361880639544087,0.09405973414658401,0.06026208304969367,0.02634223370657479,0.004171337216780904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12478826424622072,0.0926228170393341,0.06033704227512055,0.02608880466162484,0.003452500278427442,3.831711242240785e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12469660194174757,0.09389943246686633,0.06039467176067268,0.025330415754923414,0.0042122846197142185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12297831461912787,0.12577714782720742,0.12466674116764316,0.12453949571790823,0.12230801760458597,0.12295314271318807,0.12625911494122782,0.12436099565238164,0.12550223393654977,0.12397796370679665,0.12481618822325938,0.12506205858330263
pct_interview_given_application,0.12344683676372949,0.12564358347277643,0.12411984423428435,0.1235366702524837,0.12328702241869277,0.1240685721548752,0.1254276490146003,0.12398583744820031,0.12372653093559376,0.12489603992067046,0.12482416879795397,0.12570021247826926
pct_interview_given_application,0.12192037470725996,0.12488605287146765,0.12438080372075243,0.12269042232277526,0.12449581506576325,0.12361684950372798,0.12321115827008947,0.12497199372659476,0.12459115784099431,0.12279074155607271,0.1238756959977157,0.12437486063772178
pct_interview_given_application,0.12431941923774954,0.12285062534413592,0.12263069457749022,0.12509411293552264,0.12359924026590693,0.12163740868237823,0.12364620938628158,0.12425018695603748,0.12512818869375722,0.12416523564205305,0.12360119660013612,0.12295701464336325
pct_interview_given_application,0.12384622704348654,0.12388748750654419,0.12621625989978988,0.12338052202490046,0.1240449224024272,0.12512417881749718,0.12466077072890393,0.12427391505005013,0.12310044769531496,0.12387962625124926,0.1257730962504832,0.12412181708363798
pct_interview_given_application,0.1250420329538358,0.12468465591569536,0.12329480863963622,0.12453552348297584,0.12236167912377192,0.12383837102350218,0.1260695489328727,0.12409814702984458,0.12385015542726638,0.12357381355529885,0.1249220137255843,0.1255627733470543
pct_interview_given_application,0.12585012087026592,0.12359924026590693,0.12241922588534074,0.12477231329690346,0.12432931586237642,0.12306746725923125,0.12565773594014,0.12328702241869277,0.12371477004483453,0.12286028949024544,0.12362663458189532,0.12397599542770052
pct_interview_given_application,0.12361880639544087,0.12500800409809823,0.1238973154788348,0.12568807339449542,0.12404098165356207,0.1240547753701468,0.1229976846382838,0.12531292124013094,0.12285062534413592,0.12315092256741839,0.1233220681595654,0.12335323666003223
pct_interview_given_application,0.12478826424622072,0.12316257649359662,0.12404098165356207,0.12422251562922546,0.12512417881749718,0.12421658766264754,0.12491601881178616,0.12264225024735759,0.12427391505005013,0.1247603527607362,0.12523655258684285,0.12429567376563842
pct_interview_given_application,0.12469660194174757,0.12480222467277173,0.12415141735162721,0.12292411100791789,0.1227579268388537,0.1247165170728591,0.12453155150142728,0.12346440259925058,0.1240547753701468,0.12412970910824989,0.12384819120422502,0.1235366702524837
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
