Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0
unfilled_spots,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,7.0,8.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,17.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,12.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,9.0
unfilled_spots,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,8.0,7.0
unfilled_spots,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,9.0,16.0
unfilled_spots,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0
unfilled_spots,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,12.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,11.0,7.0
reviews_per_program,260.3129973474801,257.79840848806367,258.7214854111406,258.43236074270555,254.88063660477454,261.1193633952255,257.9230769230769,238.82758620689654,174.51724137931035,116.47745358090185,93.94694960212202,96.28116710875332,104.95755968169762,113.26525198938992,121.6657824933687,130.3899204244032,138.0079575596817,146.11405835543766,154.07957559681697,161.90981432360743,168.91511936339523,176.0610079575597,182.40848806366049,189.06896551724137,194.16180371352786,200.6763925729443
reviews_per_program,256.57029177718834,259.1246684350133,258.56233421750665,256.631299734748,260.17506631299733,258.2944297082228,257.9230769230769,241.74535809018568,175.9867374005305,114.79045092838196,94.53050397877985,96.6763925729443,104.85941644562334,113.46419098143237,121.90450928381964,130.08488063660477,138.25464190981432,146.71618037135278,154.09814323607426,161.6153846153846,168.86737400530504,175.58090185676392,182.72148541114058,188.56763925729442,194.76657824933687,200.69230769230768
reviews_per_program,259.6366047745358,259.80901856763927,258.7533156498674,258.026525198939,258.62068965517244,258.80371352785147,259.0636604774536,237.6339522546419,176.6259946949602,111.27851458885942,92.15649867374005,97.57029177718833,104.88063660477454,113.39787798408489,121.76923076923077,130.0450928381963,138.27586206896552,146.42175066312998,154.42440318302388,161.71883289124668,168.58885941644562,175.81167108753317,183.53050397877985,188.54376657824935,195.29177718832892,200.80901856763927
reviews_per_program,256.7214854111406,256.46949602122015,258.85145888594167,256.1114058355438,258.16180371352783,255.55968169761275,255.74005305039788,243.26525198938992,181.71352785145888,114.24403183023873,91.87002652519894,96.6737400530504,105.36870026525199,113.48010610079575,121.72944297082228,130.21220159151193,138.3872679045093,146.41644562334218,154.10875331564986,161.48806366047745,168.49602122015915,176.23342175066313,182.55968169761275,189.13527851458886,195.0318302387268,201.58885941644562
reviews_per_program,258.51458885941645,256.44297082228115,258.13793103448273,259.53315649867375,261.59416445623344,257.2758620689655,258.6631299734748,244.9920424403183,177.3183023872679,115.87533156498674,92.70291777188329,97.06896551724138,104.87002652519894,113.36870026525199,121.9814323607427,130.18037135278516,138.12201591511936,146.18567639257296,153.92307692307693,161.70822281167108,168.52519893899205,175.54641909814325,181.81697612732094,189.27055702917772,195.24933687002653,199.91246684350133
reviews_per_program,256.59416445623344,259.7612732095491,258.2546419098143,258.0583554376658,258.3660477453581,255.42970822281168,258.49336870026525,237.82758620689654,177.52254641909815,116.12997347480106,93.57294429708223,96.6816976127321,104.92838196286472,113.3342175066313,121.82493368700266,130.24137931034483,138.13793103448276,146.46949602122015,153.9681697612732,161.58355437665782,168.6206896551724,175.74270557029178,182.19098143236073,188.89389920424404,194.58620689655172,201.10610079575596
reviews_per_program,255.75066312997347,256.0716180371353,256.86472148541117,260.42440318302386,254.75331564986737,257.56763925729445,259.12732095490713,240.40053050397879,178.0,116.36074270557029,94.46419098143237,96.23076923076923,104.70291777188329,113.24137931034483,121.82758620689656,130.21220159151193,138.11936339522546,146.3209549071618,154.69496021220158,161.49336870026525,169.342175066313,176.3793103448276,182.43501326259948,188.68965517241378,195.0238726790451,200.6631299734748
reviews_per_program,255.20159151193633,259.8779840848806,259.18302387267903,257.40318302387266,260.14323607427053,259.81432360742707,252.9973474801061,244.78249336870027,177.40583554376659,118.48806366047745,93.93633952254642,96.684350132626,104.86206896551724,113.3289124668435,121.72413793103448,130.24933687002653,138.09549071618036,146.342175066313,154.0344827586207,161.82758620689654,169.44827586206895,176.70291777188328,182.6021220159151,189.14058355437666,194.93103448275863,199.9681697612732
reviews_per_program,256.56498673740055,255.395225464191,259.80106100795757,258.790450928382,258.7612732095491,257.657824933687,256.59416445623344,239.12997347480106,178.23076923076923,112.59416445623341,92.09549071618036,96.25464190981432,105.22281167108753,113.46419098143237,121.85941644562334,130.31034482758622,137.9946949602122,146.29708222811672,153.90450928381964,162.09549071618036,168.87798408488064,176.11671087533156,182.6392572944297,188.73209549071618,195.3342175066313,200.6445623342175
reviews_per_program,259.3633952254642,259.6710875331565,259.15384615384613,256.18832891246683,260.19628647214853,260.47480106100795,258.236074270557,241.84880636604774,183.3368700265252,112.42970822281167,94.57824933687003,97.04509283819628,105.0238726790451,113.36604774535809,121.83289124668435,130.20424403183023,138.28381962864722,146.53846153846155,154.11140583554376,161.42175066312998,169.18832891246683,176.09814323607426,182.52519893899205,188.40583554376659,194.92572944297083,199.9814323607427
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933863577418518,0.9623590829991677,0.8988900100908174,0.8207598618433012,0.7478097966830128,0.6859915590487503,0.635675979485258,0.591785122525508,0.5521899220863763,0.5217090468777028,0.4927657256966506,0.46729100674838175,0.44469200524246394,0.42624958778913646,0.4089491525423729,0.3947184737087017,0.3808134233084078,0.3708247380428694,0.35878659705240895
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999495637262319,0.9962386511024643,0.9647045471740939,0.9000235396980193,0.8195415871862416,0.748290692545214,0.6866336132753212,0.6345614363194314,0.5906262239436006,0.5534847681579055,0.520778174283412,0.4907434191495516,0.4672347017815647,0.44550214183722037,0.426370105084586,0.4100673777079494,0.39404233080742096,0.3818258545505697,0.3696732809457012,0.358758144883097
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997478440667709,0.9934290160816185,0.9624725732011803,0.8999394591685725,0.8207815813389882,0.7476166859536012,0.68649468892261,0.6349325161984515,0.591282375236892,0.5536541089603688,0.5206982543640898,0.49173022227858193,0.4662475523034113,0.44521716310195514,0.4270744831492495,0.4095291259938746,0.39230535763321817,0.38187419985650173,0.36867911714770796,0.35854963344561125
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999495688133542,0.9945532356374012,0.9674221499110826,0.8998116000538285,0.8208824152863156,0.7486828676247483,0.6861837947162179,0.6344724416810809,0.5914756384555042,0.5529435730291302,0.5202790768994863,0.49174803891374846,0.4672025336064304,0.4458533861138943,0.427309793303213,0.40854906682721254,0.3943915728296404,0.3806799057556378,0.3691705087926884,0.3571625942446611
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996973976195279,0.9960228255230849,0.9648113814370578,0.8986204576043069,0.8206992667999757,0.7478093138605677,0.6865641440712262,0.6350959288722509,0.5902537673690391,0.5530787725661193,0.5212782301428791,0.49252431412396575,0.46776611694152925,0.4452463749097828,0.4272358107470016,0.41014792765295177,0.39600262601210884,0.3804078200546563,0.368759254982407,0.360157628670373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997982752534167,0.9950724011238383,0.9641681486246169,0.8996568891280947,0.821125651278323,0.7477268970077698,0.6861823145760655,0.6352891614201793,0.5910120188120537,0.5528196981731534,0.5212181727408887,0.491569930639816,0.4676291217310409,0.44558990101285356,0.4269938650306748,0.40968983472945436,0.39518970386978425,0.38116636007470545,0.3700159489633174,0.35801996913620954
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944665398582051,0.9655381123510497,0.8986199932682598,0.8208321968663818,0.7482014388489209,0.6876599194386036,0.6358099878197321,0.590999150863289,0.5529435730291302,0.521288241055482,0.4920689592661748,0.4654320987654321,0.4458387398781269,0.42517464991698256,0.40821114369501466,0.39466108348599843,0.3815789473684211,0.3691855720581035,0.35881031064111035
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995460964292919,0.9969738889849559,0.9664749508097472,0.89995963401507,0.8209470718332474,0.7479811481961249,0.6866162446563631,0.6353188999414863,0.591501416430595,0.5527859237536656,0.5213783565748531,0.49199760743869064,0.4674278038952317,0.4449179629235031,0.4249084249084249,0.40746356035246256,0.39429990848476926,0.38066922839592743,0.3693614010260039,0.36005730354963655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991931417044881,0.9933860718454156,0.9656476997578692,0.8995290951900438,0.821346340281144,0.748015873015873,0.6866729080741885,0.6345614363194314,0.5908447791732875,0.5525271235776661,0.521759188067046,0.4921492548137941,0.4678225500672159,0.4441826215022091,0.42634331757425353,0.4088198084221941,0.3942197371287488,0.3814931414436699,0.368599014136147,0.35884351493198313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999495662699214,0.9948992824414282,0.9649328541706071,0.902004978806432,0.8208204568866266,0.7488823886527954,0.6855584179421125,0.6351107887409626,0.5909734166467092,0.5529773667162385,0.5206682907179714,0.49133858267716535,0.4671944922547332,0.44603654528723546,0.4255612692838329,0.40886291403696395,0.39446608149741325,0.3821537681791944,0.36937145345435246,0.36003342485376627
pct_interview_given_nosignal,0.2765901078073733,0.25391702614901207,0.22582702797818055,0.19687135772562103,0.1680222034511886,0.12963121208052053,0.09425088903777766,0.05584845923719832,0.024279794369366163,0.006204848646013385,0.0008367941486394347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2806248513858592,0.25257191290989034,0.22597614121582957,0.19841077906374158,0.1640704168925129,0.13133874239350912,0.09430412371134021,0.05484966830729724,0.023087191737511416,0.005547121335980381,0.0011904209761452005,3.26482639285656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2773106668165054,0.25188339338355714,0.22579722894215967,0.19721614908254256,0.1652112007593735,0.13102758995113764,0.09329951438367513,0.055756407166385476,0.02395394986840809,0.00572155117609663,0.0007796541454210913,0.0001652810604432838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2804595800958836,0.2552792769639339,0.22570539806764348,0.19885963596071055,0.16555102429048713,0.13303516618433744,0.0952864715612342,0.055632505412638006,0.021954141476053828,0.00579575075359322,0.0005520456357725572,3.2379749704534784e-05,3.4431704713700375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2785142622614406,0.255306616402853,0.22637474092693036,0.19594218062300264,0.16304258732333346,0.13196550181438585,0.09378282142582678,0.05468354430379747,0.022914374068450597,0.006433282298904722,0.0008707956895613367,9.732675837010122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28059874297055903,0.25193130779392336,0.22626498589562766,0.19718906298284367,0.1653996008742754,0.1331168831168831,0.09379244944511367,0.05545318825570604,0.023677237370715445,0.005845040505105255,0.0005731280399021035,9.895275006184546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2815241967267523,0.25568998434047663,0.2275790220330718,0.19519628391774768,0.16811958175364033,0.1317853508401797,0.09397154012123703,0.055521283158544106,0.022572419847009154,0.006588763646570445,0.0009099461743703635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28212990198625937,0.25181421584679253,0.22539571030273758,0.19774808897458854,0.16409361962900984,0.13041449186367823,0.09588825908811248,0.05512044938965108,0.022579599430576892,0.005770425827834167,0.0007281177381874516,8.192557880421425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2806306539157405,0.25639122812678133,0.2248207149504571,0.1965681296991409,0.1651073719658971,0.13172976728030567,0.0942825905202907,0.05551555875529958,0.022994705540020723,0.005927743614001892,0.0005049036857969064,0.0,0.00010260093366849639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2776027817549601,0.2520218625450624,0.22542292871963202,0.1987930954908386,0.16405495204656315,0.13001689644195216,0.09391485156139698,0.055809425952464645,0.022683785807381937,0.004932494858879981,0.00080295239418786,9.891359897129856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2765901078073733,0.27928799259183046,0.2782915376571182,0.2786028800459822,0.2824851701529816,0.27573596635582376,0.27856856969858684,0.2779012029690299,0.2808280828082808,0.2786314784590275,0.2782915376571182,0.27516853363069593,0.2764098490865767,0.2792190425247392,0.2784942595955554,0.27651403249630724,0.2808774834437086,0.27933397822462797,0.2814337110804674,0.27919893850094113,0.27783862349918625,0.27986678901731127,0.27901813247810536,0.27768513877095885,0.27729083665338644,0.2802684563758389
pct_interview_given_application,0.2806248513858592,0.27785853209130923,0.2784628326391596,0.28055813953488373,0.2767367412270864,0.27875165593517975,0.27860859925893233,0.2772681770822693,0.278117603663972,0.2763001190948789,0.2778016579674547,0.27831151121181985,0.2776936612513811,0.2793914815653499,0.2760444209413009,0.2777959718355985,0.27722286904834853,0.2760500355944269,0.2803524028878033,0.2791501264937576,0.2767367412270864,0.27844855000359037,0.2770757201478064,0.2799909227817548,0.27759994272916005,0.27802644651801167
pct_interview_given_application,0.2773106668165054,0.2771266386245763,0.278257303946694,0.27904107899173486,0.2784,0.2782031177935615,0.27617361577437277,0.27750628744351524,0.27843712494999334,0.27876883260929847,0.27942887143430684,0.2804219139022904,0.2777448071216617,0.27783862349918625,0.27766809537935905,0.27791542950752535,0.2785256936463635,0.27537511032656664,0.27895504902061535,0.2780891106352898,0.2786572220511241,0.27917309472385066,0.27783009211873083,0.2795468589083419,0.27634512598625605,0.27894931557528674
pct_interview_given_application,0.2804595800958836,0.280735140502022,0.278151803006548,0.281127659133749,0.2788948595970286,0.28173458161210635,0.28097052003974826,0.2784114220070567,0.27637326273990737,0.2758676762030591,0.27631699496106277,0.27692307692307694,0.27799797216333305,0.2772341946685732,0.27692307692307694,0.27558199742124123,0.2814920822574122,0.2767198140521143,0.27920755415663767,0.27969664495919544,0.2799245119574297,0.2772341946685732,0.2786257583067306,0.280332135332755,0.2763985907174714,0.27714927506636716
pct_interview_given_application,0.2785142622614406,0.2807641783634502,0.2789206518835159,0.27742120109562163,0.27523549751067217,0.2798552472858866,0.2772568486854201,0.2764661546923061,0.27636482111221977,0.27797804358512207,0.27892925037250166,0.2771549347546407,0.2778016579674547,0.276954157271271,0.2783086576713284,0.27548690259918196,0.27906116028745026,0.2814658122316929,0.27922478706332554,0.2786257583067306,0.2777988148724299,0.27996781979082863,0.2780720176202428,0.27728517141339437,0.2778443113772455,0.2809181793720117
pct_interview_given_application,0.28059874297055903,0.2771775758194629,0.2787946015899427,0.2790066606364608,0.2786743870888259,0.28187794012274525,0.27736734005701846,0.27843998112549495,0.28092690146238475,0.2770050310742823,0.278200266475351,0.28004002929979677,0.27701068487279185,0.27892925037250166,0.2761792356843433,0.27842284495138064,0.2807032057911065,0.27424830261881666,0.2775034503910443,0.2782287822878229,0.2780321420889285,0.2789607827016361,0.2768072934194022,0.2793282291923932,0.2792018103270932,0.27560718057022177
pct_interview_given_application,0.2815241967267523,0.28117134008017486,0.2803031867655259,0.2764717865145651,0.28262635097145,0.27953822230003195,0.27785568783204184,0.2778357796474851,0.2764042197873814,0.27868297040071455,0.27744388568625045,0.2774665739869976,0.2763985907174714,0.27957853103853164,0.2777590176515733,0.27611181185661393,0.2781204532879772,0.27968511725672834,0.2765929262153928,0.27790689340964236,0.27869441563908537,0.27643799902232363,0.2803060813532018,0.2798263971217385,0.27689200354989746,0.2773361669084742
pct_interview_given_application,0.28212990198625937,0.27705309571927245,0.2777959718355985,0.27971682072526044,0.27677060179048474,0.27712098009188363,0.28210644467308954,0.27929373996789725,0.27875165593517975,0.27893211665330786,0.2782373381715305,0.27893211665330786,0.27723702621822305,0.2773361669084742,0.2760753043602079,0.2787430683918669,0.2801180574188355,0.27989276139410185,0.27973699940227137,0.2764548917360927,0.2752048016870792,0.2744507244471856,0.27817745803357313,0.2787030001848163,0.27963613512037827,0.27958141067897163
pct_interview_given_application,0.2806306539157405,0.2819159985044244,0.2771351268569095,0.2782173752613669,0.27824874683505374,0.27944037802279253,0.2781860107609531,0.2765872894567909,0.28017299216580827,0.27874879336195035,0.2759462014700052,0.27583123323307046,0.2769795918367347,0.2745256685140985,0.2780122086115777,0.277867065218504,0.28178722697450376,0.2782458945814626,0.2801816680429397,0.27695698310342015,0.27720305143942564,0.27906116028745026,0.27886047730097907,0.2759882869692533,0.27797519687861627,0.2788375604795217
pct_interview_given_application,0.2776027817549601,0.27727384162784996,0.2778272484416741,0.28104324777652384,0.276714172120619,0.2764182934653102,0.2777192318317151,0.2795468589083419,0.2754142272999381,0.28032055518836746,0.27763969437540276,0.2801325118424719,0.2736924891860008,0.28020480634239,0.27836573960127986,0.27805207842494517,0.2778414674091058,0.2772993349474394,0.27677060179048474,0.27963613512037827,0.2764858670741024,0.278268714247637,0.27841998912742455,0.2783543213421387,0.27784715540360716,0.2823529411764706
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953580901856764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900530503978779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887267904509284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.98342175066313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887267904509284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
