Parameter,0,1,2,3,4,5,6,7
reviews_per_program,109.46153846153847,109.0,109.61538461538461,108.46153846153847,109.0,99.07692307692308,88.0,90.84615384615384
reviews_per_program,109.76923076923077,108.76923076923077,109.0,108.92307692307692,103.84615384615384,99.38461538461539,92.46153846153847,86.46153846153847
reviews_per_program,109.92307692307692,109.84615384615384,109.61538461538461,108.92307692307692,109.6923076923077,100.38461538461539,83.07692307692308,90.53846153846153
reviews_per_program,108.53846153846153,109.53846153846153,109.38461538461539,108.15384615384616,109.84615384615384,96.23076923076923,87.46153846153847,90.07692307692308
reviews_per_program,109.61538461538461,110.0,109.0,109.46153846153847,109.23076923076923,96.15384615384616,92.76923076923077,90.07692307692308
reviews_per_program,109.46153846153847,109.92307692307692,108.84615384615384,109.76923076923077,109.92307692307692,104.38461538461539,86.84615384615384,90.61538461538461
reviews_per_program,109.46153846153847,109.76923076923077,109.38461538461539,109.6923076923077,104.6923076923077,100.76923076923077,91.84615384615384,90.07692307692308
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9977272727272727,0.9381818181818182,0.8954545454545455,0.7909090909090909
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9977272727272727,0.9345454545454546,0.8863636363636364,0.7844155844155845
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9954545454545455,0.9272727272727272,0.8696969696969697,0.7779220779220779
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9963636363636363,0.85,0.7649350649350649
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.98,0.8348484848484848,0.7454545454545455
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9654545454545455,0.8696969696969697,0.8168831168831169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.94,0.8621212121212121,0.7909090909090909
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9436363636363636,0.896969696969697,0.7909090909090909
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9727272727272728,0.8666666666666667,0.7649350649350649
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9954545454545455,0.9509090909090909,0.8469696969696969,0.7909090909090909
pct_interview_given_nosignal,0.47619047619047616,0.4351145038167939,0.38333333333333336,0.31992687385740404,0.24491869918699186,0.18657565415244595,0.11649214659685864,0.10906298003072197
pct_interview_given_nosignal,0.47752808988764045,0.43644716692189894,0.38016528925619836,0.32169117647058826,0.24667349027635618,0.19014891179839633,0.1243455497382199,0.1156773211567732
pct_interview_given_nosignal,0.480225988700565,0.4331306990881459,0.38558256496227994,0.32287822878228783,0.2461851475076297,0.1969872537659328,0.1387434554973822,0.12310030395136778
pct_interview_given_nosignal,0.47786366830639493,0.4361132364192808,0.3817427385892116,0.32407407407407407,0.24564994882292732,0.1506849315068493,0.15637319316688567,0.13787878787878788
pct_interview_given_nosignal,0.47652417659425367,0.4371165644171779,0.3842940685045948,0.32228360957642727,0.24489795918367346,0.1618828932261768,0.16929133858267717,0.1613394216133942
pct_interview_given_nosignal,0.47585724282715186,0.4324734446130501,0.3817427385892116,0.32228360957642727,0.2434077079107505,0.17009132420091325,0.1392904073587385,0.07786259541984733
pct_interview_given_nosignal,0.4819277108433735,0.4337899543378995,0.3826955074875208,0.3252788104089219,0.242914979757085,0.1856492027334852,0.1450980392156863,0.11024844720496894
pct_interview_given_nosignal,0.47719298245614034,0.4318181818181818,0.3842940685045948,0.3202195791399817,0.24489795918367346,0.1831626848691695,0.11458333333333333,0.10990712074303406
pct_interview_given_nosignal,0.47786366830639493,0.43214556482183475,0.38493723849372385,0.31905195989061075,0.24266936299292213,0.16840882694541232,0.14210526315789473,0.1385083713850837
pct_interview_given_nosignal,0.47786366830639493,0.4328018223234624,0.3826955074875208,0.3193430656934307,0.24469160768452983,0.17983963344788087,0.1590013140604468,0.1095679012345679
pct_interview_given_application,0.47619047619047616,0.4788732394366197,0.4788732394366197,0.47752808988764045,0.47752808988764045,0.47585724282715186,0.47752808988764045,0.47853624208304013
pct_interview_given_application,0.47752808988764045,0.480225988700565,0.4755244755244755,0.4795486600846262,0.4798870853916726,0.47786366830639493,0.47752808988764045,0.47652417659425367
pct_interview_given_application,0.480225988700565,0.47685834502103785,0.48124557678697805,0.4809052333804809,0.47786366830639493,0.48124557678697805,0.47752808988764045,0.47619047619047616
pct_interview_given_application,0.47786366830639493,0.4798870853916726,0.47719298245614034,0.48226950354609927,0.4798870853916726,0.47685834502103785,0.47853624208304013,0.4755244755244755
pct_interview_given_application,0.47652417659425367,0.4809052333804809,0.4798870853916726,0.480225988700565,0.4788732394366197,0.47853624208304013,0.4781997187060478,0.47652417659425367
pct_interview_given_application,0.47585724282715186,0.47619047619047616,0.47719298245614034,0.480225988700565,0.47685834502103785,0.47685834502103785,0.47853624208304013,0.47719298245614034
pct_interview_given_application,0.4819277108433735,0.47752808988764045,0.4781997187060478,0.48364153627311524,0.47619047619047616,0.47619047619047616,0.47719298245614034,0.4809052333804809
pct_interview_given_application,0.47719298245614034,0.4755244755244755,0.4798870853916726,0.47786366830639493,0.4788732394366197,0.47585724282715186,0.47619047619047616,0.480225988700565
pct_interview_given_application,0.47786366830639493,0.47585724282715186,0.48056537102473496,0.47652417659425367,0.47585724282715186,0.4819277108433735,0.4788732394366197,0.47652417659425367
pct_interview_given_application,0.47786366830639493,0.47652417659425367,0.4781997187060478,0.47685834502103785,0.47585724282715186,0.47786366830639493,0.47853624208304013,0.4795486600846262
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
