Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
reviews_per_program,287.9259259259259,267.962962962963,32.666666666666664,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,278.4074074074074,52.148148148148145,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,268.6666666666667,52.148148148148145,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,287.9259259259259,62.592592592592595,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,278.44444444444446,32.0,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,277.51851851851853,42.51851851851852,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,287.9259259259259,32.666666666666664,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,277.55555555555554,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
pct_interview_given_signal,0.0,0.9966555183946488,0.7625418060200669,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,0.9866220735785953,0.7575250836120402,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,0.9966555183946488,0.7642140468227425,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,1.0,0.7608695652173914,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,0.9966555183946488,0.7558528428093646,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,1.0,0.7558528428093646,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,0.9966555183946488,0.7658862876254181,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,0.9966555183946488,0.7608695652173914,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,1.0,0.7642140468227425,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_signal,0.0,0.9933110367892977,0.7675585284280937,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701,0.0697780480389176,0.06674421986331248
pct_interview_given_nosignal,0.05904296372523797,0.021538461538461538,0.0004180602006688963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.02193979933110368,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.021538461538461538,0.0002787068004459309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.02140468227424749,0.0005574136008918618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.021538461538461538,0.0009754738015607581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.02140468227424749,0.0009754738015607581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.021538461538461538,0.00013935340022296544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.021538461538461538,0.0005574136008918618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.02140468227424749,0.0002787068004459309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05904296372523797,0.021672240802675585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_interview_given_application,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797,0.05904296372523797
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
