Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,309.2197802197802,107.01098901098901,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,282.6703296703297,107.0989010989011,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,286.6703296703297,107.01098901098901,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,306.7032967032967,101.6043956043956,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,302.8241758241758,107.52747252747253,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,295.2637362637363,106.65934065934066,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,291.85714285714283,116.73626373626374,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,308.967032967033,106.72527472527473,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,292.02197802197804,122.89010989010988,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,300.032967032967,112.12087912087912,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
pct_interview_given_signal,0.0,1.0,1.0,0.9960949703217744,0.850398313027179,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.993439550140581,0.8509840674789129,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.9906279287722587,0.8518041237113402,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.9937519525148392,0.8514526710402999,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.9945329584504842,0.848875351452671,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.9923461418306779,0.8515698219306467,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.9945329584504842,0.8482895970009372,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.9954701655732584,0.8498125585754451,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.9914089347079038,0.848406747891284,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0,1.0,0.9951577631990003,0.8494611059044048,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.03846809235750192,0.0009840674789128397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.03919229786146375,0.0007497656982193065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.039959103689188036,0.0004217432052483599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.039107097213938825,0.0005623242736644799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.03889409559512652,0.0015932521087160263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.03949050012780097,0.0005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.03889409559512652,0.0018275538894095594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.03863849365255176,0.001218369259606373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.03974610207037573,0.001780693533270853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18549491745368035,0.1176194939081537,0.03872369430007668,0.001358950328022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
