Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,28.857142857142858,28.714285714285715,27.77922077922078,26.584415584415584,26.12987012987013,25.428571428571427,26.350649350649352,27.636363636363637
reviews_per_program,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,28.857142857142858,28.805194805194805,28.0,27.16883116883117,25.506493506493506,25.74025974025974,26.350649350649352,27.558441558441558
reviews_per_program,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,28.064935064935064,27.22077922077922,26.246753246753247,25.948051948051948,26.714285714285715,27.532467532467532
reviews_per_program,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,28.83116883116883,28.68831168831169,27.662337662337663,26.92207792207792,25.948051948051948,25.22077922077922,26.246753246753247,27.77922077922078
reviews_per_program,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,28.818181818181817,27.961038961038962,25.636363636363637,25.857142857142858,25.584415584415584,26.441558441558442,27.649350649350648
reviews_per_program,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,28.883116883116884,27.415584415584416,26.051948051948052,26.051948051948052,25.5974025974026,26.337662337662337,27.5974025974026
reviews_per_program,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,28.77922077922078,29.038961038961038,27.649350649350648,26.87012987012987,25.584415584415584,25.363636363636363,26.31168831168831,27.61038961038961
reviews_per_program,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,29.038961038961038,28.4025974025974,27.415584415584416,26.61038961038961,25.415584415584416,25.5974025974026,26.285714285714285,27.5974025974026
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999031007751938,0.9958471760797342,0.9781976744186046,0.9534883720930233,0.9104651162790698,0.870507399577167,0.8183139534883721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9941860465116279,0.9875415282392026,0.9818313953488372,0.9328165374677002,0.9087209302325582,0.8683932346723044,0.8357558139534884
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908637873754153,0.9723837209302325,0.9534883720930233,0.9034883720930232,0.8609936575052854,0.811046511627907
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9976744186046511,0.999031007751938,0.9908637873754153,0.9789244186046512,0.9450904392764858,0.9098837209302325,0.8736786469344608,0.8343023255813954
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925249169435216,0.9840116279069767,0.9509043927648578,0.9063953488372093,0.8694503171247357,0.8250968992248062
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988372093023256,0.998062015503876,0.9767441860465116,0.971656976744186,0.9502583979328165,0.9104651162790698,0.8816067653276956,0.8221899224806202
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998062015503876,0.9916943521594684,0.9665697674418605,0.958656330749354,0.9063953488372093,0.8710359408033826,0.8202519379844961
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867109634551495,0.9760174418604651,0.9470284237726099,0.8976744186046511,0.872093023255814,0.8168604651162791
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9976744186046511,1.0,0.9916943521594684,0.9752906976744186,0.9541343669250646,0.9017441860465116,0.8694503171247357,0.8183139534883721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9951550387596899,0.9908637873754153,0.9731104651162791,0.9321705426356589,0.9290697674418604,0.8668076109936576,0.8246124031007752
pct_interview_given_nosignal,0.7906976744186046,0.7713178294573644,0.7473572938689218,0.7226744186046512,0.7009043927648578,0.6649709302325582,0.6237541528239202,0.5571705426356589,0.47674418604651164,0.436046511627907,0.3817829457364341,0.36627906976744184,0.3546511627906977
pct_interview_given_nosignal,0.7991949910554562,0.7819767441860465,0.7404862579281184,0.7203488372093023,0.6950904392764858,0.657703488372093,0.6021594684385382,0.5503875968992248,0.45232558139534884,0.45058139534883723,0.37790697674418605,0.3488372093023256,0.37209302325581395
pct_interview_given_nosignal,0.7799642218246869,0.7616279069767442,0.7610993657505285,0.7348837209302326,0.6983204134366925,0.6824127906976745,0.6204318936877077,0.5455426356589147,0.4872093023255814,0.4331395348837209,0.3953488372093023,0.3691860465116279,0.31976744186046513
pct_interview_given_nosignal,0.7906976744186046,0.7751937984496124,0.7732558139534884,0.7424418604651163,0.6802325581395349,0.6649709302325582,0.6029900332225914,0.5532945736434108,0.5023255813953489,0.41569767441860467,0.4127906976744186,0.37790697674418605,0.32558139534883723
pct_interview_given_nosignal,0.778175313059034,0.7553294573643411,0.7558139534883721,0.7226744186046512,0.6866925064599483,0.6642441860465116,0.6021594684385382,0.5678294573643411,0.4872093023255814,0.4476744186046512,0.4263565891472868,0.3808139534883721,0.31976744186046513
pct_interview_given_nosignal,0.7974060822898033,0.7621124031007752,0.7547568710359408,0.7197674418604652,0.6854005167958657,0.6831395348837209,0.6237541528239202,0.5775193798449613,0.49534883720930234,0.46075581395348836,0.36627906976744184,0.36046511627906974,0.38953488372093026
pct_interview_given_nosignal,0.7906976744186046,0.7790697674418605,0.7489429175475687,0.7244186046511628,0.7028423772609819,0.6598837209302325,0.5980066445182725,0.5736434108527132,0.48372093023255813,0.4331395348837209,0.39341085271317827,0.38372093023255816,0.31976744186046513
pct_interview_given_nosignal,0.7862254025044723,0.7858527131782945,0.7510570824524313,0.7255813953488373,0.6937984496124031,0.6482558139534884,0.6179401993355482,0.5397286821705426,0.5023255813953489,0.4273255813953488,0.37790697674418605,0.32558139534883723,0.3313953488372093
pct_interview_given_nosignal,0.8121645796064401,0.7800387596899225,0.7457716701902748,0.7430232558139535,0.7060723514211886,0.6453488372093024,0.6320598006644518,0.5455426356589147,0.4662790697674419,0.4127906976744186,0.3643410852713178,0.33430232558139533,0.3546511627906977
pct_interview_given_nosignal,0.7799642218246869,0.7650193798449613,0.7505285412262156,0.7156976744186047,0.6996124031007752,0.6620639534883721,0.5938538205980066,0.5532945736434108,0.5127906976744186,0.39825581395348836,0.39341085271317827,0.3488372093023256,0.3546511627906977
pct_interview_given_application,0.7906976744186046,0.7889087656529516,0.7862254025044723,0.7866726296958855,0.7929338103756708,0.7938282647584973,0.7969588550983899,0.7933810375670841,0.7853309481216458,0.7942754919499105,0.7884615384615384,0.7929338103756708,0.7826475849731663
pct_interview_given_application,0.7991949910554562,0.7987477638640429,0.7804114490161002,0.7848837209302325,0.7889087656529516,0.789355992844365,0.7830948121645797,0.785778175313059,0.778175313059034,0.7844364937388193,0.7862254025044723,0.7884615384615384,0.8000894454382826
pct_interview_given_application,0.7799642218246869,0.7799642218246869,0.7978533094812165,0.7960644007155635,0.7911449016100179,0.804561717352415,0.7956171735241503,0.7853309481216458,0.785778175313059,0.7933810375670841,0.7862254025044723,0.7853309481216458,0.7732558139534884
pct_interview_given_application,0.7906976744186046,0.7924865831842576,0.8081395348837209,0.8018783542039356,0.7786225402504472,0.7929338103756708,0.785778175313059,0.7889087656529516,0.7956171735241503,0.7822003577817531,0.7951699463327371,0.7974060822898033,0.7951699463327371
pct_interview_given_application,0.778175313059034,0.7741502683363148,0.7933810375670841,0.7866726296958855,0.7830948121645797,0.7933810375670841,0.785778175313059,0.7965116279069767,0.7929338103756708,0.7960644007155635,0.7956171735241503,0.7942754919499105,0.7862254025044723
pct_interview_given_application,0.7974060822898033,0.7804114490161002,0.7924865831842576,0.7844364937388193,0.7822003577817531,0.804561717352415,0.7965116279069767,0.7924865831842576,0.7884615384615384,0.7996422182468694,0.7848837209302325,0.8014311270125224,0.7889087656529516
pct_interview_given_application,0.7906976744186046,0.7960644007155635,0.787567084078712,0.7880143112701252,0.7942754919499105,0.7906976744186046,0.7826475849731663,0.7987477638640429,0.7808586762075134,0.7969588550983899,0.7880143112701252,0.7960644007155635,0.7817531305903399
pct_interview_given_application,0.7862254025044723,0.8023255813953488,0.789355992844365,0.7889087656529516,0.7880143112701252,0.7835420393559929,0.7942754919499105,0.7804114490161002,0.7938282647584973,0.7871198568872988,0.7777280858676208,0.7880143112701252,0.7795169946332737
pct_interview_given_application,0.8121645796064401,0.7969588550983899,0.7848837209302325,0.8023255813953488,0.7965116279069767,0.7808586762075134,0.8018783542039356,0.785778175313059,0.7795169946332737,0.787567084078712,0.7777280858676208,0.7871198568872988,0.7826475849731663
pct_interview_given_application,0.7799642218246869,0.7830948121645797,0.7889087656529516,0.7813059033989267,0.7920393559928444,0.7920393559928444,0.7790697674418605,0.7889087656529516,0.7960644007155635,0.7678890876565295,0.8054561717352415,0.7871198568872988,0.7884615384615384
pct_of_app_match_via_signal_given_matched,0.0,0.7941176470588235,0.9313725490196079,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8431372549019608,0.9509803921568627,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8823529411764706,0.9705882352941176,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8921568627450981,0.9411764705882353,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9607843137254902,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9019607843137255,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8921568627450981,0.9607843137254902,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.803921568627451,0.9607843137254902,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.7941176470588235,0.9509803921568627,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
