Parameter,0,1,2,3,4,5,6,7,8,9,10
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.54749340369392
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.51187335092348
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.4920844327177
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.5448548812665
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.58179419525067
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.57519788918205
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.5316622691293
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.49604221635883
reviews_per_program,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.60290237467018,248.5725593667546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999883252583036
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999474636623664
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998715778413403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999883252583036
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999416262915183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999941626291519
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999708131457592
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998890899538848
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999357889206701
pct_interview_given_nosignal,0.9971078480797704,0.9970638024633705,0.9972758936041873,0.9961327418130874,0.9962140480499012,0.9960597746774853,0.9946996672698617,0.9929513747008347,0.9882279687895239,0.9853190123168525,0.9761835269394664
pct_interview_given_nosignal,0.9968159795373618,0.9978635222695698,0.9968478197419882,0.9966872920436636,0.995938857709916,0.9950674216332963,0.9944544976942385,0.9928200338567509,0.9901737590722471,0.9907769540598914,0.9634580584904558
pct_interview_given_nosignal,0.996826592938904,0.9976008405814021,0.9968607916772063,0.9959284338334015,0.9964308646814046,0.9948631136536105,0.9939641585429922,0.9934183643686884,0.9899208063354932,0.9887630611172727,0.9686533185453272
pct_interview_given_nosignal,0.9972511290005891,0.9972797851847528,0.9967829600658974,0.9973075126962816,0.9956803455723542,0.9957970929893176,0.9949448368454848,0.991827680812562,0.9909715330881638,0.9857860019847061,0.9753662950207227
pct_interview_given_nosignal,0.9976968918653584,0.997939408090596,0.9970359128026515,0.9966508084758625,0.9956886846735659,0.9949895900219874,0.9950382347790555,0.9924406047516199,0.9903683381005195,0.987362092113712,0.9738485786001985
pct_interview_given_nosignal,0.9973784898190946,0.9971688751386376,0.9959722141147627,0.9961035549588465,0.9961306570377845,0.9946879925281653,0.9956686708306579,0.991346097717588,0.9901348432665927,0.9888214348257545,0.9810869184519293
pct_interview_given_nosignal,0.9973944099214077,0.9970229408674333,0.9971721181224421,0.9974169633996848,0.995888823102646,0.9947950109937151,0.993578892067013,0.9931702761076411,0.989570564084603,0.9866324207576908,0.9764170217733933
pct_interview_given_nosignal,0.9967841393327355,0.9969003560796217,0.9968737636124245,0.9965705446267001,0.9966560204141197,0.9949117584106785,0.9935321931002277,0.9924406047516199,0.9920611756464888,0.987362092113712,0.9737902048917167
pct_interview_given_nosignal,0.9967045388211695,0.9967952834043546,0.9970942865111332,0.9967456657521452,0.9960305878232444,0.996166793143035,0.9934271204249606,0.9920173953651276,0.9923919599945518,0.986398925923764,0.9681279551689919
pct_interview_given_nosignal,0.9976013712514793,0.9965150896036425,0.997412098923978,0.9967821493199462,0.9971647055880317,0.9951744400988461,0.9960189130815481,0.9941772225789505,0.9920417177436616,0.9844725935438678,0.9715720039694121
pct_interview_given_application,0.9971078480797704,0.997330729512155,0.9977711856761533,0.9971874485913362,0.9975907578499371,0.9978507861877193,0.9975907578499371,0.9974368635275763,0.9967894460335065,0.997330729512155,0.9978242526838639
pct_interview_given_application,0.9968159795373618,0.9980577475177907,0.9974209434252631,0.9975907578499371,0.997415636724492,0.9973095027090707,0.9974793171337448,0.9973891032206367,0.9973201161106129,0.9983230825563439,0.9966302450103746
pct_interview_given_application,0.996826592938904,0.9978189459830928,0.9974315568268052,0.9970388609697465,0.9977287320699848,0.9971980619928784,0.9972564357013601,0.9976066779522503,0.9972511290005891,0.9979569202031405,0.9970335542689754
pct_interview_given_application,0.9972511290005891,0.9975270774406844,0.9973678764175524,0.9980418274154775,0.9972511290005891,0.9977075052669006,0.9977021985661294,0.9970282475682044,0.9975376908422264,0.997415636724492,0.997749958873069
pct_interview_given_application,0.9976968918653584,0.9981267346278145,0.9975748377476239,0.9975642243460818,0.9972564357013601,0.9972670491029022,0.9977446521722979,0.9972511290005891,0.9973731831183235,0.9977021985661294,0.9976225980545635
pct_interview_given_application,0.9973784898190946,0.9974262501260341,0.9967045388211695,0.997166221788252,0.9975376908422264,0.9971025413789992,0.9980312140139354,0.9968531264427593,0.9973095027090707,0.9979675336046826,0.9982275619424648
pct_interview_given_application,0.9973944099214077,0.9972935826067576,0.9976862784638163,0.9981214279270435,0.9973837965198656,0.997160915087481,0.997081314575915,0.9975164640391422,0.9971556083867099,0.9975695310468529,0.9978507861877193
pct_interview_given_application,0.9967841393327355,0.9971821418905652,0.9974421702283474,0.9975058506376001,0.9978720129908035,0.9972245954967337,0.9970600877728307,0.9972511290005891,0.9978348660854061,0.9977021985661294,0.9975907578499371
pct_interview_given_application,0.9967045388211695,0.9970866212766861,0.9976225980545635,0.9976332114561056,0.9974740104329737,0.9979091598962009,0.9970123274658912,0.9970972346782282,0.9979250799985141,0.9975270774406844,0.997001714064349
pct_interview_given_application,0.9976013712514793,0.996831899639675,0.9978826263923456,0.9976597449599609,0.9981957217378383,0.9973678764175524,0.9981904150370673,0.9978826263923456,0.997829559384635,0.9971768351897942,0.9973572630160104
pct_of_app_match_via_signal_given_matched,0.0,0.9966182250251349,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972580202906498,0.999908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952472351704598,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946074399049447,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960698290832648,0.99908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953386344941048,0.999360204734485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952472351704598,0.99908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972580202906498,0.998994607439905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946074399049447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958870304359748,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
