Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,174.9726443768997,96.83282674772036,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.1306990881459,172.7629179331307,97.76595744680851,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,177.1337386018237,99.64133738601824,109.14893617021276,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,233.33738601823708,176.84802431610942,98.17021276595744,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,234.50759878419453,181.9756838905775,96.93920972644376,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.09422492401217,174.53191489361703,94.91489361702128,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,176.91185410334347,96.47112462006079,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,177.9483282674772,97.80851063829788,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,178.40425531914894,101.29483282674772,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,234.53495440729483,180.30091185410333,97.53495440729483,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.971663313212609,0.8364520456069752,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,0.999832327297116,0.9728789403085177,0.8359825620389001,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.971411804158283,0.8359490274983232,0.698608316566063,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,0.9997764363961547,0.9760228034875922,0.8357478202548625,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,0.9998882181980774,0.9760228034875922,0.8369550637156271,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9701123407109322,0.8368879946344735,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9693158953722334,0.8359825620389001,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9733400402414487,0.8365526492287055,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9734238765928906,0.8347753185781355,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0,1.0,0.999832327297116,0.971327967806841,0.836317907444668,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.11924882629107982,0.033981667784484686,0.001278504359490275,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.119299128101945,0.03344138907519189,0.0015719315895372234,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.11924882629107982,0.03409344958640733,0.0015928906773977197,0.00011976621634569321,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.1193158953722334,0.032044116551158804,0.0017186452045606976,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.11928236083165661,0.032044116551158804,0.0009641180415828303,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.11924882629107982,0.03467098889634101,0.001006036217303823,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.11924882629107982,0.03502496460242939,0.0015719315895372234,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.11924882629107982,0.03323645577166704,0.001215627095908786,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.11924882629107982,0.03319919517102616,0.0023264587525150906,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26604068857589985,0.19931711481007255,0.119299128101945,0.03413071018704821,0.0013623407109322602,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_of_app_match_via_signal_given_matched,0.0,0.9992401215805471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
