Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,177.1851851851852,177.1851851851852,86.37037037037037,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,177.1851851851852,177.1851851851852,59.111111111111114,36.111111111111114,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,177.1851851851852,177.1851851851852,64.44444444444444,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,177.1851851851852,177.1851851851852,64.25925925925925,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
pct_interview_given_signal,0.0,1.0,0.8662207357859532,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,1.0,0.8662207357859532,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,1.0,0.8662207357859532,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,1.0,0.862876254180602,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,1.0,0.8812709030100334,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,0.9966555183946488,0.8662207357859532,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,1.0,0.8662207357859532,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,1.0,0.8729096989966555,0.600891861761427,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,1.0,0.8612040133779264,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_signal,0.0,1.0,0.8795986622073578,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632,0.164183642444512,0.1505016722408027,0.1389246205299717
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.005255613951266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.005255613951266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.005255613951266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.005733397037744864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05395763656633222,0.005255613951266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.005255613951266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.004300047778308648,0.0002572678157962439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.005972288580984233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.112876254180602,0.05373467112597547,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_interview_given_application,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602,0.112876254180602
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
