Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,8.0,8.0,9.0,11.0,13.0,15.0,16.0
unfilled_spots,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,4.0,3.0,6.0,5.0,7.0,9.0,10.0,10.0,13.0,16.0,16.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,8.0,9.0,10.0,13.0,15.0,17.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,6.0,8.0,10.0,10.0,12.0,15.0,15.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,4.0,6.0,5.0,5.0,9.0,10.0,13.0,13.0,15.0,16.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0,5.0,5.0,6.0,6.0,9.0,9.0,11.0,13.0,16.0,16.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,5.0,5.0,8.0,8.0,10.0,12.0,14.0,16.0,15.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,4.0,6.0,5.0,6.0,7.0,8.0,12.0,12.0,16.0,17.0
unfilled_spots,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,6.0,6.0,9.0,10.0,11.0,13.0,15.0,16.0
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,79.32467532467533,75.62337662337663,65.28571428571429,48.83116883116883,32.701298701298704,25.87012987012987,25.285714285714285,22.948051948051948,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,79.66233766233766,76.87012987012987,67.33766233766234,46.23376623376623,33.02597402597402,22.68831168831169,21.246753246753247,22.961038961038962,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,80.41558441558442,78.03896103896103,65.76623376623377,52.675324675324674,37.48051948051948,26.68831168831169,23.4025974025974,22.337662337662337,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,79.35064935064935,76.74025974025975,63.97402597402598,46.79220779220779,35.298701298701296,29.558441558441558,22.272727272727273,22.337662337662337,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,80.41558441558442,77.12987012987013,65.33766233766234,50.45454545454545,36.142857142857146,25.961038961038962,22.90909090909091,22.974025974025974,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,80.41558441558442,76.12987012987013,65.75324675324676,51.01298701298701,34.103896103896105,28.363636363636363,23.4025974025974,22.92207792207792,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,80.41558441558442,78.1038961038961,66.16883116883118,50.35064935064935,31.753246753246753,25.038961038961038,22.545454545454547,22.337662337662337,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,80.41558441558442,75.79220779220779,63.05194805194805,51.38961038961039,34.883116883116884,27.545454545454547,22.493506493506494,22.948051948051948,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,80.41558441558442,75.92207792207792,61.896103896103895,48.72727272727273,34.298701298701296,27.818181818181817,22.493506493506494,22.948051948051948,24.571428571428573,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
reviews_per_program,80.41558441558442,80.41558441558442,80.41558441558442,80.41558441558442,75.8051948051948,68.93506493506493,50.35064935064935,33.0,25.662337662337663,20.662337662337663,23.454545454545453,24.571428571428573,26.805194805194805,29.61038961038961,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9912790697674418,0.9744186046511628,0.9234496124031008,0.8463455149501661,0.7732558139534884,0.6892764857881137,0.6255813953488372,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9927325581395349,0.9732558139534884,0.9263565891472868,0.856312292358804,0.7739825581395349,0.6944444444444444,0.625,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9883720930232558,0.9476744186046512,0.9108527131782945,0.8438538205980066,0.7710755813953488,0.6918604651162791,0.6267441860465116,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,0.998062015503876,0.9912790697674418,0.977906976744186,0.9098837209302325,0.8571428571428571,0.7630813953488372,0.6937984496124031,0.6267441860465116,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9825581395348837,0.9883720930232558,0.9137596899224806,0.8496677740863787,0.7725290697674418,0.6905684754521964,0.6244186046511628,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9941860465116279,0.9662790697674418,0.9263565891472868,0.8480066445182725,0.7645348837209303,0.689922480620155,0.6261627906976744,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.997093023255814,0.9686046511627907,0.9253875968992248,0.8588039867109635,0.7703488372093024,0.689922480620155,0.6267441860465116,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9898255813953488,0.9627906976744186,0.9108527131782945,0.8471760797342193,0.7623546511627907,0.6905684754521964,0.6261627906976744,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9941860465116279,0.9802325581395349,0.9069767441860465,0.8521594684385382,0.7674418604651163,0.6918604651162791,0.6261627906976744,0.5697674418604651,0.5222868217054264,0.4821109123434705,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9941860465116279,0.9616279069767442,0.9282945736434108,0.8538205980066446,0.7674418604651163,0.6957364341085271,0.6261627906976744,0.5697674418604651,0.5222868217054264,0.481216457960644,0.4476744186046512,0.4178294573643411,0.39171511627906974,0.3686730506155951,0.3481912144702842,0.3298653610771114,0.3133720930232558,0.29844961240310075,0.28488372093023256,0.2724974721941355,0.2611434108527132,0.25069767441860463,0.24105545617173524,0.23212747631352282,0.2238372093023256,0.2161186848436247,0.20891472868217054,0.2021755438859715,0.19585755813953487,0.18992248062015504
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.07194767441860465,0.0450112528132033,0.02422480620155039,0.011828388131515637,0.0029069767441860465,0.0023686477174849267,0.0004472271914132379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.07176598837209303,0.045198799699924984,0.023643410852713178,0.00942261427425822,0.0026993355481727574,0.0006459948320413437,0.0006708407871198568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.07231104651162791,0.04932483120780195,0.026744186046511628,0.012429831595829992,0.0035299003322259138,0.0015073212747631353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09918957011980267,0.07194767441860465,0.04444861215303826,0.026937984496124032,0.009222133119486768,0.005813953488372093,0.0008613264427217916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.07303779069767442,0.04276069017254314,0.02616279069767442,0.011026463512429831,0.0031146179401993356,0.001937984496124031,0.0008944543828264759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.0715843023255814,0.046324081020255065,0.023643410852713178,0.011427425821972734,0.005398671096345515,0.002153316106804479,0.00022361359570661896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.07122093023255814,0.0459489872468117,0.023837209302325583,0.008821170809943865,0.003737541528239203,0.002153316106804479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.07212936046511628,0.04688672168042011,0.026744186046511628,0.011627906976744186,0.0060215946843853825,0.001937984496124031,0.00022361359570661896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.0715843023255814,0.044073518379594896,0.02751937984496124,0.010425020048115477,0.004568106312292359,0.0015073212747631353,0.00022361359570661896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1740956072351421,0.1504983388704319,0.12551299589603282,0.09901338971106413,0.0715843023255814,0.04707426856714179,0.023255813953488372,0.010024057738572574,0.004568106312292359,0.0002153316106804479,0.00022361359570661896,0.0,0.0,0.0005055611729019212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
pct_interview_given_application,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421,0.1740956072351421
