Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5415.0,2602.0,2468.0,2437.0,2435.0,2435.0,2454.0,2502.0,2526.0,2580.0,2677.0,2775.0,2815.0,2877.0,2929.0,2968.0,3083.0,3119.0,3136.0,3169.0,3369.0,3390.0,3391.0,3413.0,3705.0,3656.0,3661.0,3678.0,3966.0,3987.0,3965.0,4023.0,4282.0,4271.0,4257.0,4320.0,4543.0,4533.0,4572.0,4540.0,4775.0
unmatched_applicants,5409.0,2574.0,2457.0,2437.0,2435.0,2438.0,2465.0,2505.0,2535.0,2584.0,2673.0,2752.0,2812.0,2896.0,2909.0,2975.0,3116.0,3097.0,3141.0,3171.0,3384.0,3360.0,3430.0,3420.0,3670.0,3665.0,3682.0,3685.0,4019.0,3987.0,3984.0,4011.0,4288.0,4294.0,4310.0,4284.0,4558.0,4519.0,4512.0,4550.0,4771.0
unmatched_applicants,5420.0,2575.0,2458.0,2438.0,2435.0,2439.0,2463.0,2492.0,2504.0,2596.0,2662.0,2756.0,2805.0,2875.0,2930.0,2961.0,3091.0,3114.0,3144.0,3182.0,3378.0,3394.0,3406.0,3373.0,3634.0,3662.0,3664.0,3659.0,3995.0,3992.0,4026.0,3967.0,4260.0,4275.0,4281.0,4277.0,4517.0,4548.0,4495.0,4556.0,4786.0
unmatched_applicants,5391.0,2595.0,2457.0,2439.0,2435.0,2435.0,2451.0,2491.0,2513.0,2597.0,2690.0,2739.0,2793.0,2867.0,2913.0,2960.0,3103.0,3123.0,3135.0,3154.0,3362.0,3356.0,3387.0,3426.0,3677.0,3690.0,3678.0,3688.0,3979.0,4014.0,4012.0,3995.0,4283.0,4280.0,4274.0,4291.0,4558.0,4565.0,4554.0,4539.0,4760.0
unmatched_applicants,5423.0,2578.0,2464.0,2435.0,2435.0,2435.0,2459.0,2507.0,2525.0,2571.0,2689.0,2755.0,2830.0,2891.0,2918.0,2962.0,3115.0,3128.0,3119.0,3147.0,3380.0,3383.0,3409.0,3398.0,3661.0,3660.0,3717.0,3710.0,3969.0,4001.0,4016.0,3961.0,4298.0,4294.0,4299.0,4323.0,4535.0,4539.0,4546.0,4572.0,4775.0
unmatched_applicants,5419.0,2576.0,2492.0,2442.0,2435.0,2435.0,2447.0,2489.0,2510.0,2571.0,2674.0,2749.0,2825.0,2880.0,2913.0,2962.0,3093.0,3120.0,3124.0,3156.0,3380.0,3404.0,3355.0,3409.0,3638.0,3675.0,3718.0,3676.0,4013.0,3979.0,4010.0,4022.0,4278.0,4293.0,4273.0,4313.0,4550.0,4555.0,4509.0,4569.0,4757.0
unmatched_applicants,5383.0,2578.0,2463.0,2441.0,2435.0,2437.0,2465.0,2494.0,2518.0,2593.0,2691.0,2759.0,2832.0,2886.0,2902.0,2951.0,3095.0,3111.0,3128.0,3149.0,3383.0,3412.0,3400.0,3412.0,3689.0,3669.0,3709.0,3692.0,4024.0,3983.0,3991.0,4006.0,4282.0,4318.0,4289.0,4296.0,4547.0,4549.0,4583.0,4521.0,4778.0
unmatched_applicants,5388.0,2584.0,2475.0,2440.0,2435.0,2435.0,2447.0,2508.0,2512.0,2595.0,2678.0,2766.0,2837.0,2871.0,2915.0,2968.0,3084.0,3132.0,3146.0,3161.0,3393.0,3409.0,3381.0,3399.0,3705.0,3687.0,3674.0,3696.0,4009.0,3982.0,4010.0,3982.0,4283.0,4285.0,4248.0,4301.0,4549.0,4543.0,4527.0,4566.0,4755.0
unmatched_applicants,5412.0,2554.0,2471.0,2436.0,2436.0,2435.0,2440.0,2509.0,2523.0,2598.0,2676.0,2765.0,2815.0,2871.0,2899.0,2976.0,3084.0,3127.0,3118.0,3177.0,3355.0,3354.0,3398.0,3397.0,3690.0,3673.0,3678.0,3662.0,3990.0,3986.0,3996.0,4007.0,4262.0,4316.0,4294.0,4271.0,4533.0,4510.0,4542.0,4539.0,4793.0
unmatched_applicants,5376.0,2577.0,2469.0,2436.0,2435.0,2435.0,2449.0,2510.0,2516.0,2605.0,2667.0,2737.0,2825.0,2874.0,2920.0,2955.0,3099.0,3136.0,3124.0,3149.0,3363.0,3386.0,3409.0,3415.0,3693.0,3690.0,3694.0,3679.0,3989.0,3986.0,3991.0,4014.0,4265.0,4262.0,4264.0,4288.0,4538.0,4526.0,4564.0,4547.0,4769.0
