Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,42.25,39.625,24.3,16.125,13.0,16.25,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,41.45,27.525,12.825,13.875,16.25,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,39.5,26.525,14.05,13.0,16.25,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,40.65,28.875,12.65,13.0,16.25,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,42.25,26.425,13.45,13.0,16.25,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,39.85,27.85,15.15,13.0,16.925,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,40.375,25.45,12.575,13.725,16.25,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,40.475,24.35,14.325,13.0,16.25,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,40.45,24.3,12.775,13.0,16.25,19.5,22.75,26.0,29.25,32.5
reviews_per_program,42.25,40.275,20.45,12.0,14.775,16.25,19.5,22.75,26.0,29.25,32.5
pct_interview_given_signal,0.0,0.9923076923076923,0.9,0.6871794871794872,0.5384615384615384,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,1.0,0.8961538461538462,0.7051282051282052,0.5365384615384615,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,0.9923076923076923,0.9076923076923077,0.6974358974358974,0.5384615384615384,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,1.0,0.9,0.7,0.5384615384615384,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,1.0,0.9153846153846154,0.7025641025641025,0.5384615384615384,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,1.0,0.8884615384615384,0.6897435897435897,0.5384615384615384,0.42923076923076925,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,1.0,0.9115384615384615,0.7051282051282052,0.5346153846153846,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,1.0,0.926923076923077,0.7,0.5384615384615384,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,0.9846153846153847,0.8807692307692307,0.7025641025641025,0.5384615384615384,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_signal,0.0,1.0,0.9153846153846154,0.7102564102564103,0.5307692307692308,0.4307692307692308,0.358974358974359,0.3076923076923077,0.2692307692307692,0.23931623931623933,0.2153846153846154
pct_interview_given_nosignal,0.16568047337278108,0.0967948717948718,0.032167832167832165,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.09615384615384616,0.032867132867132866,0.0038461538461538464,0.0008547008547008547,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.0967948717948718,0.03076923076923077,0.006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.09615384615384616,0.032167832167832165,0.005384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.09615384615384616,0.02937062937062937,0.004615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.09615384615384616,0.03426573426573427,0.008461538461538461,0.0,0.0009615384615384616,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.09615384615384616,0.03006993006993007,0.0038461538461538464,0.0017094017094017094,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.09615384615384616,0.02727272727272727,0.005384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.09743589743589744,0.03566433566433566,0.004615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16568047337278108,0.09615384615384616,0.02937062937062937,0.002307692307692308,0.003418803418803419,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_interview_given_application,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108,0.16568047337278108
pct_of_app_match_via_signal_given_matched,0.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
