Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unfilled_spots,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,12.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,15.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,15.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,14.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,7.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,6.0,13.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,168.22222222222223,158.44444444444446,138.8935185185185,118.67592592592592,100.2175925925926,95.44444444444444,98.42129629629629,103.39351851851852,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,167.71759259259258,159.66666666666666,138.47222222222223,119.69907407407408,104.30555555555556,96.36111111111111,98.01851851851852,104.01851851851852,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,167.80092592592592,162.41203703703704,137.92592592592592,114.32870370370371,101.93055555555556,93.42592592592592,98.51388888888889,103.66203703703704,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,168.25,158.73611111111111,135.36111111111111,113.51851851851852,102.72222222222223,97.08333333333333,99.02314814814815,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,168.7685185185185,162.4212962962963,138.44907407407408,116.81944444444444,103.74074074074075,98.12037037037037,98.77777777777777,104.07870370370371,110.66203703703704,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,168.24537037037038,160.51388888888889,139.29166666666666,113.16203703703704,103.63425925925925,95.79629629629629,97.43518518518519,104.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,167.75,160.38425925925927,138.47222222222223,115.51851851851852,104.78703703703704,98.5324074074074,97.02777777777777,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,168.75,158.11111111111111,134.94907407407408,115.74074074074075,99.5324074074074,97.68518518518519,98.82870370370371,103.35648148148148,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,168.70833333333334,158.69907407407408,136.23611111111111,114.78703703703704,100.875,98.31018518518519,97.7175925925926,103.3425925925926,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
reviews_per_program,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,169.30555555555554,166.6435185185185,162.25925925925927,135.41666666666666,114.94444444444444,99.54629629629629,98.85185185185185,98.01388888888889,103.41666666666667,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996406109613657,0.9952830188679245,0.9730957372466806,0.9293081761006289,0.8786735277301315,0.8210691823899371,0.762070633768747,0.7091644204851753,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993710691823899,0.9955974842767296,0.9753319357092942,0.9299371069182389,0.8769010863350486,0.8214360587002096,0.7625060474117078,0.7090296495956874,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992812219227314,0.9946540880503144,0.9743535988819008,0.939496855345912,0.879874213836478,0.8228511530398323,0.7617319787131108,0.7092542677448338,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994609164420485,0.9937106918238994,0.9781271837875611,0.9371698113207547,0.8787878787878788,0.819811320754717,0.7613449443638123,0.7094788858939802,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993710691823899,0.9961477987421383,0.9707896575821104,0.9337735849056604,0.8783876500857632,0.8194444444444444,0.7613449443638123,0.7091644204851753,0.6620964360587002,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999101527403415,0.9959905660377358,0.9819007686932215,0.9330817610062893,0.8806174957118353,0.820859538784067,0.7624092888243832,0.7091194968553459,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984725965858041,0.9922955974842768,0.9712788259958072,0.9330817610062893,0.8766723842195541,0.8190775681341719,0.7631349782293179,0.7094788858939802,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999101527403415,0.9944182389937107,0.9731656184486374,0.9391823899371069,0.8815894797026872,0.8188679245283019,0.7618287373004354,0.7091644204851753,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998203054806828,0.9952830188679245,0.9788259958071279,0.9322641509433962,0.8813607775871927,0.8212788259958071,0.7634252539912917,0.7092093441150045,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988319856244384,0.9963836477987421,0.9767295597484277,0.9344654088050315,0.879245283018868,0.8188155136268344,0.7628447024673439,0.709299191374663,0.6621802935010482,0.6207940251572327,0.5842767295597484,0.5518169112508735,0.5227739159218802,0.49663522012578615,0.47298592392932015,0.4514865637507147
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.18345125786163521,0.13136268343815513,0.0839173405211141,0.04920174165457184,0.022274633123689727,0.007261292166952545,0.002578616352201258,0.0004891684136967156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.1835691823899371,0.1311949685534591,0.08247978436657682,0.04871794871794872,0.02389937106918239,0.00686106346483705,0.002012578616352201,0.0006988120195667365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.18360849056603773,0.13169811320754718,0.08310871518418689,0.041364296081277216,0.021174004192872117,0.005317324185248714,0.0030188679245283017,0.00034940600978336826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.18352987421383649,0.13220125786163522,0.08068283917340521,0.043154329946782775,0.022169811320754716,0.008633504859919955,0.003522012578616352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.1835691823899371,0.1309014675052411,0.08539982030548068,0.045766811804547655,0.022536687631027254,0.009033733562035448,0.003522012578616352,0.0004891684136967156,0.00015723270440251572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.18333333333333332,0.1309853249475891,0.07825696316262354,0.04629898403483309,0.02049266247379455,0.007489994282447112,0.0021383647798742136,0.0005590496156533892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.18396226415094338,0.1329559748427673,0.08508535489667565,0.04629898403483309,0.02410901467505241,0.009433962264150943,0.0011949685534591195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.18333333333333332,0.13182389937106917,0.08387241689128482,0.04160619254958878,0.01960167714884696,0.009662664379645513,0.0028930817610062893,0.0004891684136967156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.18337264150943397,0.13136268343815513,0.0802336028751123,0.04692791485244315,0.01981132075471698,0.007032590051457976,0.0008176100628930818,0.0004192872117400419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4318567131528575,0.40603201829616925,0.3777478286912249,0.3466352201257862,0.3122476001324065,0.2740391334730957,0.23133555308916018,0.18380503144654087,0.13077568134171907,0.08158131176999102,0.045234639574262214,0.021750524109014676,0.009719839908519153,0.0015723270440251573,0.0002795248078266946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_interview_given_application,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575,0.4318567131528575
pct_of_app_match_via_signal_given_matched,0.0,0.9655543595263725,0.9956942949407965,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9676724137931034,0.9967707212055974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9634015069967707,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9677072120559742,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9655543595263725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9677072120559742,0.9924650161463939,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9634015069967707,0.9956942949407965,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9537136706135629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9655543595263725,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9709364908503767,0.9989235737351991,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
