Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3409.0,2463.0,2442.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2441.0,2449.0,2482.0,2497.0,2503.0,2574.0,2604.0,2604.0,2627.0,2670.0,2714.0,2752.0,2764.0,2792.0,2820.0,2839.0,2863.0,2902.0,2896.0,2958.0,2965.0,2976.0,2994.0,3066.0
unmatched_applicants,3397.0,2474.0,2450.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2444.0,2446.0,2478.0,2479.0,2512.0,2556.0,2599.0,2586.0,2645.0,2670.0,2721.0,2726.0,2774.0,2813.0,2837.0,2845.0,2883.0,2904.0,2924.0,2958.0,2964.0,2975.0,2994.0,3058.0
unmatched_applicants,3370.0,2467.0,2444.0,2437.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2440.0,2437.0,2451.0,2476.0,2479.0,2519.0,2531.0,2577.0,2604.0,2633.0,2668.0,2707.0,2746.0,2746.0,2803.0,2828.0,2859.0,2875.0,2889.0,2925.0,2954.0,2972.0,2980.0,3009.0,3048.0
unmatched_applicants,3392.0,2467.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2438.0,2451.0,2477.0,2474.0,2521.0,2547.0,2596.0,2582.0,2633.0,2673.0,2730.0,2734.0,2773.0,2795.0,2821.0,2856.0,2875.0,2879.0,2908.0,2949.0,2954.0,2984.0,2983.0,3054.0
unmatched_applicants,3378.0,2478.0,2449.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2435.0,2446.0,2459.0,2487.0,2483.0,2497.0,2552.0,2587.0,2590.0,2632.0,2662.0,2729.0,2747.0,2766.0,2803.0,2833.0,2867.0,2879.0,2900.0,2920.0,2951.0,2979.0,2970.0,2997.0,3045.0
unmatched_applicants,3373.0,2467.0,2443.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2440.0,2458.0,2491.0,2495.0,2529.0,2533.0,2603.0,2599.0,2626.0,2683.0,2701.0,2721.0,2766.0,2790.0,2830.0,2854.0,2884.0,2892.0,2902.0,2955.0,2978.0,2979.0,3004.0,3068.0
unmatched_applicants,3397.0,2467.0,2444.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2435.0,2437.0,2455.0,2488.0,2462.0,2512.0,2558.0,2590.0,2609.0,2647.0,2680.0,2721.0,2733.0,2746.0,2778.0,2822.0,2844.0,2877.0,2888.0,2919.0,2984.0,2992.0,2986.0,2986.0,3071.0
unmatched_applicants,3389.0,2472.0,2443.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2440.0,2457.0,2467.0,2491.0,2486.0,2536.0,2595.0,2597.0,2656.0,2658.0,2741.0,2737.0,2771.0,2800.0,2816.0,2848.0,2862.0,2889.0,2907.0,2968.0,2968.0,2972.0,2998.0,3093.0
unmatched_applicants,3368.0,2466.0,2437.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2442.0,2451.0,2488.0,2485.0,2494.0,2559.0,2590.0,2603.0,2647.0,2676.0,2739.0,2739.0,2773.0,2767.0,2820.0,2850.0,2857.0,2890.0,2912.0,2961.0,2985.0,2994.0,2990.0,3055.0
unmatched_applicants,3396.0,2479.0,2442.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2442.0,2449.0,2477.0,2479.0,2527.0,2554.0,2585.0,2589.0,2652.0,2660.0,2710.0,2735.0,2775.0,2796.0,2826.0,2852.0,2885.0,2876.0,2911.0,2958.0,2978.0,2966.0,3021.0,3068.0
unfilled_spots,974.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,47.0,62.0,68.0,139.0,169.0,169.0,192.0,235.0,279.0,317.0,329.0,357.0,385.0,404.0,428.0,467.0,461.0,523.0,530.0,541.0,559.0,631.0
unfilled_spots,962.0,39.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,43.0,44.0,77.0,121.0,164.0,151.0,210.0,235.0,286.0,291.0,339.0,378.0,402.0,410.0,448.0,469.0,489.0,523.0,529.0,540.0,559.0,623.0
unfilled_spots,935.0,32.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,16.0,41.0,44.0,84.0,96.0,142.0,169.0,198.0,233.0,272.0,311.0,311.0,368.0,393.0,424.0,440.0,454.0,490.0,519.0,537.0,545.0,574.0,613.0
unfilled_spots,957.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,42.0,39.0,86.0,112.0,161.0,147.0,198.0,238.0,295.0,299.0,338.0,360.0,386.0,421.0,440.0,444.0,473.0,514.0,519.0,549.0,548.0,619.0
