Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4969.0,2557.0,2464.0,2440.0,2435.0,2435.0,2435.0,2451.0,2466.0,2500.0,2572.0,2631.0,2694.0,2746.0,2807.0,2844.0,2928.0,2991.0,3016.0,3022.0,3137.0,3169.0,3211.0,3198.0,3418.0,3417.0,3417.0,3430.0,3693.0,3634.0,3663.0,3707.0,3892.0,3960.0,3964.0,3942.0,4181.0,4207.0,4204.0,4204.0,4454.0
unmatched_applicants,5021.0,2539.0,2467.0,2441.0,2435.0,2435.0,2440.0,2457.0,2449.0,2501.0,2557.0,2651.0,2667.0,2721.0,2804.0,2849.0,2940.0,2958.0,2994.0,3033.0,3179.0,3180.0,3196.0,3242.0,3398.0,3402.0,3428.0,3412.0,3619.0,3679.0,3699.0,3689.0,3960.0,3953.0,3968.0,3921.0,4171.0,4234.0,4200.0,4199.0,4433.0
unmatched_applicants,5023.0,2562.0,2466.0,2449.0,2436.0,2437.0,2438.0,2452.0,2465.0,2499.0,2568.0,2646.0,2685.0,2736.0,2799.0,2870.0,2912.0,2964.0,2990.0,3023.0,3186.0,3177.0,3199.0,3202.0,3403.0,3447.0,3412.0,3449.0,3678.0,3634.0,3686.0,3703.0,3961.0,3974.0,3938.0,3904.0,4227.0,4189.0,4221.0,4201.0,4435.0
unmatched_applicants,4963.0,2558.0,2462.0,2440.0,2435.0,2435.0,2440.0,2454.0,2464.0,2490.0,2568.0,2651.0,2692.0,2741.0,2803.0,2861.0,2940.0,2964.0,2985.0,3016.0,3169.0,3177.0,3187.0,3209.0,3401.0,3396.0,3440.0,3432.0,3661.0,3682.0,3671.0,3692.0,3949.0,3944.0,3990.0,3949.0,4203.0,4241.0,4205.0,4188.0,4387.0
unmatched_applicants,5023.0,2562.0,2473.0,2444.0,2435.0,2435.0,2438.0,2458.0,2455.0,2496.0,2567.0,2642.0,2684.0,2719.0,2794.0,2857.0,2935.0,2941.0,2986.0,3023.0,3156.0,3175.0,3191.0,3199.0,3424.0,3416.0,3417.0,3437.0,3690.0,3644.0,3671.0,3672.0,3951.0,3953.0,3935.0,3944.0,4193.0,4184.0,4213.0,4178.0,4435.0
unmatched_applicants,4987.0,2566.0,2458.0,2440.0,2435.0,2435.0,2437.0,2467.0,2456.0,2488.0,2582.0,2659.0,2671.0,2738.0,2804.0,2861.0,2921.0,2954.0,2995.0,3008.0,3155.0,3164.0,3188.0,3208.0,3415.0,3407.0,3430.0,3458.0,3690.0,3646.0,3700.0,3627.0,3937.0,3913.0,3949.0,3986.0,4187.0,4164.0,4231.0,4205.0,4441.0
unmatched_applicants,4995.0,2558.0,2476.0,2440.0,2435.0,2435.0,2438.0,2460.0,2454.0,2516.0,2578.0,2646.0,2690.0,2733.0,2799.0,2848.0,2935.0,2976.0,3017.0,3028.0,3176.0,3180.0,3181.0,3206.0,3400.0,3451.0,3428.0,3439.0,3664.0,3695.0,3638.0,3705.0,3942.0,3921.0,3967.0,3950.0,4187.0,4232.0,4202.0,4193.0,4430.0
unmatched_applicants,4986.0,2561.0,2464.0,2442.0,2435.0,2435.0,2439.0,2454.0,2456.0,2534.0,2584.0,2648.0,2691.0,2741.0,2802.0,2866.0,2917.0,2955.0,3003.0,3030.0,3150.0,3188.0,3200.0,3196.0,3387.0,3430.0,3424.0,3431.0,3640.0,3668.0,3663.0,3699.0,3890.0,3923.0,3972.0,3970.0,4220.0,4212.0,4235.0,4219.0,4472.0
unmatched_applicants,4971.0,2555.0,2457.0,2436.0,2435.0,2435.0,2435.0,2447.0,2452.0,2512.0,2569.0,2642.0,2675.0,2762.0,2798.0,2852.0,2934.0,2957.0,3006.0,3029.0,3162.0,3169.0,3199.0,3212.0,3389.0,3425.0,3411.0,3420.0,3699.0,3712.0,3668.0,3682.0,3924.0,3984.0,3931.0,3944.0,4223.0,4197.0,4206.0,4232.0,4465.0
unmatched_applicants,5003.0,2571.0,2478.0,2443.0,2435.0,2435.0,2440.0,2436.0,2454.0,2494.0,2568.0,2627.0,2681.0,2747.0,2801.0,2850.0,2920.0,2968.0,3003.0,3024.0,3172.0,3176.0,3208.0,3197.0,3411.0,3399.0,3414.0,3399.0,3669.0,3662.0,3678.0,3684.0,3925.0,3918.0,3960.0,3970.0,4211.0,4210.0,4219.0,4224.0,4416.0
unfilled_spots,2534.0,122.0,29.0,5.0,0.0,0.0,0.0,16.0,31.0,65.0,137.0,196.0,259.0,311.0,372.0,409.0,493.0,556.0,581.0,587.0,702.0,734.0,776.0,763.0,983.0,982.0,982.0,995.0,1258.0,1199.0,1228.0,1272.0,1457.0,1525.0,1529.0,1507.0,1746.0,1772.0,1769.0,1769.0,2019.0
unfilled_spots,2586.0,104.0,32.0,6.0,0.0,0.0,5.0,22.0,14.0,66.0,122.0,216.0,232.0,286.0,369.0,414.0,505.0,523.0,559.0,598.0,744.0,745.0,761.0,807.0,963.0,967.0,993.0,977.0,1184.0,1244.0,1264.0,1254.0,1525.0,1518.0,1533.0,1486.0,1736.0,1799.0,1765.0,1764.0,1998.0
