Parameter,0,1,2,3,4,5,6,7
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,53.38461538461539,44.07692307692308,44.61538461538461,51.38461538461539,60.53846153846154
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,53.61538461538461,44.15384615384615,45.23076923076923,52.07692307692308,59.61538461538461
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,58.15384615384615,39.76923076923077,43.69230769230769,51.76923076923077,60.69230769230769
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,55.53846153846154,43.07692307692308,43.38461538461539,51.92307692307692,59.69230769230769
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,63.38461538461539,43.0,45.53846153846154,50.76923076923077,60.23076923076923
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,49.07692307692308,44.23076923076923,44.92307692307692,52.46153846153846,59.76923076923077
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,51.07692307692308,41.76923076923077,44.23076923076923,51.92307692307692,60.38461538461539
pct_interview_given_signal,0.0,1.0,1.0,0.9636363636363636,0.8590909090909091,0.7381818181818182,0.6090909090909091,0.5246753246753246
pct_interview_given_signal,0.0,1.0,1.0,0.9696969696969697,0.8795454545454545,0.730909090909091,0.6121212121212121,0.5233766233766234
pct_interview_given_signal,0.0,1.0,1.0,0.9484848484848485,0.8568181818181818,0.7327272727272728,0.6106060606060606,0.525974025974026
pct_interview_given_signal,0.0,1.0,1.0,0.9575757575757575,0.8363636363636363,0.730909090909091,0.6121212121212121,0.525974025974026
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.875,0.7254545454545455,0.6121212121212121,0.522077922077922
pct_interview_given_signal,0.0,1.0,1.0,0.9818181818181818,0.8454545454545455,0.7327272727272728,0.6090909090909091,0.5272727272727272
pct_interview_given_signal,0.0,1.0,1.0,0.9727272727272728,0.8477272727272728,0.7363636363636363,0.6106060606060606,0.525974025974026
pct_interview_given_signal,0.0,1.0,1.0,0.9818181818181818,0.8545454545454545,0.7254545454545455,0.6181818181818182,0.5233766233766234
pct_interview_given_signal,0.0,1.0,1.0,0.9515151515151515,0.8363636363636363,0.7272727272727273,0.6090909090909091,0.525974025974026
pct_interview_given_signal,0.0,1.0,1.0,0.9606060606060606,0.8727272727272727,0.730909090909091,0.6106060606060606,0.525974025974026
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.16363636363636364,0.06818181818181818,0.006060606060606061,0.02727272727272727,0.03636363636363636
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.16,0.04772727272727273,0.01818181818181818,0.01818181818181818,0.045454545454545456
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.17272727272727273,0.07045454545454545,0.015151515151515152,0.022727272727272728,0.02727272727272727
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.16727272727272727,0.09090909090909091,0.01818181818181818,0.01818181818181818,0.02727272727272727
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.1618181818181818,0.05227272727272727,0.02727272727272727,0.01818181818181818,0.045454545454545456
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.15272727272727274,0.08181818181818182,0.015151515151515152,0.02727272727272727,0.01818181818181818
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.15818181818181817,0.07727272727272727,0.00909090909090909,0.022727272727272728,0.02727272727272727
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.15272727272727274,0.07272727272727272,0.02727272727272727,0.0,0.045454545454545456
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.1709090909090909,0.09090909090909091,0.024242424242424242,0.02727272727272727,0.02727272727272727
pct_interview_given_nosignal,0.4636363636363636,0.38701298701298703,0.28484848484848485,0.16,0.05454545454545454,0.01818181818181818,0.022727272727272728,0.02727272727272727
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4625
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4625,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_interview_given_application,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4602272727272727,0.4636363636363636,0.4636363636363636,0.4636363636363636,0.4636363636363636
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
