Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4726.0,2197.0,2062.0,1999.0,1980.0,1985.0,1995.0,2040.0,2071.0,2165.0,2244.0,2324.0,2422.0,2504.0,2541.0,2587.0,2721.0,2741.0,2764.0,2788.0,3007.0,2994.0,3005.0,3004.0,3295.0,3312.0,3324.0,3334.0,3675.0,3674.0,3650.0,3619.0,4047.0,3993.0,3980.0,3992.0,4242.0,4289.0,4299.0,4255.0,4503.0
unmatched_applicants,4739.0,2196.0,2043.0,2002.0,1980.0,1980.0,1998.0,2060.0,2100.0,2189.0,2283.0,2337.0,2421.0,2494.0,2537.0,2578.0,2693.0,2735.0,2798.0,2820.0,3011.0,3015.0,2985.0,3063.0,3365.0,3328.0,3362.0,3353.0,3683.0,3663.0,3680.0,3696.0,3962.0,3983.0,3972.0,4022.0,4240.0,4274.0,4240.0,4237.0,4470.0
unmatched_applicants,4731.0,2196.0,2061.0,1999.0,1980.0,1980.0,2003.0,2060.0,2090.0,2183.0,2244.0,2342.0,2443.0,2461.0,2532.0,2593.0,2719.0,2727.0,2748.0,2792.0,2992.0,3012.0,3023.0,3040.0,3318.0,3327.0,3343.0,3327.0,3647.0,3667.0,3677.0,3666.0,4007.0,3993.0,3965.0,3985.0,4283.0,4246.0,4255.0,4245.0,4519.0
unmatched_applicants,4731.0,2205.0,2036.0,2001.0,1980.0,1981.0,1999.0,2093.0,2085.0,2173.0,2286.0,2342.0,2414.0,2479.0,2558.0,2582.0,2723.0,2748.0,2789.0,2794.0,2982.0,3010.0,3019.0,3049.0,3351.0,3316.0,3365.0,3360.0,3677.0,3684.0,3629.0,3694.0,3998.0,3983.0,4020.0,3943.0,4273.0,4241.0,4307.0,4273.0,4498.0
unmatched_applicants,4701.0,2198.0,2057.0,1994.0,1980.0,1988.0,2003.0,2067.0,2083.0,2168.0,2265.0,2352.0,2426.0,2447.0,2551.0,2577.0,2684.0,2755.0,2759.0,2794.0,3032.0,3010.0,3021.0,3003.0,3336.0,3343.0,3356.0,3344.0,3682.0,3677.0,3664.0,3664.0,3985.0,3955.0,3992.0,3993.0,4200.0,4306.0,4235.0,4257.0,4504.0
unmatched_applicants,4746.0,2211.0,2060.0,1994.0,1980.0,1982.0,1995.0,2073.0,2057.0,2173.0,2265.0,2352.0,2421.0,2484.0,2528.0,2566.0,2699.0,2763.0,2753.0,2798.0,2983.0,2974.0,2997.0,3016.0,3316.0,3326.0,3336.0,3318.0,3677.0,3685.0,3665.0,3659.0,3952.0,3968.0,4015.0,3979.0,4269.0,4306.0,4279.0,4271.0,4503.0
unmatched_applicants,4682.0,2190.0,2045.0,2003.0,1980.0,1981.0,2005.0,2072.0,2080.0,2199.0,2273.0,2354.0,2414.0,2500.0,2525.0,2596.0,2737.0,2729.0,2786.0,2798.0,2996.0,3006.0,3061.0,3062.0,3296.0,3294.0,3359.0,3343.0,3664.0,3631.0,3649.0,3702.0,4039.0,4001.0,4012.0,3958.0,4275.0,4255.0,4324.0,4270.0,4495.0
unmatched_applicants,4691.0,2214.0,2077.0,2000.0,1982.0,1980.0,2000.0,2044.0,2069.0,2168.0,2254.0,2350.0,2427.0,2495.0,2513.0,2583.0,2722.0,2731.0,2760.0,2749.0,2993.0,3003.0,3042.0,3069.0,3318.0,3338.0,3329.0,3359.0,3642.0,3678.0,3693.0,3697.0,3961.0,4026.0,3970.0,3986.0,4243.0,4295.0,4283.0,4263.0,4542.0
unmatched_applicants,4734.0,2156.0,2043.0,2000.0,1980.0,1980.0,2009.0,2039.0,2087.0,2164.0,2256.0,2335.0,2459.0,2506.0,2557.0,2594.0,2720.0,2721.0,2748.0,2797.0,3031.0,2996.0,3004.0,3006.0,3324.0,3281.0,3293.0,3377.0,3700.0,3644.0,3656.0,3656.0,3964.0,3968.0,4006.0,3979.0,4245.0,4271.0,4291.0,4283.0,4496.0
unmatched_applicants,4774.0,2199.0,2062.0,2002.0,1980.0,1984.0,2013.0,2064.0,2083.0,2178.0,2262.0,2344.0,2437.0,2482.0,2551.0,2594.0,2705.0,2703.0,2766.0,2785.0,3010.0,3012.0,3054.0,3015.0,3321.0,3328.0,3341.0,3360.0,3699.0,3631.0,3640.0,3637.0,3950.0,3990.0,4012.0,3978.0,4284.0,4258.0,4242.0,4276.0,4483.0
