Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,253.7872340425532,253.7872340425532,247.20364741641336,88.23404255319149,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,244.22492401215806,82.32522796352583,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,245.9939209726444,87.63525835866261,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,245.6109422492401,89.00607902735563,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,246.65045592705167,86.69604863221885,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,247.8419452887538,85.78115501519757,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,246.73252279635258,82.61094224924013,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,247.04255319148936,92.18844984802432,73.09118541033435,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,248.47112462006078,84.15197568389058,73.64437689969606,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,249.1337386018237,88.65349544072949,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
pct_interview_given_signal,0.0,1.0,0.9979040912139504,0.8724569640062598,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9956405097250167,0.8713391459870333,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9993293091884641,0.8702213279678068,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9974849094567404,0.8680415828303152,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9989101274312542,0.8708361278783814,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9970657276995305,0.8703331097697294,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9980717639168344,0.8735747820254862,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9982394366197183,0.8677621283255086,0.6619299128101945,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9975687458081824,0.870947909680304,0.6617203219315896,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0,0.9982394366197183,0.8689358372456965,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.05433992845964677,0.002774221084080239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.054717192041135704,0.003079080543869276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.054102392130561144,0.0033839400036583134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.054409792085848424,0.003978415950246937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.0541722557567628,0.003216267300774343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.05447965571205008,0.00335345405767941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.05431198300916611,0.002469361624291202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.054284037558685445,0.004054630815194195,1.676727028839705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.05439581936060809,0.0031857813547954395,0.00010060362173038229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1267605633802817,0.054284037558685445,0.0037345283824157063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
