Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,177.0371287128713,172.88118811881188,161.54950495049505,143.36138613861385,130.2648514851485,126.99257425742574,130.6460396039604,138.26732673267327,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,176.5519801980198,172.5049504950495,161.42079207920793,145.1138613861386,132.03960396039605,126.68811881188118,130.47277227722773,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.25247524752476,176.56683168316832,171.9480198019802,163.87128712871288,143.81930693069307,129.2871287128713,125.7450495049505,130.85643564356437,137.93564356435644,146.15346534653466,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,177.95792079207922,176.11881188118812,171.40841584158414,164.0,145.31930693069307,130.76732673267327,126.85148514851485,130.42821782178217,138.16336633663366,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.22277227722773,178.29207920792078,177.48762376237624,172.59405940594058,164.65346534653466,145.72029702970298,130.42326732673268,126.68811881188118,131.06930693069307,138.0519801980198,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.27722772277227,176.5742574257426,172.3242574257426,164.6881188118812,145.2450495049505,130.22029702970298,126.84158415841584,130.53960396039605,138.05693069306932,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.25742574257427,176.58663366336634,173.7970297029703,161.65841584158414,144.33663366336634,129.990099009901,126.35891089108911,130.43069306930693,138.03960396039605,146.14851485148515,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,177.27970297029702,170.72524752475246,163.0891089108911,142.14356435643563,130.19306930693068,126.47029702970298,130.74752475247524,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,177.97772277227722,176.8638613861386,173.89356435643563,161.40346534653466,144.1460396039604,131.0,126.32178217821782,130.6881188118812,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109
reviews_per_program,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.5049504950495,178.25742574257427,178.23019801980197,176.90594059405942,172.7871287128713,163.78217821782178,147.33415841584159,128.43316831683168,126.91831683168317,131.07178217821783,138.2549504950495,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983526540573521,0.9957013700149758,0.9837044946105349,0.9640259069789271,0.9219253900461954,0.8707952003254017,0.8189444783404515,0.771166062520188,0.7284929835265406,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99954240390482,0.9961728326584947,0.9850518608907871,0.9640728399117661,0.9191580231848688,0.8707952003254017,0.8191351433801098,0.7713455119692783,0.7284929835265406,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997288319435971,0.999176327028676,0.9958677685950413,0.9870093552979459,0.9628525836579528,0.9238647258781487,0.8710189139719341,0.819116076876144,0.7713455119692783,0.728442139515965,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997288319435971,0.9985051860890787,0.9946197792445505,0.9857128330282693,0.9620312573332708,0.9219907609169354,0.8700223713646532,0.819230475899939,0.77113017263037,0.7284929835265406,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999618669920683,0.9998983119788489,0.9997559487492373,0.9953685728548449,0.9889922717103925,0.961702726803398,0.921424213370522,0.8706528370957901,0.8186775472849298,0.7713275670243692,0.7284929835265406,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998305199647481,0.9987492373398413,0.9957013700149758,0.9863992271710392,0.9629933824564697,0.9214460036607688,0.8708562131380924,0.8193258084197681,0.7711840074650971,0.7284929835265406,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999661039929496,0.9988407565588774,0.9961173664651395,0.9837553386211104,0.9627587177922748,0.9205526017606555,0.871100264388855,0.8190970103721782,0.7713275670243692,0.7284590875194902,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999359365466748,0.9946475123412281,0.9830689444783405,0.9610925986764913,0.9205308114704088,0.8712629652226968,0.8188491458206223,0.7713455119692783,0.7284929835265406,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997966239576977,0.999267846247712,0.99633923123856,0.9861450071181614,0.9622424555310461,0.9210537784363287,0.8709985763677038,0.8188491458206223,0.7713455119692783,0.7284929835265406,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999618669920683,0.9998983119788489,0.9994203782794386,0.9952021742747795,0.9867551352450681,0.9623128549303046,0.9232545977512421,0.8699816961561928,0.8187538133007932,0.7711840074650971,0.7284929835265406,0.6901512475514595,0.6556436851738865,0.6244225573084633
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.3652052645341236,0.31637490026751774,0.2607789302420175,0.1963780575739087,0.13084197681513118,0.06450410141685309,0.025739780353874312,0.007277956942386472,0.0016270083384177345,0.0006101281269066504,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.3652052645341236,0.31637490026751774,0.25978747203579416,0.19590659493038992,0.12922513727882856,0.06443630940275236,0.030582672361195853,0.007277956942386472,0.0011185682326621924,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.3652052645341236,0.31656263199887363,0.2600925360992475,0.19621165899384324,0.12687614399023794,0.06619890176937157,0.02234594264795607,0.006798570556959819,0.0011694122432377467,0.0,0.0002287980475899939,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.3652052645341236,0.31656263199887363,0.2606518202155786,0.19745964834433413,0.1284319707138499,0.0673852620161345,0.025625381330079317,0.008934019001133095,0.0008643481797844214,0.0007321537522879804,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.36522705482437023,0.3164452996667762,0.25960951799877974,0.1967108547340396,0.12449664429530201,0.06785980611483967,0.026616839536302624,0.007583021005839798,0.0023388244864754933,6.101281269066504e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.3652052645341236,0.3164922325996152,0.2604484441732764,0.1963780575739087,0.12760829774252594,0.06599552572706935,0.02657870652837096,0.007147215200906476,0.0006101281269066504,0.0005491153142159853,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.3652052645341236,0.31639836673393723,0.26037217815741304,0.1959620611237451,0.13078096400244052,0.06633448579757305,0.02814215985356925,0.0066242482349864905,0.0012202562538133007,6.101281269066504e-05,0.0001525320317266626,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.3652052645341236,0.31637490026751774,0.2599400040675208,0.19743191524765655,0.13160463697376448,0.06874110229814928,0.028180292861500915,0.006275603591039833,0.0018812283912955053,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.3652052645341236,0.31651569906603466,0.2600162700833842,0.19574019635032447,0.12791336180597926,0.06708019795268118,0.02726510067114094,0.006842151137453151,0.0018812283912955053,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5960397137944423,0.5768035096894157,0.5556436851738865,0.5322565107093542,0.5062707613043184,0.4772278649104547,0.44455460646735817,0.407524913565182,0.36522705482437023,0.3164452996667762,0.2598891600569453,0.19687725331410505,0.12718120805369126,0.06697850993153007,0.023413666870042708,0.009021180162119759,0.0021354484441732766,0.0005491153142159853,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_interview_given_application,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423,0.5960397137944423
pct_of_app_match_via_signal_given_matched,0.0,0.9447236180904522,0.981574539363484,0.9945561139028476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9493299832495813,0.9824120603015075,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.945142378559464,0.9849246231155779,0.9966499162479062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.949748743718593,0.9865996649916248,0.9945561139028476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9564489112227805,0.9857621440536013,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9489112227805695,0.9874371859296482,0.9941373534338358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9476549413735343,0.9836683417085427,0.9979061976549414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9438860971524288,0.9782244556113903,0.9970686767169179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9463986599664992,0.9857621440536013,0.9979061976549414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9505862646566164,0.9870184254606366,0.9958123953098827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
