Parameter,0,1,2,3,4,5,6,7,8,9,10
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.32911392405063
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.27848101265823
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991652754590985
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9992411595082714,0.9996661101836394,0.9990725282878872,0.9985392320534223,1.0,0.998330550918197,1.0,1.0,0.9988870339454646,1.0,0.9833055091819699
pct_interview_given_nosignal,0.9984823190165427,0.9993322203672788,0.9990725282878872,0.9989565943238731,0.9990460290961126,1.0,0.9979966611018364,0.998330550918197,1.0,0.988313856427379,0.9782971619365609
pct_interview_given_nosignal,1.0,0.9996661101836394,1.0,0.9993739565943238,0.9995230145480563,0.9974958263772955,0.9996661101836394,0.9954090150250418,0.994991652754591,0.993322203672788,1.0
pct_interview_given_nosignal,0.9995446957049628,0.9991652754590985,0.9998145056575775,1.0,0.9995230145480563,1.0,1.0,1.0,1.0,0.9958263772954925,0.9782971619365609
pct_interview_given_nosignal,0.9987858552132342,1.0,0.9988870339454646,0.9997913188647746,0.9988075363701407,1.0,0.9996661101836394,0.9974958263772955,0.9972175848636616,0.9858096828046744,0.998330550918197
pct_interview_given_nosignal,1.0,0.9994991652754591,1.0,0.9997913188647746,0.9997615072740281,1.0,0.9996661101836394,1.0,0.9977740678909294,0.998330550918197,1.0
pct_interview_given_nosignal,0.9998482319016543,0.9994991652754591,1.0,0.9972871452420701,0.9997615072740281,0.9994435169727324,0.9996661101836394,1.0,0.989983305509182,0.993322203672788,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.9992845218220844,0.9980523094045631,0.998330550918197,0.9995826377295493,0.998330550918197,1.0,1.0
pct_interview_given_nosignal,0.9990893914099256,0.9998330550918197,1.0,1.0,0.9990460290961126,1.0,0.9986644407345576,0.9995826377295493,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,0.9989983305509182,0.9992580226303098,0.9993739565943238,1.0,0.9988870339454646,1.0,1.0,1.0,0.996661101836394,0.989983305509182
pct_interview_given_application,0.9992411595082714,0.9996964638033086,0.9992411595082714,0.9989376233115799,1.0,0.9990893914099256,1.0,1.0,0.9996964638033086,1.0,0.9984823190165427
pct_interview_given_application,0.9984823190165427,0.9993929276066171,0.9992411595082714,0.9992411595082714,0.9993929276066171,1.0,0.9990893914099256,0.9993929276066171,1.0,0.9978752466231599,0.9980270147215056
pct_interview_given_application,1.0,0.9996964638033086,1.0,0.9995446957049628,0.9996964638033086,0.9986340871148884,0.9998482319016543,0.998330550918197,0.9986340871148884,0.9987858552132342,1.0
pct_interview_given_application,0.9995446957049628,0.9992411595082714,0.9998482319016543,1.0,0.9996964638033086,1.0,1.0,1.0,1.0,0.9992411595082714,0.9972681742297769
pct_interview_given_application,0.9987858552132342,1.0,0.9990893914099256,0.9998482319016543,0.9992411595082714,1.0,0.9998482319016543,0.9990893914099256,0.9992411595082714,0.9974199423281226,0.9998482319016543
pct_interview_given_application,1.0,0.9995446957049628,1.0,0.9998482319016543,0.9998482319016543,1.0,0.9998482319016543,1.0,0.9993929276066171,0.9996964638033086,1.0
pct_interview_given_application,0.9998482319016543,0.9995446957049628,1.0,0.9980270147215056,0.9998482319016543,0.9996964638033086,0.9998482319016543,1.0,0.9972681742297769,0.9987858552132342,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,0.9995446957049628,0.9989376233115799,0.9992411595082714,0.9998482319016543,0.9995446957049628,1.0,1.0
pct_interview_given_application,0.9990893914099256,0.9998482319016543,1.0,1.0,0.9993929276066171,1.0,0.9993929276066171,0.9998482319016543,1.0,1.0,1.0
pct_interview_given_application,1.0,0.9990893914099256,0.9993929276066171,0.9995446957049628,1.0,0.9993929276066171,1.0,1.0,1.0,0.9993929276066171,0.9990893914099256
pct_of_app_match_via_signal_given_matched,0.0,0.9773869346733668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547738693467337,0.992462311557789,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957286432160804,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9623115577889447,0.9874371859296482,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9422110552763819,0.9949748743718593,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698492462311558,1.0,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9673366834170855,0.9899497487437185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9673366834170855,0.992462311557789,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9623115577889447,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9723618090452262,0.9798994974874372,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0
