Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,3.0,9.0,6.0,9.0,10.0,10.0,12.0,12.0,13.0,11.0,15.0,17.0,20.0,17.0,22.0,22.0,28.0,25.0,25.0,27.0,27.0,31.0,33.0,36.0,35.0,35.0
unfilled_spots,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,3.0,4.0,6.0,6.0,8.0,11.0,11.0,13.0,12.0,11.0,13.0,15.0,15.0,18.0,18.0,21.0,24.0,29.0,25.0,22.0,27.0,30.0,31.0,36.0,30.0,32.0,36.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,4.0,4.0,6.0,8.0,10.0,9.0,11.0,12.0,13.0,12.0,15.0,16.0,14.0,17.0,21.0,22.0,22.0,28.0,24.0,24.0,25.0,30.0,29.0,35.0,34.0,33.0,36.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,7.0,9.0,7.0,9.0,9.0,12.0,11.0,10.0,14.0,12.0,20.0,18.0,21.0,24.0,24.0,27.0,24.0,25.0,26.0,27.0,29.0,34.0,32.0,34.0,35.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,4.0,4.0,7.0,8.0,9.0,9.0,11.0,11.0,11.0,12.0,15.0,14.0,20.0,20.0,22.0,26.0,26.0,26.0,23.0,27.0,27.0,23.0,33.0,34.0,31.0,35.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,9.0,11.0,11.0,13.0,11.0,10.0,10.0,17.0,14.0,17.0,20.0,22.0,21.0,28.0,26.0,25.0,29.0,29.0,23.0,29.0,33.0,34.0,36.0
reviews_per_program,130.0,130.0,102.825,67.225,51.35,31.025,25.3,25.65,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,111.95,61.45,51.5,36.725,19.5,22.75,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,96.8,64.575,48.55,33.9,19.5,25.675,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,99.775,70.475,54.65,22.075,34.075,22.75,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,99.75,64.55,48.325,39.5,22.45,28.525,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,108.8,70.275,57.525,30.875,28.15,22.75,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,105.925,67.15,45.475,30.8,22.4,22.75,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,108.925,64.325,51.8,39.5,22.475,22.75,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,108.85,73.2,45.825,30.85,25.25,22.75,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
reviews_per_program,130.0,130.0,108.9,76.4,54.225,33.775,19.5,22.75,26.0,29.25,32.5,35.75,39.0,42.25,45.5,48.75,52.0,55.25,58.5,61.75,65.0,68.25,71.5,74.75,78.0,81.25,84.5,87.75,91.0,94.25,97.5,100.75,104.0,107.25,110.5,113.75,117.0,120.25,123.5,126.75
pct_interview_given_signal,0.0,1.0,0.9576923076923077,0.8692307692307693,0.7461538461538462,0.6323076923076923,0.5487179487179488,0.4725274725274725,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.9615384615384616,0.8564102564102564,0.7346153846153847,0.6323076923076923,0.5538461538461539,0.4747252747252747,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.9461538461538461,0.8282051282051283,0.7576923076923077,0.6307692307692307,0.5538461538461539,0.4714285714285714,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.9576923076923077,0.8487179487179487,0.7423076923076923,0.6569230769230769,0.5371794871794872,0.4747252747252747,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.9615384615384616,0.8307692307692308,0.7442307692307693,0.6369230769230769,0.5487179487179488,0.4714285714285714,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.9769230769230769,0.8692307692307693,0.725,0.6415384615384615,0.5487179487179488,0.4747252747252747,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.95,0.8974358974358975,0.7596153846153846,0.6461538461538462,0.5512820512820513,0.4747252747252747,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.9576923076923077,0.8538461538461538,0.7115384615384616,0.6369230769230769,0.5474358974358975,0.4747252747252747,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.9692307692307692,0.882051282051282,0.7173076923076923,0.6430769230769231,0.5512820512820513,0.4747252747252747,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_signal,0.0,1.0,0.9615384615384616,0.8666666666666667,0.7288461538461538,0.6384615384615384,0.5538461538461539,0.4747252747252747,0.4153846153846154,0.36923076923076925,0.3323076923076923,0.3020979020979021,0.27692307692307694,0.2556213017751479,0.23736263736263735,0.22153846153846155,0.2076923076923077,0.19547511312217195,0.18461538461538463,0.1748987854251012,0.16615384615384615,0.15824175824175823,0.15104895104895105,0.14448160535117058,0.13846153846153847,0.13292307692307692,0.12781065088757396,0.12307692307692308,0.11868131868131868,0.11458885941644563,0.11076923076923077,0.10719602977667494,0.10384615384615385,0.1006993006993007,0.09773755656108597,0.09494505494505495,0.09230769230769231,0.08981288981288982,0.0874493927125506,0.08520710059171598
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.037044534412955465,0.019334719334719336,0.009401709401709401,0.004615384615384616,0.0009049773755656109,0.0004662004662004662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.03684210526315789,0.020374220374220375,0.010683760683760684,0.004615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.03765182186234818,0.022661122661122662,0.00811965811965812,0.004835164835164835,0.0,0.0006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.037044534412955465,0.020997920997921,0.009829059829059829,0.001098901098901099,0.0029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.03684210526315789,0.022453222453222454,0.009615384615384616,0.003956043956043956,0.0009049773755656109,0.0006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.03603238866396761,0.019334719334719336,0.011752136752136752,0.0032967032967032967,0.0009049773755656109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.03744939271255061,0.01704781704781705,0.007905982905982906,0.0026373626373626374,0.00045248868778280545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.037044534412955465,0.020582120582120583,0.013247863247863248,0.003956043956043956,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.03643724696356275,0.018295218295218296,0.012606837606837607,0.003076923076923077,0.00045248868778280545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08307692307692308,0.059566074950690336,0.03684210526315789,0.019542619542619544,0.011324786324786324,0.0037362637362637363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308
pct_interview_given_application,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308
pct_interview_given_application,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308
pct_interview_given_application,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308
pct_interview_given_application,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308
pct_interview_given_application,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308
pct_interview_given_application,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308
pct_interview_given_application,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308,0.08307692307692308
