Parameter,0,1,2,3,4,5,6,7
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,62.84615384615385,61.76923076923077,50.61538461538461,52.30769230769231,60.0
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,58.0,52.46153846153846,46.30769230769231,52.61538461538461,60.15384615384615
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,56.0,49.76923076923077,52.30769230769231,60.76923076923077
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,57.69230769230769,51.53846153846154,47.46153846153846,51.69230769230769,60.38461538461539
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,57.92307692307692,58.38461538461539,47.23076923076923,52.0,60.30769230769231
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,49.53846153846154,46.61538461538461,52.69230769230769,60.15384615384615
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,63.0,52.07692307692308,46.69230769230769,52.46153846153846,61.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9136363636363637,0.8345454545454546,0.7106060606060606,0.6
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9045454545454545,0.8127272727272727,0.6772727272727272,0.5961038961038961
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9545454545454546,0.8090909090909091,0.7045454545454546,0.6025974025974026
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9204545454545454,0.8109090909090909,0.6863636363636364,0.6103896103896104
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9113636363636364,0.8163636363636364,0.6848484848484848,0.5987012987012987
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9454545454545454,0.8127272727272727,0.6893939393939394,0.5935064935064935
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9159090909090909,0.8109090909090909,0.6954545454545454,0.6038961038961039
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9159090909090909,0.7927272727272727,0.696969696969697,0.5987012987012987
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9022727272727272,0.8018181818181818,0.6833333333333333,0.5974025974025974
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.925,0.8036363636363636,0.693939393939394,0.5883116883116883
pct_interview_given_nosignal,0.5375,0.4714285714285714,0.38484848484848483,0.25272727272727274,0.1590909090909091,0.051515151515151514,0.031818181818181815,0.1
pct_interview_given_nosignal,0.5375,0.4753246753246753,0.3787878787878788,0.26181818181818184,0.17272727272727273,0.07575757575757576,0.11363636363636363,0.14545454545454545
pct_interview_given_nosignal,0.5397727272727273,0.4688311688311688,0.38333333333333336,0.25636363636363635,0.12045454545454545,0.08181818181818182,0.031818181818181815,0.09090909090909091
pct_interview_given_nosignal,0.5363636363636364,0.4662337662337662,0.3803030303030303,0.2581818181818182,0.16136363636363638,0.08484848484848485,0.08636363636363636,0.05454545454545454
pct_interview_given_nosignal,0.5386363636363637,0.4714285714285714,0.3787878787878788,0.2636363636363636,0.1590909090909091,0.07575757575757576,0.09545454545454546,0.10909090909090909
pct_interview_given_nosignal,0.5340909090909091,0.4753246753246753,0.38484848484848483,0.2636363636363636,0.125,0.08787878787878788,0.07727272727272727,0.14545454545454545
pct_interview_given_nosignal,0.5318181818181819,0.4688311688311688,0.37727272727272726,0.2636363636363636,0.15227272727272728,0.08484848484848485,0.05454545454545454,0.09090909090909091
pct_interview_given_nosignal,0.5363636363636364,0.4727272727272727,0.38181818181818183,0.2581818181818182,0.15681818181818183,0.10606060606060606,0.06363636363636363,0.11818181818181818
pct_interview_given_nosignal,0.5363636363636364,0.4701298701298701,0.38333333333333336,0.26545454545454544,0.15454545454545454,0.09090909090909091,0.08181818181818182,0.1
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.38636363636363635,0.26545454545454544,0.15227272727272728,0.09393939393939393,0.05909090909090909,0.18181818181818182
pct_interview_given_application,0.5375,0.5375,0.5386363636363637,0.5329545454545455,0.5363636363636364,0.5409090909090909,0.5409090909090909,0.5375
pct_interview_given_application,0.5375,0.5409090909090909,0.5340909090909091,0.5386363636363637,0.5386363636363637,0.5363636363636364,0.5363636363636364,0.5397727272727273
pct_interview_given_application,0.5397727272727273,0.5352272727272728,0.5375,0.5352272727272728,0.5375,0.5363636363636364,0.5363636363636364,0.5386363636363637
pct_interview_given_application,0.5363636363636364,0.5329545454545455,0.5352272727272728,0.5363636363636364,0.5409090909090909,0.5386363636363637,0.5363636363636364,0.5409090909090909
pct_interview_given_application,0.5386363636363637,0.5375,0.5340909090909091,0.5397727272727273,0.5352272727272728,0.5386363636363637,0.5375,0.5375
pct_interview_given_application,0.5340909090909091,0.5409090909090909,0.5386363636363637,0.5397727272727273,0.5352272727272728,0.5409090909090909,0.5363636363636364,0.5375
pct_interview_given_application,0.5318181818181819,0.5352272727272728,0.5329545454545455,0.5397727272727273,0.5340909090909091,0.5386363636363637,0.5352272727272728,0.5397727272727273
pct_interview_given_application,0.5363636363636364,0.5386363636363637,0.5363636363636364,0.5363636363636364,0.5363636363636364,0.5352272727272728,0.5386363636363637,0.5386363636363637
pct_interview_given_application,0.5363636363636364,0.5363636363636364,0.5375,0.5409090909090909,0.5284090909090909,0.5352272727272728,0.5329545454545455,0.5352272727272728
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5397727272727273,0.5409090909090909,0.5386363636363637,0.5375,0.5352272727272728,0.5375
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
