Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,0.9584026622296173,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_signal,0.0,0.9683860232945092,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_signal,0.0,0.9517470881863561,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_signal,0.0,0.9767054908485857,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_signal,0.0,0.9800332778702163,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_signal,0.0,0.9866888519134775,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_signal,0.0,0.9816971713810316,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_signal,0.0,0.9550748752079867,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_signal,0.0,0.9900166389351082,0.5307820299500832,0.3538546866333888,0.2653910149750416,0.21231281198003327,0.1769273433166944,0.15165200855716662,0.1326955074875208
pct_interview_given_nosignal,0.1179515622111296,0.012895174708818636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.012895174708818636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.011647254575707155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.01372712146422629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.010607321131447587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.01019134775374376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.009359400998336107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.009983361064891847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.013311148086522463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1179515622111296,0.00894342762063228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_interview_given_application,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296,0.1179515622111296
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
