Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,156.4,156.4,156.4,156.4,132.05454545454546,99.38181818181818,88.34545454545454,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,135.72727272727272,100.61818181818182,88.34545454545454,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,135.0909090909091,93.0,86.6,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,129.98181818181817,98.2,88.05454545454545,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,136.47272727272727,99.01818181818182,87.98181818181818,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,138.61818181818182,94.76363636363637,89.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,127.96363636363637,94.76363636363637,90.63636363636364,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,135.52727272727273,96.89090909090909,89.36363636363636,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,132.38181818181818,93.32727272727273,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
reviews_per_program,156.4,156.4,156.4,156.4,131.14545454545456,97.25454545454545,86.74545454545455,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9760230179028133,0.8872122762148338,0.764919011082694,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9852941176470589,0.8843989769820972,0.7647058823529411,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9773017902813299,0.8841432225063939,0.7659846547314578,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9785805626598465,0.8918158567774936,0.7640664961636828,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9888107416879796,0.8836317135549873,0.7655583972719523,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9785805626598465,0.8872122762148338,0.7659846547314578,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9789002557544757,0.8895140664961637,0.7659846547314578,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9798593350383632,0.8892583120204604,0.7638533674339301,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9824168797953964,0.8987212276214833,0.7672634271099744,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9769820971867008,0.8872122762148338,0.7666240409207161,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09992692729265619,0.02791986359761296,0.002813299232736573,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09462915601023018,0.030264279624893437,0.003069053708439898,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09919620021921813,0.030477408354646206,0.001534526854219949,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09846547314578005,0.024083546462063087,0.0038363171355498722,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09261965655827549,0.030903665814151746,0.0020460358056265983,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09846547314578005,0.02791986359761296,0.001534526854219949,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09828279137742053,0.02600170502983802,0.001534526854219949,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09773474607234198,0.026214833759590793,0.004092071611253197,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09627329192546584,0.018329070758738276,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41850732387816786,0.36035805626598466,0.2892867291844274,0.2004475703324808,0.09937888198757763,0.02791986359761296,0.0007672634271099745,0.0,0.0,0.0,0.0
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_interview_given_application,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786,0.41850732387816786
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
