Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2577.0,2029.0,1998.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,2002.0,1984.0,2016.0,2045.0,2065.0,2043.0,2082.0,2113.0,2155.0,2176.0,2223.0,2228.0,2255.0,2300.0,2343.0,2330.0,2382.0,2417.0
unmatched_applicants,2590.0,2023.0,1992.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1983.0,1998.0,1995.0,2011.0,2007.0,2047.0,2071.0,2087.0,2120.0,2154.0,2161.0,2214.0,2231.0,2243.0,2281.0,2334.0,2350.0,2380.0,2422.0
unmatched_applicants,2569.0,2034.0,1999.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1996.0,1988.0,2030.0,2023.0,2035.0,2074.0,2101.0,2120.0,2141.0,2157.0,2215.0,2239.0,2278.0,2281.0,2314.0,2331.0,2369.0,2404.0
unmatched_applicants,2588.0,2021.0,1985.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1988.0,1998.0,1991.0,2009.0,2026.0,2064.0,2083.0,2089.0,2120.0,2185.0,2187.0,2205.0,2240.0,2273.0,2300.0,2301.0,2358.0,2364.0,2399.0
unmatched_applicants,2587.0,2013.0,1990.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1983.0,1980.0,1989.0,1999.0,1985.0,2005.0,2033.0,2056.0,2061.0,2076.0,2129.0,2142.0,2169.0,2203.0,2234.0,2280.0,2307.0,2308.0,2330.0,2397.0,2415.0
unmatched_applicants,2574.0,2025.0,1985.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,2002.0,1991.0,2025.0,2041.0,2049.0,2059.0,2088.0,2121.0,2155.0,2175.0,2233.0,2225.0,2284.0,2285.0,2313.0,2365.0,2366.0,2406.0
unmatched_applicants,2586.0,2019.0,1995.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1980.0,1993.0,1999.0,1985.0,2000.0,2033.0,2055.0,2070.0,2073.0,2135.0,2170.0,2179.0,2205.0,2233.0,2272.0,2303.0,2305.0,2356.0,2349.0,2410.0
unmatched_applicants,2552.0,2022.0,1993.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1990.0,1990.0,2028.0,2029.0,2045.0,2055.0,2098.0,2127.0,2153.0,2187.0,2204.0,2218.0,2257.0,2284.0,2329.0,2352.0,2384.0,2412.0
unmatched_applicants,2588.0,2030.0,1995.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1993.0,1993.0,1995.0,2007.0,2022.0,2063.0,2066.0,2077.0,2110.0,2174.0,2174.0,2207.0,2236.0,2242.0,2300.0,2317.0,2370.0,2365.0,2400.0
unmatched_applicants,2605.0,2012.0,1992.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1983.0,1994.0,1995.0,2012.0,2023.0,2051.0,2064.0,2090.0,2112.0,2150.0,2166.0,2219.0,2228.0,2261.0,2286.0,2333.0,2331.0,2361.0,2404.0
