Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2997.0,2058.0,1995.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,2001.0,2002.0,2019.0,2046.0,2083.0,2129.0,2147.0,2217.0,2248.0,2292.0,2318.0,2370.0,2396.0,2433.0,2496.0,2525.0,2525.0,2547.0,2627.0,2619.0,2645.0,2656.0,2756.0,2720.0,2738.0,2758.0,2860.0
unmatched_applicants,2996.0,2046.0,2008.0,1992.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1993.0,2004.0,2004.0,2046.0,2086.0,2143.0,2149.0,2195.0,2230.0,2290.0,2334.0,2362.0,2395.0,2453.0,2448.0,2508.0,2534.0,2556.0,2598.0,2644.0,2635.0,2643.0,2732.0,2732.0,2760.0,2758.0,2842.0
unmatched_applicants,2967.0,2040.0,1996.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,2017.0,2009.0,2033.0,2088.0,2137.0,2159.0,2202.0,2234.0,2295.0,2338.0,2368.0,2417.0,2448.0,2473.0,2488.0,2532.0,2557.0,2586.0,2644.0,2639.0,2638.0,2720.0,2718.0,2762.0,2767.0,2869.0
unmatched_applicants,2980.0,2044.0,2003.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1988.0,2021.0,2018.0,2034.0,2078.0,2139.0,2167.0,2213.0,2246.0,2278.0,2350.0,2380.0,2387.0,2441.0,2473.0,2505.0,2544.0,2554.0,2635.0,2606.0,2639.0,2676.0,2753.0,2717.0,2757.0,2749.0,2844.0
unmatched_applicants,3007.0,2037.0,2000.0,1991.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,2000.0,2013.0,2026.0,2050.0,2088.0,2146.0,2141.0,2198.0,2246.0,2295.0,2310.0,2352.0,2396.0,2450.0,2489.0,2504.0,2561.0,2542.0,2593.0,2625.0,2651.0,2659.0,2739.0,2731.0,2755.0,2768.0,2823.0
unmatched_applicants,3007.0,2038.0,1995.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1984.0,2000.0,2001.0,2067.0,2089.0,2124.0,2158.0,2193.0,2234.0,2295.0,2328.0,2357.0,2372.0,2421.0,2487.0,2519.0,2514.0,2563.0,2583.0,2604.0,2660.0,2632.0,2730.0,2743.0,2733.0,2740.0,2882.0
unmatched_applicants,2961.0,2032.0,1988.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1993.0,2012.0,2014.0,2058.0,2080.0,2119.0,2153.0,2203.0,2251.0,2312.0,2315.0,2363.0,2394.0,2436.0,2476.0,2543.0,2550.0,2566.0,2605.0,2635.0,2648.0,2648.0,2735.0,2744.0,2766.0,2760.0,2844.0
unmatched_applicants,2999.0,2039.0,1997.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,2010.0,2003.0,2032.0,2071.0,2122.0,2161.0,2213.0,2257.0,2311.0,2333.0,2351.0,2392.0,2415.0,2462.0,2522.0,2537.0,2528.0,2618.0,2625.0,2656.0,2635.0,2724.0,2723.0,2736.0,2759.0,2844.0
unmatched_applicants,3006.0,2036.0,1999.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,1985.0,1998.0,2010.0,2055.0,2094.0,2114.0,2146.0,2209.0,2262.0,2262.0,2306.0,2362.0,2391.0,2437.0,2463.0,2505.0,2533.0,2541.0,2600.0,2638.0,2644.0,2656.0,2716.0,2736.0,2767.0,2781.0,2837.0
unmatched_applicants,2986.0,2037.0,2009.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1983.0,2014.0,2011.0,2048.0,2064.0,2134.0,2121.0,2211.0,2258.0,2308.0,2340.0,2368.0,2414.0,2434.0,2492.0,2509.0,2523.0,2545.0,2622.0,2632.0,2649.0,2645.0,2710.0,2742.0,2751.0,2766.0,2838.0
