Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3074.0,2470.0,2448.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2444.0,2465.0,2464.0,2463.0,2516.0,2529.0,2578.0,2589.0,2623.0,2688.0,2716.0,2738.0,2767.0,2797.0,2832.0,2886.0,2855.0,2899.0,2916.0,2954.0,2973.0,2980.0,3002.0,3046.0
unmatched_applicants,3097.0,2471.0,2441.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2452.0,2468.0,2475.0,2519.0,2559.0,2591.0,2599.0,2642.0,2679.0,2718.0,2727.0,2761.0,2795.0,2808.0,2855.0,2902.0,2903.0,2896.0,2973.0,2973.0,2982.0,3000.0,3066.0
unmatched_applicants,3097.0,2471.0,2442.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2438.0,2439.0,2461.0,2482.0,2473.0,2512.0,2540.0,2564.0,2608.0,2651.0,2676.0,2716.0,2730.0,2743.0,2796.0,2805.0,2857.0,2858.0,2893.0,2918.0,2962.0,2948.0,2988.0,3002.0,3073.0
unmatched_applicants,3101.0,2468.0,2441.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2440.0,2452.0,2478.0,2486.0,2499.0,2557.0,2601.0,2579.0,2634.0,2685.0,2700.0,2729.0,2765.0,2788.0,2813.0,2867.0,2872.0,2908.0,2901.0,2965.0,2985.0,2971.0,3002.0,3043.0
unmatched_applicants,3113.0,2474.0,2445.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2446.0,2438.0,2452.0,2469.0,2473.0,2515.0,2530.0,2599.0,2606.0,2633.0,2673.0,2711.0,2735.0,2742.0,2770.0,2810.0,2853.0,2877.0,2878.0,2911.0,2951.0,2976.0,3005.0,3001.0,3066.0
unmatched_applicants,3103.0,2469.0,2441.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2442.0,2435.0,2442.0,2458.0,2472.0,2484.0,2506.0,2546.0,2605.0,2624.0,2636.0,2699.0,2712.0,2735.0,2788.0,2784.0,2817.0,2874.0,2881.0,2880.0,2903.0,2962.0,2971.0,2990.0,2990.0,3078.0
unmatched_applicants,3088.0,2468.0,2445.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2440.0,2457.0,2470.0,2481.0,2517.0,2554.0,2613.0,2595.0,2621.0,2679.0,2705.0,2756.0,2765.0,2795.0,2844.0,2836.0,2848.0,2898.0,2918.0,2970.0,2959.0,2981.0,3006.0,3071.0
unmatched_applicants,3108.0,2479.0,2445.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2441.0,2448.0,2471.0,2464.0,2518.0,2555.0,2579.0,2595.0,2650.0,2688.0,2724.0,2741.0,2774.0,2782.0,2829.0,2837.0,2861.0,2901.0,2913.0,2940.0,2950.0,2985.0,2992.0,3045.0
unmatched_applicants,3099.0,2469.0,2442.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2441.0,2448.0,2471.0,2472.0,2502.0,2580.0,2603.0,2610.0,2626.0,2679.0,2729.0,2726.0,2766.0,2810.0,2829.0,2850.0,2860.0,2890.0,2911.0,2968.0,2970.0,2982.0,2974.0,3074.0
unmatched_applicants,3097.0,2470.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2437.0,2446.0,2460.0,2486.0,2491.0,2516.0,2547.0,2566.0,2608.0,2642.0,2668.0,2708.0,2729.0,2773.0,2795.0,2835.0,2862.0,2878.0,2898.0,2907.0,2961.0,2972.0,2987.0,3006.0,3049.0
unfilled_spots,639.0,35.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,29.0,28.0,81.0,94.0,143.0,154.0,188.0,253.0,281.0,303.0,332.0,362.0,397.0,451.0,420.0,464.0,481.0,519.0,538.0,545.0,567.0,611.0
unfilled_spots,662.0,36.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,33.0,40.0,84.0,124.0,156.0,164.0,207.0,244.0,283.0,292.0,326.0,360.0,373.0,420.0,467.0,468.0,461.0,538.0,538.0,547.0,565.0,631.0
