Parameter,0,1,2,3,4,5,6,7,8
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.12623762376238,87.86633663366337,83.45049504950495
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.15841584158416,87.93564356435644,82.48267326732673
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.15841584158416,87.74009900990099,83.02227722772277
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.15346534653466,87.20049504950495,82.18069306930693
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,88.93811881188118,88.17574257425743,82.14851485148515
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,87.89108910891089,83.4430693069307
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.12623762376238,86.89356435643565,82.29207920792079
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.1559405940594,87.9950495049505,83.08910891089108
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,87.76485148514851,82.94554455445545
reviews_per_program,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.25247524752476,89.16831683168317,87.56188118811882,82.18316831683168
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997966239576977,0.9987361631656934,0.9817342892007321
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997966239576977,0.9977338098143467,0.9806284319707138
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970365205264534,0.9801327028676022
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961213283360935,0.9787217815741306
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998474679682733,0.9987361631656934,0.9833358755338621
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973851651704001,0.9814673581452105
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998983119788489,0.9966878758825067,0.9828401464307505
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978645515558268,0.9821156192800488
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977338098143467,0.9822300183038438
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998983119788489,0.9975594874923734,0.9779591214154972
pct_interview_given_nosignal,0.7840423761717233,0.762385600976205,0.7357128330282693,0.7032107992678462,0.6603765362154624,0.6039760016270084,0.525320317266626,0.4064215985356925,0.25462680496237544
pct_interview_given_nosignal,0.7841255754617561,0.761744966442953,0.7357128330282693,0.7031726662599146,0.6607687614399024,0.6042302216798862,0.5244661378889567,0.40901464307504576,0.2577791336180598
pct_interview_given_nosignal,0.7841255754617561,0.7620500305064063,0.7361534811199241,0.7026388041488713,0.6595485051860891,0.6038743136058572,0.52385600976205,0.4103111653447224,0.25940614195647754
pct_interview_given_nosignal,0.7835986466248821,0.7619890176937156,0.7362212731340249,0.7026388041488713,0.660725180859409,0.6035184055318283,0.524588163514338,0.41359060402684567,0.26438885499288184
pct_interview_given_nosignal,0.7841255754617561,0.7621720561317876,0.7355772490000678,0.7026006711409396,0.6606380196984224,0.6040776896481594,0.5243441122635754,0.4084807809640024,0.25127110026438887
pct_interview_given_nosignal,0.7840146430750458,0.7620805369127517,0.7359840010846722,0.7024481391092129,0.6598535692495424,0.6025015253203173,0.5237339841366687,0.4099298352654057,0.25594874923733985
pct_interview_given_nosignal,0.7840978423650785,0.762477120195241,0.7353399769507152,0.702562538133008,0.6596356663470757,0.6038743136058572,0.5248932275777913,0.41122635753508235,0.2532031726662599
pct_interview_given_nosignal,0.7838482444949804,0.7623245881635143,0.7359501050776218,0.7027150701647346,0.6603765362154624,0.6038743136058572,0.5239780353874314,0.4091671751067724,0.2552369330892821
pct_interview_given_nosignal,0.7839037106883354,0.7625076266015863,0.7363229611551759,0.7026006711409396,0.6599843109910224,0.6039760016270084,0.52477120195241,0.4100823672971324,0.2550335570469799
pct_interview_given_nosignal,0.7839869099783682,0.7623550945698597,0.7357128330282693,0.702219341061623,0.6606816002789158,0.6040776896481594,0.5241000610128127,0.41046369737644905,0.2666259914582062
pct_interview_given_application,0.7840423761717233,0.7839869099783682,0.7837650452049476,0.7841533085584337,0.7838759775916578,0.7839869099783682,0.7841255754617561,0.783349048754784,0.7834322480448167
pct_interview_given_application,0.7841255754617561,0.7834045149481391,0.7837650452049476,0.7841255754617561,0.7841255754617561,0.7841255754617561,0.78373731210827,0.7836541128182373,0.7834877142381719
pct_interview_given_application,0.7841255754617561,0.7836818459149149,0.7841255754617561,0.78373731210827,0.783349048754784,0.783931443785013,0.7835709135282045,0.7836818459149149,0.7835709135282045
pct_interview_given_application,0.7835986466248821,0.7836263797215597,0.7841810416551112,0.78373731210827,0.7840978423650785,0.78373731210827,0.7839037106883354,0.7842919740418215,0.7839037106883354
pct_interview_given_application,0.7841255754617561,0.7837927783016252,0.7836541128182373,0.7837095790115924,0.7840423761717233,0.7840423761717233,0.7837095790115924,0.7840978423650785,0.7836818459149149
pct_interview_given_application,0.7840146430750458,0.7837095790115924,0.7839869099783682,0.7835986466248821,0.7835431804315269,0.7831826501747186,0.7835154473348495,0.7837650452049476,0.7835986466248821
pct_interview_given_application,0.7840978423650785,0.7840701092684009,0.7834599811414943,0.7836818459149149,0.7834045149481391,0.783931443785013,0.7839869099783682,0.7837927783016252,0.7838482444949804
pct_interview_given_application,0.7838482444949804,0.783931443785013,0.7839591768816906,0.7837927783016252,0.7838759775916578,0.783931443785013,0.7836263797215597,0.7837927783016252,0.7838759775916578
pct_interview_given_application,0.7839037106883354,0.7840978423650785,0.7842642409451439,0.7837095790115924,0.7836263797215597,0.7839869099783682,0.7839869099783682,0.7840423761717233,0.7839037106883354
pct_interview_given_application,0.7839869099783682,0.7839591768816906,0.7837650452049476,0.7834322480448167,0.7840701092684009,0.7840423761717233,0.7836263797215597,0.7840701092684009,0.7839591768816906
pct_of_app_match_via_signal_given_matched,0.0,0.9772277227722772,0.9965346534653465,0.999009900990099,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9638613861386138,0.996039603960396,0.9995049504950495,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9757425742574257,0.997029702970297,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9653465346534653,0.9975247524752475,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9737623762376237,0.9945544554455445,0.9995049504950495,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9678217821782178,0.998019801980198,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9678217821782178,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9717821782178218,0.9920792079207921,0.9985148514851485,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9702970297029703,0.9925742574257426,0.9995049504950495,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9643564356435643,0.9975247524752475,1.0,1.0,1.0,1.0,1.0,1.0
