Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2982.0,2040.0,1993.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1985.0,2004.0,2005.0,2042.0,2073.0,2132.0,2141.0,2213.0,2216.0,2301.0,2302.0,2384.0,2369.0,2452.0,2499.0,2511.0,2513.0,2540.0,2597.0,2632.0,2641.0,2638.0,2731.0,2753.0,2743.0,2774.0,2859.0
unmatched_applicants,2991.0,2032.0,1991.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,2021.0,2014.0,2054.0,2084.0,2112.0,2154.0,2204.0,2255.0,2305.0,2330.0,2370.0,2398.0,2440.0,2473.0,2502.0,2542.0,2556.0,2623.0,2612.0,2628.0,2658.0,2743.0,2743.0,2740.0,2769.0,2857.0
unmatched_applicants,2950.0,2041.0,2003.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1995.0,1992.0,2017.0,2068.0,2078.0,2144.0,2143.0,2179.0,2247.0,2305.0,2292.0,2378.0,2399.0,2436.0,2468.0,2504.0,2524.0,2579.0,2618.0,2629.0,2630.0,2658.0,2719.0,2729.0,2741.0,2748.0,2833.0
unmatched_applicants,3012.0,2051.0,1997.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1991.0,2001.0,2001.0,2034.0,2087.0,2117.0,2137.0,2195.0,2242.0,2286.0,2322.0,2356.0,2413.0,2418.0,2479.0,2488.0,2513.0,2559.0,2618.0,2602.0,2648.0,2648.0,2708.0,2755.0,2751.0,2768.0,2854.0
unmatched_applicants,2992.0,2025.0,1998.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1992.0,2023.0,2028.0,2036.0,2089.0,2147.0,2131.0,2210.0,2250.0,2288.0,2350.0,2388.0,2396.0,2434.0,2475.0,2523.0,2520.0,2560.0,2613.0,2639.0,2663.0,2662.0,2725.0,2757.0,2724.0,2769.0,2853.0
unmatched_applicants,2984.0,2044.0,2002.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1992.0,1991.0,2008.0,2037.0,2078.0,2116.0,2158.0,2202.0,2272.0,2267.0,2310.0,2366.0,2375.0,2431.0,2512.0,2499.0,2541.0,2549.0,2622.0,2601.0,2646.0,2657.0,2704.0,2746.0,2732.0,2765.0,2850.0
unmatched_applicants,2996.0,2034.0,1993.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1987.0,2000.0,2012.0,2030.0,2088.0,2121.0,2156.0,2165.0,2218.0,2289.0,2361.0,2345.0,2407.0,2416.0,2496.0,2507.0,2535.0,2549.0,2619.0,2625.0,2653.0,2656.0,2734.0,2732.0,2782.0,2749.0,2811.0
unmatched_applicants,3003.0,2048.0,2001.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1991.0,2016.0,2012.0,2044.0,2094.0,2141.0,2125.0,2201.0,2251.0,2279.0,2330.0,2358.0,2394.0,2417.0,2484.0,2520.0,2522.0,2550.0,2633.0,2602.0,2652.0,2665.0,2725.0,2732.0,2769.0,2753.0,2822.0
unmatched_applicants,3014.0,2036.0,1997.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,2008.0,2021.0,2056.0,2062.0,2117.0,2153.0,2176.0,2250.0,2296.0,2325.0,2372.0,2399.0,2415.0,2464.0,2515.0,2511.0,2556.0,2601.0,2611.0,2640.0,2635.0,2719.0,2734.0,2757.0,2766.0,2859.0
unmatched_applicants,2955.0,2044.0,2000.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,2001.0,2010.0,2020.0,2053.0,2048.0,2128.0,2153.0,2194.0,2234.0,2284.0,2358.0,2374.0,2395.0,2416.0,2517.0,2525.0,2537.0,2551.0,2592.0,2647.0,2642.0,2670.0,2713.0,2742.0,2740.0,2756.0,2862.0
unfilled_spots,1002.0,60.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,24.0,25.0,62.0,93.0,152.0,161.0,233.0,236.0,321.0,322.0,404.0,389.0,472.0,519.0,531.0,533.0,560.0,617.0,652.0,661.0,658.0,751.0,773.0,763.0,794.0,879.0
unfilled_spots,1011.0,52.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,34.0,74.0,104.0,132.0,174.0,224.0,275.0,325.0,350.0,390.0,418.0,460.0,493.0,522.0,562.0,576.0,643.0,632.0,648.0,678.0,763.0,763.0,760.0,789.0,877.0
unfilled_spots,970.0,61.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,12.0,37.0,88.0,98.0,164.0,163.0,199.0,267.0,325.0,312.0,398.0,419.0,456.0,488.0,524.0,544.0,599.0,638.0,649.0,650.0,678.0,739.0,749.0,761.0,768.0,853.0
unfilled_spots,1032.0,71.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,21.0,54.0,107.0,137.0,157.0,215.0,262.0,306.0,342.0,376.0,433.0,438.0,499.0,508.0,533.0,579.0,638.0,622.0,668.0,668.0,728.0,775.0,771.0,788.0,874.0
unfilled_spots,1012.0,45.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,43.0,48.0,56.0,109.0,167.0,151.0,230.0,270.0,308.0,370.0,408.0,416.0,454.0,495.0,543.0,540.0,580.0,633.0,659.0,683.0,682.0,745.0,777.0,744.0,789.0,873.0
unfilled_spots,1004.0,64.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,28.0,57.0,98.0,136.0,178.0,222.0,292.0,287.0,330.0,386.0,395.0,451.0,532.0,519.0,561.0,569.0,642.0,621.0,666.0,677.0,724.0,766.0,752.0,785.0,870.0
unfilled_spots,1016.0,54.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,20.0,32.0,50.0,108.0,141.0,176.0,185.0,238.0,309.0,381.0,365.0,427.0,436.0,516.0,527.0,555.0,569.0,639.0,645.0,673.0,676.0,754.0,752.0,802.0,769.0,831.0
unfilled_spots,1023.0,68.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,32.0,64.0,114.0,161.0,145.0,221.0,271.0,299.0,350.0,378.0,414.0,437.0,504.0,540.0,542.0,570.0,653.0,622.0,672.0,685.0,745.0,752.0,789.0,773.0,842.0
