Parameter,0,1,2,3,4
reviews_per_program,26.10989010989011,26.10989010989011,26.10989010989011,26.10989010989011,26.10989010989011
reviews_per_program,26.10989010989011,26.10989010989011,26.10989010989011,26.10989010989011,26.10989010989011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9873737373737373,0.9868686868686869,0.9747474747474747,0.98989898989899,0.9633838383838383
pct_interview_given_nosignal,0.9844276094276094,0.9929292929292929,0.9823232323232324,0.98989898989899,0.9835858585858586
pct_interview_given_nosignal,0.9911616161616161,0.98989898989899,0.976010101010101,0.9781144781144782,0.9633838383838383
pct_interview_given_nosignal,0.9856902356902357,0.9828282828282828,0.9867424242424242,0.9823232323232324,0.9785353535353535
pct_interview_given_nosignal,0.9928451178451179,0.9803030303030303,0.9829545454545454,0.9856902356902357,0.9444444444444444
pct_interview_given_nosignal,0.9890572390572391,0.9939393939393939,0.985479797979798,0.9806397306397306,0.9621212121212122
pct_interview_given_nosignal,0.9945286195286195,0.9878787878787879,0.9753787878787878,0.9890572390572391,0.9734848484848485
pct_interview_given_nosignal,0.9823232323232324,0.9944444444444445,0.9816919191919192,0.9848484848484849,0.9835858585858586
pct_interview_given_nosignal,0.9924242424242424,0.9868686868686869,0.9917929292929293,0.9873737373737373,0.9633838383838383
pct_interview_given_nosignal,0.9890572390572391,0.9752525252525253,0.9886363636363636,0.9865319865319865,0.976010101010101
pct_interview_given_application,0.9873737373737373,0.9890572390572391,0.9831649831649831,0.9949494949494949,0.9877946127946128
pct_interview_given_application,0.9844276094276094,0.9941077441077442,0.9882154882154882,0.9949494949494949,0.9945286195286195
pct_interview_given_application,0.9911616161616161,0.9915824915824916,0.984006734006734,0.9890572390572391,0.9877946127946128
pct_interview_given_application,0.9856902356902357,0.9856902356902357,0.9911616161616161,0.9911616161616161,0.9928451178451179
pct_interview_given_application,0.9928451178451179,0.9835858585858586,0.9886363636363636,0.9928451178451179,0.9814814814814815
pct_interview_given_application,0.9890572390572391,0.9949494949494949,0.9903198653198653,0.9903198653198653,0.9873737373737373
pct_interview_given_application,0.9945286195286195,0.98989898989899,0.9835858585858586,0.9945286195286195,0.9911616161616161
pct_interview_given_application,0.9823232323232324,0.9953703703703703,0.9877946127946128,0.9924242424242424,0.9945286195286195
pct_interview_given_application,0.9924242424242424,0.9890572390572391,0.9945286195286195,0.9936868686868687,0.9877946127946128
pct_interview_given_application,0.9890572390572391,0.9793771043771043,0.9924242424242424,0.9932659932659933,0.992003367003367
pct_of_app_match_via_signal_given_matched,0.0,0.967032967032967,0.9945054945054945,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9560439560439561,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9725274725274725,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.978021978021978,1.0,0.9945054945054945,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9560439560439561,0.989010989010989,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9725274725274725,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9725274725274725,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.967032967032967,0.9835164835164835,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.978021978021978,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0
