Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2664.0,2029.0,1997.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1980.0,1985.0,1987.0,2006.0,2009.0,2037.0,2070.0,2095.0,2124.0,2176.0,2148.0,2203.0,2191.0,2251.0,2293.0,2311.0,2347.0,2348.0,2382.0,2433.0,2467.0
unmatched_applicants,2657.0,2023.0,1998.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1993.0,2009.0,2024.0,2044.0,2054.0,2090.0,2101.0,2125.0,2159.0,2180.0,2254.0,2241.0,2278.0,2322.0,2357.0,2362.0,2387.0,2426.0,2445.0
unmatched_applicants,2679.0,2045.0,1999.0,1995.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1989.0,1992.0,2014.0,2024.0,2060.0,2080.0,2086.0,2107.0,2109.0,2164.0,2206.0,2225.0,2253.0,2274.0,2321.0,2338.0,2369.0,2402.0,2383.0,2480.0
unmatched_applicants,2655.0,2021.0,1997.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,1993.0,2000.0,2024.0,2023.0,2039.0,2063.0,2086.0,2103.0,2133.0,2178.0,2202.0,2219.0,2262.0,2285.0,2306.0,2341.0,2372.0,2401.0,2423.0,2462.0
unmatched_applicants,2657.0,2028.0,1991.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1991.0,2001.0,2006.0,2012.0,2032.0,2066.0,2080.0,2120.0,2146.0,2163.0,2191.0,2223.0,2240.0,2296.0,2304.0,2314.0,2379.0,2397.0,2419.0,2464.0
unmatched_applicants,2664.0,2038.0,1994.0,1989.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1980.0,1980.0,1994.0,1995.0,2009.0,2022.0,2057.0,2093.0,2102.0,2147.0,2142.0,2181.0,2243.0,2262.0,2279.0,2328.0,2328.0,2365.0,2394.0,2426.0,2457.0
unmatched_applicants,2671.0,2033.0,2008.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1989.0,1994.0,2009.0,2019.0,2040.0,2045.0,2073.0,2092.0,2139.0,2161.0,2197.0,2211.0,2274.0,2272.0,2331.0,2368.0,2362.0,2417.0,2424.0,2451.0
unmatched_applicants,2664.0,2031.0,1993.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1980.0,1983.0,1988.0,1998.0,2016.0,2024.0,2069.0,2092.0,2109.0,2164.0,2177.0,2194.0,2222.0,2258.0,2291.0,2323.0,2358.0,2390.0,2357.0,2432.0,2466.0
unmatched_applicants,2660.0,2028.0,1990.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,1980.0,2000.0,2020.0,1999.0,2027.0,2072.0,2092.0,2122.0,2150.0,2190.0,2204.0,2239.0,2258.0,2276.0,2296.0,2329.0,2380.0,2393.0,2415.0,2415.0
unmatched_applicants,2667.0,2041.0,2003.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1983.0,1995.0,1992.0,2011.0,1999.0,2029.0,2046.0,2107.0,2102.0,2117.0,2182.0,2203.0,2244.0,2252.0,2279.0,2291.0,2365.0,2382.0,2388.0,2416.0,2437.0
unfilled_spots,684.0,49.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,26.0,29.0,57.0,90.0,115.0,144.0,196.0,168.0,223.0,211.0,271.0,313.0,331.0,367.0,368.0,402.0,453.0,487.0
unfilled_spots,677.0,43.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,29.0,44.0,64.0,74.0,110.0,121.0,145.0,179.0,200.0,274.0,261.0,298.0,342.0,377.0,382.0,407.0,446.0,465.0
unfilled_spots,699.0,65.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,34.0,44.0,80.0,100.0,106.0,127.0,129.0,184.0,226.0,245.0,273.0,294.0,341.0,358.0,389.0,422.0,403.0,500.0
unfilled_spots,675.0,41.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,20.0,44.0,43.0,59.0,83.0,106.0,123.0,153.0,198.0,222.0,239.0,282.0,305.0,326.0,361.0,392.0,421.0,443.0,482.0
