Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
reviews_per_program,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,84.36263736263736,72.6043956043956,54.27472527472528,42.16483516483517,41.010989010989015,43.51648351648352,47.86813186813187,52.21978021978022,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197
reviews_per_program,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,85.61538461538461,86.25274725274726,72.50549450549451,54.26373626373626,44.05494505494506,41.37362637362637,43.51648351648352,47.86813186813187,52.21978021978022,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197
reviews_per_program,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,84.17582417582418,72.67032967032966,51.45054945054945,43.747252747252745,40.68131868131868,43.51648351648352,47.86813186813187,52.21978021978022,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197
reviews_per_program,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,77.78021978021978,55.16483516483517,43.79120879120879,40.857142857142854,43.51648351648352,47.86813186813187,52.21978021978022,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197
reviews_per_program,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,87.03296703296704,85.72527472527473,70.52747252747253,57.747252747252745,41.02197802197802,42.417582417582416,44.065934065934066,47.86813186813187,52.21978021978022,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9893939393939394,0.9793771043771043,0.9188311688311688,0.8453282828282829,0.7643097643097643,0.6893939393939394,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.997979797979798,0.9797979797979798,0.9264069264069265,0.8446969696969697,0.76010101010101,0.6888888888888889,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.996969696969697,0.984006734006734,0.9282106782106783,0.8393308080808081,0.7648709315375982,0.6893939393939394,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9954545454545455,0.9835858585858586,0.9202741702741702,0.8418560606060606,0.7640291806958474,0.6893939393939394,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998989898989899,0.9819023569023569,0.9321789321789322,0.8506944444444444,0.7634680134680135,0.6891414141414142,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.997979797979798,0.9827441077441077,0.922077922077922,0.8475378787878788,0.7643097643097643,0.6893939393939394,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9974747474747475,0.997979797979798,0.9823232323232324,0.935064935064935,0.8469065656565656,0.7643097643097643,0.6893939393939394,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984848484848485,0.9814814814814815,0.933982683982684,0.8488005050505051,0.7643097643097643,0.6893939393939394,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9806397306397306,0.9227994227994228,0.8475378787878788,0.7634680134680135,0.6893939393939394,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9764309764309764,0.9246031746031746,0.8547979797979798,0.7629068462401796,0.6888888888888889,0.6267217630853994,0.5744949494949495,0.5303030303030303,0.49242424242424243,0.4595959595959596,0.4308712121212121,0.4055258467023173
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.1297979797979798,0.0726911976911977,0.035547785547785545,0.010942760942760943,0.0013774104683195593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.12693602693602693,0.07251082251082251,0.03146853146853147,0.011363636363636364,0.0048209366391184574,0.000505050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.12727272727272726,0.0707070707070707,0.030497280497280496,0.01494107744107744,0.0009182736455463728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.12777777777777777,0.07088744588744589,0.03477078477078477,0.013257575757575758,0.0016069788797061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.1265993265993266,0.07160894660894661,0.02836052836052836,0.007365319865319866,0.002066115702479339,0.0002525252525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.12693602693602693,0.07124819624819625,0.0337995337995338,0.00946969696969697,0.0013774104683195593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18150252525252525,0.12693602693602693,0.07142857142857142,0.026806526806526808,0.00989057239057239,0.0013774104683195593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.12676767676767678,0.07178932178932179,0.027389277389277388,0.008627946127946129,0.0013774104683195593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.12626262626262627,0.07215007215007214,0.03341103341103341,0.00946969696969697,0.002066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3446969696969697,0.310207336523126,0.2718855218855219,0.22905525846702318,0.18087121212121213,0.12626262626262627,0.07395382395382395,0.03243978243978244,0.004629629629629629,0.0025252525252525255,0.000505050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_interview_given_application,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3446969696969697
pct_of_app_match_via_signal_given_matched,0.0,0.9560439560439561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9505494505494505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9505494505494505,0.9835164835164835,0.9945054945054945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9560439560439561,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,0.9945054945054945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9505494505494505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9505494505494505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
