Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5289.0,2577.0,2475.0,2440.0,2435.0,2451.0,2520.0,2600.0,2661.0,2731.0,2820.0,2886.0,3000.0,3040.0,3083.0,3108.0,3316.0,3347.0,3354.0,3382.0,3705.0,3689.0,3701.0,3703.0,4048.0,4066.0,4075.0,4049.0,4417.0,4356.0,4375.0,4408.0,4667.0,4682.0,4701.0,4670.0,4906.0,4911.0,4919.0,4947.0,5119.0
unmatched_applicants,5287.0,2603.0,2461.0,2446.0,2435.0,2451.0,2510.0,2592.0,2644.0,2722.0,2805.0,2870.0,3004.0,3022.0,3058.0,3107.0,3317.0,3337.0,3346.0,3376.0,3704.0,3696.0,3682.0,3723.0,4042.0,4044.0,4081.0,4079.0,4381.0,4397.0,4419.0,4401.0,4681.0,4688.0,4701.0,4683.0,4919.0,4952.0,4910.0,4920.0,5125.0
unmatched_applicants,5284.0,2572.0,2471.0,2442.0,2435.0,2453.0,2507.0,2608.0,2631.0,2739.0,2821.0,2886.0,2973.0,3041.0,3057.0,3109.0,3335.0,3359.0,3344.0,3361.0,3680.0,3729.0,3698.0,3702.0,4072.0,4054.0,4074.0,4090.0,4378.0,4404.0,4366.0,4400.0,4666.0,4673.0,4695.0,4678.0,4921.0,4896.0,4902.0,4918.0,5110.0
unmatched_applicants,5278.0,2576.0,2456.0,2442.0,2435.0,2450.0,2513.0,2592.0,2650.0,2724.0,2820.0,2892.0,2989.0,3027.0,3064.0,3108.0,3314.0,3335.0,3352.0,3365.0,3698.0,3701.0,3722.0,3692.0,4083.0,4061.0,4051.0,4053.0,4422.0,4390.0,4381.0,4411.0,4694.0,4658.0,4656.0,4676.0,4943.0,4912.0,4906.0,4882.0,5120.0
unmatched_applicants,5249.0,2565.0,2463.0,2445.0,2435.0,2447.0,2544.0,2598.0,2657.0,2710.0,2816.0,2862.0,2982.0,3054.0,3068.0,3114.0,3321.0,3361.0,3353.0,3350.0,3690.0,3646.0,3720.0,3707.0,4051.0,4076.0,4064.0,4040.0,4407.0,4414.0,4425.0,4377.0,4668.0,4658.0,4697.0,4652.0,4910.0,4954.0,4921.0,4915.0,5140.0
unmatched_applicants,5284.0,2607.0,2462.0,2443.0,2437.0,2455.0,2506.0,2606.0,2640.0,2736.0,2803.0,2863.0,2962.0,3015.0,3059.0,3086.0,3294.0,3352.0,3362.0,3359.0,3670.0,3721.0,3731.0,3696.0,4052.0,4072.0,4071.0,4071.0,4427.0,4387.0,4402.0,4378.0,4649.0,4667.0,4674.0,4647.0,4917.0,4894.0,4917.0,4935.0,5106.0
unmatched_applicants,5294.0,2590.0,2468.0,2450.0,2435.0,2448.0,2514.0,2609.0,2654.0,2721.0,2812.0,2883.0,2973.0,3046.0,3076.0,3107.0,3301.0,3364.0,3340.0,3379.0,3682.0,3683.0,3718.0,3686.0,4082.0,4051.0,4062.0,4093.0,4380.0,4399.0,4397.0,4423.0,4697.0,4673.0,4695.0,4688.0,4916.0,4917.0,4906.0,4934.0,5103.0
unmatched_applicants,5290.0,2615.0,2454.0,2444.0,2435.0,2448.0,2517.0,2628.0,2659.0,2726.0,2817.0,2860.0,2995.0,3034.0,3079.0,3090.0,3319.0,3329.0,3355.0,3365.0,3642.0,3675.0,3698.0,3697.0,4048.0,4100.0,4045.0,4075.0,4421.0,4412.0,4380.0,4379.0,4670.0,4661.0,4686.0,4660.0,4931.0,4918.0,4926.0,4907.0,5103.0
unmatched_applicants,5287.0,2591.0,2474.0,2447.0,2435.0,2463.0,2505.0,2601.0,2627.0,2712.0,2809.0,2878.0,2997.0,3033.0,3070.0,3087.0,3313.0,3321.0,3331.0,3394.0,3674.0,3713.0,3729.0,3708.0,4068.0,4019.0,4045.0,4059.0,4366.0,4414.0,4370.0,4359.0,4638.0,4688.0,4691.0,4659.0,4896.0,4855.0,4902.0,4900.0,5122.0
unmatched_applicants,5267.0,2583.0,2473.0,2438.0,2435.0,2447.0,2519.0,2615.0,2642.0,2722.0,2801.0,2872.0,3020.0,3029.0,3058.0,3085.0,3325.0,3354.0,3339.0,3346.0,3670.0,3697.0,3712.0,3674.0,4091.0,4076.0,4071.0,4062.0,4370.0,4424.0,4400.0,4424.0,4655.0,4703.0,4677.0,4668.0,4968.0,4912.0,4939.0,4935.0,5125.0
