Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,57.84
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.06857142857143,57.885714285714286
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.12,57.80571428571429
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.01714285714286,57.72
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,57.84
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.05142857142857,58.17142857142857,57.82857142857143
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.097142857142856,57.76
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.10857142857143,57.817142857142855
reviews_per_program,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.17142857142857,58.01714285714286,57.651428571428575
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977897838899804,0.9972713381357782
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969438987120716
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997544204322201,0.998362802881467
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959615804409517
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992632612966601,0.9936695044750055
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951975551189697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998596688184115,1.0,0.9954158480681073
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99950884086444,0.9947609692206941
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969438987120716
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992632612966601,0.9927963326784545
pct_interview_given_nosignal,0.9906679764243614,0.983846321763807,0.9807220039292731,0.9817569463934886,0.9765880812049771,0.9585461689587427,0.9614440078585462,0.9446627373935822,0.8801571709233792,0.8457760314341847
pct_interview_given_nosignal,0.9830058939096267,0.9833005893909627,0.9770383104125737,0.9748807184956497,0.9724950884086444,0.974656188605108,0.9602161100196464,0.9567779960707269,0.9282907662082515,0.8791748526522594
pct_interview_given_nosignal,0.981335952848723,0.9845012006112203,0.9788801571709234,0.9792309851248947,0.9764243614931237,0.9671905697445973,0.9619351669941061,0.9433529796987558,0.9336935166994106,0.9017681728880157
pct_interview_given_nosignal,0.9859528487229863,0.9817725387469984,0.9740913555992141,0.9849845635700253,0.9675834970530451,0.9701375245579568,0.9577603143418467,0.9466273739358219,0.9135559921414538,0.8929273084479371
pct_interview_given_nosignal,0.9862475442043221,0.9860292512551845,0.9782662082514735,0.9779680044905978,0.9738048461034708,0.9650294695481336,0.9631630648330058,0.9384413883431565,0.9386051080550099,0.8644400785854617
pct_interview_given_nosignal,0.9799607072691552,0.979589609255621,0.9825638506876228,0.9844232388436711,0.9729862475442044,0.9648330058939096,0.956532416502947,0.9433529796987558,0.9449901768172888,0.8821218074656189
pct_interview_given_nosignal,0.9888015717092338,0.9803536345776032,0.9804764243614931,0.9744597249508841,0.9720039292730844,0.9654223968565815,0.9570235756385069,0.9639816633922724,0.9263261296660118,0.8772102161100196
pct_interview_given_nosignal,0.9838899803536346,0.9834097358655316,0.9826866404715128,0.9833005893909627,0.9780615586116569,0.9652259332023576,0.9722495088408645,0.9535036018336608,0.9258349705304518,0.8673870333988212
pct_interview_given_nosignal,0.9833005893909627,0.983846321763807,0.9799852652259332,0.9838619141173168,0.9767518009168303,0.9744597249508841,0.9582514734774067,0.9482645710543549,0.9430255402750491,0.8870333988212181
pct_interview_given_nosignal,0.981139489194499,0.9830822964418249,0.9793713163064833,0.9779680044905978,0.973313686967911,0.9552062868369352,0.9570235756385069,0.9453176162409954,0.925343811394892,0.8447937131630648
pct_interview_given_application,0.9906679764243614,0.9854616895874263,0.9845776031434185,0.9872298624754421,0.9859528487229863,0.9792730844793713,0.9845776031434185,0.9833988212180746,0.9742632612966601,0.9821218074656188
pct_interview_given_application,0.9830058939096267,0.9849705304518664,0.981630648330059,0.9824165029469548,0.9834970530451866,0.9873280943025541,0.9840864440078585,0.9870333988212181,0.9856581532416503,0.9851669941060903
pct_interview_given_application,0.981335952848723,0.9860510805500983,0.9831041257367387,0.9854616895874263,0.9858546168958743,0.9835952848722986,0.9847740667976425,0.9830058939096267,0.9865422396856581,0.9887033398821218
pct_interview_given_application,0.9859528487229863,0.9835952848722986,0.9792730844793713,0.9894891944990177,0.9805500982318271,0.9850687622789784,0.9831041257367387,0.9839882121807466,0.9827111984282908,0.9856581532416503
pct_interview_given_application,0.9862475442043221,0.987426326129666,0.9826129666011788,0.9845776031434185,0.9842829076620825,0.9825147347740668,0.9852652259332023,0.981532416502947,0.9871316306483301,0.980746561886051
pct_interview_given_application,0.9799607072691552,0.981630648330059,0.9860510805500983,0.9890962671905698,0.9837917485265226,0.9824165029469548,0.9826129666011788,0.9830058939096267,0.9889980353634578,0.9838899803536346
pct_interview_given_application,0.9888015717092338,0.9823182711198428,0.9843811394891945,0.9821218074656188,0.9832023575638507,0.9827111984282908,0.9828094302554028,0.9890962671905698,0.9852652259332023,0.9835952848722986
pct_interview_given_application,0.9838899803536346,0.9850687622789784,0.9861493123772103,0.9883104125736739,0.9868369351669941,0.9826129666011788,0.9888998035363458,0.9860510805500983,0.9847740667976425,0.9820235756385068
pct_interview_given_application,0.9833005893909627,0.9854616895874263,0.9839882121807466,0.9887033398821218,0.9860510805500983,0.9872298624754421,0.9833005893909627,0.9844793713163065,0.9886051080550098,0.9859528487229863
pct_interview_given_application,0.981139489194499,0.9847740667976425,0.9834970530451866,0.9845776031434185,0.9839882121807466,0.9776031434184675,0.9828094302554028,0.9835952848722986,0.9844793713163065,0.9779960707269155
pct_of_app_match_via_signal_given_matched,0.0,0.9533762057877814,0.9903536977491961,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9469453376205788,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9372990353697749,0.9983922829581994,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9710610932475884,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9581993569131833,0.9855305466237942,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9501607717041801,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.954983922829582,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9389067524115756,0.9919614147909968,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9405144694533762,0.9887459807073955,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9614147909967846,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0
