Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0
reviews_per_program,155.03703703703704,133.55555555555554,38.44444444444444,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,140.44444444444446,41.81481481481482,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,141.62962962962962,41.629629629629626,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,144.74074074074073,38.2962962962963,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,146.7037037037037,49.7037037037037,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,155.03703703703704,38.333333333333336,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,147.03703703703704,48.629629629629626,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,143.62962962962962,48.0,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,144.1851851851852,31.62962962962963,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,155.03703703703704,144.4814814814815,35.03703703703704,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
pct_interview_given_signal,0.0,0.9698996655518395,0.7692307692307693,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,0.9832775919732442,0.7675585284280937,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,0.979933110367893,0.7775919732441472,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,0.979933110367893,0.7725752508361204,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,0.9765886287625418,0.754180602006689,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,1.0,0.774247491638796,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,0.9866220735785953,0.7725752508361204,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,0.959866220735786,0.7709030100334449,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,0.9866220735785953,0.7775919732441472,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_signal,0.0,1.0,0.7775919732441472,0.5217391304347826,0.391304347826087,0.3130434782608696,0.2608695652173913,0.2236024844720497,0.1956521739130435,0.17391304347826086,0.1565217391304348,0.1422924901185771,0.13043478260869565,0.12040133779264214
pct_interview_given_nosignal,0.11180124223602485,0.04579367121173141,0.002229654403567447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.04476459994854644,0.002508361204013378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.04502186776434268,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.04502186776434268,0.0016722408026755853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.04527913558013893,0.004738015607580825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.043478260869565216,0.0013935340022296545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.044507332132750196,0.0016722408026755853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.04656547465912014,0.0019509476031215162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.044507332132750196,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11180124223602485,0.043478260869565216,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_interview_given_application,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485,0.11180124223602485
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
