Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,281.4065934065934,281.4065934065934,281.4065934065934,248.96703296703296,150.26373626373626,119.24175824175825,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,281.4065934065934,281.4065934065934,281.4065934065934,249.0,156.85714285714286,118.84615384615384,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,281.4065934065934,281.4065934065934,281.4065934065934,262.8021978021978,149.5164835164835,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
pct_interview_given_signal,0.0,1.0,1.0,0.9950015620118713,0.8933926897844423,0.7317713214620432,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9939081537019682,0.8869493908153702,0.7317713214620432,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9928147453920649,0.8924554826616682,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9964073726960325,0.8942127460168697,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9901593252108716,0.8936269915651359,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9928147453920649,0.8967900656044986,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9942205560762262,0.8931583880037488,0.7317713214620432,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9915651358950328,0.887535145267104,0.7314901593252109,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9885973133395813,0.880506091846298,0.7311152764761012,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9957825679475164,0.89058106841612,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07492450275955431,0.010719306466729146,6.694336591243807e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07528897219618869,0.01394095595126523,6.694336591243807e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07565344163282307,0.011187910028116213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07445589919816724,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07653858169322086,0.010602155576382381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07565344163282307,0.00902061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07518483807143601,0.010836457357075913,6.694336591243807e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.0760699781318338,0.013648078725398314,0.0002677734636497523,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07705925231698428,0.017162605435801313,0.0005355469272995046,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.0746641674476726,0.012125117150890347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
