Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,116.9463601532567,103.96934865900383,82.22222222222223,79.23371647509579,85.40229885057471,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.27586206896552,115.70498084291188,101.04214559386973,84.13793103448276,79.4176245210728,85.77777777777777,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,117.10727969348659,101.30268199233717,82.35249042145594,79.38314176245211,85.40229885057471,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.32183908045977,116.9463601532567,101.99233716475096,84.46360153256705,78.95019157088123,85.40229885057471,94.04980842911877
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,118.98467432950191,117.29885057471265,101.40229885057471,82.8735632183908,79.11877394636015,85.544061302682,94.05747126436782
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.24137931034483,116.9080459770115,102.63218390804597,85.11111111111111,79.91187739463602,85.69731800766283,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,116.11494252873563,101.81226053639847,83.67049808429118,79.28735632183908,85.40229885057471,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,118.94252873563218,116.25287356321839,102.33716475095785,84.77777777777777,79.19923371647509,85.40229885057471,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,116.50574712643679,102.93486590038314,82.17241379310344,79.40613026819923,85.57088122605364,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,116.455938697318,101.17624521072797,84.0536398467433,79.27586206896552,85.66666666666667,94.06896551724138
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982054733064154,0.9789143113503813,0.9166666666666666,0.8291710283634913,0.7493943472409152,0.681267588400832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998205473306415,0.997009122177359,0.9773120553739666,0.9150403768506057,0.8298688998554409,0.7488111260655003,0.681267588400832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9985045610886796,0.9760943408318913,0.9130215343203231,0.8289716365086486,0.7493943472409152,0.681267588400832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990130103185285,0.9977568416330193,0.9760302505928347,0.9147599820547331,0.8295698120731768,0.7493943472409152,0.6811044496105061
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999641094661283,0.9987288769253776,0.9760943408318913,0.9153768506056528,0.8302676835651264,0.7493494840735756,0.6809413108201803
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9978316135785853,0.9755816189194386,0.9135823239120682,0.8286725487263845,0.7490803050695379,0.681267588400832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9973829819051891,0.9773120553739666,0.9120121130551817,0.8298688998554409,0.7493943472409152,0.681267588400832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998205473306415,0.996710034395095,0.9784656796769852,0.9138066397487663,0.8300682917102836,0.7493943472409152,0.681267588400832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9980559294152834,0.9789143113503813,0.9141991924629879,0.8301181396739943,0.7493494840735756,0.681267588400832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9964857185583968,0.9814138306735884,0.9110026917900403,0.8289716365086486,0.7489905787348586,0.6811452343080876
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.27710483026768357,0.18808882907133243,0.09164904185092611,0.026768356512636458,0.006280843427545985,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.27720452619510494,0.18898609241812472,0.0932512978273409,0.028936742934051143,0.005024674742036788,0.0014580529385374607,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.27710483026768357,0.18786451323463438,0.09446901236941614,0.031628532974428,0.006639748766262898,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.2776531578685011,0.18842530282637954,0.09453310260847272,0.029310602661881263,0.005563032750112158,0.0,0.000598175564528189
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.2773042221225263,0.1876962763571108,0.09446901236941614,0.028488111260655,0.004306864064602961,0.00011215791834903544,0.001196351129056378
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.27710483026768357,0.18836922386720503,0.09498173428186887,0.030880813518767758,0.007178106774338268,0.0007851054284432481,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.27710483026768357,0.18870569762225214,0.0932512978273409,0.03297442799461642,0.005024674742036788,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.27720452619510494,0.1892104082548228,0.09209767352432224,0.030581725736503664,0.004665769403319874,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.27710483026768357,0.18820098698968146,0.09164904185092611,0.0300583221175415,0.004576043068640646,0.00011215791834903544,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49953411326224245,0.4578286227007627,0.4085403156735593,0.3493943472409152,0.27710483026768357,0.18937864513234634,0.08914952252771903,0.034320323014804845,0.006639748766262898,0.001009421265141319,0.00044863167339614175
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_of_app_match_via_signal_given_matched,0.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9846743295019157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,0.9990421455938697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952107279693486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9865900383141762,0.9990421455938697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923371647509579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961685823754789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952107279693486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
