Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.48347613219093,187.41126070991433,184.08200734394126,176.13219094247245,164.78824969400245,156.87637698898408,152.2484700122399,154.51652386780907,162.15422276621786,170.6780905752754,179.61933904528763
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.03916768665852,183.2484700122399,175.72705018359852,165.62423500611996,157.58017135862914,153.39412484700122,155.38800489596082,161.97674418604652,170.7001223990208,179.61444308445533
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,187.2717258261934,183.86046511627907,175.05752753977967,164.1578947368421,157.01958384332926,153.05018359853122,155.3733170134639,162.2435740514076,170.62790697674419,179.60832313341493
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.46511627906978,187.49571603427174,183.29620563035496,174.84700122399022,165.1187270501836,156.54345165238678,152.65850673194615,155.25091799265607,162.40024479804163,170.68053855569156,179.60832313341493
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,187.72582619339045,183.30232558139534,175.2717258261934,164.609547123623,156.49571603427174,152.6266829865361,155.73072215422278,162.17258261933904,170.64871481028152,179.64259485924111
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.08812729498163,183.20685434516523,176.5985312117503,166.28886168910648,157.8017135862913,152.5654834761322,155.6266829865361,162.27784577723378,170.71481028151774,179.6205630354957
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,187.718482252142,182.7858017135863,175.3219094247246,164.9106487148103,157.13831089351285,152.45654834761322,155.35250917992656,162.30477356181152,170.6891064871481,179.60832313341493
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.4859241126071,187.51529987760097,184.32313341493267,176.83353733170134,166.16646266829866,157.47123623011015,153.265605875153,155.52264381884945,162.16768665850674,170.6829865361077,179.60832313341493
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,187.88739290085678,184.11750305997552,175.5373317013464,165.0,158.03794369645044,153.19951040391678,155.4406364749082,162.17135862913096,170.67441860465115,179.60832313341493
reviews_per_program,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.58873929008567,188.50061199510404,188.26315789473685,184.8531211750306,175.2937576499388,165.30110159118726,156.01835985312118,153.8641370869033,155.54345165238678,162.11015911872704,170.67564259485926,179.60832313341493
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996902375258652,0.9980123574576348,0.9883310093205145,0.9706964699468448,0.9399845531779565,0.9012794738994139,0.857250519125464,0.8107082822225251,0.7683980976019168,0.7301076734360092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999628285031038,0.9975921130343919,0.9895681529864438,0.9701512879923675,0.9416564445050202,0.8990391168052337,0.8551419477427061,0.8107840019384247,0.7684985258566889,0.7301144882104402
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992937415589725,0.9975012493753124,0.9889286126167686,0.9711248271967912,0.9398482576893371,0.9003850347553496,0.8557592861323349,0.8106779943361653,0.7685630868776139,0.7301349325337332
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999591113534142,0.9995415515382804,0.9974785334605425,0.9883519778572253,0.9696255768219786,0.9401662804961156,0.9017905819817364,0.8559196337660047,0.8104735511032363,0.76848417896315,0.7301349325337332
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997274090227614,0.9971718686111489,0.9890753923737432,0.9686909791857318,0.9415655808459407,0.9015861387488074,0.8545887484065454,0.8104129753305166,0.7685559134308444,0.7299850074962518
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998389235134499,0.9965926127845168,0.9899455866472359,0.9705504390661812,0.9408750170369361,0.9012283630911817,0.8550457391625043,0.8101782442112277,0.76848417896315,0.7301144882104402
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998637045113806,0.9966153286992867,0.9896415428649312,0.9704336143616503,0.9400481577393122,0.9014924356003816,0.8561120509264084,0.8105341268759559,0.7684626586228417,0.7301349325337332
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999454818045522,0.9996158945320728,0.9974103857162328,0.9905536742118451,0.970336260441208,0.9395302348825587,0.8996609649720594,0.8550617739258712,0.8106477064498054,0.76848417896315,0.7301349325337332
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996406755300036,0.9977511244377811,0.9886560216395299,0.9693432504526958,0.9393666802962155,0.9007939212212076,0.8555187646818302,0.8108370057395544,0.768419617942225,0.7301349325337332
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999986370451138,0.9997645805196576,0.9974444595883877,0.9893899204244032,0.9713487412138087,0.9401026759347599,0.8995928172277498,0.8555428168268807,0.8105644147623158,0.76848417896315,0.7301349325337332
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41842715006133296,0.3606106037890146,0.2918389290203383,0.21929944118849667,0.144706867345548,0.08382172550088592,0.03644541365680796,0.007359956385443642,0.0033165235564036164,0.001567398119122257,0.0005451819544773068
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41842715006133296,0.3603107537140521,0.29239925491799557,0.2172890827313616,0.1457972312545026,0.07964199718322656,0.04361455635818454,0.01632138476216437,0.0028622052610058606,0.0006133296987869702,0.0004088864658579801
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41842715006133296,0.36104674935259645,0.29252040646343497,0.21832833583208397,0.14385015284565508,0.08416246422243424,0.03930761891781382,0.013697696606242333,0.0034982508745627187,0.0,0.0
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41846432155822916,0.36077415837535776,0.2925506943497948,0.21926536731634183,0.1468486535952803,0.08336740720548816,0.03480986779337604,0.013016219163145699,0.004724910272136659,0.0007496251874062968,0.0
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41842715006133296,0.3605697151424288,0.29295958081565276,0.21808981872700015,0.1487178488677739,0.07986915633092545,0.03546408613874881,0.01857026032438326,0.005088364908454863,6.814774430966335e-05,0.001771841352051247
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41842715006133296,0.3604470492026714,0.293731921917829,0.2166757530325746,0.14499892910687515,0.08159556585343691,0.03660896824315115,0.016730271228022352,0.006451319794648131,0.0007496251874062968,0.0004088864658579801
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41842715006133296,0.3604197901049475,0.2937016340314691,0.2171698241788197,0.14523257851593685,0.0836627140974967,0.03576393621371133,0.012096224614965245,0.004316023806278679,0.000954068420335287,0.0
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.6236801385403555,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41847671205719456,0.36069238108218615,0.29264155800887437,0.2156876107400845,0.1454272863568216,0.08484394166553087,0.041624642224342374,0.01666212348371269,0.003679978192721821,0.0007496251874062968,0.0
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41842715006133296,0.3606651219844623,0.2921872397134766,0.21877129617009677,0.14741330633384606,0.08536640770523829,0.03799918222706829,0.014719912770887284,0.0025441824542274316,0.001362954886193267,0.0
pct_interview_given_nosignal,0.6953666024130791,0.6801349325337331,0.6632999289828769,0.6445943694819257,0.623688155922039,0.6001686656671664,0.5735132433783109,0.5430499036196188,0.5078998962057433,0.4668915542228886,0.41843954056029836,0.360528826495843,0.29259612617933456,0.21757871064467765,0.14340232481162016,0.08352641860887738,0.0418427150061333,0.014549543410113126,0.0041797283176593526,0.0007496251874062968,0.0
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953471316289906,0.6953666024130791,0.6953666024130791,0.6953081900608138
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953601121517163,0.6953666024130791,0.6953666024130791
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953471316289906,0.6953601121517163,0.6953666024130791,0.6953666024130791
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953601121517163,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953341511062651,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791
pct_interview_given_application,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953666024130791,0.6953536218903535,0.6953666024130791,0.6953666024130791,0.6953666024130791
pct_of_app_match_via_signal_given_matched,0.0,0.945678551428038,0.9824528654097443,0.9973865969759194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.949598655964159,0.9846929251446705,0.9943998506626843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9492253126750047,0.98805301474706,0.9968265820421878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.956505506813515,0.9863729699458652,0.9992533134216912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9516520440545081,0.987119656524174,0.9971999253313422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9462385663617696,0.9828262086988986,0.9942131790181071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9520253873436625,0.9856262833675564,0.9953332088855703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9559454918797835,0.9874929998133284,0.9953332088855703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.94754526787381,0.9854396117229792,0.997013253686765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9535187605002801,0.9897330595482546,0.997013253686765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
