Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,100.06481481481481,88.43518518518519,74.0925925925926,68.40277777777777,73.78703703703704,80.97222222222223
reviews_per_program,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,101.30555555555556,88.35648148148148,72.46296296296296,69.51851851851852,73.73148148148148,80.97222222222223
reviews_per_program,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,101.54166666666667,86.93981481481481,72.64814814814815,68.94907407407408,73.87962962962963,80.97222222222223
reviews_per_program,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,100.12962962962963,88.44444444444444,73.31944444444444,69.69444444444444,73.91203703703704,80.97222222222223
reviews_per_program,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,100.28703703703704,89.54166666666667,74.70833333333333,69.14351851851852,73.89814814814815,80.97222222222223
reviews_per_program,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,99.45833333333333,88.81481481481481,73.97685185185185,68.50925925925925,74.03703703703704,80.97222222222223
reviews_per_program,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,100.57407407407408,88.61111111111111,71.60185185185185,69.92129629629629,73.76388888888889,81.12037037037037
reviews_per_program,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,103.05555555555556,100.94444444444444,87.85648148148148,73.44444444444444,70.18981481481481,73.92129629629629,80.97222222222223
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990566037735849,0.9732255166217431,0.9261792452830189,0.8414395527603075,0.7607547169811321,0.6915951972555746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999874213836478,0.9990566037735849,0.9769991015274034,0.9254716981132075,0.8403214535290007,0.760314465408805,0.6915951972555746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983228511530399,0.9799640610961365,0.9212264150943397,0.8411600279524808,0.7605660377358491,0.6915951972555746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9984276729559748,0.9801437556154537,0.9259433962264151,0.8408805031446541,0.7606918238993711,0.6915951972555746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982180293501048,0.9808625336927224,0.9268081761006289,0.8417190775681341,0.7605031446540881,0.6915951972555746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9974842767295597,0.9778077268643306,0.9230345911949686,0.8406009783368273,0.760314465408805,0.6915951972555746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9974842767295597,0.9795148247978437,0.9228773584905661,0.839832285115304,0.7605660377358491,0.6915951972555746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9977987421383647,0.9760107816711591,0.9198899371069182,0.8410202655485675,0.75937106918239,0.6915951972555746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9979035639412998,0.982659478885894,0.9255503144654088,0.839832285115304,0.7605031446540881,0.6914808461978273
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9986373165618448,0.9741239892183289,0.9239779874213836,0.8393431167016072,0.7605031446540881,0.6915951972555746
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.2016509433962264,0.11356693620844564,0.0330188679245283,0.006918238993710692,0.0,0.0
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.28979734451432565,0.2016509433962264,0.10979335130278527,0.033962264150943396,0.008930817610062893,0.00110062893081761,0.0
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.20220125786163523,0.1068283917340521,0.03962264150943396,0.007421383647798742,0.0004716981132075472,0.0
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.20212264150943396,0.10664869721473495,0.03333333333333333,0.007924528301886792,0.00015723270440251572,0.0
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.20227987421383647,0.10592991913746631,0.032180293501048216,0.006415094339622641,0.0006289308176100629,0.0
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.2028301886792453,0.10898472596585804,0.037211740041928724,0.008427672955974843,0.00110062893081761,0.0
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.2028301886792453,0.10727762803234502,0.03742138364779874,0.009811320754716982,0.0004716981132075472,0.0
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.2025943396226415,0.11078167115902965,0.04140461215932914,0.007672955974842768,0.003459119496855346,0.0
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.20251572327044026,0.1041329739442947,0.03385744234800839,0.009811320754716982,0.0006289308176100629,0.0004192872117400419
pct_interview_given_nosignal,0.5433962264150943,0.5082728592162554,0.46729559748427674,0.4188679245283019,0.3607547169811321,0.289727463312369,0.20196540880503144,0.11266846361185984,0.03595387840670859,0.010691823899371069,0.0006289308176100629,0.0
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_interview_given_application,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943,0.5433962264150943
pct_of_app_match_via_signal_given_matched,0.0,0.9733796296296297,0.9965277777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,0.9965277777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9780092592592593,0.9953703703703703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837962962962963,1.0,0.9976851851851852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9791666666666666,0.9988425925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837962962962963,0.9965277777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9756944444444444,0.9953703703703703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837962962962963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837962962962963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
