Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,211.38181818181818,101.69090909090909,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,221.1090909090909,97.69090909090909,74.03636363636363,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,218.03636363636363,100.18181818181819,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,217.1818181818182,97.30909090909091,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,208.4909090909091,97.32727272727273,74.05454545454545,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,220.63636363636363,91.54545454545455,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,208.6909090909091,87.85454545454546,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,220.72727272727272,91.41818181818182,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,214.52727272727273,91.52727272727273,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
reviews_per_program,227.4909090909091,227.4909090909091,227.4909090909091,211.76363636363635,101.58181818181818,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364
pct_interview_given_signal,0.0,1.0,1.0,0.9970161977834612,0.8957800511508951,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9970161977834612,0.893542199488491,0.7309462915601023,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9953111679454391,0.8826726342710998,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9995737425404945,0.8964194373401535,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9927536231884058,0.8964194373401535,0.7312020460358056,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9987212276214834,0.8945012787723785,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9936061381074168,0.8980179028132992,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9970161977834612,0.9037723785166241,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9961636828644501,0.90153452685422,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9940323955669225,0.9005754475703325,0.731457800511509,0.6095481670929241,0.5224698575082207,0.4571611253196931,0.4063654447286161,0.3657289002557545,0.33248081841432225,0.30477408354646207,0.2813299232736573
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.0512492622467047,0.00618073316283035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.0512492622467047,0.006926683716965047,0.00023250406882120437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.05164273067086366,0.010549872122762148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.05065905961046626,0.005967604433077579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.0522329333071021,0.005967604433077579,0.00011625203441060219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.05085579382254574,0.006606990622335891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.05203619909502263,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.0512492622467047,0.003516624040920716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.051445996458784185,0.004262574595055414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22858056265984655,0.177152600170503,0.11837778589696749,0.051937831988982885,0.004582267689684569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_interview_given_application,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655,0.22858056265984655
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
