Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3230.0,998.0,998.0,999.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,1018.0,1114.0,1189.0,1313.0,1455.0,1594.0,1695.0,1821.0,1918.0,2015.0,2058.0,2163.0,2259.0,2324.0,2360.0,2450.0,2487.0,2530.0,2594.0,2627.0,2689.0,2708.0,2761.0,2804.0,2819.0,2837.0,2897.0,2900.0,2915.0,2959.0
unmatched_applicants,3242.0,998.0,1000.0,1001.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1026.0,1111.0,1221.0,1353.0,1429.0,1592.0,1750.0,1832.0,1937.0,2023.0,2099.0,2190.0,2254.0,2325.0,2383.0,2409.0,2482.0,2550.0,2621.0,2620.0,2655.0,2709.0,2740.0,2791.0,2796.0,2845.0,2883.0,2891.0,2963.0,2945.0
unmatched_applicants,3240.0,998.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1002.0,1018.0,1102.0,1216.0,1337.0,1469.0,1560.0,1702.0,1839.0,1903.0,2004.0,2065.0,2162.0,2239.0,2309.0,2371.0,2424.0,2505.0,2525.0,2604.0,2623.0,2671.0,2730.0,2736.0,2775.0,2827.0,2866.0,2883.0,2923.0,2925.0,2970.0
unmatched_applicants,3225.0,998.0,1001.0,1003.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1033.0,1100.0,1196.0,1341.0,1466.0,1576.0,1695.0,1823.0,1944.0,2014.0,2071.0,2172.0,2241.0,2351.0,2365.0,2457.0,2474.0,2550.0,2579.0,2638.0,2678.0,2721.0,2742.0,2786.0,2800.0,2847.0,2884.0,2922.0,2937.0,2959.0
unmatched_applicants,3246.0,998.0,1021.0,1005.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1020.0,1093.0,1220.0,1318.0,1463.0,1583.0,1698.0,1829.0,1936.0,2007.0,2117.0,2166.0,2249.0,2313.0,2396.0,2468.0,2476.0,2541.0,2572.0,2619.0,2656.0,2707.0,2727.0,2775.0,2819.0,2849.0,2869.0,2901.0,2947.0,2961.0
unmatched_applicants,3231.0,998.0,1011.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1007.0,1019.0,1077.0,1175.0,1341.0,1464.0,1572.0,1732.0,1836.0,1947.0,1983.0,2084.0,2165.0,2244.0,2329.0,2384.0,2446.0,2495.0,2559.0,2576.0,2623.0,2686.0,2728.0,2748.0,2783.0,2810.0,2848.0,2861.0,2903.0,2934.0,2935.0
unmatched_applicants,3226.0,998.0,1007.0,1000.0,999.0,998.0,998.0,998.0,998.0,998.0,1001.0,1027.0,1112.0,1174.0,1331.0,1473.0,1598.0,1686.0,1823.0,1923.0,2015.0,2105.0,2187.0,2243.0,2292.0,2363.0,2436.0,2485.0,2532.0,2593.0,2630.0,2665.0,2720.0,2772.0,2796.0,2819.0,2843.0,2898.0,2913.0,2939.0,2961.0
unmatched_applicants,3232.0,999.0,1007.0,1011.0,1002.0,998.0,998.0,998.0,998.0,998.0,998.0,1024.0,1097.0,1197.0,1355.0,1459.0,1584.0,1714.0,1795.0,1914.0,2018.0,2091.0,2207.0,2217.0,2317.0,2371.0,2458.0,2477.0,2532.0,2591.0,2623.0,2671.0,2726.0,2741.0,2765.0,2832.0,2848.0,2874.0,2923.0,2933.0,2967.0
unmatched_applicants,3231.0,999.0,1012.0,1001.0,998.0,998.0,998.0,998.0,998.0,998.0,1003.0,1022.0,1074.0,1185.0,1339.0,1468.0,1625.0,1711.0,1819.0,1902.0,2008.0,2113.0,2163.0,2251.0,2328.0,2381.0,2438.0,2504.0,2560.0,2571.0,2615.0,2658.0,2729.0,2750.0,2756.0,2804.0,2857.0,2877.0,2902.0,2936.0,2952.0
unmatched_applicants,3239.0,998.0,1007.0,1000.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,1029.0,1111.0,1179.0,1346.0,1462.0,1572.0,1683.0,1820.0,1916.0,1993.0,2078.0,2148.0,2244.0,2307.0,2388.0,2476.0,2497.0,2520.0,2590.0,2653.0,2683.0,2720.0,2748.0,2787.0,2813.0,2833.0,2884.0,2914.0,2922.0,2964.0
