Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4859.0,2241.0,2042.0,2003.0,1989.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1992.0,2006.0,2035.0,2101.0,2169.0,2250.0,2430.0,2500.0,2634.0,2748.0,2877.0,2993.0,3086.0,3160.0,3359.0,3430.0,3536.0,3609.0,3682.0,3807.0,3894.0,4017.0,4089.0,4121.0,4160.0
unmatched_applicants,4854.0,2239.0,2049.0,1997.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1981.0,2013.0,2003.0,2068.0,2183.0,2306.0,2388.0,2511.0,2619.0,2742.0,2846.0,2996.0,3124.0,3197.0,3339.0,3424.0,3558.0,3597.0,3720.0,3829.0,3898.0,3998.0,4043.0,4112.0,4213.0
unmatched_applicants,4842.0,2233.0,2048.0,2012.0,1980.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1984.0,1992.0,2036.0,2084.0,2191.0,2292.0,2342.0,2460.0,2602.0,2731.0,2838.0,2975.0,3104.0,3216.0,3340.0,3383.0,3499.0,3679.0,3719.0,3827.0,3883.0,3945.0,4075.0,4119.0,4200.0
unmatched_applicants,4877.0,2221.0,2071.0,2003.0,1980.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,2009.0,2041.0,2083.0,2144.0,2284.0,2304.0,2492.0,2635.0,2727.0,2822.0,2970.0,3136.0,3221.0,3331.0,3440.0,3539.0,3592.0,3766.0,3832.0,3923.0,3959.0,4043.0,4105.0,4194.0
unmatched_applicants,4882.0,2199.0,2054.0,1997.0,1988.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1984.0,1990.0,2000.0,2029.0,2095.0,2187.0,2237.0,2378.0,2491.0,2630.0,2775.0,2888.0,2962.0,3101.0,3215.0,3347.0,3425.0,3539.0,3631.0,3722.0,3811.0,3932.0,3965.0,4107.0,4076.0,4211.0
unmatched_applicants,4888.0,2211.0,2059.0,1998.0,1985.0,1980.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1989.0,1990.0,2052.0,2107.0,2155.0,2258.0,2367.0,2546.0,2593.0,2694.0,2848.0,2943.0,3090.0,3176.0,3334.0,3407.0,3544.0,3629.0,3721.0,3840.0,3864.0,3968.0,4066.0,4146.0,4177.0
unmatched_applicants,4876.0,2227.0,2045.0,2010.0,1981.0,1983.0,1980.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,2005.0,2043.0,2069.0,2168.0,2257.0,2402.0,2500.0,2619.0,2732.0,2840.0,2969.0,3136.0,3226.0,3322.0,3469.0,3493.0,3622.0,3731.0,3792.0,3889.0,3984.0,4047.0,4104.0,4177.0
unmatched_applicants,4892.0,2217.0,2045.0,1998.0,1982.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1997.0,2029.0,2078.0,2178.0,2243.0,2393.0,2527.0,2628.0,2710.0,2846.0,2974.0,3068.0,3198.0,3314.0,3390.0,3512.0,3587.0,3704.0,3832.0,3903.0,3968.0,4037.0,4143.0,4156.0
unmatched_applicants,4887.0,2224.0,2064.0,1990.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1989.0,1983.0,2002.0,2040.0,2111.0,2158.0,2303.0,2343.0,2496.0,2608.0,2755.0,2865.0,2994.0,3114.0,3217.0,3317.0,3456.0,3557.0,3616.0,3724.0,3766.0,3873.0,3991.0,4072.0,4130.0,4180.0
unmatched_applicants,4866.0,2218.0,2050.0,2002.0,1988.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1980.0,1980.0,1980.0,2014.0,2055.0,2105.0,2140.0,2266.0,2323.0,2503.0,2622.0,2745.0,2790.0,2995.0,3082.0,3203.0,3327.0,3414.0,3504.0,3665.0,3741.0,3789.0,3896.0,3997.0,4024.0,4139.0,4204.0
unfilled_spots,2879.0,261.0,62.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,26.0,55.0,121.0,189.0,270.0,450.0,520.0,654.0,768.0,897.0,1013.0,1106.0,1180.0,1379.0,1450.0,1556.0,1629.0,1702.0,1827.0,1914.0,2037.0,2109.0,2141.0,2180.0
unfilled_spots,2874.0,259.0,69.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,23.0,88.0,203.0,326.0,408.0,531.0,639.0,762.0,866.0,1016.0,1144.0,1217.0,1359.0,1444.0,1578.0,1617.0,1740.0,1849.0,1918.0,2018.0,2063.0,2132.0,2233.0
unfilled_spots,2862.0,253.0,68.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,56.0,104.0,211.0,312.0,362.0,480.0,622.0,751.0,858.0,995.0,1124.0,1236.0,1360.0,1403.0,1519.0,1699.0,1739.0,1847.0,1903.0,1965.0,2095.0,2139.0,2220.0
unfilled_spots,2897.0,241.0,91.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,61.0,103.0,164.0,304.0,324.0,512.0,655.0,747.0,842.0,990.0,1156.0,1241.0,1351.0,1460.0,1559.0,1612.0,1786.0,1852.0,1943.0,1979.0,2063.0,2125.0,2214.0
unfilled_spots,2902.0,219.0,74.0,17.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,20.0,49.0,115.0,207.0,257.0,398.0,511.0,650.0,795.0,908.0,982.0,1121.0,1235.0,1367.0,1445.0,1559.0,1651.0,1742.0,1831.0,1952.0,1985.0,2127.0,2096.0,2231.0
unfilled_spots,2908.0,231.0,79.0,18.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,72.0,127.0,175.0,278.0,387.0,566.0,613.0,714.0,868.0,963.0,1110.0,1196.0,1354.0,1427.0,1564.0,1649.0,1741.0,1860.0,1884.0,1988.0,2086.0,2166.0,2197.0
unfilled_spots,2896.0,247.0,65.0,30.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,63.0,89.0,188.0,277.0,422.0,520.0,639.0,752.0,860.0,989.0,1156.0,1246.0,1342.0,1489.0,1513.0,1642.0,1751.0,1812.0,1909.0,2004.0,2067.0,2124.0,2197.0
unfilled_spots,2912.0,237.0,65.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,49.0,98.0,198.0,263.0,413.0,547.0,648.0,730.0,866.0,994.0,1088.0,1218.0,1334.0,1410.0,1532.0,1607.0,1724.0,1852.0,1923.0,1988.0,2057.0,2163.0,2176.0
unfilled_spots,2907.0,244.0,84.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,22.0,60.0,131.0,178.0,323.0,363.0,516.0,628.0,775.0,885.0,1014.0,1134.0,1237.0,1337.0,1476.0,1577.0,1636.0,1744.0,1786.0,1893.0,2011.0,2092.0,2150.0,2200.0
unfilled_spots,2886.0,238.0,70.0,22.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,75.0,125.0,160.0,286.0,343.0,523.0,642.0,765.0,810.0,1015.0,1102.0,1223.0,1347.0,1434.0,1524.0,1685.0,1761.0,1809.0,1916.0,2017.0,2044.0,2159.0,2224.0
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,464.73806609547125,448.28518971848223,402.84088127294984,340.55691554467563,271.7221542227662,216.16034271725826,177.31578947368422,168.78702570379437,171.0061199510404,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,464.3304773561812,446.1517747858017,407.4198286413709,336.64014687882496,274.0844553243574,211.51774785801715,179.28029375764993,167.14320685434515,171.78212974296207,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,462.91309669522644,446.6046511627907,403.7270501835985,335.48470012239903,273.9290085679315,213.91676866585067,182.02080783353733,167.74908200734393,170.62790697674419,179.937576499388,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,464.2766217870257,446.62423500611993,403.64504283965726,337.4075887392901,266.17625458996326,212.7625458996328,176.86291309669522,166.16156670746633,171.7074663402693,179.9706242350061,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,463.2362301101591,440.2484700122399,396.32435740514074,336.0709914320685,269.1799265605875,209.82252141982863,179.59485924112607,167.20073439412485,172.46511627906978,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,461.95716034271726,444.9510403916769,405.5177478580171,333.02937576499386,272.95226438188496,216.06487148102815,173.91921664626682,167.0966952264382,171.36474908200734,180.0,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.48959608323133,464.1823745410037,444.0232558139535,401.69277845777236,343.7943696450428,278.0807833537332,210.1689106487148,175.94247246022033,167.6205630354957,171.7123623011016,179.94002447980415,188.92778457772337,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.0281517747858,460.5948592411261,446.4675642594859,400.7858017135863,336.69400244798044,267.8531211750306,204.83843329253367,175.80538555691555,168.99755201958385,172.50795593635252,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,462.97429620563037,445.01101591187273,398.2044063647491,344.8200734394125,269.5226438188495,222.23011015911874,177.468788249694,166.98776009791922,173.92411260709915,180.3659730722154,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,466.9816401468788,463.7515299877601,443.6487148102815,402.4075887392901,339.44308445532437,275.6646266829865,209.43818849449204,175.81150550795593,167.328029375765,170.99020807833537,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997274090227614,0.9981372949888692,0.9883624621255805,0.9692069549640764,0.9379401208486666,0.9002657762028077,0.8551259129793392,0.8105644147623158,0.7685487399840749,0.7301349325337332,0.6953666024130791,0.663759029576121,0.634899941333681,0.6084457771114443,0.5841079460269865,0.5616422557951793,0.5408406907657283,0.5215249518098094,0.503541332781885,0.4867566216891554,0.47105479518305365,0.4563343328335832,0.44250601971741405,0.4294911367845489,0.4172199614478475,0.4056305180742962,0.3946675310993152,0.38428154343880694,0.37442817053011956,0.3650674662668666
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996902375258652,0.996569896869747,0.9881737452951845,0.9682820927198739,0.938876016537186,0.9005042933078915,0.8559356685293716,0.8105795587054957,0.7684698320696112,0.7301349325337332,0.6953666024130791,0.663759029576121,0.634899941333681,0.6084457771114443,0.5841079460269865,0.5616422557951793,0.5408406907657283,0.5215249518098094,0.503541332781885,0.4867566216891554,0.47105479518305365,0.4563343328335832,0.44250601971741405,0.4294911367845489,0.4172199614478475,0.4056305180742962,0.3946675310993152,0.38428154343880694,0.37442817053011956,0.3650674662668666
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999591113534142,0.9968311298896007,0.9894633103028905,0.9691193364356783,0.9393666802962155,0.8991924492299305,0.8554065213382613,0.8107612860236548,0.7685630868776139,0.7301213029848712,0.6953666024130791,0.663759029576121,0.634899941333681,0.6084457771114443,0.5841079460269865,0.5616422557951793,0.5408406907657283,0.5215249518098094,0.503541332781885,0.4867566216891554,0.47105479518305365,0.4563343328335832,0.44250601971741405,0.4294911367845489,0.4172199614478475,0.4056305180742962,0.3946675310993152,0.38428154343880694,0.37442817053011956,0.3650674662668666
