Parameter,0,1,2,3,4,5,6,7
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,61.69230769230769,58.23076923076923,49.15384615384615,50.76923076923077,59.23076923076923
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,58.92307692307692,55.38461538461539,47.30769230769231,50.76923076923077,59.23076923076923
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,55.69230769230769,55.0,50.69230769230769,53.92307692307692,59.23076923076923
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,57.53846153846154,46.15384615384615,52.76923076923077,59.23076923076923
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,65.15384615384616,58.23076923076923,51.46153846153846,50.76923076923077,59.23076923076923
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,64.6923076923077,52.76923076923077,53.15384615384615,52.46153846153846,59.23076923076923
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,51.23076923076923,49.15384615384615,50.76923076923077,59.23076923076923
pct_interview_given_signal,0.0,1.0,0.9863636363636363,0.9636363636363636,0.9409090909090909,0.8472727272727273,0.7212121212121212,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,0.996969696969697,0.9386363636363636,0.8327272727272728,0.7090909090909091,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,0.9848484848484849,0.9272727272727272,0.8309090909090909,0.7166666666666667,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,0.9848484848484849,0.9295454545454546,0.850909090909091,0.7212121212121212,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,0.9727272727272728,0.9477272727272728,0.8418181818181818,0.7212121212121212,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,0.990909090909091,0.925,0.8418181818181818,0.7136363636363636,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9318181818181818,0.8563636363636363,0.7151515151515152,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,0.996969696969697,0.9159090909090909,0.8436363636363636,0.7212121212121212,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,0.996969696969697,0.9136363636363637,0.8327272727272728,0.7196969696969697,0.6181818181818182
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9409090909090909,0.8418181818181818,0.7212121212121212,0.6181818181818182
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3924242424242424,0.2872727272727273,0.1409090909090909,0.030303030303030304,0.0,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.2672727272727273,0.1431818181818182,0.05454545454545454,0.03636363636363636,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.27454545454545454,0.15454545454545454,0.05757575757575758,0.013636363636363636,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.27454545454545454,0.15227272727272728,0.024242424242424242,0.0,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.2818181818181818,0.1340909090909091,0.03939393939393939,0.0,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.27090909090909093,0.15681818181818183,0.03939393939393939,0.022727272727272728,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.26545454545454544,0.15,0.015151515151515152,0.01818181818181818,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.2672727272727273,0.16590909090909092,0.03636363636363636,0.0,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.2672727272727273,0.16818181818181818,0.05454545454545454,0.004545454545454545,0.0
pct_interview_given_nosignal,0.5409090909090909,0.4753246753246753,0.3878787878787879,0.26545454545454544,0.1409090909090909,0.03939393939393939,0.0,0.0
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_interview_given_application,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909,0.5409090909090909
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
