Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0515806988352745,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_signal,0.0,1.0499168053244592,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_signal,0.0,1.0415973377703827,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_signal,0.0,1.0399334442595674,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_nosignal,0.2281911100546708,0.0904048807542984,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09151414309484193,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09179145867997782,0.0009983361064891847,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09068219633943428,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09095951192457016,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09234608985024959,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09095951192457016,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09123682750970605,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09262340543538547,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09290072102052135,0.0,0.0,0.0
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
