Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,256.2857142857143,256.2857142857143,72.78571428571429,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,256.2857142857143,74.14285714285714,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
pct_interview_given_signal,0.0,0.9966555183946488,0.7959866220735786,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.8160535117056856,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.8210702341137124,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.802675585284281,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.8411371237458194,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.8127090301003345,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.8043478260869565,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.8311036789297659,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.822742474916388,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_signal,0.0,1.0,0.8160535117056856,0.568561872909699,0.42642140468227424,0.3411371237458194,0.2842809364548495,0.2436693741041567,0.21321070234113712,0.189520624303233,0.1705685618729097,0.15506232897537245
pct_interview_given_nosignal,0.14214046822742474,0.06445728184858619,0.01137123745819398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.007357859531772575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.006354515050167224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.010033444816053512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.0023411371237458192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.008026755852842809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.009698996655518394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.006020066889632107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14214046822742474,0.06415323806628155,0.007357859531772575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_interview_given_application,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474,0.14214046822742474
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
