Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_of_app_match_via_signal_given_matched,0.0,0.9719334719334719,0.9968476357267951,0.999656121045392,0.9996571820363387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9707622694048034,0.9972115719762984,0.9996557659208262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.974323386537127,0.9972164231036882,0.9996542185338866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9728506787330317,0.9986082115518441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9737750172532781,0.9979281767955801,0.9996558843771507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9699274109920498,0.9968771686328938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9796847635726795,0.9989521480964024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9746879334257975,0.9965564738292011,0.9996565934065934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.972183588317107,0.996514464970373,0.9996549344375432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9730769230769231,0.9972337482710927,0.9996568291008923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
